query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1092590,en,"monticello school district, how many square miles","[""7817457""]","[""7904294"", ""7368020"", ""4349812"", ""7203060"", ""7213774"", ""7802490"", ""7556014"", ""7084892"", ""7530616"", ""7652951""]",
278834,en,how many cards are in a deck?,"[""5854695""]","[""7485237"", ""7631191"", ""7904294"", ""1924751"", ""7388418"", ""7937170"", ""7550373"", ""7758892"", ""7616620"", ""792775""]",
420174,en,is oxycodone constipating,"[""7421651""]","[""7519834"", ""7130983"", ""7631191"", ""7485237"", ""792775"", ""7325613"", ""7680972"", ""7652951"", ""125399"", ""7442986""]",
998368,en,where is the white mountains,"[""7914947""]","[""7601989"", ""7130983"", ""7325613"", ""7652951"", ""7904294"", ""1924751"", ""792775"", ""7149396"", ""7736398"", ""7366591""]",
996577,en,where the steel come from,"[""7271656""]","[""7601989"", ""7325613"", ""7130983"", ""7904294"", ""7652951"", ""7149396"", ""7985724"", ""7362321"", ""7696487"", ""792775""]",
1094240,en,is adventure important,"[""7686626""]","[""7652951"", ""7130983"", ""7792321"", ""7309316"", ""7770763"", ""792775"", ""7696487"", ""7268866"", ""7423072"", ""7267095""]",
1094189,en,is copper hydroxide,"[""7691254""]","[""7442986"", ""7519834"", ""7366591"", ""7077823"", ""7985724"", ""7235726"", ""7269149"", ""7325613"", ""7268866"", ""7680972""]",
1098363,en,how long does child labour last,"[""7344977""]","[""7652951"", ""7138192"", ""7267095"", ""7904294"", ""7090721"", ""7642717"", ""7802490"", ""7279780"", ""7203060"", ""7975076""]",
1100544,en,fish city grill phone number,"[""7147550""]","[""7092337"", ""7077823"", ""7957964"", ""7933251"", ""7680972"", ""7162062"", ""7147550"", ""7325613"", ""7163079"", ""148297""]",
435804,en,largest aluminum smelter,"[""7434058""]","[""7652951"", ""7242690"", ""4349812"", ""7904294"", ""7090721"", ""7130983"", ""7279780"", ""7267095"", ""7770763"", ""7877718""]",
594793,en,what channel is univision?,"[""7598917""]","[""7507682"", ""7571704"", ""7957964"", ""7162062"", ""7325613"", ""7092337"", ""7680972"", ""7147550"", ""148297"", ""7642717""]",
998171,en,where is the university of indiana located,"[""7883105""]","[""7130983"", ""7325613"", ""7904294"", ""7601989"", ""7652951"", ""7696487"", ""7162062"", ""792775"", ""1924751"", ""7957964""]",
951853,en,when is sock day,"[""7840719""]","[""7130983"", ""7652951"", ""7904294"", ""7267095"", ""792775"", ""7601989"", ""7242690"", ""7279780"", ""1090781"", ""7325613""]",
984419,en,where is hickman county,"[""7911735""]","[""7904294"", ""7130983"", ""7601989"", ""7325613"", ""7267095"", ""7652951"", ""792775"", ""7957964"", ""7162062"", ""7177755""]",
136450,en,definition of my name urban dictionary,"[""7761396""]","[""7090721"", ""7130983"", ""7138192"", ""7652951"", ""7242690"", ""7279780"", ""7904294"", ""7770763"", ""7267095"", ""7767103""]",
1091071,en,representative mceachin,"[""7945331""]","[""7770763"", ""7268866"", ""7652951"", ""7130983"", ""7183175"", ""7717237"", ""7189711"", ""7244486"", ""7267095"", ""7486048""]",
454889,en,minute definition small,"[""7454143""]","[""7770763"", ""7652951"", ""7268866"", ""7714929"", ""7130983"", ""7244486"", ""4349812"", ""7792321"", ""5074011"", ""7405220""]",
1011798,en,what was the rostra rome,"[""7245028""]","[""7904294"", ""7130983"", ""7138192"", ""7601989"", ""7485237"", ""7279780"", ""7803677"", ""1924751"", ""7405220"", ""7519834""]",
1003372,en,define territorial jurisdiction,"[""7257597""]","[""7734961"", ""7770763"", ""7958136"", ""7139673"", ""7906034"", ""7678465"", ""2057086"", ""7130178"", ""7735648"", ""67596""]",
634038,en,what does catalyze,"[""7507377""]","[""7770763"", ""7290198"", ""7308892"", ""7652951"", ""7878622"", ""7792321"", ""7727579"", ""7130983"", ""7279780"", ""7405220""]",
129467,en,define: dashboard,"[""4314660"", ""4314658"", ""4314659""]","[""7958136"", ""7309316"", ""7770763"", ""2057086"", ""7130178"", ""7714929"", ""7356690"", ""7189086"", ""7100572"", ""7965665""]",
994563,en,where is the bangor submarine base,"[""7898482"", ""7898491""]","[""7904294"", ""7130983"", ""7601989"", ""7138192"", ""7267095"", ""7325613"", ""7652951"", ""7242690"", ""792775"", ""7485237""]",
88082,en,causes of rash back of leg behind knee,"[""7352744""]","[""7267095"", ""7138192"", ""7770763"", ""7631191"", ""7652951"", ""7090721"", ""7940547"", ""7178487"", ""7917146"", ""7904294""]",
1092881,en,mec definition in real estate,"[""7795529""]","[""7770763"", ""7652951"", ""7267095"", ""7138192"", ""7090721"", ""7130983"", ""7803677"", ""7268866"", ""7183175"", ""7279780""]",
15134,en,alaska airlines seatac lounge phone number,"[""7630446""]","[""7162062"", ""7957964"", ""7092337"", ""7571704"", ""7325613"", ""7507682"", ""7147550"", ""148297"", ""7617827"", ""7904294""]",
956993,en,when was burke's law,"[""7741789""]","[""7279780"", ""7904294"", ""7130983"", ""7767103"", ""7267095"", ""7325613"", ""7652951"", ""7138192"", ""7090721"", ""7601989""]",
1097341,en,how many community colleges in tennessee,"[""7422140""]","[""7904294"", ""7485237"", ""7652951"", ""7913207"", ""7865341"", ""7368020"", ""7903387"", ""7127528"", ""7975076"", ""7130983""]",
384985,en,how to use asa documentation,"[""7541256""]","[""7720437"", ""7663766"", ""7279780"", ""7267095"", ""7917146"", ""7509184"", ""7423072"", ""7969985"", ""7758998"", ""7688879""]",
1003507,en,define taxonomical,"[""7257315""]","[""7770763"", ""2057086"", ""7958136"", ""7308892"", ""7309316"", ""7157055"", ""7130178"", ""7189086"", ""7878622"", ""3003239""]",
775830,en,what is needed for mobile car detailing,"[""1167724""]","[""7100572"", ""7917146"", ""7267095"", ""6863431"", ""7127872"", ""7474149"", ""7078354"", ""7631191"", ""7423072"", ""7652951""]",
755465,en,what is hominid,"[""7453883""]","[""7290198"", ""7485237"", ""7652951"", ""7519834"", ""7770763"", ""7467970"", ""792775"", ""7792321"", ""7687204"", ""7138192""]",
998676,en,where is lead on the periodic table,"[""2316662""]","[""7519834"", ""7177755"", ""7138192"", ""7130983"", ""7904294"", ""7601989"", ""7754210"", ""7631191"", ""1924751"", ""7652951""]",
1089420,en,triskaidekaphobia symptoms,"[""7085065""]","[""7770763"", ""7267095"", ""7090721"", ""7652951"", ""7130178"", ""7279780"", ""7803677"", ""7147108"", ""7138192"", ""7519834""]",
1058954,en,what is casual clothing for men,"[""7170449""]","[""7267095"", ""7770763"", ""7652951"", ""7100572"", ""792775"", ""7130983"", ""7090721"", ""7485237"", ""7792321"", ""7101989""]",
1090475,en,spring wheat futures price,"[""7993876""]","[""7652951"", ""7267095"", ""7839871"", ""7130983"", ""7268866"", ""7211336"", ""7090721"", ""7147108"", ""7758892"", ""4769297""]",
742316,en,what is eastern healthcare system,"[""7619613""]","[""7652951"", ""7485237"", ""7100572"", ""7770763"", ""7153209"", ""7138192"", ""7267095"", ""7467970"", ""792775"", ""7130983""]",
1085936,en,what city build shania twain centre,"[""7114596""]","[""7904294"", ""7130983"", ""7485237"", ""7267095"", ""7138192"", ""7362321"", ""7162062"", ""7279780"", ""7325613"", ""7090721""]",
725141,en,what is bolc training,"[""7438029""]","[""7652951"", ""7770763"", ""7183175"", ""4769297"", ""7130983"", ""7279780"", ""7687204"", ""7467970"", ""7100572"", ""7138192""]",
540167,en,was it the statute of frauds,"[""6127515""]","[""7100572"", ""7279780"", ""7108576"", ""7189086"", ""7770763"", ""7652951"", ""7541667"", ""7130983"", ""2057086"", ""2517017""]",
159537,en,do toyota yaris have recalls,"[""7503307""]","[""7652951"", ""7267095"", ""7090721"", ""7138192"", ""7904294"", ""7617827"", ""7242690"", ""7127528"", ""7802490"", ""7094594""]",
1001929,en,where are axon hillocks located,"[""4202492""]","[""7904294"", ""7130983"", ""7325613"", ""7485237"", ""7947278"", ""7652951"", ""7267095"", ""7147108"", ""7090721"", ""7903387""]",
271738,en,how long to pressure cook chicken,"[""7405586""]","[""7267095"", ""7325613"", ""3031630"", ""7802490"", ""7127381"", ""7642717"", ""7303443"", ""7337341"", ""73689"", ""7904294""]",
443706,en,lutes definition,"[""7697613""]","[""7803677"", ""7770763"", ""7130983"", ""7652951"", ""7485237"", ""7687204"", ""7904294"", ""4349812"", ""7154432"", ""7958136""]",
186719,en,fifth column definition,"[""7384521""]","[""7770763"", ""7279780"", ""7509184"", ""7426703"", ""7958136"", ""7720437"", ""4349812"", ""7118190"", ""7584454"", ""7189086""]",
906352,en,what to do for constipation in women,"[""7761706""]","[""7100572"", ""1090781"", ""6863431"", ""7267095"", ""7138192"", ""7631191"", ""1637023"", ""7758998"", ""7917146"", ""7078354""]",
459320,en,most shark attacks in florida,"[""7411898""]","[""7652951"", ""7267095"", ""7904294"", ""7130983"", ""7090721"", ""7485237"", ""792775"", ""7242690"", ""7839871"", ""4349812""]",
188964,en,foods sources for iron,"[""7347446""]","[""7652951"", ""7267095"", ""7839871"", ""7770763"", ""4349812"", ""7130983"", ""7090721"", ""792775"", ""7904294"", ""7100572""]",
1088192,en,weather in sylmar california,"[""7095352""]","[""7267095"", ""7985724"", ""7325613"", ""7652951"", ""7130983"", ""7077823"", ""7268866"", ""7601989"", ""7904294"", ""7839871""]",
682948,en,what is a fde slide,"[""7513396""]","[""7519834"", ""7770763"", ""7803677"", ""7130983"", ""7652951"", ""7932458"", ""7290198"", ""7279780"", ""7878622"", ""7159703""]",
129282,en,define yip,"[""7367793""]","[""7770763"", ""2057086"", ""7714929"", ""7309316"", ""7680903"", ""7130983"", ""7932458"", ""7652951"", ""7758892"", ""7154432""]",
1014168,en,define gene pools,"[""7241281""]","[""7652951"", ""7770763"", ""7100572"", ""7091074"", ""7687204"", ""7803677"", ""67596"", ""7279780"", ""7203060"", ""7485237""]",
1089976,en,tertiary synonyms,"[""7079575""]","[""7770763"", ""7652951"", ""7147108"", ""7267095"", ""7714929"", ""7117235"", ""7153209"", ""7166303"", ""67596"", ""7154432""]",
1101145,en,dog eats cat litter symptoms,"[""7089741""]","[""7130983"", ""7652951"", ""7267095"", ""7770763"", ""7279780"", ""7268866"", ""7904294"", ""7183175"", ""7090721"", ""4349812""]",
173393,en,does tsa check immigration status,"[""7912634""]","[""7652951"", ""7426513"", ""7917146"", ""7267095"", ""7696487"", ""7337341"", ""7147108"", ""7130983"", ""1090781"", ""7127381""]",
48485,en,balanced force definition,"[""7317428""]","[""7770763"", ""7958136"", ""7734961"", ""7189086"", ""7309316"", ""7291707"", ""7928169"", ""7279780"", ""67596"", ""7652951""]",
122708,en,define infanta,"[""7346776""]","[""7770763"", ""7485237"", ""5074011"", ""7652951"", ""4349812"", ""7717237"", ""7417176"", ""7961544"", ""4374679"", ""7878622""]",
139643,en,definition plexus,"[""7747811""]","[""7770763"", ""7958136"", ""7734961"", ""7189086"", ""7928169"", ""5074011"", ""7485237"", ""7157055"", ""7678465"", ""4349812""]",
1090479,en,sprawling meaning,"[""7993599""]","[""7770763"", ""7652951"", ""7088841"", ""7958136"", ""7130983"", ""7538824"", ""7199352"", ""5074011"", ""7467970"", ""7308892""]",
16879,en,amerigroup phone number for providers,"[""7889109""]","[""7267095"", ""1090781"", ""7084892"", ""7802490"", ""7969985"", ""7642717"", ""7917146"", ""7247945"", ""7965128"", ""7224813""]",
1084979,en,cast of dr blake,"[""7123300""]","[""7267095"", ""7652951"", ""7130983"", ""7904294"", ""1090781"", ""7092337"", ""7242690"", ""7642717"", ""7268866"", ""7138192""]",
928914,en,what years did star trek voyager run,"[""7932656""]","[""7904294"", ""7138192"", ""7130983"", ""7242690"", ""7362321"", ""7303443"", ""7642717"", ""7279780"", ""7652951"", ""7203060""]",
1012638,en,which kingdom has the most species,"[""7924132""]","[""7652951"", ""7904294"", ""7138192"", ""7601989"", ""7267095"", ""7279780"", ""7130983"", ""7147108"", ""7090721"", ""7325613""]",
659538,en,what fights inflammation,"[""7654720""]","[""7770763"", ""7652951"", ""7792321"", ""7958136"", ""7154432"", ""7308892"", ""4535417"", ""5979595"", ""7392290"", ""7687204""]",
1099843,en,home depot danbury connecticut phone number,"[""7218860""]","[""7267095"", ""7969985"", ""7084892"", ""7917146"", ""7247945"", ""7224813"", ""7642717"", ""7400737"", ""7617827"", ""7092337""]",
20432,en,aqsarniit meaning,"[""7638774""]","[""7130983"", ""7519834"", ""7770763"", ""7717237"", ""7904294"", ""7803677"", ""7268866"", ""1924751"", ""7652951"", ""7090721""]",
1008201,en,which day is friendship day,"[""3432310""]","[""7130983"", ""7652951"", ""7444684"", ""7290198"", ""7325613"", ""7789978"", ""792775"", ""7519834"", ""7077823"", ""5074011""]",
459914,en,mouth feet hand toe disease,"[""2226378""]","[""7268866"", ""7267095"", ""7770763"", ""7130983"", ""7985724"", ""7652951"", ""7325613"", ""7746205"", ""7153209"", ""7792321""]",
799233,en,what is ssis development,"[""7801020""]","[""7652951"", ""4769297"", ""7770763"", ""7100572"", ""7688879"", ""7958136"", ""7183175"", ""7906034"", ""7714929"", ""7279780""]",
988653,en,who is the president of the republic of texas right now mark smith,"[""7288044""]","[""7960715"", ""7996049"", ""56219"", ""7460564"", ""7873781"", ""7830099"", ""7093431"", ""7234078"", ""7784285"", ""2557880""]",
494601,en,self aggrandizing definition,"[""7497224""]","[""7770763"", ""7652951"", ""7090721"", ""7279780"", ""7308892"", ""7130983"", ""7803677"", ""7139673"", ""7199352"", ""7088841""]",
400503,en,is a non fasting insulin test accurate,"[""7431452""]","[""7325613"", ""7267095"", ""7652951"", ""7138192"", ""7130983"", ""7519834"", ""7147108"", ""7979516"", ""7696487"", ""7300204""]",
1099904,en,"hinterland, definition","[""4279645""]","[""7770763"", ""7130983"", ""7652951"", ""7803677"", ""7091074"", ""7485237"", ""7242690"", ""7090721"", ""7519834"", ""7467970""]",
590864,en,what causes piriformis sciatica,"[""5293044""]","[""7138192"", ""7267095"", ""7631191"", ""1090781"", ""7101989"", ""7127381"", ""7279780"", ""7090721"", ""7100572"", ""7303443""]",
858126,en,what is tuberculosis shot,"[""7952963""]","[""7652951"", ""7770763"", ""7958136"", ""7279780"", ""4769297"", ""2262766"", ""7108576"", ""4374679"", ""7291707"", ""7486048""]",
993361,en,where is spring gate winery,"[""7942489""]","[""7325613"", ""7985724"", ""7130983"", ""7601989"", ""7077823"", ""7439881"", ""7162062"", ""7957964"", ""1924751"", ""7904294""]",
1089819,en,the indigo girl by natasha boyd,"[""7081043""]","[""7130983"", ""7904294"", ""7758892"", ""7279780"", ""7601989"", ""7267095"", ""7652951"", ""7242690"", ""7670327"", ""7325613""]",
562319,en,what are nielsen code readers,"[""7610732""]","[""7100572"", ""7652951"", ""7917146"", ""7279780"", ""7494872"", ""4769297"", ""7267095"", ""7101989"", ""7130983"", ""7159703""]",
91345,en,chemistry amu definition,"[""7458695""]","[""7652951"", ""7904294"", ""7090721"", ""7138192"", ""4769297"", ""7770763"", ""7279780"", ""7130983"", ""7955451"", ""7242690""]",
1099275,en,assistance define,"[""7270201""]","[""7356690"", ""7770763"", ""7309316"", ""7083619"", ""7189086"", ""7118110"", ""7524448"", ""7652951"", ""7308892"", ""7958136""]",
16555,en,american bounty hunter wife,"[""7535439""]","[""7130983"", ""7652951"", ""7770763"", ""7279780"", ""7485237"", ""4374679"", ""5074011"", ""7904294"", ""4349812"", ""7242879""]",
825583,en,what is the ige antibody,"[""7882337""]","[""7138192"", ""7932458"", ""7100572"", ""108975"", ""7581729"", ""7220327"", ""7631191"", ""4769297"", ""2341725"", ""7523902""]",
91827,en,china biologic products holdings,"[""7985286""]","[""7770763"", ""7117235"", ""7652951"", ""7183175"", ""7268866"", ""7839871"", ""7556581"", ""7090721"", ""7267095"", ""7945856""]",
424846,en,is stupidly a word,"[""7663004""]","[""7366591"", ""7932458"", ""5987460"", ""7170513"", ""7640887"", ""1924751"", ""7471665"", ""8001619"", ""7519834"", ""7736398""]",
21872,en,are cosmos annuals,"[""8005296""]","[""7652951"", ""5074011"", ""7770763"", ""7130983"", ""7189711"", ""7183175"", ""7268866"", ""7792321"", ""792775"", ""4374679""]",
1000564,en,define: farfetch,"[""7262976""]","[""7770763"", ""7714929"", ""7652951"", ""7958136"", ""5074011"", ""7467970"", ""7154432"", ""7309316"", ""2057086"", ""7130178""]",
194357,en,geologic time definitions,"[""4516454""]","[""7100572"", ""7958136"", ""7770763"", ""7108576"", ""7652951"", ""7932458"", ""7394677"", ""7189086"", ""7571607"", ""67596""]",
1090841,en,scriptural definition of idol,"[""7965665""]","[""7485237"", ""7770763"", ""7130983"", ""7138192"", ""7803677"", ""7279780"", ""7734961"", ""7090721"", ""2262766"", ""7242690""]",
140101,en,definition ultra,"[""7774114""]","[""7770763"", ""7652951"", ""7130983"", ""7958136"", ""7485237"", ""7154432"", ""7717237"", ""5074011"", ""7714929"", ""7969772""]",
268670,en,how long to boil large shrimp,"[""4443758""]","[""7325613"", ""7267095"", ""7802490"", ""3031630"", ""7979516"", ""7904294"", ""7092337"", ""7642717"", ""7933251"", ""7994327""]",
611218,en,what county is peterborough in,"[""7596518""]","[""7904294"", ""7957964"", ""7130983"", ""7442986"", ""7652951"", ""7162062"", ""7325613"", ""7242690"", ""7485237"", ""7680972""]",
44486,en,average surgical tech work schedule,"[""7395935""]","[""7100572"", ""7652951"", ""2057086"", ""7423072"", ""7287014"", ""7426703"", ""7663766"", ""7789978"", ""7926155"", ""4349812""]",
1100201,en,are grits healthy food,"[""7182595""]","[""7652951"", ""7130983"", ""7267095"", ""7485237"", ""792775"", ""7325613"", ""7138192"", ""7904294"", ""7279780"", ""7754210""]",
521294,en,time spent per day sleep eat online,"[""7428748""]","[""7267095"", ""7362321"", ""7770763"", ""7652951"", ""7268866"", ""7279780"", ""7756398"", ""7183175"", ""7403314"", ""7147108""]",
455492,en,molecular substance definition,"[""7693098""]","[""7770763"", ""7652951"", ""7803677"", ""7279780"", ""7958136"", ""4769297"", ""7138192"", ""7130983"", ""7485237"", ""7090721""]",
1100173,en,grips definition,"[""7185490""]","[""7770763"", ""7803677"", ""7958136"", ""7652951"", ""7538824"", ""7130983"", ""7279780"", ""7117235"", ""7154432"", ""7714929""]",
704316,en,what is a trowel?,"[""7567137""]","[""7519834"", ""7485237"", ""7442986"", ""1924751"", ""991764"", ""7130983"", ""7290198"", ""4775006"", ""7465077"", ""4646792""]",
1091865,en,paleobiology definition,"[""7878223""]","[""7770763"", ""7803677"", ""7958136"", ""7652951"", ""7138192"", ""67596"", ""7279780"", ""7932458"", ""7100572"", ""7267095""]",
235799,en,how important is sap software,"[""7784670""]","[""7652951"", ""7183175"", ""7267095"", ""7770763"", ""7279780"", ""7423072"", ""7130983"", ""7444351"", ""7090721"", ""4769297""]",
622921,en,what do endocrine glands do,"[""7409472""]","[""7090721"", ""7652951"", ""7130983"", ""7279780"", ""7267095"", ""7770763"", ""7100572"", ""7138192"", ""7904294"", ""7803677""]",
1091133,en,bioceptive definition,"[""7939684""]","[""7770763"", ""7958136"", ""7162443"", ""67596"", ""7803677"", ""7826892"", ""7748945"", ""7624588"", ""7189086"", ""7291707""]",
492610,en,sample diet menu to lose weight,"[""7664547""]","[""7267095"", ""1090781"", ""3031630"", ""7642717"", ""7802490"", ""7652951"", ""7337341"", ""7325613"", ""7090721"", ""7203060""]",
417492,en,is masturbation scientifically healthy?,"[""7466101""]","[""7652951"", ""7267095"", ""7631191"", ""792775"", ""7138192"", ""7100572"", ""7426513"", ""7139673"", ""7696487"", ""7047301""]",
707129,en,what is abscisse,"[""940470""]","[""7519834"", ""7290198"", ""7727579"", ""7770763"", ""7102330"", ""7803677"", ""7652951"", ""7130983"", ""5074011"", ""7878622""]",
603889,en,"what county is cape bradenton, fl in","[""1459045""]","[""7507682"", ""7162062"", ""7904294"", ""7957964"", ""7571704"", ""7094511"", ""7147550"", ""7325613"", ""7642717"", ""7138192""]",
128500,en,define travails,"[""7322809""]","[""7770763"", ""7538824"", ""5979595"", ""7803677"", ""7958136"", ""7145990"", ""7878622"", ""7392290"", ""7154644"", ""7160961""]",
127477,en,define stereograph,"[""7778322""]","[""7770763"", ""7958136"", ""7714929"", ""7734961"", ""7652951"", ""7091074"", ""7485237"", ""2262766"", ""4349812"", ""7803677""]",
293464,en,how many points allowed on weight watchers,"[""7323041""]","[""6863431"", ""7734961"", ""2782284"", ""7652951"", ""7100572"", ""1637023"", ""7482565"", ""7917146"", ""2507447"", ""7928169""]",
561734,en,what are methylcorrinoids,"[""7648049""]","[""7485237"", ""7803677"", ""7091074"", ""7138192"", ""7139673"", ""2262766"", ""7770763"", ""7734961"", ""7494872"", ""7154644""]",
115753,en,day of the dead skulls tattoo designs,"[""7068194""]","[""7267095"", ""7130983"", ""7652951"", ""7211336"", ""7758892"", ""7789978"", ""7279780"", ""792775"", ""7917146"", ""7268866""]",
905630,en,what time zone is fl,"[""7748192""]","[""7904294"", ""7652951"", ""7177755"", ""7267095"", ""7785220"", ""7147108"", ""7138192"", ""7601989"", ""7094511"", ""7092337""]",
91160,en,chem8 blood test definition,"[""504191""]","[""7652951"", ""7770763"", ""7267095"", ""7183175"", ""7147108"", ""7688879"", ""7279780"", ""7138192"", ""7800341"", ""7211336""]",
1007934,en,define peen,"[""7251005""]","[""7770763"", ""7958136"", ""7714929"", ""2057086"", ""7154432"", ""7803677"", ""7652951"", ""7130178"", ""7515114"", ""5074011""]",
1030588,en,what is the value of the babson college endowment,"[""7217234""]","[""7242690"", ""7904294"", ""7130983"", ""7203060"", ""5538481"", ""7791528"", ""7279780"", ""7485237"", ""7090721"", ""7303443""]",
127025,en,define shimming,"[""7402622""]","[""7734961"", ""7958136"", ""7770763"", ""2057086"", ""7309316"", ""7928169"", ""7254447"", ""7189086"", ""7108576"", ""7678465""]",
458605,en,most popular dishes,"[""7619331"", ""7619328"", ""7619332""]","[""7652951"", ""7485237"", ""7100572"", ""7267095"", ""7770763"", ""7130983"", ""7872090"", ""7839871"", ""792775"", ""7955451""]",
480218,en,price for cal state university masters,"[""7498828""]","[""7652951"", ""7267095"", ""7130983"", ""7802490"", ""7642717"", ""7325613"", ""7092337"", ""7904294"", ""7601989"", ""7203060""]",
708609,en,what is aeschylus,"[""7416432""]","[""7519834"", ""7803677"", ""7485237"", ""7770763"", ""7290198"", ""7652951"", ""2262766"", ""7090721"", ""7139673"", ""7130983""]",
152785,en,disney world underground tour,"[""7597642""]","[""7652951"", ""7130983"", ""7267095"", ""7242690"", ""7279780"", ""7770763"", ""7904294"", ""7183175"", ""792775"", ""7268866""]",
992949,en,which surgery for crooked nose,"[""7278560""]","[""7267095"", ""7138192"", ""7652951"", ""1090781"", ""7770763"", ""7183175"", ""7917146"", ""7094594"", ""7100572"", ""792775""]",
1002645,en,define tweaks,"[""7259583""]","[""7425117"", ""7254447"", ""7078423"", ""7083619"", ""7468295"", ""7980575"", ""7309316"", ""7108576"", ""7958136"", ""7716519""]",
711338,en,what is an aicd medical,"[""4591673""]","[""7519834"", ""7290198"", ""7652951"", ""7130983"", ""7932458"", ""7467970"", ""7268866"", ""7878622"", ""7680903"", ""7792321""]",
1100398,en,frozen grief definition,"[""7162611""]","[""7770763"", ""7279780"", ""7130983"", ""7958136"", ""7426703"", ""7803677"", ""2517017"", ""7652951"", ""7940547"", ""7687204""]",
1090616,en,sky define,"[""1516963""]","[""7652951"", ""7130983"", ""7770763"", ""7792321"", ""7687204"", ""7268866"", ""7485237"", ""7183175"", ""7154432"", ""7961544""]",
1100205,en,grande skinny vanilla latte calories,"[""7182178""]","[""7652951"", ""7130983"", ""7904294"", ""7279780"", ""7267095"", ""7090721"", ""7758892"", ""4349812"", ""7877718"", ""7183175""]",
936052,en,when bike weekend in laughlin,"[""7884647""]","[""7267095"", ""7268866"", ""7130983"", ""7652951"", ""7279780"", ""7985724"", ""7183175"", ""7770763"", ""7325613"", ""7904294""]",
1047270,en,what is regenex technology,"[""7189893""]","[""7770763"", ""7958136"", ""7734961"", ""7652951"", ""7467970"", ""7714929"", ""7154432"", ""2262766"", ""7100572"", ""67596""]",
1021277,en,define atrium,"[""7232021""]","[""7770763"", ""7652951"", ""7309316"", ""7714929"", ""7958136"", ""7538824"", ""2057086"", ""7157055"", ""4349812"", ""7130178""]",
992246,en,where is san sebastian spain,"[""7934611""]","[""7130983"", ""7904294"", ""7325613"", ""7652951"", ""7601989"", ""7985724"", ""7267095"", ""7485237"", ""7444684"", ""7934611""]",
5793,en,Saint Martin the soldier why is he a saint,"[""7548874""]","[""7279780"", ""7138192"", ""7130983"", ""7904294"", ""7090721"", ""7652951"", ""4769297"", ""7291556"", ""7767103"", ""7955451""]",
684282,en,what is a gace program,"[""4769297""]","[""7130983"", ""7138192"", ""7485237"", ""7494872"", ""7652951"", ""7803677"", ""7519834"", ""7091074"", ""1924751"", ""7362321""]",
1010128,en,define monocle,"[""7247711""]","[""7770763"", ""7652951"", ""7714929"", ""7958136"", ""7154432"", ""7485237"", ""4374679"", ""7515114"", ""7157055"", ""7091074""]",
1091003,en,bistro shrimp pasta,"[""7951929""]","[""7652951"", ""7211336"", ""7130983"", ""7442986"", ""7268866"", ""7985724"", ""792775"", ""7770763"", ""7758892"", ""7839871""]",
1080950,en,cheated on definition,"[""7148624""]","[""7770763"", ""7652951"", ""7538824"", ""7958136"", ""7803677"", ""7308892"", ""7279780"", ""7199352"", ""7130178"", ""7426703""]",
123899,en,define mentally,"[""7337058""]","[""7770763"", ""7652951"", ""7803677"", ""7958136"", ""7154432"", ""7199352"", ""7308892"", ""7792321"", ""7467970"", ""7714929""]",
605822,en,what county is falmouth mi,"[""7616947""]","[""7325613"", ""7904294"", ""7130983"", ""7138192"", ""7485237"", ""7094511"", ""7957964"", ""7267095"", ""1924751"", ""7601989""]",
477495,en,population of cottage grove mn,"[""2356043""]","[""7652951"", ""7904294"", ""7267095"", ""4349812"", ""7839871"", ""7092337"", ""7130983"", ""7090721"", ""7088695"", ""7720535""]",
1047826,en,what is procare therapy,"[""7188701""]","[""7958136"", ""7770763"", ""7100572"", ""7652951"", ""7734961"", ""7108576"", ""4769297"", ""7154432"", ""7279780"", ""7467970""]",
612313,en,what county is san fernando ca,"[""7449965""]","[""7485237"", ""7904294"", ""7957964"", ""7325613"", ""7442986"", ""7571704"", ""7652951"", ""7130983"", ""7162062"", ""7267095""]",
1089901,en,"the center for arthritis, & rheumatology npi number","[""7080267""]","[""7130537"", ""7381791"", ""2557880"", ""7517539"", ""7952879"", ""7387306"", ""7250923"", ""7695522"", ""7996049"", ""7079658""]",
1089549,en,buca di beppo corporate number,"[""7083824""]","[""7268866"", ""7758892"", ""7985724"", ""7077823"", ""7211336"", ""7696487"", ""5074011"", ""7130983"", ""7244486"", ""7789978""]",
507861,en,symptoms of herpetic whitlow,"[""7421584""]","[""7631191"", ""4535417"", ""7770763"", ""7932458"", ""7485237"", ""7220327"", ""7958136"", ""7734961"", ""7803677"", ""4191529""]",
846141,en,what is the sea is blue,"[""7728515""]","[""7366591"", ""7727353"", ""5987460"", ""7325613"", ""7601989"", ""1924751"", ""7269149"", ""7077823"", ""7985724"", ""7130983""]",
458232,en,most jealous sign,"[""2471307""]","[""7130983"", ""7770763"", ""7652951"", ""7279780"", ""7267095"", ""7268866"", ""4374679"", ""7878622"", ""7138192"", ""7405220""]",
750126,en,what is gavi wine,"[""7658779"", ""7658772""]","[""7770763"", ""7652951"", ""7485237"", ""7130983"", ""7467970"", ""7242690"", ""7091074"", ""2262766"", ""7714929"", ""7192642""]",
533052,en,ups receipt tracking number,"[""6660796""]","[""7652951"", ""7211336"", ""7267095"", ""7092337"", ""7268866"", ""7183175"", ""7696487"", ""7680972"", ""7130983"", ""7839871""]",
