query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
683899,zh,什么是基金会信托？,"[""7606531""]","[""7606531"", ""7861479"", ""7485202"", ""7083811"", ""7475390"", ""7160173"", ""7224559"", ""7791040"", ""3434715"", ""7604472""]",
16552,zh,美国婴儿杂志父母,"[""7306896""]","[""7306896"", ""7865824"", ""7323225"", ""7824998"", ""7548696"", ""1886629"", ""7284690"", ""7459633"", ""2767631"", ""815013""]",
1095166,zh,瑞克沃伦几岁,"[""7609899""]","[""7609899"", ""7950128"", ""7341116"", ""47970"", ""5967579"", ""7340030"", ""7701325"", ""7383399"", ""7965051"", ""7603336""]",
1099797,zh,耳环文化,"[""7224066""]","[""7224066"", ""7091104"", ""7579291"", ""7241557"", ""7238461"", ""7162223"", ""7605593"", ""7805921"", ""7522792"", ""7232828""]",
1093024,zh,福利经理工作环境,"[""7783930""]","[""7783930"", ""7383623"", ""7783317"", ""7672241"", ""7182573"", ""8000636"", ""7759614"", ""7970916"", ""7591681"", ""7342386""]",
1075608,zh,铬定义,"[""7153291""]","[""7935061"", ""7273268"", ""7742266"", ""7164384"", ""7775269"", ""7402622"", ""7337946"", ""303786"", ""1614590"", ""7889754""]",
986113,zh,美国水伊利诺伊州电话号码,"[""7293519""]","[""7293519"", ""7898747"", ""6031553"", ""7756627"", ""7993984"", ""7571647"", ""7415340"", ""7680563"", ""7733934"", ""7175250""]",
101113,zh,天沟清洁费用,"[""6417383""]","[""6417383"", ""7383299"", ""7391655"", ""7323090"", ""7925513"", ""7922762"", ""7922855"", ""7384224"", ""690772"", ""7250969""]",
94507,zh,胶原病症状,"[""7456889""]","[""7456889"", ""7163459"", ""7424412"", ""7682806"", ""7592026"", ""7498309"", ""7424408"", ""7640149"", ""7074930"", ""7651271""]",
1094742,zh,飓风额定窗口成本,"[""7644978""]","[""7644978"", ""7659558"", ""7809883"", ""7186716"", ""3982002"", ""6663248"", ""7148904"", ""7922762"", ""7508397"", ""6340416""]",
1089039,zh,血管环定义,"[""7088781""]","[""7088781"", ""7343427"", ""7647720"", ""7747811"", ""7145765"", ""7466923"", ""7999626"", ""1440644"", ""238005"", ""7251229""]",
193488,zh,加气定义,"[""7354478""]","[""7169784"", ""7851002"", ""7243228"", ""7139043"", ""7873893"", ""7267346"", ""3254263"", ""7379651"", ""7199443"", ""7237323""]",
1099980,zh,异形定义,"[""7204987""]","[""7204987"", ""7805712"", ""7598606"", ""7623844"", ""7441334"", ""7610158"", ""7261009"", ""1063820"", ""7261535"", ""7986476""]",
1088897,zh,冯迈恩堡复合体,"[""7090145""]","[""7090145"", ""7969020"", ""7279218"", ""7506791"", ""7234172"", ""7166374"", ""7101625"", ""1499775"", ""7607896"", ""7975886""]",
1091934,zh,奥斯威戈县人口,"[""7873781""]","[""7873781"", ""7587838"", ""1699209"", ""7466414"", ""2107598"", ""7119558"", ""7595799"", ""7211171"", ""7486824"", ""7413431""]",
439375,zh,肋骨病变原因,"[""7656104""]","[""7436761"", ""6792893"", ""7873567"", ""7338239"", ""7656104"", ""2604999"", ""7767295"", ""1383246"", ""7330215"", ""7529988""]",
402700,zh,是一个海洋生态系统,"[""7416742""]","[""7416742"", ""7355372"", ""7186143"", ""7108634"", ""7263764"", ""7889754"", ""7078525"", ""7767920"", ""7080479"", ""7742610""]",
527121,zh,整容手术类型,"[""7688940""]","[""7688940"", ""7519834"", ""7897992"", ""7415495"", ""7719639"", ""7704315"", ""7183057"", ""7277597"", ""7718966"", ""7108279""]",
272075,zh,土豆炒多久,"[""7847429""]","[""2664960"", ""3745525"", ""7679091"", ""7362495"", ""7847429"", ""7235073"", ""7562459"", ""7390341"", ""7754478"", ""549661""]",
1036495,zh,空气气体每股售价,"[""7207291""]","[""7207291"", ""690772"", ""7689186"", ""7072701"", ""7403676"", ""7546476"", ""7441158"", ""7068104"", ""7994382"", ""7211549""]",
177129,zh,鹰联邦信用合作社艾奇逊堪萨斯,"[""7296290""]","[""7296290"", ""7960324"", ""7283066"", ""7073802"", ""7082511"", ""7078546"", ""7115754"", ""7524544"", ""7342386"", ""7985724""]",
1093250,zh,主要定义,"[""7763719""]","[""7763719"", ""7102330"", ""7445448"", ""6196709"", ""7498217"", ""7770763"", ""6271183"", ""7469545"", ""7305785"", ""7601468""]",
1088913,zh,北卡罗来纳州沃卡公司,"[""7090009""]","[""7090009"", ""7270508"", ""7089181"", ""7079640"", ""7985724"", ""7886401"", ""7119986"", ""7117874"", ""7772714"", ""7728263""]",
1091999,zh,肿瘤学定义,"[""7868253""]","[""7938597"", ""7868253"", ""7519518"", ""7219019"", ""607062"", ""7375818"", ""7719887"", ""7360809"", ""7969772"", ""7463460""]",
196768,zh,格拉斯客服电话,"[""7601569""]","[""7601569"", ""7123268"", ""7506366"", ""7078546"", ""7400737"", ""7892766"", ""7697755"", ""7188647"", ""7203859"", ""7183900""]",
489533,zh,道路功能,"[""7538865""]","[""7538865"", ""7523132"", ""7505041"", ""7327215"", ""7314994"", ""7320890"", ""7822971"", ""7152383"", ""7694887"", ""7362618""]",
97391,zh,宪法主题学生权利,"[""7790157""]","[""7790157"", ""7521532"", ""7410095"", ""7164845"", ""7272761"", ""7098433"", ""7247736"", ""7787394"", ""7569637"", ""7754146""]",
395521,zh,个人停留时间,"[""1129179""]","[""7136942"", ""1129179"", ""7128294"", ""7097506"", ""7206869"", ""7659370"", ""7987755"", ""7144955"", ""7182782"", ""2158849""]",
418550,zh,明天是一个犹太名字,"[""7619078""]","[""7580921"", ""7907573"", ""7494648"", ""7652779"", ""7840779"", ""7624295"", ""7582568"", ""7429319"", ""7900076"", ""7854692""]",
181301,zh,根除定义,"[""7386585""]","[""7386585"", ""7401592"", ""6166672"", ""7254843"", ""4546410"", ""7136174"", ""7261459"", ""7548271"", ""7217383"", ""7173790""]",
1089167,zh,弗吉尼亚州斯汤顿大学,"[""7087585"", ""7087589""]","[""7087585"", ""7087589"", ""7734719"", ""7641987"", ""7996202"", ""7822380"", ""7843652"", ""7796345"", ""7092632"", ""7089644""]",
1092751,zh,地铁电话号码,"[""7806656""]","[""7650553"", ""7638883"", ""7806656"", ""7330109"", ""7806932"", ""7326460"", ""7847483"", ""7496955"", ""7541989"", ""7560446""]",
1090530,zh,糖尿病患者蛋白质来源清单,"[""7989804"", ""7989800""]","[""7989804"", ""7623179"", ""7857224"", ""7374761"", ""7499440"", ""7989800"", ""7823955"", ""7153052"", ""7262137"", ""7419504""]",
1092326,zh,墨西哥货币名称,"[""7839725""]","[""7839725"", ""7841152"", ""7738859"", ""7735548"", ""577914"", ""7404576"", ""7831820"", ""4173972"", ""7764353"", ""7169873""]",
1091017,zh,圣路易斯瑞德尔建筑公司电话号码,"[""7950518""]","[""7950518"", ""7078546"", ""7203859"", ""7162062"", ""7993984"", ""7744193"", ""7967291"", ""7742638"", ""7889109"", ""7732156""]",
1033276,zh,当前银盎司价格,"[""3349741""]","[""7211363"", ""3349741"", ""7700562"", ""7520282"", ""7849056"", ""7121147"", ""159767"", ""159768"", ""7126720"", ""7244142""]",
1089373,zh,镊子定义,"[""7085523""]","[""4969080"", ""7475494"", ""7365294"", ""7127305"", ""7085523"", ""1176630"", ""7459670"", ""7889754"", ""7928168"", ""7069584""]",
1093260,zh,本尼迪克特测试如何,"[""7762807""]","[""7762807"", ""7593368"", ""269581"", ""7278756"", ""3250008"", ""1886629"", ""7930323"", ""7290461"", ""7616772"", ""7683174""]",
1090454,zh,标准尺寸长宽,"[""7995806""]","[""7217353"", ""7074061"", ""7871033"", ""7926379"", ""7555333"", ""7511027"", ""7891285"", ""7248725"", ""7627262"", ""7248129""]",
997351,zh,神经源性跛行定义,"[""7270257""]","[""7270257"", ""7749479"", ""7385074"", ""7394540"", ""7700931"", ""7814683"", ""1321129"", ""6265112"", ""7540601"", ""4233332""]",
1093123,zh,意义形式,"[""7775215""]","[""7775215"", ""7750082"", ""7844088"", ""7471511"", ""7544860"", ""7993599"", ""7618604"", ""7717657"", ""7129700"", ""4798181""]",
1089646,zh,啤酒舞会门票,"[""7082789""]","[""7082789"", ""7630665"", ""7823655"", ""3648572"", ""7959219"", ""7838877"", ""7939473"", ""7466816"", ""7884647"", ""7478693""]",
56664,zh,布朗威斯康星州人口,"[""7443651""]","[""7443651"", ""7530484"", ""7816463"", ""2304440"", ""7439342"", ""7343233"", ""7437156"", ""7117184"", ""7816568"", ""7117266""]",
1100854,zh,电动船电话号码,"[""7116854""]","[""7116854"", ""7085569"", ""7507566"", ""7646771"", ""7077823"", ""7078546"", ""7874151"", ""7806932"", ""7732156"", ""7723241""]",
1093609,zh,大巧克力曲奇卡路里,"[""7735081""]","[""7735081"", ""7297260"", ""7182178"", ""7802555"", ""5507436"", ""7519769"", ""7319032"", ""1734811"", ""7436365"", ""7543932""]",
1091502,zh,马里兰州阿伯丁人口,"[""7909122""]","[""7909122"", ""7595455"", ""2922930"", ""7118176"", ""7119001"", ""1166370"", ""7343233"", ""7909231"", ""7685266"", ""7188183""]",
522335,zh,明日乐园门票费用,"[""7702270""]","[""7702270"", ""7619450"", ""3648572"", ""7067677"", ""7447799"", ""7451284"", ""7629808"", ""7823655"", ""7768743"", ""7401837""]",
1091451,zh,堪萨斯州波特温人口,"[""7913931""]","[""7913931"", ""7448406"", ""7608760"", ""7930799"", ""7553316"", ""7842038"", ""7409620"", ""7908259"", ""7118860"", ""7673699""]",
201376,zh,这里有龙漫画,"[""7068066""]","[""7647619"", ""7477995"", ""7487261"", ""7198693"", ""7231321"", ""7267095"", ""7771960"", ""7192340"", ""7573119"", ""7068066""]",
510202,zh,塔比莎电视节目演员,"[""7576052""]","[""7576052"", ""7694677"", ""8007305"", ""7789644"", ""7850394"", ""7085516"", ""7750201"", ""7935110"", ""7285220"", ""7957815""]",
397856,zh,非自愿保释定义,"[""7423417""]","[""7423417"", ""7881598"", ""7808278"", ""66894"", ""7220206"", ""7360997"", ""7076640"", ""7866053"", ""7439639"", ""7921289""]",
1091634,zh,大棒外交意义,"[""7899060""]","[""7899060"", ""7140679"", ""7507377"", ""686405"", ""8002171"", ""7091104"", ""7670233"", ""7513333"", ""7802322"", ""7721578""]",
130641,zh,定义入迷,"[""8008865""]","[""8008865"", ""7666375"", ""7330826"", ""7750059"", ""7339676"", ""7469783"", ""7339672"", ""7483372"", ""7831331"", ""7935303""]",
41888,zh,平均工资 工程师 博士 博士后,"[""7356056""]","[""7356056"", ""7622919"", ""7622923"", ""7622920"", ""7551084"", ""7685963"", ""7147262"", ""7802490"", ""7656279"", ""7418182""]",
1093766,zh,泽西村德克萨斯州人口,"[""7722065""]","[""7722065"", ""7117967"", ""3999090"", ""7844039"", ""7503456"", ""7503047"", ""7593588"", ""7972506"", ""7887784"", ""7746911""]",
977034,zh,阿普尔顿市莫在哪里,"[""1166370""]","[""1166370"", ""7971459"", ""7774299"", ""7543939"", ""7685218"", ""7120205"", ""7119021"", ""7976839"", ""7714395"", ""2868086""]",
11584,zh,儿童腺病毒症状,"[""7366758""]","[""7366758"", ""7548862"", ""7465627"", ""459001"", ""7364554"", ""25021"", ""7431204"", ""1623640"", ""7524000"", ""7246108""]",
104128,zh,食品安全检查费用,"[""7933032"", ""7933025""]","[""7933032"", ""7933025"", ""7420521"", ""7473358"", ""7641820"", ""7559640"", ""7759089"", ""7367802"", ""7077521"", ""7250969""]",
626051,zh,什么包装成本,"[""6350737""]","[""6350737"", ""7441725"", ""6663248"", ""7447231"", ""512871"", ""7399923"", ""7558259"", ""159767"", ""8004916"", ""331380""]",
1087990,zh,鲸鱼呕吐物,"[""7096943""]","[""7096943"", ""7686560"", ""7685878"", ""7161425"", ""7947243"", ""7251748"", ""7698182"", ""7234653"", ""7536236"", ""7682029""]",
1092747,zh,mgm 票房电话号码,"[""7807032""]","[""7807032"", ""7806932"", ""7537340"", ""7283331"", ""7895830"", ""7728963"", ""7140982"", ""7154172"", ""7192031"", ""7078546""]",
373419,zh,如何定价面部护理,"[""845865""]","[""845865"", ""7135870"", ""7192236"", ""7145657"", ""7973245"", ""7833281"", ""7400270"", ""5670455"", ""2222490"", ""7400397""]",
56588,zh,小溪浮游贻贝栖息地,"[""7376324""]","[""7376324"", ""7639321"", ""7465775"", ""7101687"", ""7682029"", ""7252028"", ""7285054"", ""7220685"", ""7079772"", ""7968346""]",
534308,zh,美国保险电话号码,"[""284458""]","[""7674232"", ""7334537"", ""7769229"", ""7175250"", ""7640001"", ""7146456"", ""284458"", ""7889109"", ""7856388"", ""7584918""]",
1091619,zh,电话客服号码,"[""7900474""]","[""7123268"", ""7658413"", ""7350212"", ""7324858"", ""7145230"", ""7680972"", ""7144279"", ""7560446"", ""7697755"", ""7541989""]",
106024,zh,停车库费用,"[""7988765""]","[""7988765"", ""7091268"", ""7198362"", ""1675513"", ""7347769"", ""2710560"", ""1253752"", ""7447799"", ""7567350"", ""7748175""]",
1094395,zh,查询定义,"[""7673682""]","[""7384285"", ""7673682"", ""7460655"", ""7353634"", ""8008865"", ""7343213"", ""7155719"", ""7577342"", ""7935303"", ""7161700""]",
337509,zh,乔治三世登基时几岁,"[""7401497""]","[""7842824"", ""7401497"", ""7779785"", ""3653077"", ""5397150"", ""7515256"", ""7340030"", ""704363"", ""7292455"", ""7345826""]",
392641,zh,照明价格,"[""7515648""]","[""7625812"", ""7628775"", ""7128768"", ""7211336"", ""7623314"", ""7515648"", ""7823655"", ""7241709"", ""7192236"", ""7367366""]",
125989,zh,定义公钥密码系统,"[""7698193""]","[""7698193"", ""7280608"", ""3739226"", ""7199358"", ""675206"", ""7868032"", ""7982702"", ""7443616"", ""7300339"", ""7393268""]",
106047,zh,邮局护照费用,"[""104039""]","[""7563855"", ""1422246"", ""104039"", ""867645"", ""7451325"", ""159768"", ""7916337"", ""7399923"", ""7274419"", ""7345635""]",
521207,zh,哥伦比亚月食时间,"[""7506243""]","[""7506243"", ""3532615"", ""491284"", ""7399433"", ""7121766"", ""7214602"", ""7575876"", ""681317"", ""488984"", ""491287""]",
495680,zh,谢尔顿华警方电话号码,"[""7434446""]","[""7434446"", ""7159612"", ""7215674"", ""7077823"", ""7978973"", ""7144279"", ""7758892"", ""7118824"", ""7651092"", ""7203859""]",
1089982,zh,租户工作通知,"[""7079510""]","[""7663315"", ""7739468"", ""7382640"", ""7079510"", ""943626"", ""7579309"", ""7765595"", ""7388287"", ""248184"", ""7420450""]",
1098515,zh,扩充定义,"[""7332888""]","[""7332888"", ""7352653"", ""7134646"", ""7929410"", ""7921289"", ""7493425"", ""7088841"", ""7513338"", ""7144549"", ""7873893""]",
1018057,zh,加州劳伦斯维尔现在几点,"[""7236848""]","[""7236848"", ""7095246"", ""7215878"", ""7236797"", ""7083125"", ""7105586"", ""7727336"", ""7083146"", ""7094838"", ""7083239""]",
521827,zh,泰坦尼克号沉船,"[""7513637""]","[""7513637"", ""7619800"", ""7071436"", ""7470328"", ""7430929"", ""7411535"", ""7879285"", ""7152404"", ""7782242"", ""7232387""]",
207567,zh,沼泽怎么样,"[""7921974""]","[""7742610"", ""7842768"", ""7661151"", ""7688031"", ""7891619"", ""7096925"", ""5155480"", ""7419262"", ""7417724"", ""7780152""]",
113006,zh,咳咳声,"[""8000550""]","[""7209206"", ""7581327"", ""7631958"", ""7483519"", ""8000550"", ""7403659"", ""7072315"", ""7282481"", ""7205356"", ""7113185""]",
83382,zh,留言簿演员表,"[""3394797"", ""3394798""]","[""3394797"", ""3394798"", ""7983669"", ""7694677"", ""7302021"", ""1757350"", ""7080972"", ""7771898"", ""7643677"", ""7125366""]",
1092578,zh,摩根詹姆斯净值,"[""7818296""]","[""7818296"", ""7767248"", ""7638465"", ""7180910"", ""7594369"", ""7322392"", ""7581263"", ""7569709"", ""7488939"", ""7878731""]",
1087233,zh,外倾角定义,"[""7103452""]","[""7357900"", ""7716767"", ""7410945"", ""7393139"", ""7776907"", ""7274572"", ""7444770"", ""7244955"", ""7644494"", ""7874712""]",
1100753,zh,欧元周期堡垒价值,"[""7127625""]","[""7557139"", ""7127625"", ""7126720"", ""245699"", ""7068104"", ""7827321"", ""7376654"", ""7433168"", ""7546476"", ""7952975""]",
1090013,zh,苏格兰圣安德鲁斯气温,"[""7079213""]","[""7079213"", ""7095708"", ""7461290"", ""6121466"", ""7410360"", ""7095246"", ""7217455"", ""7250447"", ""7517539"", ""7670435""]",
675054,zh,什么是蓝牙信标,"[""7418587""]","[""7418587"", ""7277252"", ""7217000"", ""7241557"", ""7519505"", ""7322363"", ""7336450"", ""7138717"", ""7658542"", ""7514718""]",
1091053,zh,儿童责任定义,"[""7947045""]","[""1998720"", ""7947045"", ""7342406"", ""7916273"", ""1459230"", ""7153853"", ""7356893"", ""7603970"", ""4586411"", ""7627782""]",
518283,zh,圣伦纳德马里兰州人口,"[""7692130"", ""7692127""]","[""7692127"", ""7595455"", ""7692130"", ""7343233"", ""2922930"", ""7909122"", ""7910485"", ""7449965"", ""7470598"", ""7678784""]",
420934,zh,是物理治疗,"[""1317213""]","[""1317213"", ""7241484"", ""7122419"", ""3448631"", ""7704315"", ""7958136"", ""7143361"", ""6043758"", ""89161"", ""7748357""]",
81674,zh,癌症症状大脑,"[""7990689""]","[""7990689"", ""7674392"", ""6464889"", ""2335830"", ""7242148"", ""7549998"", ""7428537"", ""7110052"", ""1111560"", ""7733208""]",
536532,zh,顶点意义数学,"[""3405657""]","[""3405657"", ""7232320"", ""7627153"", ""7278913"", ""7908505"", ""7908690"", ""8005156"", ""7557079"", ""7167224"", ""7497502""]",
450966,zh,区域营销协调员工资中位数,"[""7695477""]","[""7695477"", ""7394047"", ""7892276"", ""5556027"", ""7842529"", ""7574147"", ""7521851"", ""5538481"", ""7606120"", ""7573254""]",
491184,zh,清酒定义,"[""7558167""]","[""7558167"", ""7131394"", ""1098497"", ""7155125"", ""7827918"", ""7549452"", ""7401471"", ""7154850"", ""7889754"", ""7224951""]",
475977,zh,宜人山加州人口,"[""7582466"", ""7582468""]","[""7582466"", ""7582468"", ""7161497"", ""7696820"", ""2482151"", ""2086901"", ""7119378"", ""7583835"", ""7525088"", ""7492880""]",
537512,zh,visconti 钢笔梵高价格,"[""7502996""]","[""7502996"", ""7068104"", ""7247338"", ""7553092"", ""7969020"", ""7555683"", ""7211336"", ""7249981"", ""7655960"", ""7217353""]",
1089688,zh,转化学习定义理论,"[""7082331""]","[""7082331"", ""7773093"", ""7624224"", ""7929116"", ""7160971"", ""7554006"", ""7132387"", ""7257833"", ""7244486"", ""7174859""]",
1101695,zh,密度,"[""7659141""]","[""7640838"", ""7494801"", ""7092932"", ""434133"", ""7691361"", ""7942812"", ""7934785"", ""7917222"", ""7097479"", ""7685711""]",
1091113,zh,红人市场电话号码,"[""7941728""]","[""7941728"", ""7077823"", ""7701977"", ""7990236"", ""7728963"", ""7078546"", ""7806932"", ""7330109"", ""7433039"", ""7517018""]",
91998,zh,氯霉素副作用,"[""7374408""]","[""7374408"", ""7086001"", ""7563727"", ""7297569"", ""7402692"", ""7303589"", ""7493839"", ""7477943"", ""7328701"", ""7206693""]",
1089825,zh,鬼作家演员表,"[""7080972""]","[""7080972"", ""7694677"", ""3394797"", ""3394798"", ""7983669"", ""7572869"", ""1757350"", ""7566180"", ""7302021"", ""7382065""]",
1091845,zh,纸杯定义,"[""7880029""]","[""7880029"", ""867696"", ""2158081"", ""7119756"", ""7538426"", ""7473317"", ""7199557"", ""7088568"", ""7144655"", ""7239710""]",
1091926,zh,户外人蒂姆艾伦演员表,"[""7874619""]","[""7874619"", ""7750201"", ""6107906"", ""7694677"", ""7302021"", ""7791685"", ""7125366"", ""7841397"", ""7121535"", ""7335521""]",
1090913,zh,救助定义,"[""7959617""]","[""7959617"", ""818252"", ""6417801"", ""7748184"", ""7856925"", ""7285161"", ""7635302"", ""7270201"", ""7669318"", ""7804442""]",
61525,zh,营地名称含义,"[""7462668""]","[""7462668"", ""7199155"", ""7238811"", ""7519505"", ""7452097"", ""7402622"", ""7674081"", ""7098680"", ""7822644"", ""7608644""]",
1089590,zh,时间物流,"[""7083406""]","[""7083406"", ""7955497"", ""7996078"", ""7188594"", ""2116157"", ""7674292"", ""7463025"", ""7772714"", ""7306214"", ""2176210""]",
116754,zh,辩护资格招生制度,"[""7397113""]","[""7742497"", ""7395889"", ""7921289"", ""7372824"", ""7160269"", ""7910630"", ""7135881"", ""7141719"", ""7972146"", ""7275935""]",
535278,zh,VA休假福利,"[""7446733"", ""7446731""]","[""7089211"", ""7446731"", ""7704386"", ""6526278"", ""5225958"", ""8001361"", ""1982266"", ""7299189"", ""7403435"", ""7088509""]",
1093320,zh,龙井茶功能,"[""7757273""]","[""7757273"", ""7771960"", ""7920758"", ""7862995"", ""7074351"", ""7897425"", ""7818854"", ""7372627"", ""7689035"", ""7735619""]",
1092039,zh,天秤座十月,"[""7864627""]","[""7864627"", ""7805577"", ""7530107"", ""7278842"", ""4984619"", ""7121676"", ""7818867"", ""7832329"", ""7784528"", ""7534362""]",
245866,zh,靛蓝蛇能活多久,"[""7601992"", ""7601989""]","[""7601989"", ""7601992"", ""7365930"", ""7634721"", ""7365925"", ""5795077"", ""7599140"", ""7175762"", ""7684278"", ""7081043""]",
228804,zh,多早机场国内航班,"[""371860""]","[""7841904"", ""7235726"", ""371860"", ""7843910"", ""7730204"", ""7445927"", ""7216397"", ""7357497"", ""7364998"", ""7316297""]",
1010137,zh,定义莫霍面地质,"[""7247706""]","[""7247706"", ""7309629"", ""7156708"", ""7499999"", ""7270723"", ""7901874"", ""7224221"", ""7254292"", ""4794717"", ""7452451""]",
459754,zh,运动性共济失调定义,"[""7432868""]","[""7432868"", ""7394540"", ""1321129"", ""1063820"", ""7700931"", ""7525733"", ""7932572"", ""7270257"", ""7519524"", ""7859318""]",
1094139,zh,裴斗娜净值,"[""7695693""]","[""7695693"", ""7918462"", ""7553092"", ""7848437"", ""7090878"", ""7556541"", ""7970560"", ""7519381"", ""7080177"", ""7304418""]",
1090743,zh,谢南多厄医疗中心传真号码,"[""7971998""]","[""7486362"", ""7941947"", ""7078546"", ""7729151"", ""7624884"", ""7350212"", ""7560446"", ""7247945"", ""329164"", ""7889109""]",
1099803,zh,火奴鲁鲁中国新年庆祝活动,"[""7223384""]","[""7223384"", ""7536350"", ""7256129"", ""7174512"", ""7148260"", ""7231321"", ""7687418"", ""7538426"", ""7525720"", ""7684882""]",
1088964,zh,文斯·低艺术家,"[""7089483""]","[""7089483"", ""7795009"", ""7242879"", ""7247338"", ""7508547"", ""7809515"", ""7290694"", ""7477283"", ""7159325"", ""7610327""]",
180697,zh,扩大定义,"[""7352653""]","[""7352653"", ""7921289"", ""7332888"", ""7134646"", ""7088841"", ""7479947"", ""7873893"", ""7513338"", ""7929410"", ""7552460""]",
1093709,zh,体腔动物定义,"[""7726781""]","[""7491803"", ""7726781"", ""7815670"", ""7162936"", ""7889754"", ""7239746"", ""7277200"", ""7991454"", ""303786"", ""7359169""]",
1098663,zh,心房缺损手术费用,"[""7322948""]","[""7322948"", ""7400495"", ""7142688"", ""7368198"", ""7953430"", ""7088509"", ""7077624"", ""7200683"", ""7135870"", ""7419658""]",
1099874,zh,汽车设计史,"[""7215843""]","[""7215843"", ""7851646"", ""7242690"", ""7247298"", ""7247114"", ""7844071"", ""7805046"", ""3564358"", ""7111386"", ""7787846""]",
1100212,zh,张伯伦护理学院毕业率,"[""7181376""]","[""7181376"", ""7636819"", ""7796756"", ""7405327"", ""7863564"", ""7535069"", ""7419181"", ""7310747"", ""7078546"", ""7256871""]",
1093678,zh,厨房改造价格,"[""7729552""]","[""7191804"", ""7729552"", ""117623"", ""2979440"", ""823854"", ""185925"", ""478892"", ""7958520"", ""7922762"", ""1724290""]",
57346,zh,总线端口定义,"[""7717779""]","[""7717779"", ""7534867"", ""7782905"", ""7553849"", ""7369274"", ""7982167"", ""7705895"", ""7154556"", ""7874804"", ""7190911""]",
504044,zh,阻挠定义,"[""7670233""]","[""7670233"", ""4233332"", ""8006164"", ""7381023"", ""7678527"", ""7258880"", ""7469783"", ""1301139"", ""8002171"", ""7565974""]",
996175,zh,脉冲射手诞生于何处,"[""7272362""]","[""7272150"", ""7782982"", ""7281031"", ""7739934"", ""7233666"", ""7681614"", ""7619078"", ""3692114"", ""7799663"", ""2804549""]",
1081321,zh,酵母症状标准,"[""7946497""]","[""2972947"", ""7946497"", ""7553003"", ""7903633"", ""7592026"", ""7167778"", ""108975"", ""1840893"", ""7330883"", ""7240172""]",
1081173,zh,麋鹿申请年龄,"[""7148345""]","[""7148345"", ""7436925"", ""7749692"", ""7255955"", ""7378072"", ""2320067"", ""7067532"", ""7175762"", ""7645277"", ""7797742""]",
179871,zh,防腐定义,"[""7495959""]","[""7123157"", ""7385618"", ""7185711"", ""7299999"", ""7407881"", ""7903260"", ""7119756"", ""7161718"", ""7173790"", ""7845602""]",
417701,zh,是医学术语,"[""1052811""]","[""1052811"", ""7519834"", ""7867818"", ""7669318"", ""7186435"", ""812514"", ""7901302"", ""4969080"", ""7902421"", ""7252452""]",
1089616,zh,劳德代尔堡时间,"[""7083125""]","[""7083125"", ""7236848"", ""7083239"", ""7083240"", ""7214721"", ""7984979"", ""7165365"", ""7419767"", ""7083195"", ""7078546""]",
1088710,zh,纽约市三月天气预报,"[""7091913""]","[""7217982"", ""7091913"", ""110805"", ""7443000"", ""7212118"", ""7094280"", ""7095246"", ""7213027"", ""7094977"", ""7795413""]",
81510,zh,取消迪士尼电影俱乐部会员资格,"[""7397218""]","[""7397218"", ""7518262"", ""7260682"", ""4043421"", ""7397256"", ""7396633"", ""7827927"", ""7910630"", ""7378072"", ""7697631""]",
1089610,zh,现在俄亥俄州代顿时间,"[""7083195""]","[""7083195"", ""7236887"", ""7236940"", ""7198850"", ""7237284"", ""7236941"", ""7083146"", ""7727336"", ""7216397"", ""7127042""]",
330559,zh,子女抚养费,"[""4483854""]","[""7636706"", ""7194701"", ""4483854"", ""7151330"", ""7255070"", ""7547486"", ""780574"", ""7559905"", ""4586411"", ""7420268""]",
461026,zh,神话宗教定义,"[""1075241"", ""7581334""]","[""1075241"", ""7965665"", ""1924751"", ""7581334"", ""7610158"", ""7308630"", ""7912527"", ""7505041"", ""7589806"", ""7597080""]",
1093795,zh,伊萨卡教师工资,"[""7719659""]","[""7719659"", ""7360623"", ""7348560"", ""7622919"", ""7322754"", ""6402024"", ""2801879"", ""7535955"", ""7445066"", ""7208842""]",
397377,zh,拘留营定义,"[""7013150""]","[""7403687"", ""7013150"", ""7199155"", ""7188600"", ""7354478"", ""7716980"", ""7409003"", ""7081391"", ""7986146"", ""7462668""]",
53861,zh,生物类黄酮抗氧化作用,"[""7536669""]","[""7536669"", ""7145824"", ""7167385"", ""7752087"", ""7110899"", ""7569702"", ""5555885"", ""7969020"", ""7242326"", ""7626178""]",
11223,zh,阿达币价格,"[""7702258""]","[""7702258"", ""7126720"", ""245699"", ""7249059"", ""7121147"", ""7730456"", ""7418250"", ""7827321"", ""7565053"", ""7553092""]",
530602,zh,类型组织结构,"[""7603386"", ""7603394""]","[""7603394"", ""7477189"", ""7603386"", ""5783988"", ""7275572"", ""7469495"", ""6157487"", ""7632606"", ""7234504"", ""7239746""]",
1089521,zh,汤姆斯科特本田南帕爱达荷州电话号码,"[""7084111""]","[""7084111"", ""7097767"", ""7077823"", ""7396564"", ""7078546"", ""7733934"", ""7684019"", ""7083824"", ""7105586"", ""7883231""]",
1092777,zh,精神衰退定义,"[""7804184""]","[""7804184"", ""7518575"", ""7391131"", ""7685279"", ""7283332"", ""7414959"", ""7471511"", ""7511610"", ""5050857"", ""7598606""]",
