query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1094309,es,número de teléfono invisalign,"[""7680339""]","[""7680339"", ""7408316"", ""7433039"", ""7733934"", ""7350212"", ""7889109"", ""7108984"", ""7089097"", ""7078655"", ""7728963""]",
122090,es,definir absentismo habitual,"[""7364090""]","[""7364090"", ""7709082"", ""1063820"", ""7124139"", ""7542969"", ""7189483"", ""4250974"", ""7627009"", ""7146289"", ""7173651""]",
212477,es,que tan profundo es el lago ouachita,"[""7516558""]","[""7516558"", ""7594148"", ""7966481"", ""4694156"", ""7581146"", ""4974648"", ""7775781"", ""7624356"", ""7695392"", ""7238128""]",
1093128,es,significado del distrito,"[""975502""]","[""975502"", ""7844822"", ""5495778"", ""7748280"", ""7881110"", ""7905875"", ""7577342"", ""7219802"", ""7626357"", ""7301763""]",
1090862,es,planificador salario anual,"[""7963813""]","[""5259833"", ""7963813"", ""5496262"", ""7526816"", ""2673480"", ""7917269"", ""2323401"", ""7583553"", ""786820"", ""7521851""]",
452066,es,rangos de temperatura ambiente de medicamentos,"[""4089829""]","[""7087579"", ""4089829"", ""1094900"", ""46276"", ""7652974"", ""7082136"", ""7689607"", ""7566992"", ""7988394"", ""1569747""]",
904977,es,que hora es en luisiana,"[""7922871""]","[""7922871"", ""7236848"", ""7597092"", ""7912824"", ""7067881"", ""7964726"", ""762620"", ""7884618"", ""7991476"", ""2943573""]",
442455,es,modelo de piernas más largas,"[""7605679""]","[""7605679"", ""7322930"", ""7794333"", ""7918462"", ""7622451"", ""1126640"", ""7440960"", ""7969373"", ""7257216"", ""7831440""]",
389942,es,definición médica de hiperplasia,"[""1769854""]","[""1769854"", ""7673186"", ""7407108"", ""7511801"", ""7382828"", ""7423815"", ""7243228"", ""7254761"", ""7483445"", ""7185043""]",
83325,es,elenco de la serie de televisión colony,"[""270380""]","[""270380"", ""7296899"", ""7085516"", ""7412017"", ""7983669"", ""7694677"", ""7857716"", ""7701325"", ""7864293"", ""7915665""]",
1090446,es,población de la ciudad de stanford,"[""7996202""]","[""7996202"", ""7886520"", ""7543917"", ""7527430"", ""7960715"", ""7913833"", ""7491084"", ""7593588"", ""747719"", ""7908361""]",
1090093,es,definición de catálogo técnico,"[""7078423""]","[""7078423"", ""7576217"", ""7846079"", ""7209314"", ""7451821"", ""7132316"", ""7497486"", ""7209225"", ""7477082"", ""4901490""]",
509130,es,síntomas de trastorno de estrés postraumático,"[""3335871""]","[""3335871"", ""5909426"", ""7138192"", ""7070455"", ""7528854"", ""5424465"", ""7498156"", ""7691286"", ""3740121"", ""602255""]",
1095317,es,significado de logro,"[""7598316""]","[""7598316"", ""7174697"", ""7765139"", ""105442"", ""7781500"", ""7539033"", ""7875489"", ""7939488"", ""7751362"", ""7044609""]",
1091909,es,costo de ovidrel,"[""7875805""]","[""7875805"", ""7597704"", ""7583476"", ""7424594"", ""7186664"", ""7357432"", ""7335152"", ""845865"", ""114470"", ""7953430""]",
425687,es,es el carbono alfa axial,"[""7551719""]","[""7551719"", ""7994979"", ""7173017"", ""7474511"", ""3349239"", ""7276586"", ""7945350"", ""7655664"", ""7244910"", ""7208994""]",
991762,es,Quién fundamento para la clasificación interna de enfermedades.,"[""3554513""]","[""3554513"", ""7534154"", ""7506336"", ""1141125"", ""7323619"", ""7152611"", ""7956912"", ""6519900"", ""5422696"", ""7193750""]",
505878,es,definición de franjas,"[""7630225""]","[""7630225"", ""7647720"", ""7080132"", ""7633533"", ""7492432"", ""7589982"", ""7516320"", ""7240406"", ""7372091"", ""7234545""]",
175348,es,significado de doxología,"[""7912527""]","[""7912527"", ""7252452"", ""7375818"", ""7630178"", ""7130178"", ""7492187"", ""7444839"", ""7210232"", ""7799421"", ""7308630""]",
142319,es,riesgo de detección,"[""7507749""]","[""7507749"", ""7191727"", ""7130511"", ""7717800"", ""7683174"", ""7104615"", ""7869800"", ""7128834"", ""7724880"", ""7423815""]",
532523,es,calendario de fútbol de la univ de arizona,"[""7424966""]","[""7424966"", ""7969008"", ""7847653"", ""7753829"", ""7706240"", ""7228226"", ""7803318"", ""5651653"", ""7860199"", ""7330517""]",
526141,es,tipos de veneno para hormigas,"[""4938301""]","[""4938301"", ""7646847"", ""7256832"", ""7578709"", ""7835678"", ""7710389"", ""7501119"", ""7885938"", ""7400322"", ""7959219""]",
1091974,es,protocolo de orquídeas,"[""7870607""]","[""7870607"", ""7090643"", ""7780896"", ""6093834"", ""7223332"", ""7189086"", ""7950928"", ""4592606"", ""7799421"", ""7778314""]",
456016,es,significado espiritual de la luna,"[""7426898""]","[""7426898"", ""5273629"", ""7149906"", ""7539131"", ""7824852"", ""7366591"", ""7379277"", ""338408"", ""3403837"", ""7157789""]",
1089602,es,tiempo en pacific mo,"[""7083275""]","[""7083275"", ""7653109"", ""7268481"", ""3532478"", ""1405259"", ""7273891"", ""7217455"", ""7095252"", ""1258016"", ""7094594""]",
1090808,es,función semiespinal,"[""7968090""]","[""7968090"", ""412645"", ""7760497"", ""7511875"", ""3003239"", ""1082693"", ""7264583"", ""7829389"", ""7277016"", ""7079853""]",
1090381,es,precio de las acciones iwm,"[""8000965""]","[""8000965"", ""7515648"", ""7211549"", ""7652683"", ""7403676"", ""7441158"", ""7178640"", ""7479444"", ""7564636"", ""7081835""]",
395579,es,sistema de escritura del valle del Indo,"[""7490054"", ""7490052""]","[""7490054"", ""7490052"", ""7087904"", ""7914330"", ""7250556"", ""7199358"", ""3739226"", ""7434273"", ""7708116"", ""7670327""]",
467695,es,objetivo definido,"[""7619857"", ""7619859""]","[""7619859"", ""7787994"", ""7619857"", ""7830190"", ""7100389"", ""7141584"", ""7153885"", ""7194094"", ""6417801"", ""7155719""]",
104107,es,costo de los materiales del piso,"[""7921006""]","[""7921006"", ""3982002"", ""1017091"", ""454623"", ""4271776"", ""7355451"", ""7922762"", ""3213940"", ""7186716"", ""7386628""]",
389936,es,definición hiperpática,"[""7673186""]","[""7673186"", ""1769854"", ""7243280"", ""7243228"", ""7226212"", ""7274789"", ""7199443"", ""7504302"", ""1802893"", ""7254761""]",
497444,es,efectos secundarios aripiprazol,"[""7513659"", ""7513658""]","[""7513658"", ""7513659"", ""7113061"", ""7117499"", ""7112400"", ""7855539"", ""7866528"", ""8004856"", ""7978136"", ""7550146""]",
418211,es,es algodoncillo anual,"[""7496316""]","[""7496316"", ""7480706"", ""7836529"", ""7419246"", ""7597704"", ""7423815"", ""7742898"", ""7539993"", ""197766"", ""7477789""]",
694870,es,que es un programa piloto,"[""7417084""]","[""7417084"", ""7164607"", ""7176107"", ""7615188"", ""7406660"", ""7543218"", ""527066"", ""7887820"", ""5225958"", ""865335""]",
396835,es,Definición de contabilidad de intangibles,"[""7458175""]","[""7458175"", ""7182193"", ""7427449"", ""7690222"", ""360257"", ""7604880"", ""7673682"", ""7604882"", ""7416715"", ""7430751""]",
539619,es,era rey agripa,"[""2251410""]","[""2251410"", ""7256507"", ""7230313"", ""7134705"", ""7213959"", ""7294604"", ""7710333"", ""7725783"", ""7872329"", ""7346434""]",
55098,es,tipo de grasa corporal,"[""7499004"", ""7499007""]","[""7499007"", ""7499004"", ""7420783"", ""6975031"", ""7655993"", ""7262137"", ""7655987"", ""7138502"", ""7314658"", ""7481432""]",
1100109,es,harold mellon llamar al número de teléfono,"[""7192031""]","[""7192031"", ""7506366"", ""7342723"", ""7945801"", ""7646771"", ""7443722"", ""7190528"", ""7434446"", ""7220561"", ""7087381""]",
1092383,es,significado muscarínico,"[""7835151""]","[""7835151"", ""7334558"", ""7291984"", ""7815670"", ""7971787"", ""7270257"", ""1489307"", ""7165807"", ""6265112"", ""7550938""]",
55702,es,definición pies atados,"[""7372091""]","[""1577292"", ""7372091"", ""7504219"", ""7157561"", ""7272534"", ""7901677"", ""2011125"", ""7929603"", ""7138205"", ""7351259""]",
1089374,es,reparto de escándalo de televisión,"[""7085516""]","[""1525908"", ""7085516"", ""7857716"", ""7206034"", ""7848069"", ""5174528"", ""7387422"", ""7864293"", ""7793705"", ""7296899""]",
1024862,es,qué medicamentos tratan el ébola,"[""7226444""]","[""7226444"", ""7626105"", ""7723307"", ""7649002"", ""7635381"", ""7078015"", ""7605558"", ""1849461"", ""7807600"", ""7691074""]",
1090899,es,población de sandy utah,"[""7960715""]","[""7960715"", ""7527430"", ""7575880"", ""7543917"", ""7643831"", ""7553906"", ""7596317"", ""7763096"", ""83099"", ""7292304""]",
113483,es,definición de límite cultural,"[""7504912""]","[""7504912"", ""7308892"", ""7344317"", ""6057028"", ""8005523"", ""8003099"", ""1542174"", ""392882"", ""7729971"", ""7198638""]",
389598,es,etapas de la edad ronca,"[""7487520""]","[""7778297"", ""7389316"", ""7518575"", ""7594320"", ""7866575"", ""7741773"", ""531291"", ""3549471"", ""7607918"", ""4255135""]",
395610,es,definición promocional de la industria,"[""7427974""]","[""7427974"", ""613301"", ""7333378"", ""7145407"", ""7482263"", ""7172563"", ""7455091"", ""7481710"", ""7175909"", ""6501692""]",
1091732,es,pershing apellido significado origen,"[""7890108""]","[""7890108"", ""7669618"", ""7141272"", ""7066972"", ""7066971"", ""7592578"", ""1339733"", ""7872018"", ""7464864"", ""7779136""]",
1093402,es,lista de miembros de caricom,"[""7751014""]","[""7751014"", ""7572869"", ""7509034"", ""7802959"", ""7272684"", ""7476361"", ""5486406"", ""7825386"", ""7782325"", ""7772714""]",
516796,es,el programa de televisión lodge,"[""4645655""]","[""4645655"", ""7658852"", ""7815180"", ""7998031"", ""7239131"", ""7630446"", ""7535439"", ""7693973"", ""3187134"", ""7194638""]",
1089227,es,nosotros. números económicos,"[""7087034""]","[""7758892"", ""7793893"", ""7571704"", ""7973245"", ""846098"", ""7143346"", ""7427449"", ""7714201"", ""7871824"", ""7073310""]",
1059370,es,número de teléfono del comisionado de compensación,"[""7169778""]","[""7169778"", ""5535758"", ""925603"", ""7856506"", ""7681389"", ""7073802"", ""7407079"", ""7587536"", ""6641893"", ""7993984""]",
986125,es,¿Dónde se encuentra el lago Blackshear?,"[""7856253""]","[""7856253"", ""7119703"", ""7698480"", ""7695392"", ""7733423"", ""7875049"", ""7964016"", ""7898491"", ""7696164"", ""7512955""]",
1088986,es,aceite hidráulico vg,"[""7089288""]","[""7089288"", ""7690130"", ""7984923"", ""7179232"", ""272502"", ""7871024"", ""7108835"", ""7365553"", ""7357451"", ""7704442""]",
1093297,es,número de teléfono de la oficina corporativa de lowes,"[""7759503""]","[""7759503"", ""7175337"", ""7082511"", ""7584793"", ""7899762"", ""7672421"", ""7732156"", ""7742232"", ""7356150"", ""7953558""]",
59270,es,calorías carne de res tocino,"[""7989082""]","[""7989082"", ""7408256"", ""7378992"", ""7412499"", ""7946813"", ""7604235"", ""7971861"", ""7084331"", ""7438593"", ""7317603""]",
484245,es,pirámide cubo de rubik,"[""7489347""]","[""7489347"", ""7669362"", ""7231321"", ""7101884"", ""7975547"", ""7208986"", ""7854955"", ""7396043"", ""1629203"", ""7211336""]",
503383,es,plazo de prescripción,"[""392882""]","[""4704314"", ""392882"", ""7421082"", ""7340167"", ""7204812"", ""7920534"", ""109609"", ""7985399"", ""2936682"", ""3161368""]",
538915,es,costo de la prueba de composición corporal de Walgreens,"[""7420521""]","[""7420521"", ""7090346"", ""7192236"", ""7655960"", ""7400270"", ""7473358"", ""7365683"", ""7535252"", ""7126178"", ""7282986""]",
1018032,es,que hora es en ohio,"[""7236941"", ""7236940""]","[""7236940"", ""7236941"", ""7083195"", ""7198850"", ""7236887"", ""7958041"", ""7453635"", ""7237284"", ""7914795"", ""7472942""]",
647353,es,¿Qué significa s en la tabla periódica?,"[""7451752""]","[""7451752"", ""7151598"", ""7143675"", ""606920"", ""7656967"", ""7529048"", ""2838171"", ""7831799"", ""7949839"", ""7642478""]",
1089092,es,usc conducta desordenada,"[""7088268""]","[""7088268"", ""7403564"", ""7238394"", ""7538425"", ""7901925"", ""7869800"", ""7369999"", ""7543168"", ""7979516"", ""7244875""]",
336849,es,cuantos años tiene tommy mac,"[""7369727""]","[""7369727"", ""7612172"", ""7886369"", ""7607816"", ""7303460"", ""7668214"", ""7701325"", ""7607918"", ""7607517"", ""3653077""]",
141176,es,departamento de energía filipinas,"[""7361079""]","[""7361079"", ""7268672"", ""7315640"", ""7858644"", ""7407512"", ""7665546"", ""7738859"", ""7085981"", ""7187312"", ""7571704""]",
229714,es,a que distancia esta el aeropuerto arenal liberia,"[""7317968""]","[""7317968"", ""7194759"", ""7843910"", ""1300607"", ""7842312"", ""7921868"", ""7882748"", ""7292406"", ""7542305"", ""7976932""]",
1089003,es,número de servicio al cliente del teléfono fijo de Verizon,"[""7089106""]","[""7089097"", ""1514592"", ""7089106"", ""7337341"", ""7089343"", ""7260432"", ""7408316"", ""7324858"", ""7458758"", ""7090225""]",
1099817,es,significado del homólogo,"[""7221805""]","[""7221805"", ""7221920"", ""2811320"", ""7304492"", ""7282417"", ""7134830"", ""7881754"", ""3038957"", ""7967496"", ""7263655""]",
184436,es,rima del ojo definición literaria,"[""7369774""]","[""7369774"", ""7837445"", ""7792956"", ""7785547"", ""7135842"", ""4630174"", ""7881461"", ""7658037"", ""97364"", ""7482276""]",
452783,es,número de teléfono del paciente del hospital de la misericordia,"[""7560446""]","[""7560446"", ""484129"", ""7317942"", ""1442920"", ""7491832"", ""7694971"", ""7491742"", ""7601569"", ""329164"", ""7096647""]",
495483,es,parte del costo,"[""7634370""]","[""7504219"", ""7634370"", ""6350737"", ""7127528"", ""4271776"", ""7456999"", ""7371680"", ""6145668"", ""2438646"", ""1527073""]",
1099954,es,el día más alto de dow jones,"[""1518110""]","[""1518110"", ""7244288"", ""7931854"", ""7907012"", ""3052765"", ""7092609"", ""2309607"", ""7076167"", ""7967958"", ""7718942""]",
13878,es,edad de shepard smith,"[""7448816""]","[""7448816"", ""7359773"", ""7605111"", ""7607111"", ""7607816"", ""2233415"", ""7915665"", ""7730141"", ""7888038"", ""7244364""]",
992448,es,yeso de latigazo cervical,"[""7279711""]","[""7687246"", ""7545588"", ""7443287"", ""7245607"", ""7553785"", ""7880595"", ""7270257"", ""7237227"", ""7561515"", ""7330328""]",
1056326,es,significado constitutivo,"[""7174601""]","[""7174601"", ""5784451"", ""7996826"", ""7634475"", ""7305785"", ""2305219"", ""7775215"", ""5675265"", ""7289261"", ""7709800""]",
1100532,es,costo de reemplazo de inundaciones,"[""7148904""]","[""7148904"", ""2461604"", ""7199076"", ""7387679"", ""418208"", ""7508397"", ""7089653"", ""7862808"", ""3982002"", ""117623""]",
1091195,es,síntomas de piuria,"[""7934472""]","[""7934472"", ""7737351"", ""817137"", ""7913681"", ""7432413"", ""1932141"", ""7936300"", ""3583169"", ""7546372"", ""7879495""]",
715782,es,que es un ionizador,"[""7493532""]","[""7493532"", ""7863432"", ""7711538"", ""7179572"", ""7248275"", ""2988522"", ""7558173"", ""7687142"", ""7836435"", ""7158575""]",
1011842,es,definir quilla sobre,"[""7244955""]","[""7244955"", ""7472654"", ""7277152"", ""7722765"", ""7706332"", ""7308987"", ""7458964"", ""7764721"", ""4860839"", ""7278913""]",
167994,es,Kevin Spacey tiene un Oscar,"[""7430645"", ""7430638""]","[""7430645"", ""7430638"", ""7795356"", ""1531495"", ""6654088"", ""88579"", ""77694"", ""3135398"", ""303454"", ""7750612""]",
453347,es,patrimonio neto de michael weatherly 2016,"[""7573835""]","[""7573835"", ""7437099"", ""7322392"", ""7488939"", ""7770206"", ""7573422"", ""7583181"", ""7414914"", ""7084098"", ""7499378""]",
284374,es,cuántas bajas alemanas en la batalla de ypres,"[""2255150""]","[""2255150"", ""7624410"", ""7843451"", ""7402399"", ""7263041"", ""7788904"", ""7405220"", ""2536541"", ""7738141"", ""7331285""]",
94868,es,definición incolora,"[""7360414""]","[""7360414"", ""7725692"", ""7246143"", ""7690222"", ""7134419"", ""7291984"", ""7953605"", ""7527872"", ""6786974"", ""7671268""]",
131376,es,definición matemática mediana,"[""7369049""]","[""7369049"", ""1020888"", ""7557079"", ""7143346"", ""2844975"", ""4317674"", ""7793893"", ""7982376"", ""4119775"", ""7908505""]",
1100828,es,definición encapsulada,"[""7119756""]","[""7119756"", ""3617824"", ""7643936"", ""7495959"", ""7414613"", ""7466873"", ""7144655"", ""7088568"", ""7085374"", ""7078051""]",
1085547,es,número de teléfono de cardiac science corp,"[""7118204""]","[""7118204"", ""7680972"", ""7092337"", ""7941947"", ""7889109"", ""7456779"", ""7730214"", ""484129"", ""7651092"", ""7571704""]",
89579,es,definición de producción celular,"[""7370424""]","[""7370424"", ""7170705"", ""7929410"", ""145587"", ""7170686"", ""7747672"", ""7469495"", ""6288453"", ""6975555"", ""7259488""]",
179269,es,beneficios para empleados de eisenhower,"[""7342386""]","[""7342386"", ""7864927"", ""7892741"", ""7084444"", ""7704386"", ""7660526"", ""7569611"", ""7991576"", ""786820"", ""7383623""]",
111949,es,"condado de dunwoody, ga","[""7706099""]","[""7706099"", ""3564352"", ""7117235"", ""7758892"", ""7101835"", ""7689281"", ""7265997"", ""7468150"", ""7609681"", ""3473319""]",
1095207,es,cuantos años tiene johnny dawkins,"[""7606300""]","[""7606300"", ""7345826"", ""7607816"", ""7610626"", ""7253687"", ""7476976"", ""7696140"", ""3700241"", ""7222529"", ""47970""]",
140031,es,definición terraria,"[""7732916""]","[""7732916"", ""7180379"", ""7159815"", ""7194267"", ""7879660"", ""7142362"", ""7143469"", ""7757795"", ""7418625"", ""7128031""]",
180826,es,definición entomológica,"[""7370323""]","[""7370323"", ""7833476"", ""7676094"", ""7610158"", ""7688725"", ""7108634"", ""7836056"", ""7360809"", ""7173239"", ""7365294""]",
1095253,es,cuántos años tiene beth maitland,"[""7602049""]","[""7602049"", ""7327314"", ""7355808"", ""7714445"", ""7244364"", ""7430556"", ""7794313"", ""7687817"", ""1539468"", ""7935493""]",
480034,es,precio de los cigarrillos de cartón,"[""7447231""]","[""7447231"", ""7486135"", ""7552874"", ""7645681"", ""7365683"", ""7549731"", ""7660189"", ""7511407"", ""7916337"", ""7078878""]",
422883,es,es la escorrentía ácida,"[""7715824""]","[""7715824"", ""7421835"", ""7130660"", ""7698936"", ""7814683"", ""7068569"", ""2861815"", ""5584747"", ""7234007"", ""7437540""]",
1027981,es,darien mariscal de campo,"[""7222275""]","[""7222275"", ""7952374"", ""3003239"", ""7724682"", ""7235903"", ""7911253"", ""7181049"", ""7842616"", ""7610327"", ""7445864""]",
1089955,es,comida tailandesa que pedir,"[""7079772"", ""7079778"", ""7079774""]","[""7079774"", ""7516467"", ""7079772"", ""7079778"", ""7925399"", ""7619331"", ""7619332"", ""7383515"", ""6564217"", ""7838446""]",
1095143,es,cuantos años tiene thomas brodie,"[""7612172""]","[""7612172"", ""7303460"", ""7369727"", ""7729506"", ""7244364"", ""7607111"", ""7961897"", ""7714445"", ""7915660"", ""7915665""]",
539226,es,precio buffet de caballos errantes,"[""7629808""]","[""7629808"", ""7231321"", ""7635866"", ""7071717"", ""7287658"", ""7768743"", ""7846282"", ""7211348"", ""7075185"", ""7068104""]",
1040365,es,número de teléfono de Costway,"[""7201027""]","[""7201027"", ""7957964"", ""7758892"", ""2137948"", ""7658413"", ""7078691"", ""7681389"", ""925603"", ""7733934"", ""7506366""]",
1100036,es,escudo de armas de heath,"[""7199248""]","[""7199248"", ""7199352"", ""7643266"", ""7473236"", ""8003240"", ""7780112"", ""2109575"", ""7198862"", ""7451491"", ""7560342""]",
1089325,es,tipos de huellas dactilares,"[""7086051""]","[""7086051"", ""2763110"", ""3938307"", ""7330797"", ""7490543"", ""7085303"", ""7625031"", ""7690544"", ""3443172"", ""7780214""]",
1004722,es,definir la agricultura migratoria,"[""7255437""]","[""7255437"", ""7796444"", ""7905716"", ""7600641"", ""3040948"", ""7889754"", ""632215"", ""7669700"", ""7108546"", ""7836056""]",
18412,es,annebelle sanchez esposa,"[""7701479""]","[""7701479"", ""7816450"", ""7937187"", ""7284467"", ""7872329"", ""7717981"", ""7840779"", ""7159450"", ""7717974"", ""7242961""]",
1088864,es,valor neto de walter disney,"[""7090501""]","[""7090501"", ""7531769"", ""7322392"", ""7603720"", ""7800789"", ""7878731"", ""7638465"", ""7501447"", ""7171283"", ""7279764""]",
1090636,es,precio medio del condado de simpson ky,"[""7981187""]","[""7981187"", ""7924594"", ""7510200"", ""7917144"", ""7488845"", ""7187564"", ""7531267"", ""7980011"", ""7919684"", ""7424594""]",
1091471,es,población de jabodatek,"[""7912028""]","[""7912028"", ""7942854"", ""7429651"", ""7908361"", ""7913833"", ""7945890"", ""7912234"", ""7909231"", ""7616465"", ""7917697""]",
1100041,es,corazón de la ciudad mark tatulli,"[""7198693""]","[""7198693"", ""7716369"", ""7095246"", ""6564217"", ""7607918"", ""7077823"", ""7637066"", ""7147550"", ""7084917"", ""7225980""]",
1092748,es,número de contacto de mge,"[""7806932""]","[""7806932"", ""7807032"", ""484129"", ""1442920"", ""329164"", ""7773662"", ""7694971"", ""7587536"", ""7571704"", ""7491832""]",
1089765,es,el mercado medio definido,"[""7081571""]","[""7081571"", ""7143346"", ""7111569"", ""2591569"", ""7249660"", ""7102330"", ""1020888"", ""7178111"", ""6624491"", ""7369049""]",
1034681,es,población de curacao gente,"[""7210539""]","[""7210539"", ""7736760"", ""7216529"", ""7914470"", ""7852996"", ""6032897"", ""7908361"", ""7155937"", ""7502399"", ""7270152""]",
1072140,es,sinónimo de derecho civil,"[""7156845""]","[""7743266"", ""7156845"", ""7100701"", ""7205796"", ""7587843"", ""7073310"", ""7905875"", ""7788833"", ""7404951"", ""7290198""]",
452989,es,funciones de metasploit,"[""7463792""]","[""7463792"", ""4039657"", ""7880510"", ""5009404"", ""7939043"", ""7418762"", ""7829389"", ""7806257"", ""7728148"", ""7113842""]",
396550,es,instantáneamente definición,"[""7550938""]","[""7654442"", ""7550938"", ""7457500"", ""7303220"", ""7612909"", ""7293470"", ""7514378"", ""7676094"", ""7643936"", ""7134419""]",
130513,es,definición reacción de descomposición,"[""1625394""]","[""1625394"", ""7366099"", ""7984254"", ""7106635"", ""7216111"", ""7605154"", ""5704287"", ""7568605"", ""7492132"", ""7485136""]",
1100144,es,número de teléfono del seguro de coche hagerty,"[""7188647""]","[""7188647"", ""7190528"", ""7506366"", ""7651092"", ""7674232"", ""7737871"", ""7797674"", ""7537749"", ""7769229"", ""7078691""]",
553498,es,que ejercicio isométrico,"[""7685653""]","[""7685653"", ""7821644"", ""7334558"", ""7617777"", ""5670400"", ""7862694"", ""7406660"", ""7155076"", ""7683174"", ""7099278""]",
249996,es,¿Cuánto tiempo duerme un cachorro de pug?,"[""7683758""]","[""7683758"", ""7856840"", ""3654352"", ""7375894"", ""7321941"", ""7072670"", ""1719511"", ""7367612"", ""7904147"", ""1276308""]",
1089443,es,definición de bula,"[""7084844""]","[""7084844"", ""7312625"", ""7479947"", ""7741669"", ""7136812"", ""7933158"", ""7996826"", ""4860839"", ""7088568"", ""7255023""]",
499479,es,definición de aula inteligente,"[""7658682""]","[""7658682"", ""7310762"", ""7410478"", ""7319420"", ""7493710"", ""7171329"", ""7970441"", ""7743723"", ""7452021"", ""857325""]",
1090817,es,dirección de título de seguridad,"[""7967291""]","[""7967291"", ""7758892"", ""7876305"", ""7145062"", ""7155303"", ""7075317"", ""7918642"", ""7768802"", ""7253453"", ""7393268""]",
17884,es,número de teléfono de anclaje,"[""7723241""]","[""7723241"", ""7480734"", ""7584918"", ""7900474"", ""7674518"", ""7701977"", ""7190528"", ""484129"", ""7506366"", ""7288464""]",
270789,es,cuánto tiempo para obtener los resultados de la prueba de Papanicolaou,"[""7340131""]","[""7340131"", ""1027763"", ""341486"", ""3250008"", ""7432368"", ""7087881"", ""5340259"", ""7306080"", ""7356210"", ""787564""]",
478228,es,población de spiro ok,"[""7523119""]","[""7523119"", ""7437156"", ""7155937"", ""6359963"", ""7389698"", ""4776655"", ""7645471"", ""1776385"", ""7780984"", ""7595799""]",
510716,es,plazo de prescripción de la evasión fiscal,"[""7421082""]","[""7421082"", ""4704314"", ""7627837"", ""7820904"", ""392882"", ""7700684"", ""7359458"", ""3591182"", ""2288101"", ""4005338""]",
1084758,es,elenco de nación rebelde,"[""7125398""]","[""7125398"", ""7983669"", ""7085516"", ""7864293"", ""7122200"", ""7383642"", ""7572869"", ""7190874"", ""7771898"", ""7125366""]",
1100240,es,significado de oro,"[""1027110""]","[""7177742"", ""1027110"", ""7702584"", ""7115381"", ""7193829"", ""7449513"", ""7552122"", ""7143346"", ""7933756"", ""7751242""]",
1089301,es,efectos secundarios del pozo de quemadura,"[""7086274""]","[""7086274"", ""7936300"", ""7560794"", ""7866528"", ""7877579"", ""7086001"", ""7477943"", ""7667595"", ""7572965"", ""7452458""]",
56358,es,precios de la gasolina en Brighton,"[""7394512""]","[""7394512"", ""7198274"", ""7541477"", ""7297131"", ""7407512"", ""7443887"", ""7429578"", ""7853906"", ""5411390"", ""7823655""]",
1091545,es,significado de poct,"[""1161630""]","[""1161630"", ""7085279"", ""7187227"", ""7794153"", ""7459670"", ""7579416"", ""7875489"", ""7181839"", ""7363684"", ""7463281""]",
1095227,es,cuantos años tiene george clooney,"[""7604715""]","[""7604715"", ""7842824"", ""7605111"", ""7607517"", ""7515256"", ""7244364"", ""7340030"", ""7603336"", ""7888038"", ""7730141""]",
1100827,es,Definición de economía de enclave,"[""7119875""]","[""7119875"", ""7733332"", ""7871824"", ""7191778"", ""7108515"", ""3952543"", ""7676094"", ""7577342"", ""7170029"", ""7927061""]",
1089434,es,definición tribales,"[""7084934""]","[""7084934"", ""7078250"", ""7259328"", ""7797167"", ""7690222"", ""1560741"", ""7875397"", ""7268959"", ""1632809"", ""7982784""]",
694562,es,que es un comercio fantasma,"[""7591523""]","[""7591523"", ""7131990"", ""7122483"", ""7920911"", ""7161008"", ""7738670"", ""7252050"", ""7262976"", ""7178111"", ""7166303""]",
1092167,es,número de teléfono de la biblioteca de north bergen,"[""7852802""]","[""7852802"", ""7509990"", ""7190528"", ""7842227"", ""7955288"", ""7331293"", ""7853579"", ""7198246"", ""7772311"", ""7087388""]",
542583,es,sistema de alcalde débil,"[""7555939""]","[""7555939"", ""7283332"", ""7238394"", ""7452097"", ""7869800"", ""7538865"", ""7797524"", ""7603970"", ""7758892"", ""7104908""]",
1101614,es,agencia de seguros amstate,"[""7731981""]","[""7731981"", ""7493328"", ""7783317"", ""7212038"", ""7967291"", ""7970916"", ""7104141"", ""7931613"", ""7146456"", ""7782325""]",
1089594,es,límite de tiempo para la acción legal,"[""7083362""]","[""7083362"", ""8001436"", ""392882"", ""6057028"", ""7130537"", ""7342116"", ""3161368"", ""7926523"", ""7551745"", ""1491391""]",
438366,es,número de servicio al cliente de league of legends,"[""7423938""]","[""7423938"", ""7123268"", ""7941630"", ""7408316"", ""7537749"", ""7611645"", ""7342723"", ""7506366"", ""1787021"", ""7541989""]",
131447,es,definición municipio,"[""1566930""]","[""1566930"", ""7301763"", ""975502"", ""7757041"", ""7234933"", ""7452097"", ""7314729"", ""7765139"", ""7404951"", ""8004217""]",
107956,es,costo del sistema de ablandador de agua,"[""418208""]","[""418208"", ""7318368"", ""7586539"", ""7776376"", ""7523469"", ""2461604"", ""117623"", ""7538794"", ""7507682"", ""7650901""]",
1088889,es,análisis de vulnerabilidad,"[""7090228""]","[""7090228"", ""7157175"", ""7463792"", ""7593570"", ""7703614"", ""7191727"", ""7220975"", ""7558938"", ""7417084"", ""7161185""]",
335597,es,cuantos años tiene kiki dee,"[""7814188""]","[""7814188"", ""7603336"", ""7340030"", ""7720535"", ""47970"", ""7603759"", ""7344352"", ""7461249"", ""7518921"", ""7612265""]",
