query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
778095,zh,什么是 npt 标准,"[""7794153""]","[""7794153"", ""7642336"", ""2645266"", ""7845544"", ""7579416"", ""795122"", ""7598017"", ""7085279"", ""6519900"", ""7997938""]",
149278,zh,耳管后听力差异,"[""1119603""]","[""7325759"", ""7605593"", ""7277061"", ""7875759"", ""7113185"", ""7516298"", ""7836431"", ""1119603"", ""7350228"", ""7953291""]",
1090054,zh,温度二极管,"[""7078842""]","[""5501406"", ""7555272"", ""7322251"", ""7217000"", ""7165807"", ""7556232"", ""7713360"", ""7460396"", ""7457418"", ""1468748""]",
989938,zh,中国领导人毛泽东是谁,"[""497674""]","[""497674"", ""7846219"", ""2773219"", ""7813911"", ""7541544"", ""7318251"", ""7567331"", ""7767148"", ""7787203"", ""7442703""]",
88339,zh,唾液腺炎的原因,"[""1552598""]","[""7421835"", ""7686570"", ""670962"", ""7389103"", ""107285"", ""459001"", ""393003"", ""7245533"", ""7432301"", ""3997698""]",
1101370,zh,意义减弱,"[""7929494""]","[""7929494"", ""7145510"", ""7283332"", ""768942"", ""7990627"", ""7238642"", ""7189483"", ""7655340"", ""7250934"", ""7452097""]",
423843,zh,鼻窦手术疼吗,"[""7470292"", ""7470284""]","[""7104769"", ""7726430"", ""7470284"", ""7967079"", ""7574509"", ""7470292"", ""7278560"", ""7618396"", ""7481481"", ""7434537""]",
269524,zh,煮小子要多长时间,"[""7925182""]","[""7380886"", ""7383191"", ""7826584"", ""7399071"", ""4291627"", ""1501464"", ""7332142"", ""7319497"", ""7378608"", ""3183737""]",
813899,zh,康特拉科斯塔县目前的销售税是多少,"[""7871469""]","[""7213909"", ""7975422"", ""7871469"", ""7937528"", ""7436245"", ""7198570"", ""7561521"", ""7858013"", ""7569957"", ""7215618""]",
129601,zh,定义：等速,"[""7334558""]","[""7478795"", ""7654442"", ""7334558"", ""7389417"", ""7550938"", ""4731340"", ""241258"", ""7156202"", ""7420401"", ""7657465""]",
1088648,zh,马伯灵顿今天的天气,"[""7092353""]","[""7556232"", ""7713360"", ""7653109"", ""7215878"", ""7093402"", ""7240355"", ""7412136"", ""7092353"", ""7905421"", ""7094838""]",
30283,zh,会计师平均工资,"[""2607302""]","[""7917269"", ""7344500"", ""2323401"", ""7420346"", ""7203060"", ""6377654"", ""7645101"", ""7583553"", ""7474981"", ""2607302""]",
1095901,zh,质量体系经理工资是多少,"[""7553274""]","[""7553274"", ""7645101"", ""7968630"", ""7108077"", ""7300488"", ""7702130"", ""7445066"", ""7329577"", ""7363579"", ""7841638""]",
52582,zh,偏见定义,"[""7477866""]","[""7477866"", ""7250934"", ""7917960"", ""7908505"", ""7139509"", ""7927821"", ""7455091"", ""7886282"", ""4077456"", ""7464835""]",
124860,zh,定义正畸,"[""7912439""]","[""7772009"", ""7716624"", ""7741669"", ""7423815"", ""7389417"", ""7979516"", ""7668437"", ""7303531"", ""7814683"", ""7675212""]",
483776,zh,上市公司定义,"[""7426551""]","[""7513834"", ""7850837"", ""7426551"", ""2026790"", ""7547999"", ""7155264"", ""7970442"", ""282210"", ""7102330"", ""893616""]",
185015,zh,名人生日 6 月 17 日,"[""8008249""]","[""8008249"", ""7872675"", ""7283365"", ""7729272"", ""7541544"", ""7083275"", ""7610327"", ""7508806"", ""7816717"", ""7595599""]",
165714,zh,喝牛奶对牙齿有帮助吗,"[""7439223""]","[""7439223"", ""7234862"", ""2445156"", ""7600628"", ""7586005"", ""1588461"", ""7627143"", ""7278626"", ""7780158"", ""7242326""]",
1093556,zh,最大的洋葱生产商,"[""7738539""]","[""7738539"", ""7418884"", ""7906834"", ""7726155"", ""7318251"", ""7227620"", ""7266383"", ""7529532"", ""7266069"", ""7181049""]",
991836,zh,俄亥俄州罗马在哪里,"[""7724515""]","[""7724515"", ""7318089"", ""7245028"", ""7889522"", ""7944797"", ""7245012"", ""7884618"", ""7468856"", ""7268507"", ""5518472""]",
976770,zh,美国狙击手埋在哪里,"[""7923213"", ""7923214""]","[""7923213"", ""7771787"", ""7923214"", ""7859065"", ""7985069"", ""7303131"", ""7402399"", ""7799206"", ""7095246"", ""7893179""]",
268139,zh,烤箱烤鸡腿要多长时间,"[""1600444""]","[""2897958"", ""1850162"", ""1600444"", ""7389091"", ""7344757"", ""7235353"", ""4850306"", ""6415509"", ""1617370"", ""7150456""]",
92914,zh,1871 年民权法案定义,"[""7363043""]","[""2023244"", ""7363043"", ""7906443"", ""7666669"", ""7272761"", ""7508786"", ""2657978"", ""7957475"", ""7763183"", ""7234933""]",
1006004,zh,野兽男孩什么时候死的,"[""7253687""]","[""7613612"", ""7591789"", ""2675874"", ""8002315"", ""7760780"", ""7253687"", ""7286222"", ""7083275"", ""1198367"", ""7992165""]",
532795,zh,解开的结,"[""7528772""]","[""7567331"", ""7874203"", ""7181049"", ""224954"", ""7257787"", ""7665930"", ""7373727"", ""7561515"", ""7534457"", ""7814683""]",
418179,zh,是牛奶无麸质产品,"[""7426045""]","[""7426045"", ""7153574"", ""7147356"", ""1588461"", ""7953605"", ""5483197"", ""7348918"", ""7082706"", ""4425196"", ""7693492""]",
1019424,zh,定义公民,"[""7234933""]","[""7234933"", ""1632809"", ""7465908"", ""7987691"", ""7314729"", ""894207"", ""987475"", ""7406871"", ""7396947"", ""7715404""]",
1089571,zh,时区在柯达，TN,"[""7083595""]","[""7556232"", ""7748192"", ""7598159"", ""7083275"", ""7841769"", ""7117235"", ""924613"", ""6958637"", ""5908173"", ""1614963""]",
226509,zh,修美乐如何治疗溃疡性结肠炎,"[""7387931""]","[""7987997"", ""7341438"", ""7567331"", ""7472917"", ""7518306"", ""7237598"", ""7635381"", ""7084753"", ""7798867"", ""7361438""]",
1007619,zh,啦啦队选拔赛什么时候开始,"[""7251424""]","[""7255377"", ""7756620"", ""7237146"", ""7866575"", ""7856216"", ""7737778"", ""7466816"", ""8009106"", ""7846366"", ""7251424""]",
437142,zh,最大的玉米生产国,"[""7532157""]","[""7209611"", ""7738539"", ""7451198"", ""7459395"", ""7886203"", ""8003248"", ""7156660"", ""7824897"", ""7278254"", ""5483197""]",
443555,zh,腰椎病定义,"[""7423314""]","[""7873463"", ""88335"", ""7790065"", ""7270257"", ""7385074"", ""7735044"", ""7487726"", ""7985787"", ""314659"", ""7696834""]",
538470,zh,vpn.ac 重要隐私,"[""7608272"", ""7608273""]","[""7608273"", ""7608272"", ""4933891"", ""7636819"", ""7303131"", ""7536684"", ""7909394"", ""7087182"", ""7166333"", ""7098058""]",
492997,zh,莎拉麦克伦登州立农场,"[""7660503""]","[""7793763"", ""7660503"", ""7269149"", ""7942489"", ""7120780"", ""7117235"", ""7841769"", ""7162062"", ""7827124"", ""7118643""]",
708863,zh,什么是集体健康保险,"[""7700513""]","[""7507542"", ""7808278"", ""6288453"", ""7438527"", ""7745504"", ""7669318"", ""7397248"", ""5786828"", ""7866053"", ""541662""]",
1029675,zh,扔什么,"[""5733280""]","[""7136174"", ""7538426"", ""7538425"", ""7256208"", ""7134119"", ""7716436"", ""7353634"", ""7881354"", ""7088268"", ""5733280""]",
38462,zh,平均寿命迷你雪纳瑞,"[""7304785""]","[""7304785"", ""372323"", ""7487520"", ""7653786"", ""7249604"", ""7327721"", ""6819684"", ""7359850"", ""7634721"", ""7798348""]",
96895,zh,导管定义,"[""7436811""]","[""7460396"", ""7552122"", ""7264326"", ""7436811"", ""7088781"", ""303786"", ""7453807"", ""7717779"", ""7088568"", ""7676182""]",
140610,zh,精神错乱的定义,"[""7077184""]","[""7351573"", ""7602159"", ""7685279"", ""7498156"", ""7513244"", ""7532415"", ""7088268"", ""7804184"", ""7244955"", ""7714314""]",
1047566,zh,什么是脓,"[""7189395""]","[""282020"", ""7582230"", ""7296437"", ""7582261"", ""4820545"", ""7475339"", ""7435920"", ""7911607"", ""7337897"", ""7630376""]",
690257,zh,什么是獒,"[""7548918""]","[""7377350"", ""1423560"", ""7758834"", ""7822130"", ""7830210"", ""7236174"", ""7189931"", ""7512964"", ""7127317"", ""7671783""]",
1091563,zh,星球健身电话号码,"[""7903312""]","[""7092337"", ""7903312"", ""7672421"", ""7889109"", ""7078672"", ""7651092"", ""7491832"", ""7571704"", ""7198122"", ""7994189""]",
132432,zh,api管理定义,"[""7309316""]","[""7309316"", ""5629473"", ""7637929"", ""7286050"", ""7475526"", ""7766664"", ""7676911"", ""7857918"", ""7286088"", ""5216263""]",
1095860,zh,欧元值多少钱,"[""7557139""]","[""7775728"", ""7831820"", ""7202227"", ""7803011"", ""7557139"", ""7433168"", ""7932425"", ""245699"", ""245700"", ""7126720""]",
998615,zh,卢布林医学院在哪里,"[""7267672""]","[""7430712"", ""7855627"", ""7858644"", ""7095912"", ""7405327"", ""3368477"", ""7989957"", ""7976839"", ""7094853"", ""7392314""]",
1075026,zh,什么是结晶,"[""2305219""]","[""2305219"", ""7908505"", ""2179325"", ""2000768"", ""7668420"", ""7550938"", ""7408395"", ""7628671"", ""3556238"", ""7346421""]",
475911,zh,白金年定义,"[""7675934""]","[""7480706"", ""7254546"", ""7323199"", ""1423560"", ""7218061"", ""7741669"", ""92976"", ""7223384"", ""7575876"", ""7180273""]",
182393,zh,严格的定义,"[""7330528""]","[""7330528"", ""7875489"", ""7100914"", ""2793991"", ""7293470"", ""7134646"", ""7332017"", ""4233332"", ""7043728"", ""7905875""]",
657835,zh,新生儿重症监护病房有哪些设备,"[""7430112""]","[""7430112"", ""7679640"", ""7405327"", ""7212038"", ""7562097"", ""7928696"", ""2876575"", ""913956"", ""7558643"", ""7122460""]",
1088989,zh,vetus 意义,"[""7089269""]","[""7089269"", ""7618413"", ""7577342"", ""7917010"", ""7108835"", ""5547087"", ""7244955"", ""7504731"", ""7096573"", ""7088568""]",
1095306,zh,霸王龙活到几岁,"[""7599140""]","[""7607918"", ""7437902"", ""7634721"", ""834016"", ""7378072"", ""7866575"", ""7599140"", ""5795077"", ""7491337"", ""47970""]",
1094233,zh,是保密协议,"[""7687342""]","[""7687342"", ""7536684"", ""7658542"", ""2645266"", ""7551078"", ""7199358"", ""7731051"", ""7854955"", ""7477082"", ""7220206""]",
121504,zh,定义金融托管,"[""7313355""]","[""7313355"", ""7261869"", ""7180477"", ""4440198"", ""7205823"", ""7100572"", ""7362818"", ""7281532"", ""7475390"", ""7683496""]",
493812,zh,硬化医学定义,"[""7570119""]","[""7439716"", ""7970894"", ""5803094"", ""7245607"", ""7237227"", ""7355485"", ""7437540"", ""7502452"", ""7223923"", ""7424863""]",
730819,zh,什么是思科翻译模式,"[""7483762""]","[""7193694"", ""7139015"", ""7552122"", ""5483197"", ""7705978"", ""7785761"", ""7084659"", ""7715897"", ""7172541"", ""7083530""]",
1100220,zh,绯闻女孩演员表,"[""7180498""]","[""7835218"", ""7180498"", ""2628627"", ""7806882"", ""1757350"", ""7643675"", ""7643677"", ""7296899"", ""7541544"", ""7771898""]",
397657,zh,内省的定义,"[""7414682""]","[""7676094"", ""3630138"", ""7477756"", ""7776937"", ""7772009"", ""3786708"", ""7748280"", ""7577342"", ""7013150"", ""7140394""]",
283406,zh,兰辛海拔多少英尺,"[""7403179""]","[""7403179"", ""7519774"", ""7353424"", ""7811371"", ""47124"", ""7076167"", ""7841769"", ""7285054"", ""7383302"", ""7279737""]",
462597,zh,自然损耗定义,"[""7481271""]","[""7481271"", ""7741669"", ""4337893"", ""7277050"", ""7133909"", ""7184506"", ""7246311"", ""7165499"", ""7224371"", ""768942""]",
1033096,zh,什么是止赎赎回期,"[""7213071""]","[""7871824"", ""7133583"", ""1580297"", ""7213071"", ""7710540"", ""7428591"", ""7204812"", ""7420450"", ""7480706"", ""7128294""]",
1085287,zh,加利福尼亚州鹅卵石镇是哪个县,"[""7120351""]","[""7120351"", ""7272812"", ""7373204"", ""7841769"", ""7706545"", ""7579411"", ""7224675"", ""7164569"", ""7104348"", ""7474562""]",
1093301,zh,低成本验血,"[""7759089""]","[""7759089"", ""7365683"", ""1886629"", ""7367802"", ""4478492"", ""6031610"", ""7913701"", ""5483197"", ""7902167"", ""7719620""]",
19433,zh,反感定义,"[""7750114"", ""7750116""]","[""7464835"", ""7390980"", ""7675865"", ""7565974"", ""7984254"", ""7620248"", ""7627009"", ""7678188"", ""7100523"", ""7917960""]",
1047698,zh,什么是协议 lldp,"[""7189086""]","[""7189086"", ""7737099"", ""7193967"", ""7797601"", ""7687342"", ""7179572"", ""7280608"", ""7899262"", ""5986137"", ""6813938""]",
397118,zh,内部事务单位定义,"[""3630138""]","[""3630138"", ""7206491"", ""7746233"", ""7676094"", ""7427132"", ""7477082"", ""7480706"", ""7604880"", ""7170592"", ""7165807""]",
1091987,zh,良性同义词,"[""7869390""]","[""7100701"", ""7674619"", ""7741669"", ""7072911"", ""7772009"", ""7577926"", ""7245607"", ""7805222"", ""7073505"", ""7552122""]",
1020509,zh,定义仿生,"[""7232961""]","[""7615441"", ""7805712"", ""7889754"", ""7861383"", ""7552122"", ""7714314"", ""7499637"", ""7550938"", ""3786708"", ""7070414""]",
55365,zh,无骨猪排瓦罐食谱,"[""7324892""]","[""7998238"", ""7452294"", ""7665038"", ""4369406"", ""1850162"", ""7430870"", ""5483197"", ""690462"", ""1588461"", ""7649307""]",
1012422,zh,卡普鲁亚是哪个岛？,"[""7780009""]","[""7736760"", ""7780009"", ""7268507"", ""7432368"", ""7328076"", ""2707930"", ""7268672"", ""7640379"", ""7095246"", ""7537196""]",
1086791,zh,什么是供应链管理流程,"[""7107379""]","[""7107379"", ""7602663"", ""1484152"", ""7139015"", ""7108077"", ""7467970"", ""7463025"", ""7193694"", ""7676911"", ""2943832""]",
1091203,zh,pxe 定义,"[""7933665""]","[""7933665"", ""7105098"", ""7187312"", ""7668850"", ""7037525"", ""7337897"", ""3741674"", ""7814683"", ""7464835"", ""7747811""]",
53393,zh,最大的食品加工,"[""7600632""]","[""7103214"", ""7600632"", ""7883957"", ""7201762"", ""5483197"", ""7646357"", ""7598300"", ""7656262"", ""7278254"", ""7418884""]",
481522,zh,骄傲，定义,"[""7539033""]","[""7539033"", ""7088654"", ""7351553"", ""7675212"", ""7100523"", ""7563977"", ""7880398"", ""7748280"", ""7781500"", ""105442""]",
988131,zh,谁进行超声心动图,"[""7289640""]","[""7289640"", ""7122460"", ""201872"", ""7566983"", ""7122463"", ""2754742"", ""7113185"", ""2209369"", ""7545588"", ""7235691""]",
268669,zh,煮大的硬煮鸡蛋需要多长时间。,"[""7383191""]","[""7380886"", ""2076468"", ""7383191"", ""4291627"", ""78207"", ""233414"", ""1501464"", ""7826584"", ""7332142"", ""7399071""]",
500616,zh,严重的定义,"[""7591596""]","[""7293470"", ""7875489"", ""7610318"", ""7427452"", ""7601468"", ""7650538"", ""7809203"", ""7675212"", ""7838769"", ""7081314""]",
337674,zh,托马斯爱迪生几岁了？,"[""7303460""]","[""7303460"", ""7612265"", ""7369727"", ""7612172"", ""7083275"", ""7387480"", ""7607816"", ""7077987"", ""7961897"", ""7200185""]",
251055,zh,黄油放多久,"[""1033855""]","[""1033855"", ""7699364"", ""7378608"", ""7499577"", ""3183737"", ""7439699"", ""7333881"", ""1454767"", ""1236449"", ""7385379""]",
616686,zh,abc商店哪天关门,"[""7604742""]","[""7604742"", ""7236463"", ""7650302"", ""7224675"", ""7558289"", ""7091657"", ""7237040"", ""7675542"", ""7236564"", ""7837047""]",
1016627,zh,dpm 需要什么培训,"[""7238972"", ""7238970""]","[""7926585"", ""7421414"", ""7238972"", ""1861429"", ""7708506"", ""7856336"", ""4632451"", ""7184729"", ""7190791"", ""7494324""]",
748518,zh,什么是前景化,"[""7433620""]","[""7220483"", ""7981135"", ""7417084"", ""7614573"", ""7854955"", ""7933665"", ""7312683"", ""7407715"", ""7682652"", ""7944637""]",
1100505,zh,愚蠢岛 SC 三月温度,"[""7151820""]","[""7151820"", ""7339569"", ""7095246"", ""7713360"", ""7094977"", ""7671677"", ""2699347"", ""7978781"", ""7724060"", ""7240355""]",
125465,zh,定义 pnf,"[""7748357""]","[""7748357"", ""867120"", ""2753653"", ""4860839"", ""1641412"", ""7806559"", ""795122"", ""7277067"", ""7883244"", ""151534""]",
62261,zh,狗能吃罗氏芬吗,"[""7312387""]","[""7312387"", ""7088908"", ""7757063"", ""7959219"", ""7681489"", ""7455812"", ""609254"", ""7389316"", ""7522587"", ""7318514""]",
141276,zh,仪态定义,"[""7520198""]","[""7577342"", ""7138205"", ""7430396"", ""7471511"", ""7088268"", ""7873893"", ""7690222"", ""7244955"", ""7144091"", ""2618061""]",
399939,zh,花是有机体吗,"[""15766""]","[""7391461"", ""7538731"", ""7456844"", ""7746844"", ""7501202"", ""7201762"", ""7925573"", ""7382211"", ""7274395"", ""7471989""]",
105709,zh,nbcot考试费用,"[""7997938""]","[""7997938"", ""7391583"", ""7071717"", ""7509891"", ""7535859"", ""7917144"", ""7473358"", ""7980488"", ""7866104"", ""7447492""]",
739667,zh,什么是数字公民,"[""7465908""]","[""7465908"", ""3243435"", ""7234933"", ""3739226"", ""7687498"", ""7624226"", ""7440560"", ""7220507"", ""7848739"", ""1627904""]",
1100748,zh,___________________ 在少量脂肪中快速烹饪,"[""7128076""]","[""7128076"", ""7262137"", ""3236614"", ""4795813"", ""7452294"", ""7458746"", ""690462"", ""7235353"", ""7942753"", ""7430870""]",
477639,zh,乔治敦州人口,"[""7491084""]","[""7491084"", ""7429651"", ""7539147"", ""2107598"", ""7773990"", ""7272812"", ""7910164"", ""7913423"", ""7911291"", ""7908361""]",
665573,zh,葬礼上会发生什么,"[""7493809""]","[""7493809"", ""7882867"", ""7939513"", ""7448929"", ""7923213"", ""7561515"", ""7601811"", ""7553785"", ""7966884"", ""7251500""]",
206501,zh,美容执照所需的小时数,"[""7593413""]","[""7593413"", ""7940035"", ""7349932"", ""7866121"", ""2351480"", ""7438982"", ""176136"", ""7988130"", ""499891"", ""5576300""]",
1015294,zh,定义flitch,"[""7240406""]","[""7240406"", ""7244955"", ""7081347"", ""7984054"", ""7277152"", ""7414959"", ""7740945"", ""7200239"", ""7134119"", ""7950070""]",
1101566,zh,隔膜基本功能,"[""7765540""]","[""7278580"", ""5268318"", ""7349096"", ""7339480"", ""7107597"", ""7259552"", ""7240126"", ""4465617"", ""7195976"", ""5790776""]",
674181,zh,什么是银行ucc文件,"[""7691469""]","[""7691469"", ""3145208"", ""7758892"", ""7200386"", ""7398013"", ""7735648"", ""7521999"", ""7103585"", ""7930751"", ""7539459""]",
459042,zh,最宝贵的血液天主教堂韦恩堡,"[""7468856"", ""7468857""]","[""7468856"", ""7468857"", ""7330328"", ""7553785"", ""7546427"", ""5483197"", ""7264072"", ""1062868"", ""7848693"", ""7314009""]",
998907,zh,德国格赖夫斯瓦尔德在哪里,"[""7266798""]","[""7266798"", ""7769895"", ""7849830"", ""7841769"", ""7178160"", ""7505008"", ""7118195"", ""7451234"", ""7909504"", ""7088626""]",
1094792,zh,我的轮胎有多宽,"[""7641259""]","[""7318783"", ""7233173"", ""7402883"", ""7422204"", ""7300488"", ""1202953"", ""7305462"", ""7816303"", ""7648151"", ""5807303""]",
180802,zh,焓化学定义,"[""7365294""]","[""7965476"", ""7698211"", ""5675265"", ""3101897"", ""7605153"", ""5365929"", ""7605154"", ""7099764"", ""7079782"", ""1625394""]",
179440,zh,熔断器的电气定义,"[""1648361"", ""7713253""]","[""7713253"", ""7818032"", ""7430424"", ""348087"", ""7152420"", ""7108197"", ""1648361"", ""7460396"", ""7748280"", ""7695633""]",
92218,zh,路易斯安那州的圣诞节活动,"[""7525720""]","[""7525720"", ""7095246"", ""7116824"", ""2930408"", ""7174512"", ""7592463"", ""7762052"", ""7482811"", ""7758892"", ""7224675""]",
1085269,zh,纽约州塔里敦是哪个县,"[""201255""]","[""201255"", ""7793763"", ""7710398"", ""7940767"", ""7841769"", ""7117235"", ""7119021"", ""7487327"", ""7120641"", ""7577731""]",
997097,zh,萨凡纳造船厂在哪里,"[""7270633""]","[""7270633"", ""7841769"", ""7748833"", ""7793763"", ""7081897"", ""7178438"", ""7805478"", ""7556232"", ""7142956"", ""7264409""]",
1100767,zh,字符串价格,"[""7126178""]","[""3033323"", ""3982002"", ""7355451"", ""7986191"", ""7532613"", ""7403112"", ""7583476"", ""7916337"", ""7922762"", ""7068104""]",
720205,zh,什么是阿斯巴甜,"[""5453411""]","[""7432368"", ""5453411"", ""7501935"", ""7159450"", ""7793763"", ""7559905"", ""7753074"", ""7975547"", ""7738191"", ""7452097""]",
423178,zh,is saugatuck 艺术中心非营利组织,"[""7559250""]","[""7559250"", ""7604472"", ""7959889"", ""7657612"", ""7841769"", ""7754238"", ""7541544"", ""7850600"", ""7084917"", ""7821039""]",
1100150,zh,人身保护令是指,"[""7187955""]","[""7669318"", ""7272822"", ""7657954"", ""7234933"", ""7360997"", ""7098433"", ""7880398"", ""7801893"", ""7745455"", ""7646007""]",
480112,zh,普莱斯县出生,"[""7585313""]","[""7281031"", ""3988586"", ""7416934"", ""7779785"", ""7749855"", ""7838839"", ""7799663"", ""7706545"", ""7448816"", ""7735117""]",
1029003,zh,什么是瓦里尼翁定理,"[""7220310""]","[""8000382"", ""7871824"", ""7438253"", ""7220310"", ""7717359"", ""7133110"", ""7577342"", ""7889754"", ""7669318"", ""6031610""]",
564650,zh,什么是卖方优惠 va 贷款,"[""7699152""]","[""7699152"", ""5042988"", ""5999199"", ""7365067"", ""6526278"", ""4001672"", ""7988130"", ""7205823"", ""7944729"", ""7758892""]",
1080329,zh,伤口难闻,"[""7926914""]","[""7926914"", ""7561515"", ""7572965"", ""7311273"", ""7647509"", ""7766344"", ""1489307"", ""7329996"", ""7424329"", ""7513032""]",
45199,zh,夏威夷平均气温,"[""7070042""]","[""7070042"", ""7590138"", ""7988156"", ""7376039"", ""7724060"", ""7927894"", ""7312605"", ""7104255"", ""432795"", ""7713360""]",
950556,zh,大西洋飓风季节是什么时候,"[""7897534""]","[""7458783"", ""7278842"", ""7897534"", ""4404202"", ""7539133"", ""7340431"", ""8009106"", ""4161260"", ""7846366"", ""7104260""]",
436124,zh,最大的雪佛兰经销商,"[""7546889""]","[""7546889"", ""7851192"", ""7300488"", ""7709097"", ""7266069"", ""7558289"", ""7739176"", ""7903387"", ""7320894"", ""7598545""]",
713950,zh,什么是托管,"[""7598541""]","[""7552122"", ""7794153"", ""2013367"", ""7261869"", ""7522344"", ""7264326"", ""7778098"", ""7690222"", ""7485202"", ""7172258""]",
1053721,zh,什么是hysys应用程序,"[""7179378""]","[""7179378"", ""7193694"", ""7180336"", ""7149612"", ""7204789"", ""7172495"", ""7310531"", ""5113555"", ""7837132"", ""7793567""]",
1019927,zh,定义车棚,"[""7234031""]","[""7234031"", ""7154219"", ""4314659"", ""7133909"", ""7851192"", ""7089760"", ""4773306"", ""7986146"", ""7166303"", ""7103452""]",
929578,zh,什么是分销商,"[""7848247""]","[""7881110"", ""7141089"", ""7161008"", ""7946629"", ""7631710"", ""7848247"", ""7591523"", ""7723094"", ""7541724"", ""7288566""]",
998757,zh,汤姆斯在哪里,"[""1468468""]","[""7902581"", ""3720570"", ""1468468"", ""7084454"", ""7827447"", ""7893135"", ""7990236"", ""7899762"", ""7825846"", ""7444488""]",
544961,zh,德国美因茨的天气,"[""7585997""]","[""7585997"", ""7094175"", ""7240355"", ""7713360"", ""7588214"", ""7514634"", ""7328249"", ""2565202"", ""4404202"", ""7671677""]",
990582,zh,哈哈戴维斯是谁,"[""7284075""]","[""7284075"", ""7605403"", ""7318251"", ""7764007"", ""7305445"", ""7260342"", ""1285360"", ""7603759"", ""7892766"", ""7292504""]",
1002855,zh,定义透皮,"[""7259064""]","[""7437540"", ""7418625"", ""7643936"", ""7159527"", ""7165664"", ""7706332"", ""7363684"", ""7259064"", ""7353634"", ""7845544""]",
1089739,zh,房利美股票的价格,"[""7081835""]","[""7211549"", ""7072701"", ""7676610"", ""8000965"", ""7220548"", ""7479444"", ""7355451"", ""7178640"", ""7081835"", ""7515648""]",
1091576,zh,菠萝锥价格,"[""7902114""]","[""7355451"", ""7685186"", ""7357432"", ""7502026"", ""7700381"", ""7076536"", ""7211363"", ""3982002"", ""7335152"", ""7314658""]",
953281,zh,奥斯卡颁奖典礼是什么时候,"[""303454"", ""677869""]","[""7923875"", ""7494770"", ""7523462"", ""7494769"", ""303454"", ""77694"", ""677869"", ""7980047"", ""1580297"", ""7081268""]",
1087522,zh,什么是实验室收入代码,"[""7101392"", ""7101387""]","[""7101392"", ""7101387"", ""7458820"", ""7483445"", ""7576489"", ""7666869"", ""3145208"", ""325285"", ""7669318"", ""846098""]",
1093694,zh,主讲人定义,"[""7728338""]","[""7860895"", ""92976"", ""7728338"", ""7204115"", ""2392352"", ""7210590"", ""7481552"", ""7987691"", ""2773219"", ""6196709""]",
1060320,zh,为什么需要会议委员会,"[""2524721""]","[""7734123"", ""2524721"", ""416408"", ""7604472"", ""7472986"", ""7873893"", ""1452719"", ""7251481"", ""7211513"", ""7653240""]",
122076,zh,定义勇敢,"[""7332017""]","[""7332017"", ""7220975"", ""7670051"", ""4233332"", ""7244955"", ""7234933"", ""7875489"", ""7674619"", ""7987691"", ""7316954""]",
1006578,zh,定义预制,"[""7253021""]","[""7144724"", ""7130265"", ""7455091"", ""7253021"", ""448308"", ""7140379"", ""7078250"", ""543240"", ""7970049"", ""7139493""]",
179531,zh,电解化学定义,"[""7435670""]","[""7635695"", ""683253"", ""7435670"", ""7283683"", ""7165548"", ""7308268"", ""7863432"", ""7605154"", ""5365929"", ""7460396""]",
1094736,zh,凯悦入住年龄,"[""7645277""]","[""7391353"", ""7645277"", ""7794117"", ""7915685"", ""7378072"", ""7559824"", ""7600170"", ""7405327"", ""2368250"", ""7797742""]",
930611,zh,iso是什么意思,"[""3369732""]","[""3369732"", ""3786708"", ""7459296"", ""7826013"", ""7334558"", ""7434273"", ""7166128"", ""7821644"", ""606920"", ""7685653""]",
117981,zh,定义文章，,"[""2158081"", ""7689392""]","[""7305780"", ""7689392"", ""7480706"", ""7153761"", ""7565334"", ""7221603"", ""7199142"", ""7793893"", ""7772009"", ""2158081""]",
644825,zh,opwdd 程序代表什么,"[""7493165""]","[""7493165"", ""7167848"", ""7186564"", ""7125652"", ""7911487"", ""7824758"", ""2309607"", ""7870607"", ""7854955"", ""7871824""]",
773352,zh,什么是氯化钠,"[""7746777""]","[""7193374"", ""7649022"", ""7178409"", ""7737244"", ""5113555"", ""7558173"", ""829565"", ""7208037"", ""7975886"", ""2143215""]",
1091608,zh,医生定义,"[""7901302""]","[""7901302"", ""7501531"", ""7902421"", ""7635790"", ""5422696"", ""7674054"", ""7867818"", ""7576217"", ""7223923"", ""7186435""]",
1029477,zh,谁是鼠疫主义者,"[""7821249""]","[""7541544"", ""2773219"", ""497674"", ""7415405"", ""7456010"", ""7459302"", ""7483627"", ""7318902"", ""7784147"", ""4973544""]",
1029586,zh,细胞病理学定义,"[""7219019""]","[""7219019"", ""7245607"", ""7741669"", ""7651243"", ""7355485"", ""7469495"", ""7440775"", ""7624079"", ""7894792"", ""867120""]",
707536,zh,什么是酸反射,"[""7452232""]","[""7792956"", ""7103609"", ""7449195"", ""264576"", ""7965476"", ""7838585"", ""7812702"", ""7179572"", ""7135380"", ""7704634""]",
124296,zh,定义混乱,"[""7339676"", ""7339672""]","[""7339676"", ""7339672"", ""7627009"", ""7666375"", ""7329009"", ""7577273"", ""7244955"", ""7659370"", ""7080062"", ""7649792""]",
516179,zh,最有趣的游轮,"[""7706254""]","[""7215569"", ""7619800"", ""7854788"", ""7805478"", ""7665930"", ""7208986"", ""7706254"", ""7685116"", ""7998031"", ""7851192""]",
