query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
795829,zh,什么是运输 rma,"[""7844480""]","[""7298651"", ""7165087"", ""7243799"", ""7182313"", ""1020888"", ""7581450"", ""7521187"", ""7146364"", ""7759050"", ""7241281""]",
1057568,zh,肾功能衰竭引起的混乱,"[""7172786""]","[""7788435"", ""2013367"", ""7649192"", ""7737427"", ""7759872"", ""7738625"", ""7619606"", ""1623640"", ""7205796"", ""7490519""]",
736513,zh,什么是黄瓜卡尼,"[""7680868""]","[""7618680"", ""7298651"", ""7637034"", ""775748"", ""7788435"", ""7905875"", ""7567257"", ""7477705"", ""7604651"", ""7240049""]",
782692,zh,什么是感知内容软件,"[""7901200""]","[""2013367"", ""7788435"", ""7205796"", ""7191778"", ""4110699"", ""7344317"", ""7328076"", ""7243799"", ""7521187"", ""7102081""]",
1096258,zh,内布拉斯加州农田平均价格,"[""7519664""]","[""7253127"", ""7788435"", ""7153209"", ""8005523"", ""7376606"", ""2013367"", ""7797828"", ""3183485"", ""7924132"", ""4110699""]",
83451,zh,母亲节电影演员表,"[""7643677"", ""7643675""]","[""7788435"", ""7890815"", ""7245877"", ""2807531"", ""7619153"", ""7253127"", ""7798621"", ""4110699"", ""7909732"", ""7097226""]",
54648,zh,血液测试血糖水平 108 不要太高,"[""7577745""]","[""7338883"", ""7103712"", ""7438223"", ""559585"", ""107283"", ""7737427"", ""7948009"", ""7738625"", ""7532146"", ""5026971""]",
545146,zh,蒙彼利埃俄亥俄州的天气,"[""7458039""]","[""1913023"", ""7432908"", ""7669150"", ""7217584"", ""7092862"", ""7916456"", ""7253127"", ""7094340"", ""7099736"", ""2565202""]",
809892,zh,什么是坎贝尔格子呢,"[""7821807""]","[""2013367"", ""7365884"", ""7466938"", ""7788435"", ""7567257"", ""7714201"", ""7604651"", ""7637034"", ""7649694"", ""7205796""]",
753453,zh,什么是锤块安全,"[""7421643""]","[""7637034"", ""7788435"", ""7649694"", ""7714201"", ""7618680"", ""7880398"", ""7365884"", ""2013367"", ""7139673"", ""7466938""]",
478790,zh,发表意义,"[""7565334""]","[""7788435"", ""7649192"", ""7637034"", ""7634688"", ""2013367"", ""7175989"", ""7205796"", ""8005523"", ""4096072"", ""7561515""]",
1085857,zh,新鲜空气是什么颜色,"[""7115360""]","[""7788435"", ""2013367"", ""7253127"", ""7714201"", ""7484982"", ""8005523"", ""7637034"", ""7365884"", ""7328076"", ""4110699""]",
144857,zh,玛格丽特公主有没有嫁给彼得,"[""7385663""]","[""7253127"", ""7252753"", ""7465843"", ""7412330"", ""7458583"", ""7588943"", ""7470493"", ""7846219"", ""7270748"", ""7666299""]",
485877,zh,重新校准定义,"[""7605661""]","[""7634688"", ""7619859"", ""7788435"", ""7241281"", ""7716980"", ""7497224"", ""7561515"", ""7649192"", ""7680356"", ""7824570""]",
23851,zh,入籍公民与出生公民相同,"[""7310385""]","[""7683676"", ""7465843"", ""7914201"", ""7685396"", ""7252753"", ""7476064"", ""8005523"", ""7328076"", ""7216802"", ""7253127""]",
17772,zh,分析师定义,"[""7296152""]","[""7788435"", ""4110699"", ""7139673"", ""7477789"", ""7637034"", ""7213535"", ""7521187"", ""7693520"", ""7649694"", ""2128585""]",
1095092,zh,平均温度 开罗 十一月,"[""7616512""]","[""7432908"", ""1913023"", ""4110699"", ""7788435"", ""2013367"", ""7376606"", ""7301467"", ""7939632"", ""7153209"", ""7916456""]",
199049,zh,精神航空公司是否有所改善,"[""7926907""]","[""7939632"", ""7253127"", ""7788435"", ""7288543"", ""7923771"", ""4110699"", ""1623640"", ""7227684"", ""7824570"", ""7175909""]",
11280,zh,适应原定义,"[""7477026""]","[""7241281"", ""7532851"", ""2013367"", ""4110699"", ""7788435"", ""7619859"", ""7294996"", ""7328076"", ""8005523"", ""7210232""]",
140272,zh,定义照顾者,"[""7937279""]","[""7637034"", ""7618680"", ""7680356"", ""7266627"", ""7088781"", ""7143346"", ""7649694"", ""7439037"", ""7788435"", ""7139673""]",
623205,zh,金小王吃什么,"[""7643222""]","[""2013367"", ""7276099"", ""7376606"", ""4110699"", ""7924132"", ""7727353"", ""7088268"", ""7824968"", ""7787203"", ""7476493""]",
1020861,zh,定义梭鱼,"[""7232537""]","[""7298651"", ""7521187"", ""7191778"", ""7618680"", ""7637034"", ""2013367"", ""7788435"", ""7567257"", ""7649694"", ""1020888""]",
677720,zh,什么是牧师,"[""7436187""]","[""2013367"", ""7714201"", ""7466938"", ""8005523"", ""7567257"", ""7649694"", ""7365884"", ""7182313"", ""7138369"", ""7491462""]",
1063781,zh,什么是学术卓越费,"[""7164681""]","[""7788435"", ""7637034"", ""7191778"", ""7298651"", ""2013367"", ""7139673"", ""4110699"", ""7649694"", ""7926476"", ""7166000""]",
21765,zh,漫画书被认为是一种类型吗,"[""7353502""]","[""2013367"", ""7502195"", ""7253127"", ""7191778"", ""7788435"", ""1075241"", ""3101897"", ""8005523"", ""7546295"", ""7328076""]",
559318,zh,转基因食品对社会有什么影响,"[""7636793""]","[""2013367"", ""7797828"", ""7788435"", ""7253127"", ""8005523"", ""7328076"", ""7214220"", ""7205796"", ""7683676"", ""7820447""]",
557188,zh,什么是动物核心疫苗,"[""7678643""]","[""7788435"", ""2013367"", ""1623640"", ""7926476"", ""4110699"", ""7649694"", ""7205796"", ""7328076"", ""7253127"", ""7191778""]",
425295,zh,塔季扬娜阿里结婚了吗,"[""7646226""]","[""7253127"", ""4110699"", ""2013367"", ""7924132"", ""7276099"", ""7939632"", ""7788435"", ""7153209"", ""1913023"", ""7376606""]",
208286,zh,黄鼠狼有多大,"[""7460416""]","[""2013367"", ""7253127"", ""7924132"", ""8005523"", ""7270748"", ""7812702"", ""7328076"", ""7205110"", ""7216139"", ""7183152""]",
1072196,zh,为什么主日圣餐很重要,"[""7903840""]","[""7253127"", ""7546295"", ""2013367"", ""7328076"", ""8005523"", ""7214220"", ""7812702"", ""7797828"", ""7153209"", ""7252753""]",
1018073,zh,加利福尼亚州贝克斯菲尔德几点钟了,"[""7236757""]","[""1913023"", ""7237007"", ""7432908"", ""2517017"", ""7471842"", ""7911445"", ""7120178"", ""7624823"", ""7793907"", ""7253127""]",
395837,zh,脚趾发炎,"[""7571376""]","[""2013367"", ""7490519"", ""7738625"", ""480677"", ""559585"", ""7737427"", ""7788435"", ""7116569"", ""4110699"", ""7666299""]",
700423,zh,什么是智能电视英国,"[""7458937""]","[""7788435"", ""2013367"", ""4110699"", ""7253127"", ""7376606"", ""7191778"", ""7923771"", ""7205796"", ""7737427"", ""7759050""]",
415815,zh,在阿肯色州对劳动力征税,"[""7588406""]","[""7376606"", ""2013367"", ""386482"", ""7788435"", ""5298503"", ""7328076"", ""4110699"", ""7294996"", ""7820447"", ""8005523""]",
585035,zh,是什么导致马桶水箱溢出？,"[""7684947""]","[""7253127"", ""7502195"", ""7788435"", ""2013367"", ""7714201"", ""7812702"", ""8005523"", ""7649694"", ""7148624"", ""7939632""]",
1095162,zh,罗素韦斯几岁,"[""7610327""]","[""7253127"", ""7880502"", ""2013367"", ""7788435"", ""7465843"", ""7924132"", ""3353086"", ""7624823"", ""7276099"", ""7252753""]",
219496,zh,怎么用硅藻土杀蟑螂,"[""7508333"", ""7508331""]","[""7253127"", ""7328076"", ""8005523"", ""7788435"", ""7797828"", ""7252753"", ""2013367"", ""7812702"", ""7619606"", ""7875397""]",
1089674,zh,三十一送礼公司电话,"[""7082472""]","[""7788435"", ""4110699"", ""7923771"", ""7376606"", ""7153209"", ""7253127"", ""7939632"", ""7847485"", ""256167"", ""7924132""]",
1096338,zh,凯尔特人季后赛门票多少钱,"[""7512009""]","[""7253127"", ""7788435"", ""7939632"", ""7923771"", ""4110699"", ""7691554"", ""7321253"", ""7245877"", ""7798621"", ""7797828""]",
318318,zh,树桩磨削成本是多少,"[""7914365""]","[""7637034"", ""7972847"", ""7649694"", ""7245877"", ""7627262"", ""7788435"", ""7618680"", ""7958520"", ""7798621"", ""7148624""]",
1094455,zh,在职定义,"[""7668987""]","[""7619859"", ""7264861"", ""7518802"", ""7497224"", ""7634688"", ""7241281"", ""7277152"", ""7521187"", ""7234933"", ""7532851""]",
156379,zh,法国女人喜欢运动吗,"[""7988731""]","[""2013367"", ""7788435"", ""7252753"", ""7253127"", ""8005523"", ""4110699"", ""7214220"", ""7376606"", ""7153209"", ""7328076""]",
1092129,zh,韦恩内布拉斯加州邮局的电话号码,"[""7856291""]","[""7253127"", ""7252753"", ""2807531"", ""7328076"", ""7788435"", ""7214220"", ""7815324"", ""7090765"", ""7465843"", ""1913023""]",
1092158,zh,挪威航空公司联系电话,"[""7853579""]","[""7253127"", ""7939632"", ""4110699"", ""7788435"", ""7154946"", ""7153209"", ""7924132"", ""7847485"", ""7680563"", ""7619153""]",
746936,zh,什么是发酵,"[""1943020""]","[""2013367"", ""7714201"", ""7466938"", ""7567257"", ""7649694"", ""8005523"", ""7595341"", ""7491462"", ""7365884"", ""7182313""]",
196947,zh,绿亩铸,"[""7335521"", ""7335515"", ""7335516""]","[""7787801"", ""7175989"", ""8002171"", ""7788435"", ""7649192"", ""7618680"", ""7561515"", ""2006681"", ""6989822"", ""7139509""]",
978276,zh,北卡罗来纳州布拉登县在哪里,"[""7925238""]","[""7253127"", ""7264835"", ""7832965"", ""7911445"", ""7120178"", ""5052811"", ""5691446"", ""7617438"", ""83099"", ""7402121""]",
25603,zh,htp有副作用吗,"[""7667595""]","[""7788435"", ""7148624"", ""7649694"", ""7880398"", ""7253127"", ""7714201"", ""7502195"", ""7797828"", ""8005523"", ""2013367""]",
421105,zh,有机玻璃是亚克力吗？,"[""7445055""]","[""7502195"", ""7191778"", ""2013367"", ""7243206"", ""7229862"", ""7201461"", ""7088781"", ""7155125"", ""7733332"", ""1542174""]",
1101732,zh,白人至上主义者的定义,"[""7625516""]","[""2013367"", ""7253127"", ""7328076"", ""7546295"", ""7788435"", ""7797828"", ""8005523"", ""4110699"", ""7649694"", ""7875397""]",
545604,zh,葡萄牙夏季的天气,"[""920703""]","[""7788435"", ""7214220"", ""2013367"", ""7432908"", ""7253127"", ""7153209"", ""7075462"", ""7195110"", ""4110699"", ""7376606""]",
352759,zh,如何煮香肠辣椒洋葱,"[""2218754""]","[""7253127"", ""7706942"", ""7688031"", ""7666299"", ""7432617"", ""8005523"", ""7587303"", ""7797828"", ""7252753"", ""7257293""]",
1096455,zh,亚马逊 Prime 会员费用是多少,"[""7500621""]","[""7533037"", ""7788435"", ""4593780"", ""6532749"", ""7521187"", ""7191069"", ""7207217"", ""7484076"", ""7939632"", ""5999199""]",
1100615,zh,fca运费条款,"[""7141089""]","[""7139673"", ""7637034"", ""7604055"", ""7788435"", ""7693520"", ""7439037"", ""7436417"", ""7842625"", ""7266627"", ""7594098""]",
158852,zh,科学理论会变成假设吗？,"[""7316554""]","[""7699201"", ""2013367"", ""7985667"", ""7502195"", ""7867320"", ""7435920"", ""7505528"", ""1335588"", ""1542174"", ""7130016""]",
1092864,zh,肠道的医学定义,"[""7797167""]","[""7788435"", ""2013367"", ""7253127"", ""4110699"", ""8005523"", ""7649694"", ""7812702"", ""7205796"", ""1623640"", ""7214220""]",
203252,zh,希尔的健康优势,"[""7318514"", ""7318512""]","[""7788435"", ""386482"", ""4110699"", ""2013367"", ""7376606"", ""7253127"", ""7820447"", ""7294996"", ""8005523"", ""7714201""]",
887873,zh,什么端口使用smb,"[""7921114""]","[""7253127"", ""7787846"", ""7228664"", ""7913613"", ""7643317"", ""7812119"", ""7934279"", ""1162182"", ""7099408"", ""7576526""]",
1058817,zh,什么是细胞消融,"[""7170686""]","[""7788435"", ""2013367"", ""7253127"", ""7205796"", ""8005523"", ""7649694"", ""7714201"", ""7328076"", ""7637034"", ""7365884""]",
1101436,zh,不同的评估,"[""7870505""]","[""7634688"", ""7649192"", ""7788435"", ""7175989"", ""7787801"", ""7813215"", ""8005523"", ""7139509"", ""7138380"", ""7619859""]",
535152,zh,utrgv化学系,"[""7706996""]","[""386482"", ""2013367"", ""5298503"", ""7683676"", ""7376606"", ""7088268"", ""7788435"", ""7491462"", ""7685396"", ""7214220""]",
420975,zh,pid 仅由 stds 引起,"[""7654668""]","[""7612092"", ""7561515"", ""7465843"", ""7952687"", ""7216802"", ""7635790"", ""5979595"", ""7906797"", ""2459114"", ""7601872""]",
1065099,zh,胶原蛋白导致腹泻,"[""7163459""]","[""2013367"", ""7788435"", ""7738625"", ""7376606"", ""8005523"", ""7666299"", ""7759872"", ""559585"", ""7476493"", ""7490519""]",
995944,zh,哪位美国总统授予玛雅·安杰卢总统自由勋章？,"[""7272917""]","[""7253127"", ""1837502"", ""7328076"", ""7214220"", ""4110699"", ""7627308"", ""7476485"", ""7701295"", ""7149221"", ""3183485""]",
673647,zh,什么是信天翁,"[""3913650""]","[""2013367"", ""7567257"", ""7466938"", ""7138369"", ""7935369"", ""7298651"", ""7217896"", ""3125025"", ""7102081"", ""7491462""]",
1032074,zh,谁是副主任安德鲁·麦卡布,"[""7951965""]","[""7253127"", ""7788435"", ""2013367"", ""7328076"", ""7465843"", ""7214220"", ""4110699"", ""7880502"", ""7478972"", ""7939632""]",
1087874,zh,几岁吃药,"[""7043923""]","[""7788435"", ""7759872"", ""7649192"", ""7276099"", ""7439120"", ""2013367"", ""7737427"", ""7118014"", ""7728737"", ""7577796""]",
389978,zh,高血容量定义,"[""7407108""]","[""7788435"", ""7637034"", ""7191778"", ""7521187"", ""4110699"", ""7148624"", ""2013367"", ""7402837"", ""7649694"", ""7926476""]",
93163,zh,克莱顿筛,"[""7907155""]","[""7458583"", ""7505528"", ""7965476"", ""7048503"", ""7228664"", ""1629203"", ""7212767"", ""7272822"", ""7211040"", ""2611288""]",
1085643,zh,巴克菲尔德缅因州在哪个县,"[""7117341""]","[""7253127"", ""2013367"", ""7832965"", ""7924132"", ""7911445"", ""4110699"", ""7088268"", ""2482151"", ""7746532"", ""7476485""]",
521804,zh,组织液定义,"[""7582261""]","[""7649694"", ""7402837"", ""7521187"", ""7788435"", ""4110699"", ""1020888"", ""7191778"", ""7898270"", ""7637034"", ""7139673""]",
1088544,zh,纽约埃伦维尔的天气,"[""7092927""]","[""1913023"", ""7916456"", ""7939632"", ""687099"", ""7669150"", ""7432908"", ""7217982"", ""7093676"", ""7093436"", ""7217584""]",
749823,zh,什么是加仑,"[""7533932""]","[""2013367"", ""7567257"", ""7714201"", ""7182313"", ""7466938"", ""7138369"", ""7649694"", ""7365884"", ""7298651"", ""7243799""]",
354222,zh,怎么炸鱼？,"[""3243872""]","[""2013367"", ""7649694"", ""7502195"", ""7253127"", ""7714201"", ""7788435"", ""8005523"", ""7923771"", ""4110699"", ""7875397""]",
989536,zh,谁是雷切尔斯科特兄弟姐妹,"[""7285987""]","[""7253127"", ""2013367"", ""7292014"", ""7546295"", ""7502195"", ""7178725"", ""7270748"", ""7685704"", ""7465843"", ""7328076""]",
1099791,zh,荷尔蒙正常,"[""7224728"", ""7224732""]","[""2013367"", ""4110699"", ""7376606"", ""7490519"", ""7788435"", ""7737427"", ""4230295"", ""7534472"", ""7100247"", ""7738625""]",
996091,zh,痛风会痛到哪里,"[""7272534""]","[""7253127"", ""7788435"", ""7637034"", ""2013367"", ""8005523"", ""7649694"", ""7714201"", ""7812702"", ""7328076"", ""7205796""]",
843140,zh,什么是神经根损伤,"[""7949945""]","[""7788435"", ""2013367"", ""7253127"", ""7148624"", ""7649694"", ""7714201"", ""7205796"", ""7191778"", ""8005523"", ""7502195""]",
494730,zh,半月工资表,"[""297647"", ""3948109""]","[""7514245"", ""7310385"", ""3353086"", ""7887920"", ""7223139"", ""7948009"", ""7788435"", ""7224454"", ""7824570"", ""7798621""]",
1056157,zh,什么是经济规划发展,"[""7174990""]","[""7649694"", ""7788435"", ""2013367"", ""7637034"", ""7714201"", ""7148624"", ""7797828"", ""7365884"", ""8005523"", ""7191778""]",
1082758,zh,闪电虫是什么,"[""7143254""]","[""2013367"", ""7191778"", ""7491462"", ""7217896"", ""7253127"", ""7138369"", ""7502195"", ""7546295"", ""7788435"", ""7714201""]",
445960,zh,具体化定义,"[""7612092""]","[""7788435"", ""2013367"", ""7619859"", ""4110699"", ""7241281"", ""7497224"", ""7247547"", ""7634688"", ""7649694"", ""7875397""]",
538228,zh,火山之旅黄昏,"[""7537196""]","[""7506849"", ""7561515"", ""386482"", ""7787203"", ""7699201"", ""7788435"", ""7278190"", ""7630665"", ""7824968"", ""7938647""]",
986146,zh,纽约科莫湖在哪里,"[""7775781""]","[""7253127"", ""2013367"", ""7328076"", ""7832965"", ""5052811"", ""7209295"", ""7825714"", ""114326"", ""7637498"", ""7930357""]",
1064195,zh,什么是飞机冲压空气,"[""7164232""]","[""2013367"", ""7788435"", ""7191778"", ""7649694"", ""7714201"", ""7365884"", ""7205796"", ""7637034"", ""7880398"", ""7567257""]",
499568,zh,吸烟牙齿口腔癌,"[""7524398""]","[""2013367"", ""559585"", ""7737427"", ""7788435"", ""7616423"", ""7738625"", ""7490519"", ""7376606"", ""7135377"", ""4230295""]",
1101623,zh,描述激光测距设备的工作原理。,"[""7722797""]","[""7788435"", ""7148624"", ""2013367"", ""7939632"", ""4110699"", ""7502195"", ""7253127"", ""7191778"", ""7926476"", ""7205796""]",
978770,zh,纽约布朗克斯维尔在哪里,"[""7893851"", ""7893854""]","[""7253127"", ""2013367"", ""7832965"", ""5052811"", ""7264835"", ""114326"", ""7328076"", ""8005523"", ""7270748"", ""7788435""]",
999516,zh,堪萨斯州巴顿县在哪里,"[""7265306""]","[""7253127"", ""7832965"", ""7264835"", ""5052811"", ""2013367"", ""114326"", ""7746532"", ""7403179"", ""7402121"", ""7120178""]",
336954,zh,沃尔夫冈·帕克几岁,"[""7341116""]","[""7253127"", ""7924132"", ""2013367"", ""7465843"", ""4110699"", ""7883631"", ""7228664"", ""7624823"", ""7588943"", ""7153209""]",
1100345,zh,厌氧菌是致病菌吗,"[""7167999""]","[""2013367"", ""7253127"", ""7788435"", ""7205796"", ""7191778"", ""7328076"", ""7502195"", ""4110699"", ""7926476"", ""7737427""]",
679112,zh,什么是合同补救通知,"[""7420450""]","[""7139673"", ""7637034"", ""7618680"", ""7604055"", ""7788435"", ""5283593"", ""4268191"", ""7842625"", ""7439037"", ""7402837""]",
1028905,zh,什么是疣状角化病,"[""7220514""]","[""2013367"", ""7185024"", ""7191778"", ""7788435"", ""7253127"", ""7649694"", ""282210"", ""7567257"", ""7328076"", ""7148624""]",
690453,zh,什么是医疗补助计划？,"[""7523563""]","[""7649694"", ""7788435"", ""2013367"", ""7714201"", ""4110699"", ""7191778"", ""7148624"", ""7502195"", ""7139673"", ""7637034""]",
1101022,zh,鼓泵类型定义,"[""7099897""]","[""7649694"", ""7402837"", ""7875397"", ""7824570"", ""7266627"", ""7788435"", ""7634688"", ""7890815"", ""7148624"", ""7226978""]",
1011022,zh,波尔卡圆点连衣裙是哪一年,"[""7246698""]","[""7253127"", ""7245877"", ""7788435"", ""7939632"", ""926698"", ""7909732"", ""7213535"", ""7856651"", ""7824570"", ""7103947""]",
1039454,zh,谁是投注奖发言人,"[""7964292""]","[""7253127"", ""7788435"", ""7245877"", ""7637034"", ""7939632"", ""2013367"", ""4110699"", ""7191778"", ""7139673"", ""7514245""]",
181194,zh,方程编辑器dom,"[""7327220""]","[""7788435"", ""7139673"", ""7266627"", ""7618680"", ""7637034"", ""7649694"", ""7627262"", ""4110699"", ""7514245"", ""7676182""]",
468346,zh,养老金年龄，美国,"[""7521844""]","[""7788435"", ""4110699"", ""7521187"", ""7594098"", ""7139673"", ""7693520"", ""7759050"", ""7981469"", ""7397248"", ""7637034""]",
1090151,zh,全身反应定义,"[""3624309""]","[""4110699"", ""2013367"", ""7788435"", ""7521187"", ""7402837"", ""7191778"", ""7301467"", ""7738625"", ""7490519"", ""7737427""]",
289550,zh,煮羽衣甘蓝多少分钟,"[""5059572""]","[""7253127"", ""7153209"", ""7328076"", ""2013367"", ""7376606"", ""7252753"", ""4110699"", ""7875397"", ""7619606"", ""7685396""]",
402516,zh,白鹭是食肉动物,"[""7476737""]","[""7870543"", ""7458583"", ""2013367"", ""823470"", ""792775"", ""7914201"", ""7212767"", ""7476064"", ""7965872"", ""7088268""]",
1090337,zh,这样一个sap的意思,"[""8004438""]","[""7408045"", ""7508068"", ""7986146"", ""7081536"", ""7430397"", ""7180273"", ""1632809"", ""7188745"", ""7654313"", ""7125495""]",
139897,zh,定义共享,"[""7360952""]","[""7637034"", ""7618680"", ""7619859"", ""7649694"", ""7634688"", ""7680356"", ""7143346"", ""7997826"", ""7788435"", ""7693520""]",
1000528,zh,定义：臀部,"[""7263134""]","[""7618680"", ""7088781"", ""7637034"", ""7878223"", ""7298651"", ""7213535"", ""7972847"", ""7649694"", ""7625516"", ""7191778""]",
212570,zh,你的足弓有多深,"[""7441402""]","[""7699201"", ""7458583"", ""7212767"", ""7809143"", ""7505528"", ""7412330"", ""751120"", ""7985667"", ""7476493"", ""7476064""]",
231109,zh,丹佛君悦酒店到会议中心有多远？,"[""7542305""]","[""7939632"", ""7253127"", ""7923771"", ""4110699"", ""7756398"", ""7478972"", ""7288543"", ""7153209"", ""1913023"", ""7242491""]",
737495,zh,什么是dasa训练,"[""7420334""]","[""2013367"", ""7788435"", ""7182313"", ""8005523"", ""7328076"", ""7243799"", ""7205796"", ""4110699"", ""7567257"", ""7365884""]",
184452,zh,眼科手术lasik费用,"[""7329485""]","[""7788435"", ""4110699"", ""7939632"", ""7376606"", ""7759050"", ""7294996"", ""2013367"", ""7521187"", ""7926476"", ""7402837""]",
392501,zh,ikat 面料定义,"[""7550373""]","[""7649694"", ""7148624"", ""7714201"", ""7788435"", ""7191778"", ""2013367"", ""7182313"", ""4110699"", ""7637034"", ""7402837""]",
1093196,zh,华特迪士尼世界度假村饮料的市场价格,"[""7768743""]","[""7253127"", ""7788435"", ""7797828"", ""7153209"", ""256167"", ""386482"", ""7090765"", ""2807531"", ""7321253"", ""7939632""]",
453968,zh,基于正念的恢复,"[""7517701""]","[""7737427"", ""7788435"", ""2013367"", ""7376606"", ""7210232"", ""4110699"", ""7301467"", ""7338883"", ""7776937"", ""559585""]",
1082807,zh,efc 数字是什么意思,"[""7142823""]","[""7878223"", ""7618680"", ""7637034"", ""7791753"", ""7688345"", ""7884271"", ""7672295"", ""7908505"", ""7748280"", ""7970677""]",
772111,zh,什么是显微手术,"[""7862550""]","[""2013367"", ""7788435"", ""7253127"", ""7205796"", ""7714201"", ""7649694"", ""8005523"", ""7191778"", ""7466938"", ""7797828""]",
695993,zh,什么是灵长类动物学家,"[""7536282""]","[""7788435"", ""2013367"", ""7253127"", ""7637034"", ""7328076"", ""8005523"", ""7191778"", ""7502195"", ""7797828"", ""7205796""]",
1097651,zh,执行者歼星舰多久了,"[""7397022""]","[""7253127"", ""386482"", ""7465843"", ""7824570"", ""7252753"", ""2013367"", ""7214220"", ""7759872"", ""7376606"", ""7788435""]",
1089189,zh,uniden电话号码客服,"[""7087381"", ""7087388""]","[""2013367"", ""7088268"", ""7257371"", ""4110699"", ""7376606"", ""3183485"", ""7534472"", ""7135377"", ""7788435"", ""7962471""]",
998175,zh,大井町站在哪里,"[""7268426""]","[""7253127"", ""7788435"", ""2013367"", ""8005523"", ""7637034"", ""7245877"", ""7328076"", ""7797828"", ""7214220"", ""7484982""]",
10467,zh,应计利息收入,"[""7493987""]","[""7376606"", ""7788435"", ""7427449"", ""7104678"", ""7683676"", ""2013367"", ""6405385"", ""7210232"", ""7123743"", ""7205796""]",
191423,zh,车架导轨法兰定义,"[""7322719""]","[""7521187"", ""2013367"", ""4110699"", ""7649694"", ""7402837"", ""7191778"", ""1567831"", ""7788435"", ""7234031"", ""7759050""]",
89217,zh,警告定义,"[""7318179""]","[""7875397"", ""7148624"", ""7649694"", ""8005523"", ""7788435"", ""2013367"", ""7209295"", ""7797828"", ""7714201"", ""4110699""]",
950731,zh,你的生日什么时候正式,"[""7975382""]","[""7253127"", ""7252753"", ""7214220"", ""8005523"", ""7824570"", ""7788435"", ""7205796"", ""7328076"", ""7245877"", ""2013367""]",
1070069,zh,什么是电机电路保护器,"[""7158575""]","[""7637034"", ""7788435"", ""1648361"", ""7148624"", ""2013367"", ""7649694"", ""7880398"", ""7191778"", ""7604055"", ""7618680""]",
537730,zh,维生素c定义,"[""7716397""]","[""2013367"", ""7521187"", ""4110699"", ""7191778"", ""7926476"", ""7649694"", ""7788435"", ""7971064"", ""651395"", ""1020888""]",
682607,zh,什么是肠切除术,"[""7630475""]","[""2013367"", ""7328076"", ""7253127"", ""7205796"", ""7788435"", ""4110699"", ""7088268"", ""8005523"", ""7214220"", ""7191778""]",
127205,zh,定义 snarker,"[""7310898""]","[""7649694"", ""6102784"", ""7875397"", ""7182313"", ""7870839"", ""7127941"", ""7354478"", ""7408045"", ""7148624"", ""7298651""]",
1090388,zh,史蒂夫奇迹值得,"[""8000308""]","[""7506849"", ""7630665"", ""7788435"", ""7649192"", ""7125495"", ""7078085"", ""7179210"", ""7725692"", ""7493710"", ""7898532""]",
953342,zh,红杉马拉松什么时候开始,"[""7866317""]","[""7939632"", ""7253127"", ""7245877"", ""7788435"", ""7509378"", ""7901721"", ""7619153"", ""7645039"", ""7824570"", ""7166000""]",
1011967,zh,定义铁定,"[""1093699""]","[""7618680"", ""7788435"", ""7637034"", ""7408045"", ""7088781"", ""7175989"", ""7649694"", ""7813215"", ""2013367"", ""7714201""]",
534894,zh,美国邮政假期安排,"[""7592463""]","[""4110699"", ""7376606"", ""7294996"", ""7301467"", ""7788435"", ""7099736"", ""3183485"", ""386482"", ""7521187"", ""7432908""]",
397773,zh,无脊椎动物的定义,"[""1610073""]","[""2013367"", ""7649694"", ""7253127"", ""8005523"", ""7148624"", ""7788435"", ""7191778"", ""7874347"", ""4110699"", ""7714201""]",
1096176,zh,兽医助理赚多少钱,"[""7527334""]","[""7253127"", ""7788435"", ""7637034"", ""7939632"", ""7376606"", ""7294996"", ""7245877"", ""4110699"", ""7926476"", ""7798621""]",
744104,zh,什么是企业应用,"[""7615533""]","[""7344317"", ""7165087"", ""7521187"", ""7637034"", ""7581450"", ""7207217"", ""7139673"", ""7167687"", ""86953"", ""7788435""]",
1023742,zh,ios默认浏览器,"[""7228305""]","[""7788435"", ""7110409"", ""7637034"", ""7759050"", ""7191069"", ""7259833"", ""7946629"", ""7146364"", ""7148624"", ""7619153""]",
115833,zh,现金销售天数比率定义,"[""2323997""]","[""7207217"", ""1020888"", ""7191778"", ""7375177"", ""7521187"", ""4110699"", ""7402837"", ""798485"", ""7649694"", ""7671625""]",
208822,zh,一微米有多大,"[""7674638""]","[""2013367"", ""7699201"", ""7212767"", ""7985667"", ""7216139"", ""7917222"", ""7471842"", ""7537222"", ""7328076"", ""2450742""]",
1000875,zh,定义：保密,"[""7262309""]","[""7618680"", ""7637034"", ""7637743"", ""7088781"", ""7402837"", ""7649694"", ""7693520"", ""7788435"", ""6127515"", ""7521187""]",
522994,zh,总收入定义,"[""7671625""]","[""7649694"", ""7637034"", ""7402837"", ""7148624"", ""7788435"", ""7266627"", ""7191778"", ""7143346"", ""7618680"", ""4110699""]",
1005258,zh,定义逆转,"[""7254843""]","[""7649694"", ""7788435"", ""7618680"", ""7637034"", ""7875397"", ""7714201"", ""7532851"", ""2013367"", ""8005523"", ""7148624""]",
257941,zh,收到联邦申报表需要多长时间,"[""3844092""]","[""7253127"", ""7939632"", ""4110699"", ""2013367"", ""7502195"", ""7376606"", ""7788435"", ""7923771"", ""7205796"", ""7191778""]",
379487,zh,如何在quickbooks中设立慈善基金,"[""7604585""]","[""7788435"", ""7797828"", ""2013367"", ""7376606"", ""7253127"", ""7875397"", ""7237937"", ""8005523"", ""7148624"", ""7714201""]",
