query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1088471,zh-es,calorías burger king hamburguesa没有queso pan,"[""7093334""]","[""7093334"", ""7100462"", ""7529862"", ""7085946"", ""7067642"", ""7372135"", ""7827070"", ""7321874"", ""7484076"", ""7412499""]",0.8571428571428572
334754,zh-es,cuantos años dalton rapattoni,"[""7301452""]","[""7301452"", ""7945442"", ""7694677"", ""7231765"", ""7606300"", ""7734489"", ""7603336"", ""7646944"", ""5023376"", ""7080177""]",1.0
1087994,zh-es,tipos comunidades humedales,"[""7096925""]","[""7096925"", ""7869433"", ""7275147"", ""7489781"", ""3192226"", ""7707643"", ""7403226"", ""7346434"", ""7103961"", ""7692482""]",1.0
509784,zh-es,sinónimo增加,"[""7554789""]","[""7332888"", ""7554789"", ""7382234"", ""7352653"", ""7504297"", ""7446846"", ""7073310"", ""7921289"", ""3038957"", ""7850739""]",0.5
487141,zh-es,可靠definición fuente,"[""7559145""]","[""5241660"", ""7172447"", ""7694872"", ""1820847"", ""7183312"", ""7485202"", ""7330048"", ""7517415"", ""7144823"", ""7153885""]",0.6666666666666667
426473,zh-es,erupción vih pica吗,"[""7413839""]","[""7413839"", ""4958930"", ""7433548"", ""7431204"", ""7582037"", ""7677110"", ""7948183"", ""7612580"", ""7081261"", ""7389103""]",0.75
16949,zh-es,definición química amina,"[""7589281""]","[""7589281"", ""7649474"", ""7095999"", ""7636087"", ""7458932"", ""716033"", ""7862213"", ""7079782"", ""7933345"", ""7693725""]",1.0
1078967,zh-es,cronología sufragio femenino,"[""7885553""]","[""7885553"", ""7823198"", ""4161720"", ""7588354"", ""7899303"", ""7182841"", ""7791528"", ""7255867"", ""7275926"", ""7840247""]",1.0
1085626,zh-es,efectos secundarios abstinencia carbamazepina,"[""7117499""]","[""7117499"", ""7615041"", ""7935405"", ""7486505"", ""7742389"", ""7486503"", ""7113198"", ""7142176"", ""7569702"", ""7560794""]",1.0
1099302,zh-es,吸气definición aspirada,"[""7267346""]","[""7267346"", ""7851002"", ""7691078"", ""7274789"", ""7353902"", ""7234660"", ""2821428"", ""7169784"", ""7635545"", ""3300935""]",0.5
205059,zh-es,honda finance exchange número teléfono,"[""7376366""]","[""7376366"", ""7195501"", ""7084111"", ""7954564"", ""7190528"", ""7954243"", ""7646771"", ""7224404"", ""7845111"", ""7283066""]",1.0
1046039,zh-es,什么是sociocentrismo,"[""7192480""]","[""7192480"", ""7610795"", ""7254447"", ""7847593"", ""7926476"", ""7466552"", ""7932508"", ""7255300"", ""7401425"", ""7624224""]",0.5
1063968,zh-es,什么是observatorio,"[""7164385""]","[""7459245"", ""7257733"", ""7164385"", ""7459250"", ""7232021"", ""7231901"", ""3479272"", ""7989914"", ""7159064"", ""7581450""]",0.5
1094651,zh-es,precio acciones igate,"[""7652683""]","[""7652683"", ""7403676"", ""7515648"", ""7567576"", ""7207291"", ""7068104"", ""7212894"", ""8000965"", ""7072701"", ""7601018""]",1.0
1090386,zh-es,兴奋síntomas,"[""8000498""]","[""7249671"", ""7119416"", ""8000498"", ""7675517"", ""7492894"", ""5424465"", ""7528849"", ""7528854"", ""7085065"", ""7631661""]",0.5
495816,zh-es,tiempo campanas barco,"[""7665017""]","[""7665017"", ""7326995"", ""7260135"", ""1387901"", ""7278927"", ""7601434"", ""7430864"", ""7749348"", ""7918079"", ""7426097""]",1.0
10054,zh-es,síntomas absceso,"[""7489508"", ""7489514""]","[""7489514"", ""7489508"", ""7127305"", ""626033"", ""3630168"", ""7960688"", ""7128876"", ""7966101"", ""93569"", ""7475092""]",1.0
469935,zh-es,definición hematoma,"[""7433371""]","[""288981"", ""7342775"", ""7433371"", ""735198"", ""7778628"", ""7330215"", ""7860080"", ""7519518"", ""7236267"", ""7342624""]",1.0
1090513,zh-es,beneficios empleos espectro,"[""7991576""]","[""7991576"", ""7586606"", ""7192740"", ""7383623"", ""7569611"", ""7860885"", ""672820"", ""7803062"", ""7182573"", ""7388837""]",1.0
1089474,zh-es,costo de silla de seguimiento,"[""7084514""]","[""7084514"", ""7200683"", ""7400270"", ""7418250"", ""7303814"", ""7401837"", ""7995002"", ""7551948"", ""7135870"", ""7169713""]",1.0
997126,zh-es,nativo árbol de princesa哪里,"[""7270499""]","[""7270499"", ""7269212"", ""3117952"", ""7262647"", ""7270460"", ""7181201"", ""6630226"", ""2343447"", ""7839706"", ""7901874""]",0.8
1089396,zh-es,tubo窗成本,"[""7085293""]","[""7809883"", ""7085293"", ""7659558"", ""7644978"", ""7922762"", ""7325222"", ""7696030"", ""7859435"", ""7523401"", ""7386628""]",0.6666666666666667
1100015,zh-es,plantas de heliconia能长多alto,"[""7201372""]","[""2022079"", ""7201372"", ""7692482"", ""7357414"", ""7236918"", ""7496316"", ""7369795"", ""7882013"", ""7690260"", ""7310009""]",0.6
195693,zh-es,costo golf,"[""7041358""]","[""7041358"", ""7481106"", ""7708413"", ""7170806"", ""7938607"", ""7432186"", ""7402509"", ""7187801"", ""6350737"", ""5891267""]",1.0
530572,zh-es,tipos muñequera,"[""7519106"", ""7519104""]","[""7519104"", ""7279696"", ""7214926"", ""7440349"", ""7552474"", ""7812464"", ""7993507"", ""7519106"", ""7086051"", ""7391537""]",1.0
15291,zh-es,síntomas intoxicación alcohol día siguiente,"[""7318940"", ""934199""]","[""934199"", ""7318940"", ""4920146"", ""7438122"", ""7993201"", ""7170528"", ""7393532"", ""7999994"", ""7851369"", ""7459988""]",1.0
29752,zh-es,cliente Austin Bank,"[""7845111""]","[""7845111"", ""7283066"", ""7673490"", ""284458"", ""7288464"", ""7872633"", ""7772311"", ""7096850"", ""7758892"", ""7954243""]",1.0
40022,zh-es,平均salario hora director coro católico,"[""7322595""]","[""7322595"", ""7655295"", ""7429278"", ""7842529"", ""7528555"", ""7695477"", ""7303443"", ""7917269"", ""7527820"", ""7333807""]",0.8
523803,zh-es,transformador piel hierro,"[""7658490""]","[""7576968"", ""7481883"", ""7415495"", ""7826410"", ""7173920"", ""7180684"", ""7089001"", ""7820055"", ""7548527"", ""7481465""]",1.0
131228,zh-es,definición不透水,"[""7299999""]","[""7299999"", ""5815698"", ""7417020"", ""7367716"", ""7598635"", ""7848402"", ""7968313"", ""7335283"", ""7152235"", ""7748945""]",0.5
336838,zh-es,cuantos tom selleck岁,"[""7668214""]","[""7668214"", ""7369727"", ""7886369"", ""7603336"", ""7077987"", ""47970"", ""2233415"", ""5397150"", ""7341116"", ""7607918""]",1.0
1090309,zh-es,boston Celtics número campeonatos NBA,"[""8006999""]","[""8006999"", ""7228036"", ""7512009"", ""7233666"", ""8008106"", ""3449918"", ""7459902"", ""7386208"", ""7419283"", ""7776712""]",0.8333333333333334
449359,zh-es,táctica,"[""7497486""]","[""7497486"", ""7228460"", ""7830190"", ""8001682"", ""7679749"", ""7604072"", ""7576217"", ""4901490"", ""7679744"", ""7451821""]",1.0
1090462,zh-es,costo orinal cuclillas用,"[""7995002""]","[""7875805"", ""7781417"", ""7805184"", ""7424594"", ""7540805"", ""7186664"", ""7486527"", ""7103653"", ""7357432"", ""2222490""]",1.0
1075139,zh-es,número teléfono,"[""7154172""]","[""7584918"", ""7806932"", ""7090225"", ""7897566"", ""7995709"", ""7681389"", ""7342723"", ""7078597"", ""7546654"", ""7089097""]",1.0
1090206,zh-es,协同sinónimo sinérgico,"[""7072911""]","[""7072911"", ""7072809"", ""86953"", ""7193694"", ""7610400"", ""7809808"", ""7077209"", ""7635161"", ""5109723"", ""7419798""]",0.5
1094761,zh-es,príncipe Gales殿下,"[""7643266"", ""7643271""]","[""7643271"", ""2063006"", ""7926590"", ""7588139"", ""3645675"", ""7972919"", ""7256639"", ""7499378"", ""7745123"", ""7760984""]",0.6666666666666667
494910,zh-es,movimiento separatista定义,"[""7567257""]","[""7567257"", ""7160961"", ""7401425"", ""7847593"", ""7243799"", ""7787394"", ""7834728"", ""7080062"", ""621213"", ""7487931""]",0.6666666666666667
525287,zh-es,número plan salud tufts,"[""7684019""]","[""7684019"", ""7096647"", ""7085264"", ""7955840"", ""7078678"", ""7587536"", ""7773662"", ""7491832"", ""7085569"", ""7140982""]",1.0
1018018,zh-es,hora pigeon了,"[""7236956""]","[""7236956"", ""7297601"", ""7236940"", ""502304"", ""256757"", ""1405259"", ""7270789"", ""4484371"", ""7991476"", ""7749692""]",0.8333333333333334
1091633,zh-es,número teléfono número fiscal del irs,"[""7856506""]","[""5535758"", ""7856506"", ""2014476"", ""7711449"", ""846098"", ""7431063"", ""7798816"", ""7874898"", ""6424230"", ""7856188""]",1.0
186827,zh-es,definición transferencia archivos,"[""7689875""]","[""7689875"", ""7507412"", ""7133923"", ""7507410"", ""7359127"", ""7183229"", ""7604055"", ""7676295"", ""7668850"", ""7716980""]",1.0
512810,zh-es,temperatura san leandro ca,"[""7461290""]","[""7461290"", ""412670"", ""432795"", ""7195319"", ""7724060"", ""7217455"", ""6766049"", ""7956583"", ""7517539"", ""7094690""]",1.0
528323,zh-es,tipos teclados,"[""7664768""]","[""7664768"", ""7698671"", ""7417500"", ""7879614"", ""7342150"", ""44252"", ""5685170"", ""7446117"", ""7695647"", ""7086188""]",1.0
196062,zh-es,google tiempo怎么样,"[""1594997""]","[""7580275"", ""7633642"", ""7743723"", ""7966136"", ""7407715"", ""7085220"", ""7249466"", ""7343268"", ""7282031"", ""7524067""]",0.6666666666666667
191478,zh-es,francisco pizarro definición,"[""7485241"", ""7485237""]","[""7485241"", ""7847005"", ""7485237"", ""7569003"", ""6638604"", ""7145341"", ""7330048"", ""7634850"", ""7392258"", ""2343447""]",1.0
1092622,zh-es,莫definición moira,"[""7815169""]","[""7815169"", ""7551078"", ""6405385"", ""7580921"", ""7101499"", ""7247706"", ""7339672"", ""7339676"", ""2480040"", ""7932879""]",1.0
1101788,zh-es,yamaha stratoliner peso,"[""7575731""]","[""7575731"", ""7187801"", ""7991594"", ""7607507"", ""7981943"", ""7242179"", ""7839725"", ""7700562"", ""7606901"", ""7481883""]",1.0
1089667,zh-es,thomas estrategia conflicto,"[""7082559""]","[""7082559"", ""7907487"", ""7761406"", ""7604072"", ""7924886"", ""7689707"", ""7076443"", ""7197292"", ""7081759"", ""7532415""]",1.0
547974,zh-es,precio acción vertedero,"[""7441158""]","[""7498509"", ""7520194"", ""7925513"", ""7441158"", ""7072701"", ""7922855"", ""7559640"", ""7391655"", ""7370345"", ""418208""]",1.0
443027,zh-es,secundarios losartan disfunción eréctil,"[""7588810""]","[""7588810"", ""7376663"", ""1524326"", ""7454415"", ""1770742"", ""7559767"", ""7110681"", ""7560790"", ""559109"", ""7480213""]",1.0
1089198,zh-es,socava definición,"[""7087315""]","[""7087315"", ""7353902"", ""5572723"", ""7414959"", ""7593896"", ""8004217"", ""7695210"", ""7995401"", ""7984054"", ""7087289""]",1.0
1018006,zh-es,que hora es en virginia,"[""1845051""]","[""1845051"", ""7236585"", ""7604742"", ""7237429"", ""7914795"", ""7431547"", ""7764688"", ""7700684"", ""7236940"", ""4484371""]",1.0
1073113,zh-es,población ciudad coral springs,"[""7155937""]","[""7155937"", ""7205307"", ""7120409"", ""7216529"", ""7213909"", ""7164569"", ""7953625"", ""7083428"", ""4149002"", ""920759""]",1.0
445625,zh-es,población condado marquette,"[""7465965""]","[""7465965"", ""7873732"", ""7466414"", ""2922930"", ""7762617"", ""7047598"", ""7587838"", ""1699209"", ""7202260"", ""7908021""]",1.0
534237,zh-es,porcentaje población mundial EE.UU.,"[""7475311""]","[""7475311"", ""5735008"", ""7780015"", ""7842524"", ""7229425"", ""7546339"", ""7506975"", ""7487825"", ""1395471"", ""7865340""]",1.0
1089461,zh-es,definición cirugía transoral,"[""7084659""]","[""7084659"", ""7308987"", ""7519834"", ""7742240"", ""7765112"", ""7424863"", ""7108576"", ""7798309"", ""7502452"", ""7154567""]",1.0
1099747,zh-es,tendencias precios vivienda spokane,"[""7229095""]","[""7229095"", ""7079494"", ""7796536"", ""7194519"", ""7340946"", ""7659027"", ""7218748"", ""7796246"", ""7524953"", ""7546064""]",1.0
1085800,zh-es,什么empresa transmite canal central comedia ？,"[""7115916""]","[""7925590"", ""5235392"", ""7189248"", ""7122273"", ""7841677"", ""7330298"", ""7761431"", ""7115916"", ""7289493"", ""7252518""]",0.8333333333333334
206154,zh-es,hoteles cataratas niágara canadá,"[""7074363"", ""7074368"", ""7074370""]","[""7074368"", ""7074363"", ""7501801"", ""7074370"", ""683762"", ""7913785"", ""7511131"", ""7915685"", ""7770715"", ""7854788""]",1.0
1099746,zh-es,ariana peso高,"[""7229202""]","[""7229202"", ""7229846"", ""7621520"", ""7797459"", ""7440960"", ""1126640"", ""7353424"", ""7625109"", ""7624823"", ""7368110""]",1.0
1095495,zh-es,平均salario,"[""7582675""]","[""7551084"", ""7195490"", ""7719626"", ""7532510"", ""6258056"", ""7894832"", ""2323401"", ""7695477"", ""4208211"", ""5556027""]",1.0
1094368,zh-es,intensivistas highland teléfono,"[""7675903""]","[""7675903"", ""6424230"", ""7506366"", ""7923999"", ""7190528"", ""7156969"", ""7953558"", ""7144279"", ""7251077"", ""7406660""]",1.0
130485,zh-es,定义cianocobalamina,"[""7361694""]","[""7492796"", ""7465077"", ""7648049"", ""7361694"", ""7118949"", ""7337946"", ""7716397"", ""7450079"", ""7314009"", ""7452528""]",0.75
1100656,zh-es,sinónimo falacia,"[""7137090""]","[""7137090"", ""7291765"", ""7144571"", ""7176091"", ""7236425"", ""7611794"", ""7155427"", ""7789515"", ""7740945"", ""7159126""]",1.0
1064655,zh-es,definición colimación,"[""7163754""]","[""7163754"", ""7278913"", ""7158419"", ""7788435"", ""97364"", ""1181125"", ""7866009"", ""3192226"", ""7171844"", ""7440370""]",1.0
16683,zh-es,códigos colores digitales bandera americana,"[""7917242""]","[""7917242"", ""7664456"", ""4288408"", ""7739212"", ""7203849"", ""7662586"", ""7257293"", ""7627308"", ""7521999"", ""7209930""]",1.0
1101800,zh-es,precio objetivo wtw,"[""7564636""]","[""7564636"", ""7217828"", ""7072701"", ""7676610"", ""7479444"", ""7526816"", ""7878837"", ""7441158"", ""7567576"", ""7622781""]",0.6666666666666667
1093448,zh-es,número pregrado universidad letourneau,"[""7746596""]","[""7746596"", ""7484100"", ""7535955"", ""7018043"", ""7608418"", ""7198228"", ""7669684"", ""2452077"", ""7404532"", ""7940175""]",1.0
17746,zh-es,analisis confucio,"[""8008065""]","[""7339676"", ""7339672"", ""7577273"", ""2773219"", ""8008065"", ""7720865"", ""7666375"", ""7161185"", ""7126790"", ""7629602""]",1.0
525047,zh-es,número fax trumbull marriott,"[""7716369""]","[""7716369"", ""7990236"", ""7883231"", ""7094323"", ""7701977"", ""7845111"", ""7555441"", ""7085569"", ""7140982"", ""7085264""]",1.0
552087,zh-es,哪个agencia regula enfermería,"[""7641820""]","[""7993001"", ""7934596"", ""5586481"", ""7288485"", ""7651144"", ""3894642"", ""2793991"", ""104622"", ""7211854"", ""7228122""]",0.75
142823,zh-es,revista vida diabética,"[""7846181""]","[""7846181"", ""7548696"", ""7526759"", ""7374761"", ""7623179"", ""7350212"", ""7185107"", ""565784"", ""7407763"", ""7096173""]",1.0
1091493,zh-es,población cedarburg,"[""7909948""]","[""7909948"", ""1577520"", ""7118176"", ""7417529"", ""7267527"", ""7458904"", ""7149882"", ""3904537"", ""7645471"", ""7491084""]",1.0
191180,zh-es,sistema diseño fortis,"[""7313823""]","[""7313823"", ""7393268"", ""7098922"", ""7410576"", ""7214299"", ""2719283"", ""7397113"", ""7597415"", ""7241028"", ""7378091""]",1.0
1090662,zh-es,número teléfono sheriff condado sierra,"[""7978973""]","[""7978973"", ""7079658"", ""7317935"", ""7651092"", ""7617312"", ""7407079"", ""7088080"", ""7308721"", ""5535758"", ""7742232""]",1.0
1101868,zh-es,patrimonio willie weeks,"[""7500425""]","[""1202791"", ""7499378"", ""7220924"", ""7090765"", ""7128986"", ""7088626"", ""7089585"", ""7717657"", ""7767011"", ""7246746""]",1.0
1101820,zh-es,población mundial,"[""7546339""]","[""5735008"", ""7780015"", ""7842524"", ""7506975"", ""7546339"", ""7475311"", ""7506977"", ""7621719"", ""7317310"", ""7982496""]",1.0
521632,zh-es,distribuidor estaño,"[""7541724""]","[""7848247"", ""7541724"", ""7884271"", ""7581450"", ""7810097"", ""7268733"", ""7544748"", ""7154883"", ""7624974"", ""7881110""]",1.0
997159,zh-es,nativo tejo del pacífico哪里,"[""7270460""]","[""7270460"", ""7877291"", ""7262647"", ""7268481"", ""7886545"", ""7268599"", ""7806501"", ""7913785"", ""7792302"", ""7825846""]",0.8
97250,zh-es,escritura servidumbre conservación,"[""7387317""]","[""7387317"", ""1068828"", ""7087904"", ""3974545"", ""7160300"", ""7149694"", ""7575693"", ""7155170"", ""7221603"", ""7587843""]",1.0
1090517,zh-es,博伊西州立entrenador fútbol universidad,"[""7991140""]","[""7991140"", ""7391152"", ""7427052"", ""7424966"", ""7433106"", ""7839745"", ""7405394"", ""3449918"", ""3789036"", ""7543344""]",0.75
1101372,zh-es,cancha pickleball,"[""7928461""]","[""7928461"", ""7845351"", ""366583"", ""7762737"", ""7179705"", ""7688502"", ""7472249"", ""7318105"", ""7828827"", ""7211268""]",1.0
929947,zh-es,semana,"[""3347477""]","[""3347477"", ""1202791"", ""7096173"", ""7492838"", ""4112877"", ""7906436"", ""4359950"", ""1248180"", ""297647"", ""7121676""]",1.0
441409,zh-es,小凯caesars caesars pan calorías,"[""7405208""]","[""7405208"", ""7339790"", ""7529862"", ""7413504"", ""7696181"", ""7411562"", ""7413404"", ""7115509"", ""7805599"", ""7642057""]",1.0
526806,zh-es,tipos células,"[""4743281""]","[""7478424"", ""7897988"", ""5783988"", ""4743281"", ""7910771"", ""2830597"", ""3915657"", ""7273637"", ""7203210"", ""7812464""]",1.0
1091724,zh-es,función pétalo,"[""7890819""]","[""7890819"", ""7213486"", ""7105404"", ""7627761"", ""7203363"", ""7406770"", ""7703261"", ""7245295"", ""7656295"", ""7767836""]",1.0
1089966,zh-es,número teléfono manutención menores texas,"[""7079658""]","[""7079658"", ""7572669"", ""7085569"", ""7774297"", ""5671795"", ""7996617"", ""5908173"", ""7900069"", ""7400734"", ""7585034""]",1.0
1004238,zh-es,什么cuando jefes,"[""3440388""]","[""3440388"", ""7604764"", ""7875397"", ""2371093"", ""7625486"", ""7248809"", ""7794233"", ""7959854"", ""7776521"", ""7535581""]",0.6666666666666667
1090039,zh-es,temperatura brooklyn ny,"[""7079010""]","[""7079010"", ""7212118"", ""110805"", ""7094280"", ""7213027"", ""7443000"", ""7217982"", ""7091913"", ""7079301"", ""1435657""]",1.0
1101582,zh-es,tasa crecimiento anual diabetes,"[""7755440""]","[""7755440"", ""565784"", ""7637003"", ""2299612"", ""7310623"", ""2437027"", ""7213701"", ""1827707"", ""7304142"", ""7367832""]",1.0
443917,zh-es,temperatura Lynnwood,"[""2071868""]","[""2071868"", ""7092584"", ""7092927"", ""7094260"", ""7724060"", ""7092664"", ""7713360"", ""7507199"", ""6766049"", ""7590138""]",1.0
129218,zh-es,esposa trabajo,"[""7412453""]","[""7412453"", ""7538938"", ""7077191"", ""7492785"", ""1518421"", ""7928070"", ""7889293"", ""7253143"", ""7706676"", ""7869733""]",1.0
115209,zh-es,costo estado dalton,"[""7401489""]","[""7401489"", ""7644739"", ""7249059"", ""7583373"", ""7980011"", ""7556869"", ""7353489"", ""8004627"", ""7250969"", ""7198213""]",1.0
1090560,zh-es,definición solus,"[""7987486""]","[""7987486"", ""7785761"", ""7199695"", ""7141502"", ""7695210"", ""7984054"", ""7839134"", ""7414959"", ""7805766"", ""7088568""]",1.0
1088019,zh-es,analista crédito wells,"[""7096693""]","[""7096693"", ""7296152"", ""7972790"", ""7452207"", ""7410255"", ""7123743"", ""8007771"", ""7499378"", ""7906343"", ""3147026""]",1.0
529170,zh-es,tipos especies pingüinos,"[""2206447""]","[""2206447"", ""1499955"", ""7369764"", ""7241242"", ""7492209"", ""7440287"", ""3483624"", ""7696527"", ""1176630"", ""7385217""]",1.0
1091007,zh-es,población riverton wyoming,"[""7951505""]","[""7951505"", ""7164569"", ""7107732"", ""7202260"", ""7640483"", ""7667956"", ""7118163"", ""7488101"", ""7468600"", ""7733423""]",1.0
424677,zh-es,是acero metalico,"[""7540609""]","[""7994979"", ""7271656"", ""7555786"", ""7435043"", ""7180684"", ""7761647"", ""1614590"", ""7131085"", ""7829195"", ""7831799""]",0.6666666666666667
389783,zh-es,síntomas abstinencia hidrocodona,"[""7615041""]","[""7615041"", ""7935405"", ""7486505"", ""7486503"", ""7742389"", ""7648407"", ""7625259"", ""8000498"", ""7113289"", ""5746718""]",1.0
212435,zh-es,lavadora estándar有多深,"[""7552313""]","[""7552313"", ""2822071"", ""7935947"", ""7926379"", ""7757967"", ""7192944"", ""8002555"", ""7939283"", ""7096154"", ""7233158""]",0.6666666666666667
1091541,zh-es,osos polares corren多快,"[""7905451""]","[""7905451"", ""7324147"", ""2009375"", ""704876"", ""7384421"", ""7298213"", ""7338133"", ""3911362"", ""7116392"", ""7967212""]",1.0
179723,zh-es,costo bronceado piel alce,"[""7628775""]","[""7628775"", ""845865"", ""7926111"", ""3033323"", ""7424594"", ""3014489"", ""3982002"", ""7556869"", ""7812102"", ""7135870""]",1.0
1091710,zh-es,苯丙fenilcetonuria pku síntomas,"[""7892063""]","[""7892063"", ""2876575"", ""7086001"", ""7068526"", ""7480405"", ""7936300"", ""7498309"", ""7454313"", ""7478670"", ""7879495""]",0.75
533986,zh-es,precio tenis abierto EE.UU.,"[""5891267""]","[""5891267"", ""7325461"", ""7249059"", ""7041358"", ""7919383"", ""7170806"", ""7088399"", ""7121147"", ""7890333"", ""7125526""]",1.0
480130,zh-es,objetivo盈率,"[""1570584""]","[""7479444"", ""7072701"", ""7146078"", ""7438749"", ""1570584"", ""7735931"", ""7453245"", ""7212894"", ""7121497"", ""7526816""]",1.0
1101033,zh-es,受票人definición librada,"[""7098904""]","[""7607478"", ""7565334"", ""7835784"", ""7694957"", ""7147274"", ""6584738"", ""7462294"", ""7396947"", ""7200039"", ""543240""]",0.33333333333333337
904951,zh-es,qué es zona horaria este,"[""3010845""]","[""3010845"", ""924613"", ""20498"", ""1845051"", ""7748192"", ""1614963"", ""502304"", ""7237007"", ""2943573"", ""4484371""]",1.0
56033,zh-es,brandywine población,"[""7343233""]","[""7343233"", ""1459045"", ""7202260"", ""7733423"", ""4776655"", ""7711992"", ""7910787"", ""7117116"", ""7750688"", ""7663921""]",1.0
433558,zh-es,patrimonio julian hough,"[""7633468""]","[""7633468"", ""7770206"", ""7283663"", ""7090878"", ""7305445"", ""7477167"", ""7179049"", ""7414914"", ""7573749"", ""7092793""]",1.0
1094531,zh-es,acer teléfono cliente computadora,"[""7663012""]","[""7663012"", ""7841624"", ""7674518"", ""7548512"", ""7745627"", ""7944581"", ""834442"", ""7872633"", ""7446117"", ""7089097""]",0.75
1088997,zh-es,corporación vagones vértice,"[""7089181""]","[""7089181"", ""3405657"", ""7461593"", ""2523360"", ""7797133"", ""7260135"", ""7154219"", ""7754696"", ""7232320"", ""7970290""]",1.0
128495,zh-es,定义漏transudado,"[""7452199""]","[""7452199"", ""7334020"", ""7359127"", ""7742240"", ""7781500"", ""7108576"", ""7552122"", ""5815698"", ""7152235"", ""7258880""]",0.6666666666666667
1100947,zh-es,hechos terremotos,"[""7106969""]","[""7106969"", ""7215303"", ""7122091"", ""3755010"", ""7389187"", ""7825922"", ""7277321"", ""7233260"", ""7825925"", ""7136802""]",1.0
770778,zh-es,什么是megaesófago,"[""7767842""]","[""7767842"", ""7158180"", ""3617323"", ""7372542"", ""7813065"", ""7633533"", ""7133642"", ""7565637"", ""7728148"", ""7785056""]",0.5
971177,zh-es,serpientes mexicanas来自哪里,"[""7732120""]","[""7732120"", ""7239443"", ""7262647"", ""7901874"", ""7331582"", ""7241242"", ""7601989"", ""7580754"", ""7863685"", ""7879693""]",0.6
998684,zh-es,lago mary在哪里,"[""7267428""]","[""7267428"", ""7775781"", ""7806919"", ""7644956"", ""7119794"", ""7355577"", ""7822161"", ""7743156"", ""7400877"", ""7898365""]",0.6666666666666667
1101655,zh-es,dentistas sur pasadena,"[""7697006""]","[""7697006"", ""7356690"", ""7863564"", ""7883231"", ""7360530"", ""7398443"", ""7920207"", ""1829126"", ""7695991"", ""7743922""]",1.0
472360,zh-es,pauley perrette,"[""7490735""]","[""7490735"", ""7674469"", ""4278602"", ""7641575"", ""7828827"", ""7837162"", ""7451471"", ""7158589"", ""7659345"", ""7754965""]",1.0
1087866,zh-es,哪个agencia regula prácticas veterinarias,"[""7098122""]","[""7098122"", ""7965101"", ""7148073"", ""1964660"", ""2793991"", ""7357440"", ""7131962"", ""7527334"", ""7152383"", ""5586481""]",0.8
470422,zh-es,英国平均salario,"[""1186467""]","[""7988047"", ""1186467"", ""7474981"", ""7488286"", ""7452207"", ""7195729"", ""7455617"", ""7801244"", ""6258056"", ""7337960""]",0.5
1088261,zh-es,tiempo en san antonio mayo,"[""7094940""]","[""7094940"", ""7651085"", ""7079213"", ""7365131"", ""412670"", ""7216007"", ""2194447"", ""7692242"", ""7956583"", ""7599997""]",1.0
1100672,zh-es,sinónimos ojos,"[""7135418""]","[""7135418"", ""7486829"", ""7369774"", ""7658037"", ""7690897"", ""7504297"", ""7073310"", ""7674395"", ""7446846"", ""7649902""]",1.0
131470,zh-es,nitrificación y desnitrificación定义,"[""7696617"", ""7696612""]","[""7696617"", ""7696612"", ""7228497"", ""7838585"", ""7926990"", ""1625394"", ""7639410"", ""7456844"", ""7919515"", ""7829615""]",0.75
1078731,zh-es,síntomas abstinencia café,"[""7742389""]","[""7742389"", ""7486505"", ""5746718"", ""7935405"", ""7486503"", ""7615041"", ""7113198"", ""7148354"", ""7372627"", ""7396071""]",1.0
467787,zh-es,definición lóbulo,"[""2724793""]","[""7395634"", ""7416614"", ""7312625"", ""7501100"", ""2724793"", ""7905618"", ""7586385"", ""8006334"", ""7491803"", ""7255023""]",1.0
1099859,zh-es,aceite hojiblanca,"[""7217431""]","[""7181123"", ""7217431"", ""7672284"", ""7181127"", ""7217081"", ""7690130"", ""7871024"", ""7821622"", ""7479872"", ""7394439""]",1.0
1089891,zh-es,fábrica algodón,"[""7080367""]","[""7260207"", ""7193363"", ""7068820"", ""7695631"", ""7919991"", ""1765448"", ""7836529"", ""7403542"", ""7103653"", ""7661499""]",1.0
1089503,zh-es,síntomas desgarrada,"[""7084299""]","[""7210234"", ""7084299"", ""7513032"", ""5148105"", ""7572965"", ""7993510"", ""7424410"", ""4304658"", ""7690705"", ""1729506""]",1.0
1093406,zh-es,efectos secundarios líquido extenze,"[""7750601""]","[""7750601"", ""7113398"", ""7560790"", ""7997089"", ""7083821"", ""7886419"", ""7526867"", ""436085"", ""7493839"", ""7474720""]",1.0
521246,zh-es,período mary cassatt,"[""7479472""]","[""7479472"", ""7275926"", ""7317981"", ""4255135"", ""7923529"", ""7182841"", ""7251317"", ""7293395"", ""602255"", ""7791440""]",1.0
1092228,zh-es,número teléfono desempleo nueva york,"[""7847483"", ""7847485""]","[""7847483"", ""7847485"", ""7209267"", ""7712623"", ""7862588"", ""7585840"", ""7727520"", ""7088080"", ""5535758"", ""7584793""]",1.0
125686,zh-es,定义presentador,"[""7860895""]","[""7860895"", ""7724237"", ""7569003"", ""7728338"", ""7134197"", ""7848247"", ""7210590"", ""7565334"", ""7392862"", ""7703193""]",0.6666666666666667
722089,zh-es,什么是escuela,"[""7449413""]","[""7372824"", ""7850600"", ""7866196"", ""589115"", ""7295827"", ""7683779"", ""7493710"", ""7723876"", ""7982702"", ""7587952""]",0.5
