query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1002554,es-en,definir sin uncut?,"[""7259880""]","[""85696"", ""7570119"", ""7874712"", ""7805712"", ""7654442"", ""7549452"", ""8006164"", ""7982007"", ""7515114"", ""7411728""]",0.33333333333333337
26911,es-en,history del arte roma definicion,"[""7678150""]","[""7183229"", ""7085820"", ""7989705"", ""6976256"", ""7450429"", ""7936047"", ""7256322"", ""7663766"", ""7182193"", ""7898532""]",0.19999999999999996
711628,es-en,what is an amp,"[""7556854""]","[""7151598"", ""7484648"", ""7272377"", ""7653315"", ""1293629"", ""7710342"", ""7483867"", ""7129617"", ""7827756"", ""7704858""]",1.0
481716,es-en,premio emmy en horario estelar para guest actor destacado en a drama series,"[""7607972""]","[""1609405"", ""7798407"", ""2123320"", ""3755010"", ""7270329"", ""7160300"", ""7577693"", ""7215725"", ""7776631"", ""1029697""]",0.3076923076923077
469095,es-en,Definición de onomatopoeic word,"[""7688725""]","[""7423595"", ""7291984"", ""7938597"", ""6769774"", ""7351573"", ""5572723"", ""1418283"", ""7642073"", ""2196128"", ""5986843""]",0.5
979731,es-en,donde se is located charles loftin,"[""7732156""]","[""7120649"", ""7577731"", ""7108318"", ""7108523"", ""7912465"", ""7148994"", ""7095091"", ""7784819"", ""7325668"", ""97364""]",0.19999999999999996
1085738,es-en,number de teléfono del hospital del valle del miedo del cabo,"[""7116523""]","[""7869433"", ""4354657"", ""7678465"", ""7686826"", ""7827150"", ""7871824"", ""1522615"", ""7549452"", ""7165746"", ""7105137""]",0.09090909090909094
1091924,es-en,definition de emisario,"[""7874804""]","[""3613076"", ""7525804"", ""7191778"", ""7466058"", ""7690262"", ""7922460"", ""7516922"", ""139749"", ""1418283"", ""7161718""]",0.33333333333333337
163341,es-en,¿ Apple de manzana daña los riñones?,"[""7071403""]","[""7931015"", ""7109761"", ""3161368"", ""7311088"", ""7833911"", ""7431358"", ""499933"", ""7846533"", ""7810333"", ""7534469""]",0.2857142857142857
734526,es-en,¿ Cuál es la función contráctil del left ventricle?,"[""2385796""]","[""7298577"", ""8003240"", ""7756309"", ""7300468"", ""56219"", ""1433879"", ""7253209"", ""7392314"", ""2771440"", ""7150209""]",0.25
1069717,es-en,what is a oligarchy def,"[""2496088""]","[""7272377"", ""7438822"", ""7709933"", ""7873766"", ""7958302"", ""7370323"", ""7924482"", ""7427166"", ""5086205"", ""7140161""]",0.8
711803,es-en,¿ Qué es una annuity para tontos?,"[""7477789""]","[""7886214"", ""6769774"", ""7611698"", ""7263791"", ""7861918"", ""7864155"", ""7323248"", ""7795425"", ""7155236"", ""8009442""]",0.16666666666666663
609173,es-en,what county es mason city ia,"[""7483472""]","[""7186427"", ""1614963"", ""7607702"", ""7095091"", ""7190393"", ""7980359"", ""7129524"", ""7511098"", ""3762976"", ""7441373""]",0.33333333333333337
504440,es-en,fuerza strong definition physics,"[""1718067""]","[""7956784"", ""7220975"", ""7102330"", ""7130178"", ""7166303"", ""7770763"", ""1090781"", ""7585390"", ""7660471"", ""7111074""]",0.75
1082354,es-en,means de comercio cfd,"[""7146364""]","[""7411728"", ""7898532"", ""85696"", ""7524067"", ""7155125"", ""7869433"", ""7549452"", ""7630225"", ""7166303"", ""7495959""]",0.25
1000270,es-en,define : marino,"[""7263764""]","[""7805712"", ""7982007"", ""7134646"", ""7343427"", ""7218253"", ""7381328"", ""6492229"", ""7141502"", ""7823181"", ""7254843""]",0.5
128071,es-en,definir el congreso de the united states.,"[""4727535""]","[""7922460"", ""7431358"", ""7240931"", ""7240940"", ""7069668"", ""7743007"", ""7084934"", ""7781804"", ""1580297"", ""7190911""]",0.4285714285714286
785835,es-en,what is potion,"[""7727238"", ""7727244""]","[""7133857"", ""7158419"", ""7137543"", ""97364"", ""7437040"", ""7423595"", ""940470"", ""7462860"", ""7885476"", ""7576217""]",1.0
125658,es-en,definir agarre prehensile grasp,"[""7933706""]","[""7107964"", ""7567949"", ""7312625"", ""7449513"", ""7943333"", ""7944739"", ""7200039"", ""154578"", ""7432868"", ""7631661""]",0.33333333333333337
1096980,es-en,how many lines for an achievement medal af,"[""7451491""]","[""7154850"", ""7163370"", ""7936872"", ""7879009"", ""7262482"", ""7178222"", ""7522085"", ""7098058"", ""7373288"", ""7436007""]",0.875
992383,es-en,¿ Quién announced the european program de recuperación?,"[""3041918""]","[""7922460"", ""7069668"", ""7431358"", ""7473461"", ""1580297"", ""7950058"", ""7466058"", ""6492229"", ""7112148"", ""7719397""]",0.5714285714285714
1085443,es-en,what county is medford wi,"[""7119125""]","[""7095662"", ""7647057"", ""7218041"", ""7607702"", ""7618680"", ""7095091"", ""1614963"", ""7681560"", ""7753600"", ""7093334""]",0.6
1095646,es-en,how much money vale billy graham,"[""7573422""]","[""7836056"", ""7678465"", ""3613076"", ""7145062"", ""3192226"", ""3203519"", ""7487392"", ""7485083"", ""7155314"", ""1641412""]",0.4
510891,es-en,cost de matrícula tcc,"[""7404526"", ""7404532""]","[""7518854"", ""7775860"", ""7524067"", ""7550952"", ""2504788"", ""7550353"", ""7869433"", ""7704737"", ""7487159"", ""319761""]",0.25
547242,es-en,distribución del weight weight,"[""7606901"", ""7606902"", ""7606907""]","[""7411728"", ""85696"", ""7218253"", ""7084934"", ""7844822"", ""7679813"", ""7393774"", ""7190911"", ""7183237"", ""7137663""]",0.7142857142857143
276244,es-en,how many calories burned standing,"[""7346455""]","[""7812355"", ""7727244"", ""97364"", ""7186809"", ""7325668"", ""7784819"", ""7448066"", ""7486958"", ""7095517"", ""139749""]",1.0
173926,es-en,Walla Walla go de state borders,"[""7620721""]","[""7393774"", ""7220975"", ""402009"", ""7604041"", ""7282233"", ""7878622"", ""7874712"", ""7234971"", ""7417892"", ""7728289""]",0.5714285714285714
1094785,es-en,how wide is pergo?,"[""7641787""]","[""3613076"", ""7206269"", ""139749"", ""7155303"", ""7466058"", ""7403659"", ""7277208"", ""7915505"", ""7263791"", ""270891""]",0.8571428571428572
156566,es-en,¿ Guys pierden weight quicker than girls?,"[""7342672""]","[""7069668"", ""7284171"", ""7539733"", ""7950058"", ""3182069"", ""7224951"", ""7653367"", ""7922460"", ""7518802"", ""7431358""]",0.8888888888888888
616760,es-en,que day es gratis para el louvre,"[""7643846""]","[""7495959"", ""1202929"", ""7703204"", ""7518854"", ""7834350"", ""3276300"", ""7155125"", ""402009"", ""7599119"", ""7504219""]",0.1428571428571429
1090621,es-en,definition de llave maestra,"[""7982702""]","[""7487392"", ""7141502"", ""402009"", ""7080582"", ""7145062"", ""7182736"", ""7922460"", ""7084934"", ""8001682"", ""7360346""]",0.25
493708,es-en,scientific definition de urbanización,"[""1687604""]","[""7608346"", ""85696"", ""7549452"", ""7534469"", ""7341097"", ""7869433"", ""5806854"", ""7411728"", ""7630225"", ""7338806""]",0.5
1100604,es-en,efectos secundarios de la feline gabapentin felina,"[""7142176""]","[""4769297"", ""7487159"", ""7141425"", ""7584454"", ""7636844"", ""7775860"", ""7248275"", ""7924132"", ""7138043"", ""7736398""]",0.16666666666666663
1057151,es-en,connie britton worth,"[""7173377""]","[""7118643"", ""7255955"", ""7584454"", ""7934611"", ""7487159"", ""7464835"", ""5987460"", ""7179705"", ""7485083"", ""7156704""]",0.33333333333333337
174975,es-en,definición de hardware de door,"[""7314994""]","[""7844822"", ""7284171"", ""5806854"", ""85696"", ""7679813"", ""7105137"", ""7549452"", ""7183229"", ""7805712"", ""7678465""]",0.19999999999999996
726535,es-en,¿ Cuál es el término de business definition?,"[""893616""]","[""7600339"", ""402009"", ""7813215"", ""7343427"", ""7831331"", ""7760389"", ""7781500"", ""7142166"", ""6492229"", ""4969080""]",0.2857142857142857
796683,es-en,¿ Qué es la disease del lupus cutáneo?,"[""7909588""]","[""7349692"", ""7808089"", ""663950"", ""7928381"", ""7382828"", ""7086918"", ""7760226"", ""5673145"", ""7425117"", ""7711549""]",0.1428571428571429
494038,es-en,sea turtle hawaiian,"[""7525869""]","[""7874712"", ""7393774"", ""85696"", ""4354657"", ""3192226"", ""7803677"", ""7155125"", ""7549452"", ""7464835"", ""7836056""]",1.0
127646,es-en,define la subyugación,"[""7756416""]","[""7145129"", ""7248135"", ""7160961"", ""7993510"", ""402009"", ""7402796"", ""7220975"", ""7180843"", ""7283332"", ""7532041""]",0.33333333333333337
399364,es-en,¿ Cuál es el número de passport de EE.UU. SSN?,"[""7482805""]","[""7096932"", ""7589281"", ""7765973"", ""7430864"", ""7179012"", ""7939513"", ""7333820"", ""7342150"", ""7866774"", ""7855610""]",0.09999999999999998
546559,es-en,weather macau febrero,"[""7580379""]","[""7190393"", ""3613076"", ""7511098"", ""7690262"", ""7487392"", ""7109056"", ""1522615"", ""7145062"", ""3192226"", ""7169172""]",0.6666666666666667
613390,es-en,en what county está sunnyvale ca,"[""7710966""]","[""3762976"", ""7186427"", ""7190393"", ""1614963"", ""7218041"", ""7809196"", ""7160122"", ""7441373"", ""7095091"", ""7451491""]",0.33333333333333337
334176,es-en,cuántos años tiene a cat year,"[""7325421""]","[""7171962"", ""7323779"", ""7357232"", ""7517235"", ""7539733"", ""7698671"", ""7979836"", ""7224951"", ""7950058"", ""7415953""]",0.5
1087998,es-en,iglesia de westview alliance fort wayne en,"[""7096888""]","[""7898532"", ""7524067"", ""7211336"", ""7503056"", ""7079952"", ""7599119"", ""7663766"", ""7091796"", ""7792321"", ""7824968""]",0.25
199349,es-en,significado del nombre del pez del hawaiian state,"[""7879181""]","[""7922460"", ""3192226"", ""7833911"", ""7452903"", ""7549452"", ""7678465"", ""7417892"", ""7242717"", ""7912371"", ""7711538""]",0.25
430560,es-en,es Utah un estado de recreational marijuana,"[""7475317""]","[""7366591"", ""3962815"", ""7281201"", ""7841870"", ""22181"", ""7698327"", ""7130796"", ""7917291"", ""7993510"", ""7143171""]",0.2857142857142857
67534,es-en,can gabapentin treat la neuropatía?,"[""8007045""]","[""7220206"", ""7273499"", ""5673145"", ""7989705"", ""2932608"", ""7417892"", ""7089767"", ""7846533"", ""8007045"", ""7122029""]",0.6666666666666667
470236,es-en,definition de palabra huérfana,"[""7496925""]","[""6834791"", ""402009"", ""7141502"", ""7487631"", ""7085065"", ""7246516"", ""7759308"", ""7201515"", ""2390977"", ""7536336""]",0.25
340602,es-en,how tall is a mature giraffe?,"[""637822""]","[""7665015"", ""7285022"", ""7834350"", ""3613076"", ""7678214"", ""7678465"", ""7746777"", ""7079822"", ""7690262"", ""7790157""]",1.0
1100688,es-en,exponer define,"[""7134197""]","[""7220975"", ""402009"", ""7411728"", ""7218253"", ""7134646"", ""7233604"", ""7182356"", ""7642015"", ""7254843"", ""7585390""]",0.5
30769,es-en,american male weight,"[""7509732""]","[""402009"", ""7464835"", ""7220975"", ""7993510"", ""5987460"", ""7924132"", ""7878622"", ""3276300"", ""7145062"", ""7703204""]",1.0
19924,es-en,definición de apical buds,"[""7864155""]","[""7957450"", ""7129524"", ""7577731"", ""7448066"", ""7780884"", ""7653367"", ""7362818"", ""7458932"", ""7190393"", ""7516922""]",0.5
1095170,es-en,"¿ How old tiene 's daughter de Reese Witherspoon, Ava?","[""7609496""]","[""7518802"", ""7097135"", ""7672368"", ""7600516"", ""7155314"", ""5987460"", ""7259328"", ""7678465"", ""7604041"", ""7881598""]",0.4444444444444444
1094471,es-en,avista utilities número de phone,"[""7667680""]","[""7839871"", ""7077823"", ""7661839"", ""7370681"", ""7501935"", ""7956784"", ""7130178"", ""7190612"", ""7770763"", ""7355654""]",0.19999999999999996
466463,es-en,número de átomos de carbon,"[""7080008""]","[""7711538"", ""7083880"", ""7458932"", ""7431358"", ""7922460"", ""7929230"", ""7128834"", ""7190393"", ""7112148"", ""7186427""]",0.19999999999999996
259911,es-en,¿ Cuánto tiempo dura la visa de employment para Singapore?,"[""7903894""]","[""7796965"", ""7452903"", ""7394267"", ""7561238"", ""7502919"", ""7704923"", ""7944164"", ""7348560"", ""7511098"", ""1522615""]",0.2222222222222222
442377,es-en,longest hair,"[""767271""]","[""7464835"", ""7805712"", ""7203505"", ""7874712"", ""7220975"", ""7703204"", ""7911253"", ""7881110"", ""7801521"", ""7803677""]",1.0
679013,es-en,what is a consul,"[""7632031""]","[""7710342"", ""7653315"", ""7827756"", ""7484648"", ""7076046"", ""7272377"", ""7151598"", ""86953"", ""7928694"", ""7906866""]",1.0
1089209,es-en,Un definition of transnational crime,"[""7087200""]","[""7201515"", ""7993510"", ""7141502"", ""7084934"", ""402009"", ""7343427"", ""7710180"", ""7711528"", ""7220975"", ""7234971""]",1.0
166128,es-en,does exercise help?,"[""7072091""]","[""7090228"", ""7584454"", ""3630138"", ""7481271"", ""7403435"", ""4769297"", ""7218781"", ""312683"", ""7477943"", ""7964550""]",1.0
521531,es-en,time zone de alberta canadá,"[""7679151""]","[""1522615"", ""7989705"", ""7827150"", ""7093436"", ""7678465"", ""7190393"", ""6376400"", ""7936047"", ""8003079"", ""7099916""]",0.4
140263,es-en,definition : espontáneo,"[""7303220""]","[""7220975"", ""7352309"", ""7836615"", ""7343427"", ""7283332"", ""8004438"", ""402009"", ""7993510"", ""7532041"", ""7805712""]",0.5
128114,es-en,definir the institute de medicina,"[""7371738""]","[""85696"", ""7254447"", ""7084934"", ""7240931"", ""7549452"", ""7411728"", ""7928878"", ""7869433"", ""7678465"", ""3192226""]",0.4
1095811,es-en,cuánto se renueva la licencia de driver en ohio,"[""7561224""]","[""1522615"", ""7743007"", ""7095217"", ""7241909"", ""7797058"", ""7387270"", ""7093436"", ""7869433"", ""7686826"", ""7540757""]",0.11111111111111116
318254,es-en,¿ Cuánto cobra el espíritu por seats?,"[""7401837""]","[""7924132"", ""5987460"", ""7650915"", ""7492039"", ""7826254"", ""7783985"", ""7740536"", ""7348560"", ""7716860"", ""7775860""]",0.2857142857142857
3387,es-en,¿ Cuánto vale blanket Jackson?,"[""7594369""]","[""402009"", ""7155125"", ""7296833"", ""7874712"", ""7242717"", ""991764"", ""7080582"", ""7703204"", ""7922460"", ""7219256""]",0.4
1065164,es-en,what is a wire,"[""6769039""]","[""7272377"", ""7129617"", ""7611503"", ""7699906"", ""7483867"", ""7146326"", ""7906866"", ""7151598"", ""7719551"", ""7704858""]",1.0
1090389,es-en,boone pickens vale worth,"[""8000201""]","[""4354657"", ""3192226"", ""7485083"", ""7869433"", ""7393774"", ""7155125"", ""7874712"", ""7549452"", ""7225096"", ""7255955""]",0.4
407497,es-en,¿ Es crmo an immune disorder?,"[""7628200""]","[""7944164"", ""7387270"", ""7657483"", ""3756229"", ""7190393"", ""7385882"", ""4314956"", ""7357900"", ""7207538"", ""7154883""]",0.6
1091144,es-en,definition de tasa,"[""7938543""]","[""7516922"", ""1418283"", ""7939592"", ""7158419"", ""7653367"", ""3613076"", ""7423595"", ""7267346"", ""7635545"", ""7576217""]",0.33333333333333337
1092247,es-en,meaning de nefrolitotomía,"[""7845544""]","[""7874712"", ""7805712"", ""7911253"", ""7220975"", ""7393774"", ""7417892"", ""7803677"", ""7515114"", ""7881110"", ""402009""]",0.33333333333333337
49338,es-en,número de care al cliente de bcbs texas marketplace,"[""7572669""]","[""1522615"", ""7924132"", ""7869433"", ""7487159"", ""7775860"", ""7550353"", ""7155125"", ""7109056"", ""7826254"", ""7834350""]",0.11111111111111116
195167,es-en,definición de gleam,"[""7823181""]","[""7516922"", ""1187524"", ""7392084"", ""7575876"", ""7618680"", ""7140161"", ""7607865"", ""7158419"", ""7079575"", ""1418283""]",0.33333333333333337
1093416,es-en,definition de belleza,"[""7749672""]","[""7454143"", ""7874712"", ""8001682"", ""7749672"", ""7805712"", ""7570119"", ""1907066"", ""7795425"", ""7153585"", ""7665015""]",0.33333333333333337
438970,es-en,definición legal reasonable instruction,"[""7596452""]","[""7084934"", ""7230203"", ""7190393"", ""7448066"", ""7678465"", ""7158419"", ""7667984"", ""7711538"", ""7191778"", ""7139509""]",0.5
469039,es-en,onehealth tool de salud que,"[""7538206""]","[""7487159"", ""7898532"", ""7524067"", ""7549452"", ""85696"", ""7156704"", ""7411728"", ""7630225"", ""7844910"", ""7183229""]",0.4
759454,es-en,¿ Qué es la ley de insider?,"[""7713353""]","[""7812702"", ""7801521"", ""7662534"", ""7912439"", ""7867438"", ""663950"", ""7487392"", ""7157255"", ""6863431"", ""1853353""]",0.2857142857142857
37074,es-en,income hh,"[""5385380"", ""7330079""]","[""4354657"", ""7687204"", ""7549452"", ""7924132"", ""7945119"", ""7869433"", ""7559390"", ""7165746"", ""7470292"", ""7958136""]",0.6666666666666667
1065111,es-en,what is a body yin,"[""7163425""]","[""7423595"", ""7291984"", ""7162574"", ""7267346"", ""7635545"", ""5572723"", ""7516922"", ""7875319"", ""1418283"", ""7618680""]",0.8
966832,es-en,¿ Dónde están cerrando the clubs de Sam?,"[""7833333""]","[""7993510"", ""7678214"", ""7352309"", ""7097135"", ""7415019"", ""7678465"", ""7273499"", ""7482719"", ""7561238"", ""7183438""]",0.2857142857142857
951262,es-en,¿ Cuándo es la semana de la rivalidad de basketball de la ncaa?,"[""7753829""]","[""56219"", ""7884618"", ""7794744"", ""7285492"", ""7855610"", ""7802675"", ""2123320"", ""1029697"", ""7603991"", ""3755010""]",0.08333333333333337
1071051,es-en,what is a maggot,"[""7157871""]","[""7710342"", ""7272377"", ""7709933"", ""7653315"", ""7968952"", ""7401865"", ""1293629"", ""7427166"", ""7827756"", ""7589774""]",1.0
307694,es-en,cuánto hacen surgeons de trauma,"[""7975076""]","[""7187592"", ""7708322"", ""402009"", ""7180486"", ""7321173"", ""7944164"", ""7284311"", ""7312334"", ""3166020"", ""7085272""]",0.33333333333333337
709468,es-en,¿ Qué es el número de registration de extranjero?,"[""7702097""]","[""7678465"", ""7156845"", ""7507749"", ""7076927"", ""7403659"", ""5806854"", ""3203519"", ""7686826"", ""7191727"", ""1522615""]",0.125
1093717,es-en,Kamikaze definition,"[""2378652""]","[""2378652"", ""7487392"", ""7993510"", ""7726155"", ""7233203"", ""3613076"", ""7343427"", ""7767842"", ""7805712"", ""7531742""]",0.5
180485,es-en,significado de energy resilience,"[""7345604""]","[""7805712"", ""7343427"", ""7982007"", ""7940839"", ""7570119"", ""7884271"", ""8001682"", ""7155303"", ""7889414"", ""7427920""]",0.6
608526,es-en,what county is lennon michigan,"[""7452772""]","[""7095662"", ""7647057"", ""7618680"", ""7681560"", ""2891186"", ""7666294"", ""1614963"", ""97364"", ""7577731"", ""7557929""]",0.6
975478,es-en,¿ Dónde has lived George Brinton?,"[""7779785""]","[""7678465"", ""7829186"", ""4354657"", ""7452199"", ""7242717"", ""7403659"", ""7690262"", ""7693394"", ""7367716"", ""7069668""]",0.4
778095,es-en,what is npt standard,"[""7794153""]","[""940470"", ""7122592"", ""7148994"", ""7681560"", ""7647057"", ""7093334"", ""7133857"", ""7885476"", ""7411875"", ""7557929""]",0.8
149278,es-en,diferencia en hearing después de los tubos auditivos,"[""1119603""]","[""7524000"", ""85696"", ""7869433"", ""7630225"", ""7183229"", ""7311088"", ""6417801"", ""7411728"", ""7549452"", ""7524067""]",0.2222222222222222
1090054,es-en,diode de temperatura,"[""7078842""]","[""7704737"", ""7487159"", ""7549452"", ""7775860"", ""7958136"", ""7248275"", ""319761"", ""7869433"", ""7687204"", ""7400016""]",0.33333333333333337
989938,es-en,quien es mao the chinese leader,"[""497674""]","[""7294715"", ""7155314"", ""7561238"", ""7109056"", ""7487392"", ""7190393"", ""7197859"", ""7807341"", ""6638604"", ""7452903""]",0.5
88339,es-en,causas de sialadenitis,"[""1552598""]","[""7989705"", ""7704737"", ""319761"", ""6376400"", ""7487159"", ""2876575"", ""7837036"", ""6976256"", ""3779569"", ""7839134""]",0.5
1101370,es-en,meaning disminuido,"[""7929494""]","[""7464835"", ""538189"", ""7836615"", ""7157255"", ""7741688"", ""7261009"", ""7801521"", ""7767842"", ""7403119"", ""7587767""]",0.5
423843,es-en,¿ Es dolorosa surgery de los senos nasales?,"[""7470284"", ""7470292""]","[""4769297"", ""7584454"", ""7108576"", ""7166303"", ""7736398"", ""7248275"", ""1243285"", ""7183175"", ""7468295"", ""7643936""]",0.25
269524,es-en,cuánto tiempo cook mocosos,"[""7925182""]","[""7138502"", ""7852046"", ""7608346"", ""7567949"", ""7296833"", ""7790157"", ""7689562"", ""1161630"", ""7191778"", ""7171688""]",0.25
813899,es-en,¿ Cuál es el impuesto sobre current sales en el condado de contra costa?,"[""7871469""]","[""1029697"", ""7641235"", ""7534514"", ""1609405"", ""7324985"", ""7438593"", ""7217905"", ""2329639"", ""2123320"", ""56219""]",0.2142857142857143
129601,es-en,define : isocinético,"[""7334558""]","[""7448066"", ""7133857"", ""6315263"", ""7343427"", ""3212079"", ""1103496"", ""7805712"", ""7718482"", ""3613076"", ""7137543""]",0.5
1088648,es-en,weather en burlington ma hoy,"[""7092353""]","[""7584454"", ""7487159"", ""7679594"", ""7197859"", ""7109056"", ""7827927"", ""7485083"", ""7636844"", ""7504981"", ""5987460""]",0.33333333333333337
30283,es-en,salario medio de accountants,"[""2607302""]","[""7524067"", ""7630225"", ""6976256"", ""7518854"", ""7273499"", ""7138043"", ""7704923"", ""7704737"", ""7183229"", ""7177562""]",0.4
1095901,es-en,¿ Cuál es el salary de un gerente de sistemas de calidad?,"[""7553274""]","[""7924132"", ""7854268"", ""7736398"", ""7248275"", ""7321874"", ""4769297"", ""7132800"", ""7783985"", ""7127592"", ""7705188""]",0.09090909090909094
52582,es-en,definition de sesgos,"[""7477866""]","[""7805712"", ""7353902"", ""7190393"", ""7141502"", ""7464835"", ""7391131"", ""3192226"", ""3613076"", ""7982007"", ""8004438""]",0.33333333333333337
124860,es-en,define la ortogénesis,"[""7912439""]","[""7805712"", ""7912439"", ""7343427"", ""7539632"", ""7965665"", ""7267346"", ""7201515"", ""7678214"", ""7142166"", ""7570119""]",0.33333333333333337
483776,es-en,definition de empresa pública,"[""7426551""]","[""7716860"", ""7827150"", ""7704737"", ""3835100"", ""1522615"", ""7109056"", ""7834850"", ""7499902"", ""7686826"", ""7797058""]",0.25
185015,es-en,cumpleaños de famous people 17th june,"[""8008249""]","[""7958136"", ""7487159"", ""7248275"", ""7687204"", ""319761"", ""7985724"", ""7775860"", ""7503056"", ""7856804"", ""7636844""]",0.5714285714285714
165714,es-en,does milk help teeth,"[""7439223""]","[""7220206"", ""7679594"", ""7239230"", ""7584454"", ""7498156"", ""7117467"", ""7924132"", ""7958136"", ""5208253"", ""7141425""]",1.0
1093556,es-en,largest producers de cebolla,"[""7738539""]","[""7630225"", ""7420731"", ""7411728"", ""7666471"", ""7187592"", ""7112611"", ""7110763"", ""7409132"", ""7911253"", ""7273499""]",0.5
991836,es-en,donde esta rome ohio,"[""7724515""]","[""7511098"", ""7190393"", ""7993510"", ""7197859"", ""7255339"", ""7186427"", ""7281201"", ""7095091"", ""7557134"", ""7716453""]",0.25
976770,es-en,¿ Dónde está enterrado american sniper?,"[""7923213"", ""7923214""]","[""7679594"", ""7485083"", ""7248275"", ""7775860"", ""7282233"", ""7109056"", ""7834350"", ""7704923"", ""7145062"", ""7352309""]",0.5
268139,es-en,how long hornear los muslos de chicken en el horno,"[""1600444""]","[""7321874"", ""7248275"", ""7487159"", ""7736398"", ""4769297"", ""1243285"", ""7224371"", ""7836435"", ""7898532"", ""7939886""]",0.30000000000000004
92914,es-en,definition de la ley de derechos civiles de 1871,"[""7363043""]","[""7156845"", ""7445819"", ""7262482"", ""7298651"", ""3967230"", ""7230203"", ""7160770"", ""7108634"", ""2017890"", ""7525934""]",0.11111111111111116
1006004,es-en,¿ Cuándo murió the beastie boy?,"[""7253687""]","[""7678465"", ""1522615"", ""5152998"", ""7241909"", ""7285022"", ""7797058"", ""7107568"", ""7155314"", ""7156845"", ""3203519""]",0.6
532795,es-en,unravelled knots,"[""7528772""]","[""7874712"", ""7464835"", ""7881110"", ""7393774"", ""7911253"", ""7363684"", ""7220975"", ""7515114"", ""7805712"", ""7505041""]",1.0
418179,es-en,is product sin gluten de leche,"[""7426045""]","[""5987460"", ""7584454"", ""7197859"", ""7936047"", ""7956784"", ""7693553"", ""7352309"", ""7340167"", ""7679594"", ""7143240""]",0.4285714285714286
1019424,es-en,define ciudadano,"[""7234933""]","[""7834850"", ""7704737"", ""7654510"", ""7679594"", ""7960664"", ""7924132"", ""325860"", ""224954"", ""2804792"", ""7794715""]",0.5
1089571,es-en,"time zone en kodak, tn","[""7083595""]","[""7827150"", ""7686826"", ""7549452"", ""1522615"", ""7678465"", ""7869433"", ""7241909"", ""7254447"", ""588939"", ""7183229""]",0.4
226509,es-en,¿ Cómo work humira para ulcerative colitis?,"[""7387931""]","[""7958136"", ""7837036"", ""7704923"", ""3835100"", ""5028873"", ""7924132"", ""7550353"", ""7460149"", ""7220206"", ""7143254""]",0.4285714285714286
1007619,es-en,when are tryouts de porristas,"[""7251424""]","[""7190393"", ""7634757"", ""3347477"", ""588939"", ""7197859"", ""7387270"", ""7704634"", ""7878622"", ""3180222"", ""7224174""]",0.6666666666666667
437142,es-en,largest producer de maíz,"[""7532157""]","[""7630225"", ""7190393"", ""7187592"", ""7110763"", ""7666471"", ""7135363"", ""7409132"", ""7137663"", ""7420731"", ""7411728""]",0.5
443555,es-en,definition de espondilosis lumbar,"[""7423314""]","[""7585569"", ""7191778"", ""7653367"", ""7155303"", ""7448066"", ""7173790"", ""3613076"", ""7754645"", ""7650538"", ""7343427""]",0.25
538470,es-en,vpn.ac privacy importante,"[""7608272"", ""7608273""]","[""7487159"", ""7958136"", ""7636844"", ""7687204"", ""7220206"", ""7869433"", ""7924132"", ""7371475"", ""7704737"", ""319761""]",0.25
492997,es-en,farm sarah mcclendon,"[""7660503""]","[""4354657"", ""7118643"", ""7524448"", ""7487159"", ""7549452"", ""7248275"", ""7636844"", ""7958136"", ""7255955"", ""7985724""]",0.5
708863,es-en,¿ Qué es el seguro health colectivo agregado?,"[""7700513""]","[""66894"", ""7456618"", ""7803677"", ""3192226"", ""7192480"", ""7924132"", ""7165746"", ""7145990"", ""7836056"", ""7808089""]",0.1428571428571429
1029675,es-en,que esta throwing,"[""5733280""]","[""7836615"", ""7878622"", ""3212079"", ""7464835"", ""402009"", ""3613076"", ""7352309"", ""7678214"", ""7805712"", ""7242717""]",0.33333333333333337
38462,es-en,Average lifespan miniature schnauzer,"[""7304785""]","[""7580913"", ""7355625"", ""4769297"", ""7993510"", ""7220975"", ""7584454"", ""3276300"", ""7111074"", ""402009"", ""7638696""]",0.8
96895,es-en,conducto define,"[""7436811""]","[""7549452"", ""7334020"", ""7452199"", ""1907066"", ""7982007"", ""7844822"", ""7135363"", ""7276586"", ""7716860"", ""7183229""]",0.5
140610,es-en,deliriogenic definition,"[""7077184""]","[""7884271"", ""3613076"", ""7343427"", ""7412494"", ""7746777"", ""7690262"", ""7085252"", ""7805712"", ""7960384"", ""1907066""]",1.0
1047566,es-en,what is purulent,"[""7189395""]","[""7137543"", ""7848503"", ""7206269"", ""7174285"", ""5572723"", ""7505422"", ""7127275"", ""7230203"", ""7491998"", ""7448066""]",1.0
690257,es-en,what is a mastiff,"[""7548918""]","[""7151598"", ""7710342"", ""7129617"", ""1293629"", ""7207249"", ""7968952"", ""7544103"", ""7539626"", ""7427166"", ""7709933""]",1.0
1091563,es-en,número de telephone de planet fitness,"[""7903312""]","[""7935061"", ""7993510"", ""7869433"", ""402009"", ""7190393"", ""7936047"", ""3192226"", ""7145062"", ""1522615"", ""7826254""]",0.16666666666666663
132432,es-en,definition de gestión de api,"[""7309316""]","[""7183229"", ""85696"", ""7110498"", ""7827150"", ""7844822"", ""7549452"", ""7716860"", ""7135363"", ""7180477"", ""7360346""]",0.19999999999999996
