query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1088847,es,advertir a las industrias clackamas,"[""7090664""]","[""7703204"", ""7393774"", ""85696"", ""7869433"", ""7881110"", ""7549452"", ""7215516"", ""7155125"", ""7945119"", ""7792321""]",
1024176,es,quiénes son los hibernios,"[""7866588""]","[""7539733"", ""7873258"", ""7079575"", ""7516922"", ""3182069"", ""7224951"", ""7146258"", ""7949196"", ""7095517"", ""7107964""]",
115436,es,pasantías darpa,"[""7361133""]","[""7524067"", ""7630225"", ""85696"", ""7610318"", ""7487159"", ""6417801"", ""7869433"", ""7585390"", ""7775860"", ""7223327""]",
1099221,es,Definición de astringentes,"[""7275066""]","[""7630225"", ""7411728"", ""7152235"", ""7549452"", ""7183229"", ""85696"", ""7922460"", ""7231451"", ""7869433"", ""7585390""]",
826805,es,¿Qué está protegiendo la rodilla?,"[""5816020""]","[""7665015"", ""85696"", ""7155265"", ""289854"", ""7549452"", ""7874712"", ""7534469"", ""7630225"", ""7792321"", ""7495959""]",
1050893,es,para que sirven las tabletas de minoxidil,"[""7184248""]","[""7704923"", ""7138043"", ""7248275"", ""7518854"", ""7991258"", ""6819684"", ""2876575"", ""7495959"", ""3573788"", ""7524067""]",
191374,es,definición fpci,"[""7375334""]","[""7183229"", ""7549452"", ""7100682"", ""7844822"", ""7723320"", ""85696"", ""7898532"", ""7605153"", ""7224650"", ""7411728""]",
695172,es,que es una vela de fontanero,"[""7670811""]","[""402009"", ""7220975"", ""4969080"", ""7911253"", ""7881110"", ""7813215"", ""7355654"", ""7638696"", ""7703204"", ""7805712""]",
119243,es,definir cláusula de comercio,"[""7297076""]","[""7827150"", ""7183229"", ""7549452"", ""6376400"", ""7989705"", ""7193571"", ""7082162"", ""7254447"", ""7099916"", ""7656295""]",
1090201,es,calendario de vacunación synflorix,"[""7073109""]","[""7487159"", ""7775860"", ""319761"", ""3835100"", ""7827150"", ""7494801"", ""7989705"", ""6376400"", ""7763217"", ""7716860""]",
155209,es,¿Los mocosos de cerveza contienen alcohol?,"[""7367627""]","[""7298577"", ""7756309"", ""7150209"", ""7382276"", ""8003240"", ""7798407"", ""7770486"", ""7459302"", ""4064727"", ""7548951""]",
1021971,es,definir amplificador,"[""7230798""]","[""7183229"", ""7524067"", ""6976256"", ""7898532"", ""7411728"", ""7704737"", ""7487159"", ""7549452"", ""7174220"", ""7207217""]",
778453,es,que es coquillo,"[""7842768""]","[""7242717"", ""7207538"", ""7180843"", ""7464835"", ""3613076"", ""7531742"", ""7767842"", ""7642015"", ""7993510"", ""7259328""]",
1024591,es,definición declarada,"[""7226978""]","[""7242717"", ""7360346"", ""3192226"", ""7438348"", ""7711538"", ""7499902"", ""7389710"", ""7334020"", ""7596814"", ""7084934""]",
536113,es,definición de conducción de velocidad,"[""7601096""]","[""7549452"", ""7411728"", ""7183229"", ""85696"", ""7630225"", ""7982007"", ""7608346"", ""7084934"", ""7869433"", ""7911253""]",
856239,es,que es titanita,"[""7935061""]","[""7259328"", ""3212079"", ""7201515"", ""7642015"", ""7678214"", ""7518802"", ""7438348"", ""7207538"", ""7180843"", ""7160961""]",
1091990,es,un año de costo de guardería,"[""780574""]","[""7420731"", ""7325613"", ""7503056"", ""7585390"", ""7166303"", ""6417801"", ""7518854"", ""7699245"", ""7102330"", ""7312334""]",
863476,es,¿Qué es el estrés en el lugar de trabajo?,"[""7975644""]","[""7155265"", ""7908187"", ""7867438"", ""7192480"", ""7565967"", ""3356853"", ""7941072"", ""5673145"", ""7640014"", ""4694584""]",
992801,es,número de miembros de Amazon Prime,"[""7279035""]","[""1522615"", ""7827150"", ""7869433"", ""4314956"", ""7102900"", ""7716860"", ""7216111"", ""7411728"", ""617180"", ""7501935""]",
129565,es,definir: homologar,"[""7323248""]","[""7805712"", ""7253021"", ""7515114"", ""7911253"", ""7153585"", ""7630225"", ""7381328"", ""7723320"", ""7190911"", ""7982007""]",
710665,es,que es una reparación aaa,"[""7640785""]","[""7166365"", ""7138502"", ""7852046"", ""7466058"", ""7069668"", ""7091104"", ""7539733"", ""7190170"", ""7267346"", ""7275596""]",
680562,es,¿Qué es un decantador?,"[""7475494""]","[""7889414"", ""7805712"", ""7703204"", ""7665015"", ""8001682"", ""402009"", ""7874712"", ""7241551"", ""7834350"", ""7911253""]",
1091224,es,definición de derechos públicos,"[""7931749""]","[""7099916"", ""7183229"", ""7338806"", ""7105137"", ""7686826"", ""7549452"", ""7110498"", ""7678465"", ""7711538"", ""5806854""]",
1063371,es,¿Qué es un médico forense de aviación?,"[""7165375""]","[""663950"", ""7834350"", ""7242717"", ""1551061"", ""7703204"", ""7501531"", ""7925824"", ""7665015"", ""7760226"", ""7445485""]",
615213,es,que vaca,"[""7558550""]","[""7741688"", ""3613076"", ""7766283"", ""7403659"", ""7464835"", ""7242717"", ""7801521"", ""7206269"", ""3212079"", ""7334020""]",
19607,es,premios de fitness en cualquier momento,"[""7393793"", ""7393795"", ""7393801""]","[""7610318"", ""85696"", ""7630225"", ""6417801"", ""7307998"", ""7215516"", ""7411728"", ""7178679"", ""7524067"", ""7643877""]",
620936,es,que regla de descubrimiento,"[""7409661""]","[""7549452"", ""7411728"", ""7827150"", ""7254447"", ""1944772"", ""7084934"", ""85696"", ""7193571"", ""7240931"", ""7183229""]",
1091939,es,osteo que significa médico,"[""7873463""]","[""1716060"", ""4304658"", ""7085279"", ""7966805"", ""7406296"", ""7532041"", ""8000498"", ""715645"", ""7492225"", ""4337893""]",
1101448,es,definición de biología ancestral,"[""7861383""]","[""7183229"", ""7844822"", ""7105137"", ""7549452"", ""7240931"", ""85696"", ""7254447"", ""7100682"", ""7380847"", ""7827150""]",
997506,es,donde esta el centro de convenciones santa clara,"[""7950172""]","[""7518854"", ""4769297"", ""7775860"", ""7198959"", ""7340167"", ""7138043"", ""7550952"", ""7865574"", ""7584454"", ""7166303""]",
1101793,es,número de teléfono de xcel energy,"[""7571704""]","[""7827150"", ""6417801"", ""1522615"", ""7935061"", ""7869433"", ""7518854"", ""3192226"", ""7360346"", ""7102900"", ""6376400""]",
505171,es,número de cas de sulfato,"[""7515975"", ""7515976"", ""7515977""]","[""7608346"", ""85696"", ""7411728"", ""7431358"", ""7137663"", ""7630225"", ""7190911"", ""7409132"", ""7723320"", ""7218253""]",
265729,es,cuánto tiempo llevar registros financieros,"[""7369987""]","[""6417801"", ""7775860"", ""7524067"", ""7308892"", ""7549452"", ""7524000"", ""7844910"", ""7411728"", ""7704923"", ""7869433""]",
54375,es,tratamiento de blastocystis hominis,"[""7735601""]","[""7165746"", ""7524643"", ""3192226"", ""3203519"", ""7869433"", ""7836056"", ""7085252"", ""7836132"", ""1522615"", ""7745504""]",
127768,es,definir giratorio,"[""7800529""]","[""7805712"", ""7539632"", ""7466873"", ""7874712"", ""7393774"", ""7654442"", ""7549452"", ""7679813"", ""1907066"", ""85696""]",
1090576,es,edad de seguridad social para los beneficios,"[""6359279""]","[""1522615"", ""7827150"", ""7989705"", ""7193571"", ""6376400"", ""7869433"", ""7686826"", ""3835100"", ""7833911"", ""7243464""]",
722404,es,¿Qué es el esófago de Barrett? Mayo Clinic,"[""7680737""]","[""7155314"", ""7192520"", ""7678214"", ""7201521"", ""7679594"", ""7615654"", ""3192226"", ""7561238"", ""1020888"", ""7576224""]",
1079020,es,woodway tx qué condado,"[""7804780""]","[""85696"", ""7145062"", ""7630225"", ""7869433"", ""7464835"", ""7393774"", ""7487392"", ""4354657"", ""3192226"", ""7608346""]",
438286,es,definición de coaching de liderazgo,"[""7405394""]","[""7338806"", ""7745504"", ""7411246"", ""7105137"", ""7172054"", ""7348838"", ""5806854"", ""7341097"", ""4786902"", ""7155265""]",
1058272,es,que es comunidad gro,"[""7171758""]","[""7242717"", ""3212079"", ""7207538"", ""3192226"", ""7391131"", ""7085252"", ""7259328"", ""7499902"", ""7549452"", ""7836056""]",
152257,es,analiza por qué LLC es uno de los tipos más populares de entidad comercial,"[""7797601""]","[""7553274"", ""7900936"", ""7492132"", ""325860"", ""7687433"", ""7083936"", ""7481271"", ""7711528"", ""7494600"", ""7834850""]",
431821,es,es yoohoo saludable,"[""7543932""]","[""7399600"", ""7352309"", ""1551061"", ""7274067"", ""402009"", ""602255"", ""7085065"", ""7355625"", ""7485083"", ""4278602""]",
203390,es,Definición de artroscopia de cadera,"[""312683""]","[""7869433"", ""7311088"", ""7495959"", ""7238172"", ""85696"", ""7183229"", ""7348838"", ""7928878"", ""7704923"", ""7549452""]",
1091194,es,qsen definición de seguridad,"[""7934596""]","[""7898532"", ""85696"", ""7549452"", ""7411728"", ""7183229"", ""6976256"", ""7936047"", ""7630225"", ""7524067"", ""7380847""]",
250315,es,cuánto dura una marca comercial,"[""7775995""]","[""7411728"", ""7898532"", ""7549452"", ""85696"", ""6417801"", ""7223327"", ""214807"", ""7630225"", ""7155125"", ""7157055""]",
125020,es,definir parge,"[""7385618""]","[""7539632"", ""7427920"", ""7226141"", ""7679813"", ""7805712"", ""85696"", ""7905393"", ""7874712"", ""7844822"", ""7139296""]",
437960,es,definición de espuma,"[""7404660""]","[""7191778"", ""7108634"", ""3613076"", ""7550921"", ""7690262"", ""7323472"", ""7956143"", ""7079822"", ""7436007"", ""7371757""]",
617410,es,que define esa cultura latinoamericana,"[""2357388""]","[""991764"", ""7219256"", ""7220975"", ""7084934"", ""7085374"", ""7643936"", ""7414111"", ""7400016"", ""7141502"", ""7134646""]",
23607,es,son melanesios de ascendencia africana,"[""7328076""]","[""7549452"", ""7254447"", ""1944772"", ""3192226"", ""85696"", ""7193571"", ""7827150"", ""7393774"", ""7391131"", ""7704737""]",
500729,es,fuentes de fósforo dietético,"[""7418783""]","[""7183229"", ""7630225"", ""7549452"", ""7411728"", ""85696"", ""7608346"", ""7256322"", ""7936047"", ""7431358"", ""7871824""]",
694063,es,que es un dispositivo pda,"[""7446117""]","[""7865574"", ""7854955"", ""2876575"", ""7626245"", ""7441513"", ""7705978"", ""7078074"", ""7162270"", ""7111074"", ""7796965""]",
1098739,es,cuanto miden las ballenas azules,"[""7316885""]","[""7169172"", ""7834350"", ""7190393"", ""7141502"", ""7678465"", ""7561238"", ""7922460"", ""402009"", ""1522615"", ""3613076""]",
305740,es,¿Cuánto cuesta el coche fúnebre?,"[""1525206""]","[""7705188"", ""7650915"", ""7775860"", ""171535"", ""7098887"", ""3600747"", ""7523883"", ""7717800"", ""7279523"", ""7703204""]",
40495,es,precio medio de un cambio de fluido de transmisión mercedes,"[""3354945""]","[""319761"", ""7989705"", ""7487159"", ""7518854"", ""7243464"", ""7716860"", ""7526239"", ""6376400"", ""6819684"", ""7775860""]",
91489,es,equinoccio chevy usado,"[""7320894""]","[""7487159"", ""7836435"", ""1177579"", ""7248275"", ""7599119"", ""7504219"", ""7636844"", ""7524067"", ""7141425"", ""7220206""]",
1088963,es,Ingresos familiares de vineland nj,"[""7089492""]","[""7549452"", ""7871824"", ""4354657"", ""7869433"", ""7524067"", ""7183229"", ""7686826"", ""7311088"", ""7989705"", ""6819684""]",
960916,es,cuando fue la primera guerra holandesa,"[""7924333""]","[""7704634"", ""7540757"", ""7205157"", ""7912634"", ""7256322"", ""7107563"", ""7239467"", ""7259488"", ""314391"", ""7183229""]",
1092687,es,política de firmas de spam de mimecast,"[""7810895""]","[""7487159"", ""7958136"", ""7775860"", ""7704737"", ""319761"", ""7989705"", ""6376400"", ""7704923"", ""7308892"", ""7524067""]",
1029770,es,"¿Cuál es el código postal de Chapel Hill, Carolina del Norte?","[""7218588""]","[""7924132"", ""7958136"", ""7248275"", ""7775860"", ""7524448"", ""7679594"", ""319761"", ""7109056"", ""4769297"", ""7138043""]",
839326,es,cuál es el método de la almohada,"[""7831621"", ""7831616""]","[""7105137"", ""7172187"", ""7334020"", ""7608346"", ""7549452"", ""7436007"", ""7284171"", ""5806854"", ""7525899"", ""85696""]",
608986,es,que condado es magnolia,"[""1746856"", ""7539400""]","[""7993510"", ""7201515"", ""7190393"", ""402009"", ""7377266"", ""7352309"", ""7678214"", ""7441334"", ""7710180"", ""3613076""]",
1091861,es,significado panafricanismo,"[""7878622""]","[""7993510"", ""7220206"", ""7550353"", ""7679594"", ""7504981"", ""7580913"", ""4694584"", ""7139962"", ""402009"", ""3276300""]",
89116,es,causa dolor en el lado derecho de la parte posterior de la cabeza,"[""257478""]","[""7138043"", ""7518854"", ""7224371"", ""7183175"", ""7166303"", ""7705188"", ""7248275"", ""4769297"", ""7775860"", ""7898532""]",
1031075,es,¿Cuál es la prueba? Prueba de antígeno carcinoembrionario.,"[""6070889""]","[""4757522"", ""7469009"", ""7693362"", ""7133583"", ""7589281"", ""7139015"", ""7446473"", ""7939513"", ""7288284"", ""7443722""]",
211695,es,¿Qué tan fría puede ponerse una nube?,"[""7671426""]","[""7898532"", ""7630225"", ""7157055"", ""7411728"", ""7088841"", ""7610318"", ""7549452"", ""7911253"", ""7542969"", ""7585390""]",
652347,es,¿Qué hace la plancha alisadora neuro suave de Paul Mitchell?,"[""7481883""]","[""8008166"", ""7492225"", ""7841039"", ""7584456"", ""7451863"", ""7202638"", ""4589415"", ""7201773"", ""7037525"", ""7601517""]",
486729,es,definición regional,"[""7587447""]","[""7082162"", ""7827150"", ""7549452"", ""7254447"", ""8003079"", ""7487159"", ""7183229"", ""7132519"", ""7473991"", ""7494801""]",
1085549,es,"que condado es garden valley, ca","[""7118195""]","[""7190393"", ""7678465"", ""7922460"", ""7487392"", ""3613076"", ""7417892"", ""7129524"", ""7186427"", ""7993510"", ""588939""]",
1012714,es,definir hiperoxia,"[""7243228""]","[""7226212"", ""1098497"", ""7836056"", ""7874712"", ""7285022"", ""7877215"", ""7805712"", ""7513737"", ""7869433"", ""7690262""]",
1074499,es,por qué utilizar un enfoque iterativo,"[""7911879""]","[""7550353"", ""7193571"", ""7502919"", ""6417801"", ""7551487"", ""7716860"", ""7174220"", ""7550952"", ""7704923"", ""7770511""]",
994533,es,cual casa de google,"[""7274990""]","[""7138043"", ""7166303"", ""7189893"", ""7355625"", ""7183175"", ""7856804"", ""7198959"", ""7325613"", ""7503056"", ""7312334""]",
1063529,es,que es un antefijo,"[""7165122""]","[""7401865"", ""7259583"", ""1445749"", ""7709862"", ""1658691"", ""7631553"", ""7500864"", ""7523132"", ""5877900"", ""1924751""]",
525968,es,número de ruta de tyndall credit union,"[""7555441""]","[""7105137"", ""7431358"", ""85696"", ""7608346"", ""7172187"", ""7458985"", ""7403659"", ""7715053"", ""7190911"", ""818252""]",
23349,es,¿Son los leggings apropiados para negocios informales?,"[""7339113""]","[""7660471"", ""7199076"", ""7212038"", ""7174220"", ""2504788"", ""7160311"", ""929425"", ""7522466"", ""7654220"", ""7939886""]",
214383,es,¿Cómo se sintieron las personas durante la Segunda Guerra Mundial?,"[""7554646""]","[""7174220"", ""7740536"", ""7487159"", ""7315989"", ""7717800"", ""7705188"", ""7132519"", ""7400016"", ""7279523"", ""7704737""]",
129756,es,definir: pizarra,"[""7847005""]","[""7515114"", ""7130327"", ""7218253"", ""7355654"", ""7911253"", ""7630225"", ""7411728"", ""7805712"", ""4969080"", ""7254843""]",
197672,es,garganta definir,"[""7372542""]","[""2090057"", ""7088841"", ""4969080"", ""7881110"", ""7515114"", ""7464835"", ""7355625"", ""7874712"", ""7911253"", ""7542969""]",
1096586,es,salario promedio de cirujano de nhs,"[""7488286""]","[""7775860"", ""7248275"", ""7704737"", ""7526239"", ""7239230"", ""319761"", ""7958136"", ""3192226"", ""7220206"", ""7924132""]",
1097961,es,cuanto dura el dia de jupiter,"[""4033331""]","[""7431358"", ""7679813"", ""7608346"", ""7274318"", ""7112148"", ""7922460"", ""7190911"", ""7693394"", ""7678465"", ""7069668""]",
1043658,es,que es el soporte,"[""7108258""]","[""7878622"", ""7642015"", ""5987460"", ""7481271"", ""7233604"", ""7090228"", ""7220975"", ""7993510"", ""7400016"", ""7352309""]",
1013375,es,que vehiculo es una alondra,"[""7242179""]","[""7813215"", ""7355654"", ""4969080"", ""7654442"", ""8001682"", ""7515114"", ""7138502"", ""7665015"", ""7852046"", ""7102244""]",
1097733,es,cuánto tiempo recibiré mi reembolso de impuestos por correo,"[""3860357""]","[""7717800"", ""7650915"", ""7636844"", ""7794715"", ""7099938"", ""7775860"", ""7837036"", ""7550353"", ""7550952"", ""7078423""]",
47892,es,anatomía de los músculos axiales,"[""7979931""]","[""7549452"", ""7183229"", ""6376400"", ""7827150"", ""7989705"", ""85696"", ""7871824"", ""7958136"", ""7775860"", ""7487159""]",
1101726,es,definición de: corvejón,"[""7631642""]","[""7601382"", ""7835151"", ""86953"", ""7451844"", ""7284171"", ""7929494"", ""7163370"", ""7275066"", ""7516922"", ""7970167""]",
188148,es,Las gotas para los oídos de Floxin cuestan el precio completo,"[""7357432""]","[""7181926"", ""7183175"", ""7224371"", ""7423072"", ""4769297"", ""7660471"", ""7736398"", ""7682029"", ""7772195"", ""7609456""]",
422955,es,es sadie un apodo,"[""7576731""]","[""7353902"", ""7190393"", ""7462860"", ""7518802"", ""7576217"", ""7095091"", ""7957450"", ""102322"", ""721893"", ""7133857""]",
959960,es,cuando se asentó san agustín,"[""7769204""]","[""7549452"", ""7135363"", ""7608346"", ""7797058"", ""7686826"", ""7452199"", ""7716860"", ""7827150"", ""7929230"", ""7898532""]",
1082819,es,¿Qué significa el trastorno cerebral cte?,"[""7142694""]","[""7864155"", ""7438253"", ""7228460"", ""7874746"", ""2136485"", ""7101930"", ""7258588"", ""7346319"", ""1111525"", ""184951""]",
1085575,es,que condado es eddyville nebraska,"[""7117967""]","[""7922460"", ""7190393"", ""7608346"", ""3613076"", ""7678465"", ""7473461"", ""7191778"", ""7870958"", ""7690262"", ""7511098""]",
1081343,es,secreción de moco amarillo después del embarazo,"[""7967858""]","[""7931015"", ""7311088"", ""7165746"", ""7760226"", ""7665015"", ""7869433"", ""7402905"", ""1120079"", ""7930293"", ""7076927""]",
1091779,es,número de pago de betyetu,"[""7885804""]","[""4354657"", ""7403659"", ""7567949"", ""7296833"", ""7178222"", ""7172187"", ""7193711"", ""7227176"", ""7608346"", ""7662530""]",
602957,es,¿Qué condado es Bedford NY?,"[""7431469""]","[""7846533"", ""7518306"", ""7630225"", ""7178679"", ""7988731"", ""7760226"", ""7345967"", ""7534469"", ""7833911"", ""7515114""]",
996725,es,¿Dónde se encuentra la mayor cantidad de agua?,"[""2843178""]","[""7355654"", ""7218253"", ""7515114"", ""7630225"", ""7542969"", ""7411728"", ""7127177"", ""7620658"", ""7814287"", ""7922460""]",
1097072,es,edades promedio de pandillas,"[""7443572""]","[""85696"", ""6417801"", ""7630225"", ""7411728"", ""7792321"", ""7871824"", ""5803094"", ""7495959"", ""7155125"", ""7638696""]",
127315,es,definir el esparcimiento,"[""7313081""]","[""85696"", ""7610318"", ""7411728"", ""7585390"", ""7100572"", ""7630225"", ""7549452"", ""6417801"", ""7524067"", ""7279523""]",
1040075,es,definición de contratinción,"[""7201856""]","[""7550921"", ""7884271"", ""7604580"", ""7436007"", ""7191778"", ""2908438"", ""7161718"", ""7525804"", ""7090068"", ""7690262""]",
1093314,es,definiciones de telares,"[""7757795""]","[""7183229"", ""6976256"", ""7254447"", ""7549452"", ""7898532"", ""7704634"", ""7207217"", ""7411728"", ""7132519"", ""7487159""]",
1010109,es,definir monorraíl,"[""7247793""]","[""7805712"", ""7874712"", ""7889414"", ""7549452"", ""402009"", ""7881110"", ""3192226"", ""7703204"", ""7911253"", ""7803677""]",
988155,es,¿Quién es el propietario de los artículos deportivos de Wilson?,"[""7289572""]","[""7158849"", ""7182356"", ""7198663"", ""7307999"", ""5987460"", ""484850"", ""7488354"", ""7160311"", ""7174220"", ""7585390""]",
707721,es,que es activar inc,"[""7697378""]","[""7182356"", ""7148811"", ""7218253"", ""7108576"", ""7408420"", ""7642015"", ""7233604"", ""7174220"", ""7111074"", ""7704737""]",
990481,es,¿Dónde está la ciudad de Phenix?,"[""7838653""]","[""7630225"", ""7138043"", ""7713156"", ""7549452"", ""7135363"", ""7846533"", ""7238172"", ""7898532"", ""7989705"", ""7248275""]",
1067572,es,codificar dosis de epinefrina por kilogramo,"[""7161190""]","[""7792321"", ""7775860"", ""7945119"", ""7643936"", ""7638696"", ""7248275"", ""7495959"", ""7154432"", ""7155125"", ""7523883""]",
126949,es,definir separatistas,"[""7401425""]","[""85696"", ""7805712"", ""7874712"", ""7549452"", ""7160961"", ""3192226"", ""7411728"", ""7982007"", ""7242717"", ""7452199""]",
695240,es,que es una podiatria,"[""7492187""]","[""7037525"", ""7643936"", ""4969080"", ""7307999"", ""7224014"", ""7492225"", ""7160311"", ""7111074"", ""7585390"", ""7394888""]",
130458,es,definición cuna,"[""7463950""]","[""7982007"", ""7190393"", ""7690262"", ""7259328"", ""7549452"", ""7805712"", ""3613076"", ""7464835"", ""7525804"", ""7438348""]",
1091872,es,definición de priorización pagada,"[""7877612""]","[""7105137"", ""7183229"", ""7338806"", ""7348838"", ""7711538"", ""7844822"", ""85696"", ""7667984"", ""7549452"", ""7099916""]",
557355,es,que son bollos,"[""7440063""]","[""402009"", ""7642015"", ""7220975"", ""5987460"", ""7993510"", ""7679594"", ""7481271"", ""7352309"", ""7855450"", ""1614590""]",
1062818,es,que es un humanitario,"[""7166000""]","[""7993510"", ""7532041"", ""7966805"", ""402009"", ""89161"", ""7477943"", ""7642015"", ""7220975"", ""7513244"", ""7307999""]",
1087746,es,que son los futuros de bitcoin,"[""7099336""]","[""7414111"", ""2784736"", ""7108576"", ""7102330"", ""7111074"", ""6115458"", ""7714929"", ""7576968"", ""7172495"", ""7630690""]",
468952,es,una pinta equivale a cuántos cuartos,"[""7537222""]","[""7956784"", ""7087704"", ""7704634"", ""7141502"", ""7433215"", ""7838585"", ""7218253"", ""3347477"", ""7296810"", ""125399""]",
1095957,es,cuánto para reparar la dirección asistida,"[""1527073""]","[""6417801"", ""7716860"", ""7311088"", ""7869433"", ""7713156"", ""7524067"", ""85696"", ""7893227"", ""7608346"", ""7877612""]",
396164,es,síntomas iniciales de alzheimer,"[""5731498""]","[""7470292"", ""7931015"", ""382685"", ""1705697"", ""4354657"", ""7549452"", ""7665015"", ""7165746"", ""7869433"", ""7565967""]",
693636,es,que es un ejemplo de párrafo,"[""4305606""]","[""7630225"", ""7112148"", ""7275181"", ""8005156"", ""7367716"", ""7743007"", ""7190393"", ""7348838"", ""7922460"", ""7928878""]",
1088340,es,clima en el norte de israel,"[""7094337""]","[""7958136"", ""7987055"", ""7165746"", ""7869433"", ""7549452"", ""7836056"", ""7470292"", ""7565967"", ""6376400"", ""3835100""]",
555621,es,que respiran los pájaros,"[""7704664""]","[""402009"", ""7630225"", ""7219256"", ""7218253"", ""7220975"", ""7874712"", ""7411728"", ""7452903"", ""7393774"", ""7561238""]",
481801,es,principal definición de adjetivo,"[""7445448""]","[""7527872"", ""7140161"", ""7258880"", ""7709933"", ""7932255"", ""7496925"", ""1187524"", ""2811320"", ""7438822"", ""7500864""]",
202415,es,precios más altos de las entradas de la nfl,"[""1527424""]","[""7518854"", ""7138043"", ""7487159"", ""7775860"", ""7111074"", ""5170594"", ""2504788"", ""7856804"", ""7865574"", ""7989705""]",
1089663,es,thorne medipro vegano,"[""7082607""]","[""7487159"", ""7118643"", ""7985724"", ""7183175"", ""7255955"", ""7248275"", ""7503056"", ""7869433"", ""7156704"", ""7524448""]",
1086573,es,número npi de imágenes médicas avanzadas,"[""7108979"", ""7108984""]","[""85696"", ""4354657"", ""7871824"", ""7549452"", ""7353634"", ""7183229"", ""7869433"", ""7411728"", ""7105137"", ""6417801""]",
985159,es,¿Por qué se enseñan los idiomas kanak en las escuelas de Nueva Caledonia?,"[""7295439""]","[""7086394"", ""6376400"", ""7397256"", ""7929199"", ""7107954"", ""7854979"", ""7704923"", ""7500749"", ""7238972"", ""7561238""]",
420490,es,¿Es el miedo patológico una condición médica real?,"[""7592671""]","[""7513244"", ""7642015"", ""1551061"", ""7188486"", ""7993510"", ""3592709"", ""7363664"", ""7700931"", ""7679594"", ""7641338""]",
1088282,es,"clima en readlyn, ia","[""7094753""]","[""7487159"", ""7844910"", ""7704634"", ""7183175"", ""7636844"", ""7827150"", ""7384636"", ""617180"", ""7207217"", ""7156704""]",
247138,es,¿Cuánto tiempo horneas pechugas de pollo deshuesadas y sin piel en papel de aluminio?,"[""7341222""]","[""7461876"", ""7298577"", ""7300468"", ""4691940"", ""7382276"", ""7897789"", ""7798407"", ""7756309"", ""7598159"", ""7150209""]",
999255,es,"¿Dónde está el condado de Clinton, Missouri?","[""7265824""]","[""7352309"", ""7678214"", ""7097135"", ""7993510"", ""402009"", ""7561238"", ""7834350"", ""7355625"", ""1849581"", ""7638500""]",
1016496,es,definir castrar,"[""7239292""]","[""7805712"", ""7464835"", ""7703204"", ""7207538"", ""7881110"", ""7982007"", ""402009"", ""7644294"", ""7160961"", ""7233604""]",
1038413,es,quien es la mortaja,"[""7847318""]","[""7766283"", ""7242717"", ""7296833"", ""7201515"", ""7750116"", ""7848503"", ""7180843"", ""7790157"", ""7259328"", ""7485814""]",
464936,es,definición no arbitraria,"[""7598076""]","[""7805712"", ""7242717"", ""7084934"", ""7549452"", ""7464835"", ""7874712"", ""7982007"", ""3192226"", ""85696"", ""7220975""]",
116247,es,definición de fracciones decimales,"[""7779259""]","[""7284171"", ""7163370"", ""7605153"", ""7601382"", ""7525899"", ""7436007"", ""7229862"", ""7676222"", ""7370680"", ""7870505""]",
595616,es,qué ciudades hay en el condado de webster ga,"[""7609681""]","[""3613076"", ""7191778"", ""7618680"", ""7190393"", ""7812781"", ""7922460"", ""7129524"", ""139749"", ""7473461"", ""7069668""]",
212520,es,¿Qué profundidad tiene la parte más profunda del océano?,"[""4974648""]","[""7889414"", ""7960664"", ""7355654"", ""7515114"", ""7411728"", ""4314956"", ""7233604"", ""1610073"", ""7492039"", ""7703204""]",
907774,es,qué proporcionar para una auditoría de compensación de trabajadores,"[""7884186""]","[""7160311"", ""7487159"", ""7174220"", ""7775860"", ""7524067"", ""7109657"", ""7248275"", ""7308892"", ""7530871"", ""7223327""]",
768521,es,¿Para qué se receta la marihuana médicamente?,"[""7772488""]","[""7679594"", ""7274067"", ""7580913"", ""1551061"", ""7808089"", ""7349692"", ""275988"", ""7576224"", ""2020931"", ""7561238""]",
1016683,es,¿En qué pueblo murió JFK?,"[""4285586""]","[""7549452"", ""7989705"", ""7869433"", ""7495959"", ""7524000"", ""7311088"", ""7183229"", ""7524067"", ""7248275"", ""7713156""]",
465467,es,nivel normal ldl,"[""7623625""]","[""7775860"", ""7794715"", ""7854955"", ""7964550"", ""7487159"", ""7148811"", ""7328947"", ""7550952"", ""7704737"", ""7538206""]",
30175,es,distancia media recorrida por día en bicicleta,"[""7789198""]","[""7871824"", ""7549452"", ""1522615"", ""7827150"", ""7193571"", ""7775860"", ""6376400"", ""7686826"", ""7183229"", ""7716860""]",
627852,es,¿Qué significa HS en las transacciones relacionadas con el comercio?,"[""7649850""]","[""7206888"", ""7348489"", ""7242717"", ""7912439"", ""1111525"", ""7259328"", ""7874746"", ""402009"", ""7769925"", ""7581603""]",
125666,es,definir preocupación,"[""7330826""]","[""7549452"", ""7630225"", ""7411728"", ""85696"", ""7585390"", ""7775860"", ""7183229"", ""7935303"", ""7524067"", ""7898532""]",
1033580,es,quien es ezequias caminante,"[""2661262""]","[""7108634"", ""4354657"", ""7403659"", ""3203519"", ""7163370"", ""7445819"", ""7535982"", ""7156845"", ""7927502"", ""2821428""]",
990061,es,quien es larry el duende,"[""7285054""]","[""7801521"", ""7766283"", ""7242717"", ""7085065"", ""7624848"", ""7650538"", ""7201515"", ""7678214"", ""7848503"", ""3212079""]",
