query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1101819,en,definition of theta,"[""7547345""]","[""7547345"", ""7571338"", ""7083751"", ""7604072"", ""7787136"", ""7776263"", ""7085279"", ""1150114"", ""7142384"", ""7259495""]",
401968,en,is alimony income,"[""7449384""]","[""7449384"", ""1796056"", ""7646693"", ""7709125"", ""905234"", ""7894326"", ""7466283"", ""7207933"", ""7319465"", ""5152998""]",
235193,en,how heavy can a megaloprepus,"[""7320938""]","[""7792127"", ""7205329"", ""4737014"", ""7538589"", ""637822"", ""5902519"", ""2274875"", ""7594460"", ""7518743"", ""2042074""]",
997327,en,where is the ravenwood smith,"[""7902581""]","[""7854955"", ""7609899"", ""7902581"", ""7727191"", ""7105586"", ""7544202"", ""7658946"", ""7119915"", ""7417298"", ""7717046""]",
1092142,en,npd marketing meaning,"[""7854927""]","[""7854927"", ""7424207"", ""795122"", ""613301"", ""7078511"", ""1721389"", ""7929303"", ""7388532"", ""7159161"", ""7482263""]",
121554,en,define flash gas,"[""7349530""]","[""7349530"", ""7430424"", ""7867210"", ""7112611"", ""7176580"", ""7496196"", ""7143254"", ""7134401"", ""7595500"", ""7342261""]",
1090887,en,black sea definition,"[""7961544""]","[""7961544"", ""1949395"", ""5219599"", ""7347155"", ""7787061"", ""7512955"", ""7764418"", ""5533591"", ""7802224"", ""7263764""]",
169610,en,does nicotine cause headaches,"[""7314691""]","[""7314691"", ""7360466"", ""257478"", ""2749608"", ""7302586"", ""7728182"", ""7649720"", ""527485"", ""7382357"", ""7113274""]",
389325,en,human finger ridges,"[""4696351""]","[""7493507"", ""2763110"", ""4696351"", ""4574879"", ""7113372"", ""7125283"", ""7469958"", ""7349262"", ""7132717"", ""1006475""]",
403015,en,is aol desktop gold safe,"[""7590717""]","[""7590717"", ""1027110"", ""6876770"", ""7751470"", ""7520282"", ""7836993"", ""7921838"", ""7491308"", ""7933756"", ""7280608""]",
700034,en,what is a sim card,"[""1627904""]","[""1627904"", ""7730789"", ""3739226"", ""1278283"", ""7494872"", ""7916430"", ""5109723"", ""7898494"", ""7666204"", ""7521999""]",
1090376,en,storm surge amount definition,"[""8001471""]","[""8001471"", ""7811088"", ""7145147"", ""7416237"", ""7751423"", ""7508397"", ""7172054"", ""7866649"", ""7874804"", ""7507562""]",
716245,en,what is an mt engine,"[""7661522""]","[""7661522"", ""7612319"", ""7791596"", ""7747148"", ""7787136"", ""5507731"", ""7261645"", ""7142877"", ""7219608"", ""2908235""]",
119080,en,define cle,"[""7372824""]","[""1518421"", ""7372824"", ""7595544"", ""7016640"", ""7553108"", ""7873766"", ""7277152"", ""1181125"", ""7157246"", ""7617834""]",
1002736,en,define transpile,"[""7259271""]","[""7259271"", ""7452199"", ""7668850"", ""7742240"", ""7259064"", ""7162482"", ""7689875"", ""7341097"", ""7933706"", ""7359127""]",
1092021,en,old school meaning,"[""7866196""]","[""7866196"", ""7581248"", ""7340037"", ""7915060"", ""7582628"", ""7601033"", ""589115"", ""7146326"", ""7587952"", ""7430055""]",
1094645,en,ihss office number,"[""6424230""]","[""6424230"", ""7680563"", ""7175404"", ""7203859"", ""7119740"", ""7856506"", ""7135883"", ""7156990"", ""7712623"", ""2014476""]",
431085,en,is vu a vietnamese,"[""7517851""]","[""7517851"", ""7089413"", ""7664033"", ""7802832"", ""7639524"", ""7192643"", ""7640131"", ""7995216"", ""7866893"", ""7910572""]",
686188,en,what is a hackberry tree,"[""7447458""]","[""7447458"", ""6630226"", ""7690262"", ""7385217"", ""7215190"", ""7507921"", ""7553451"", ""7587859"", ""7885759"", ""7896365""]",
1000334,en,define: logos,"[""7263655""]","[""7263655"", ""7221920"", ""7887241"", ""7334427"", ""7245948"", ""4548592"", ""7704923"", ""7336050"", ""7555095"", ""7136812""]",
691880,en,what is a mushrooms food source,"[""7622201""]","[""7622201"", ""7761112"", ""7761107"", ""7333881"", ""1968762"", ""7777274"", ""7751313"", ""2796703"", ""197766"", ""7418783""]",
199411,en,hazard ratios,"[""7979652""]","[""7979652"", ""7172187"", ""7159421"", ""7896695"", ""7828735"", ""7191727"", ""7130511"", ""7578267"", ""7047301"", ""7427059""]",
1093337,en,longest american inmate,"[""1744702""]","[""1744702"", ""7013150"", ""7926561"", ""7188600"", ""7088149"", ""7822120"", ""7136942"", ""7472770"", ""7629245"", ""7097226""]",
1038637,en,who is st elizabeth ann seton,"[""7815893"", ""7815897""]","[""7815893"", ""7815897"", ""7462860"", ""3200210"", ""7463894"", ""7917697"", ""7143530"", ""7603954"", ""8006680"", ""7906424""]",
905753,en,what time zone is missouri on,"[""2943573""]","[""2943573"", ""7236909"", ""7732463"", ""7635128"", ""7438631"", ""7236887"", ""7889379"", ""7213876"", ""7506243"", ""256757""]",
738484,en,what is dendrochronology,"[""7635187""]","[""7635187"", ""7173901"", ""4250974"", ""7941722"", ""7502092"", ""5173010"", ""7207112"", ""7171207"", ""7226694"", ""7236740""]",
1091739,en,periscope define,"[""7889414""]","[""7889414"", ""7265145"", ""7643936"", ""7216139"", ""7151134"", ""7560881"", ""7251229"", ""7459245"", ""7890108"", ""7666375""]",
1068424,en,what is a rabbi trust plan,"[""7160173""]","[""7160173"", ""7695072"", ""7854955"", ""7537913"", ""7160311"", ""7228460"", ""7481352"", ""7916202"", ""7767021"", ""7267535""]",
996413,en,where was lindsey vonn born in,"[""7272020""]","[""7272020"", ""7223527"", ""7782982"", ""7151730"", ""7987444"", ""7495665"", ""7351369"", ""7818191"", ""7458904"", ""7272003""]",
798720,en,what is spinal spinalstenosis,"[""7735044""]","[""7735044"", ""7548128"", ""7193012"", ""7180284"", ""7674329"", ""121366"", ""5293044"", ""7447001"", ""7385074"", ""7103520""]",
4750,en,Jeopardy All Time Money Winner,"[""7701740""]","[""7649669"", ""7701740"", ""7788126"", ""7564235"", ""7211268"", ""7359988"", ""7694033"", ""7522451"", ""7898435"", ""7722335""]",
114264,en,current today show cast,"[""7658852""]","[""7658852"", ""7830067"", ""7935493"", ""7367005"", ""7761431"", ""7643675"", ""270380"", ""7206034"", ""7383642"", ""7694677""]",
505083,en,suffix meaning lytic,"[""7439716""]","[""7439716"", ""7182155"", ""7144655"", ""7153921"", ""7635695"", ""7486527"", ""7355577"", ""6818442"", ""7774114"", ""7797601""]",
1088771,en,waterpark in wisconsin,"[""7091378"", ""7091380""]","[""7091378"", ""7091380"", ""7091281"", ""7964016"", ""7493290"", ""7091358"", ""7852655"", ""7636943"", ""7145990"", ""5000114""]",
939094,en,when did insulin shock therapy stop,"[""7848761""]","[""7848761"", ""7226351"", ""7111074"", ""7484218"", ""7625464"", ""6554443"", ""1751531"", ""7543956"", ""7679891"", ""7536026""]",
89987,en,certificate definition,"[""7300339""]","[""7626314"", ""7300339"", ""1075853"", ""7323248"", ""1133257"", ""7521999"", ""7766242"", ""7804194"", ""7717985"", ""7334427""]",
519467,en,the white princess tv show cast,"[""7660653"", ""7660648"", ""7660647""]","[""7660648"", ""7660647"", ""7660653"", ""1086058"", ""7085516"", ""7382065"", ""7305571"", ""7486120"", ""7784662"", ""7490735""]",
1091201,en,billowed definition,"[""7933852""]","[""7084844"", ""7948484"", ""7303756"", ""5262451"", ""7312625"", ""7479947"", ""1339733"", ""7726744"", ""857325"", ""7347981""]",
1088803,en,wash trade definition,"[""7091074""]","[""7091074"", ""7715785"", ""7168522"", ""7135319"", ""7079747"", ""7920911"", ""8002171"", ""7252050"", ""7776458"", ""7288566""]",
713194,en,what is an ekectrolyte,"[""7635695""]","[""7635695"", ""7398013"", ""7208158"", ""7283683"", ""7241551"", ""7435670"", ""7639428"", ""7540519"", ""7861360"", ""7917844""]",
187159,en,finest foods distributing company ltd,"[""7883957""]","[""7883957"", ""7261615"", ""7737896"", ""7323578"", ""7237226"", ""2796703"", ""7764392"", ""7865123"", ""8008166"", ""7300520""]",
99267,en,convulsion definition,"[""7329009""]","[""7329009"", ""7321110"", ""7831331"", ""97364"", ""7145147"", ""7090090"", ""7144549"", ""7550591"", ""7546674"", ""7932572""]",
1094999,en,accounting definition of office supplies,"[""7624096""]","[""7624096"", ""7170029"", ""7905745"", ""7389617"", ""7074552"", ""4775006"", ""7661269"", ""7589744"", ""7939886"", ""3268681""]",
993876,en,where is sweetwater tennessee located,"[""7946605""]","[""7946605"", ""7821263"", ""7728610"", ""7893135"", ""7091390"", ""7902771"", ""7569335"", ""1478108"", ""7684019"", ""7400877""]",
1088211,en,weather in sparta greece,"[""7095212""]","[""7095212"", ""6735532"", ""7091782"", ""597407"", ""7852568"", ""7195319"", ""412670"", ""2194447"", ""7091846"", ""7094476""]",
1047812,en,what is produced by alpha cells,"[""7188728""]","[""7188728"", ""7370424"", ""7378343"", ""7124484"", ""7276755"", ""7609735"", ""6975555"", ""7282608"", ""7809808"", ""2617591""]",
261215,en,how long for new tooth to come up,"[""7645149""]","[""7645149"", ""7712362"", ""6394993"", ""7367832"", ""4060391"", ""2707014"", ""7890215"", ""553068"", ""7311273"", ""7348346""]",
991193,en,where is quail hollow golf course,"[""4616530""]","[""4616530"", ""7239131"", ""7708413"", ""4765911"", ""7523384"", ""7659441"", ""4143380"", ""7650798"", ""7432186"", ""7117370""]",
1096091,en,how much does it cost to get married san bernardino hall of records,"[""7535445""]","[""7535445"", ""671404"", ""7168143"", ""7096140"", ""7195617"", ""7581808"", ""7256639"", ""5898158"", ""7995250"", ""7579115""]",
1099270,en,assistant secretary for the administration for children and families,"[""7270766""]","[""7270766"", ""7342399"", ""7342406"", ""7079658"", ""7883595"", ""8000895"", ""7885775"", ""7547486"", ""7969253"", ""7281503""]",
107755,en,cost of uncw tuition,"[""7996050"", ""7996049""]","[""7996049"", ""7924100"", ""7996050"", ""7460188"", ""7488845"", ""7596571"", ""7367706"", ""7329844"", ""7764688"", ""7198228""]",
992056,en,who developed the spirograph?,"[""7280984""]","[""7280984"", ""7902342"", ""3997698"", ""7671386"", ""7541544"", ""7292790"", ""7972434"", ""7288730"", ""7421835"", ""7483867""]",
320712,en,how much is a bottle of dom per,"[""7859998""]","[""7859998"", ""7768743"", ""7249059"", ""694202"", ""7266069"", ""7957713"", ""5468809"", ""7198274"", ""7451575"", ""7670967""]",
1000495,en,"where is yellowknife,canada","[""7734091""]","[""7734091"", ""7510723"", ""7541382"", ""7598943"", ""7574336"", ""7381034"", ""7264867"", ""7751404"", ""4032405"", ""7452193""]",
53397,en,biggest producer of timber,"[""7387135""]","[""7162270"", ""7387135"", ""7107937"", ""2057453"", ""1245221"", ""7074061"", ""7945160"", ""2862148"", ""7233203"", ""7906834""]",
1094815,en,how was cyclo,"[""7639524""]","[""7639524"", ""7665522"", ""7131609"", ""2143215"", ""7637929"", ""7154432"", ""7237117"", ""7481205"", ""7496073"", ""7677192""]",
783561,en,what is photorealism,"[""7859770""]","[""7859770"", ""7588579"", ""7430246"", ""7854450"", ""1751464"", ""7917960"", ""7539733"", ""7067181"", ""7745345"", ""7824636""]",
1035383,en,ct unemployment customer service number,"[""7209267""]","[""7209267"", ""7712623"", ""7847485"", ""7456779"", ""7674518"", ""7506366"", ""7119548"", ""7089343"", ""7087388"", ""7116854""]",
201212,en,hepatitis b dosage schedule,"[""7707410""]","[""7707410"", ""7358988"", ""7888884"", ""763010"", ""7991336"", ""7769925"", ""7387931"", ""7168353"", ""7314009"", ""7626178""]",
486471,en,redwood credit union routing number,"[""7417298""]","[""7417298"", ""7717046"", ""7569025"", ""6735992"", ""7436698"", ""7555441"", ""575435"", ""7679112"", ""7388418"", ""7144932""]",
454441,en,minimum hamburgers,"[""7484076""]","[""7484076"", ""7939173"", ""7100462"", ""7654334"", ""7360320"", ""7827070"", ""7807475"", ""7148498"", ""6086617"", ""7829073""]",
118501,en,define bottom line,"[""7453245""]","[""7453245"", ""7556553"", ""7246143"", ""7829073"", ""7263134"", ""7481856"", ""768942"", ""7205823"", ""4794717"", ""7813171""]",
249566,en,how long does a home equity loan take,"[""7988130""]","[""7988130"", ""7179002"", ""5042988"", ""7337339"", ""6526278"", ""7905137"", ""7509572"", ""7628741"", ""7070398"", ""7354599""]",
494600,en,self actualization defined,"[""7682652""]","[""7682652"", ""7164081"", ""7497224"", ""7652351"", ""7235551"", ""7330528"", ""7243280"", ""7417368"", ""7360453"", ""7612092""]",
1018055,en,"what time is it in macedonia, ohio","[""7236887""]","[""7236887"", ""7236940"", ""7236941"", ""7083195"", ""7236909"", ""7635128"", ""7213876"", ""7438631"", ""7812355"", ""502304""]",
1056332,en,what is double devon cream,"[""7174558""]","[""7174558"", ""7694387"", ""7532374"", ""7174889"", ""7819500"", ""7765327"", ""7614562"", ""7598027"", ""5221790"", ""7779044""]",
1093835,en,is wire transfer free,"[""7717764""]","[""7717764"", ""7410206"", ""7910918"", ""6769039"", ""7689875"", ""7317118"", ""2939529"", ""7920911"", ""7633741"", ""7729920""]",
1004079,en,define standard parallel,"[""7256373""]","[""7256373"", ""2435630"", ""7232313"", ""7102081"", ""7685396"", ""4238847"", ""3770188"", ""7794153"", ""6900277"", ""588939""]",
490608,en,rtd sheathing definition,"[""7644466""]","[""7644466"", ""7166801"", ""7944637"", ""7338806"", ""7110439"", ""7585936"", ""6604464"", ""7927982"", ""7355331"", ""7854955""]",
320396,en,how much in pint,"[""2792154"", ""7569893"", ""7569894"", ""694202""]","[""7569894"", ""7537222"", ""694202"", ""7068953"", ""2792154"", ""7682426"", ""7471842"", ""7569893"", ""7939473"", ""7424672""]",
1091843,en,paracord definition,"[""7880204""]","[""7880204"", ""7138896"", ""7160300"", ""8006334"", ""7351573"", ""7972146"", ""7196166"", ""7462718"", ""7351259"", ""7936047""]",
619143,en,what did huell die of,"[""7610867""]","[""7610867"", ""7893457"", ""7252681"", ""7375875"", ""7129627"", ""7310477"", ""107285"", ""7777906"", ""7744019"", ""7794065""]",
606972,en,"what county is harpers ferry, iowa","[""985997""]","[""985997"", ""7766067"", ""7119507"", ""6064976"", ""2382445"", ""7902771"", ""7930357"", ""7606810"", ""7680563"", ""1501070""]",
4446,en,ITIL wiki definition,"[""7530871""]","[""7530871"", ""7156990"", ""7848739"", ""1159597"", ""7913613"", ""7550373"", ""7136464"", ""7480194"", ""7233314"", ""7424120""]",
386984,en,how to write poetry,"[""7681533""]","[""7681533"", ""1160199"", ""7135842"", ""7621537"", ""7887091"", ""1058894"", ""7539908"", ""7785547"", ""7988904"", ""7591417""]",
1092121,en,number of calories in roasted salted almonds,"[""7857124""]","[""7857124"", ""4270774"", ""7413504"", ""7319032"", ""7383661"", ""7411777"", ""7436365"", ""7360673"", ""7084331"", ""7339273""]",
737586,en,what is datafaction imaging,"[""7532949""]","[""7532949"", ""7192002"", ""7780734"", ""7325970"", ""7470363"", ""7588579"", ""7209225"", ""7109560"", ""7151134"", ""7194300""]",
593532,en,what causes web toes,"[""7610400""]","[""7132199"", ""7571376"", ""5006012"", ""7610400"", ""7621091"", ""4304658"", ""7107161"", ""7927224"", ""7813011"", ""480677""]",
860085,en,what is va tax,"[""2915383""]","[""2915383"", ""7700684"", ""7231029"", ""1982266"", ""7296693"", ""7843652"", ""7340946"", ""5999199"", ""298815"", ""7431543""]",
452816,en,meritorious definition,"[""7603676""]","[""7603676"", ""7850320"", ""7752424"", ""7351553"", ""7857838"", ""7498217"", ""7147274"", ""7694872"", ""7484691"", ""7449634""]",
131335,en,definition loafer,"[""7355178""]","[""7355178"", ""7306377"", ""7727579"", ""7245948"", ""7473461"", ""7988916"", ""7246143"", ""7205823"", ""7723094"", ""7819429""]",
1090471,en,sprint phone number customer service kansas,"[""7994189""]","[""7994189"", ""3557321"", ""7506366"", ""7521076"", ""7456779"", ""7897566"", ""7993984"", ""7995709"", ""7651092"", ""7936108""]",
1096179,en,how much does a timeshare,"[""7527028""]","[""7323656"", ""7527028"", ""7955497"", ""7536954"", ""2710560"", ""7330207"", ""7523863"", ""7127872"", ""1416712"", ""7195639""]",
513522,en,testes definition,"[""7491998""]","[""7491998"", ""7460745"", ""7344172"", ""1696122"", ""7893676"", ""7854613"", ""7583164"", ""7078100"", ""7918345"", ""7424516""]",
1093405,en,beechen definition,"[""7750720""]","[""7750720"", ""7923135"", ""2656823"", ""7909504"", ""7418587"", ""7109056"", ""7610655"", ""7329439"", ""7347981"", ""7633949""]",
819740,en,what is the earth kentucky time zone,"[""7914795""]","[""7914795"", ""924613"", ""7601337"", ""7236757"", ""4484371"", ""7237276"", ""7438631"", ""3010845"", ""964670"", ""7862783""]",
1060996,en,what is autoimmune hypopituitarism,"[""7168041""]","[""7168041"", ""7415211"", ""7451624"", ""7123923"", ""7439291"", ""7622145"", ""5726326"", ""4471114"", ""559585"", ""1802893""]",
118064,en,define atrial fibrillation,"[""182783""]","[""182783"", ""7352073"", ""711933"", ""7167991"", ""7577155"", ""7401337"", ""7615759"", ""7932572"", ""3573788"", ""7257702""]",
475247,en,pi bond definition,"[""7620477""]","[""7620477"", ""7945350"", ""7480526"", ""7099632"", ""7216139"", ""7637908"", ""7124113"", ""7211811"", ""7305235"", ""7210828""]",
95286,en,commercial roaming definition,"[""2462113""]","[""7140559"", ""7518278"", ""7166614"", ""7408032"", ""2462113"", ""7312334"", ""7630862"", ""7391075"", ""7168747"", ""171535""]",
466417,en,number of aegon employees,"[""7464607""]","[""7464607"", ""5486406"", ""7403705"", ""7842529"", ""7643150"", ""7811159"", ""7139279"", ""7569611"", ""7481617"", ""7710549""]",
393144,en,improv definition,"[""7698518""]","[""7698518"", ""7654925"", ""7361848"", ""7455670"", ""7401865"", ""7728804"", ""3369732"", ""7279650"", ""7452021"", ""7470050""]",
170571,en,does pretty litter work,"[""7367838""]","[""7367838"", ""7638955"", ""7549446"", ""7068519"", ""7549447"", ""7630921"", ""3291144"", ""7943980"", ""1353076"", ""7072465""]",
1088529,en,"weather in georgetown, ma","[""7093038""]","[""7093038"", ""7250725"", ""7326661"", ""7633866"", ""7095426"", ""7091782"", ""7331957"", ""7092353"", ""7094373"", ""7092675""]",
1101671,en,amount of rounds fired in pulse club shooting,"[""7681614""]","[""7681614"", ""7272362"", ""7170079"", ""7147647"", ""4896519"", ""7547124"", ""7431235"", ""7496196"", ""7403702"", ""7256208""]",
698429,en,what is a romantic noun,"[""7501712""]","[""7501712"", ""7671783"", ""7733393"", ""7634475"", ""7784934"", ""7262478"", ""7457057"", ""7138760"", ""7482276"", ""7631551""]",
139226,en,definition of variables,"[""7340503"", ""896966""]","[""7601872"", ""7658534"", ""7090068"", ""7249128"", ""7090090"", ""7340503"", ""7634054"", ""7567653"", ""7322764"", ""7857838""]",
1054548,en,copper spiritual meaning,"[""1635359""]","[""1635359"", ""7152830"", ""7114379"", ""7211363"", ""7409132"", ""7778956"", ""7592578"", ""7691254"", ""7205685"", ""7702584""]",
1088849,en,warm temperature,"[""7090643""]","[""7092382"", ""1094900"", ""7079395"", ""1569747"", ""2554120"", ""2267681"", ""2694887"", ""7218005"", ""331907"", ""7092383""]",
848999,en,what is the study of african history,"[""7737165""]","[""7737165"", ""7164114"", ""7945581"", ""7506975"", ""7506977"", ""7246746"", ""7878622"", ""7782209"", ""7773419"", ""7235029""]",
722683,en,what is battery tender for cars,"[""7471403""]","[""7471403"", ""5996511"", ""7878249"", ""7801777"", ""348087"", ""7152417"", ""7250048"", ""7152420"", ""852742"", ""7710875""]",
1053565,en,what is in mayo,"[""157069""]","[""7216007"", ""7645070"", ""7935714"", ""3014034"", ""7093676"", ""7365131"", ""7094940"", ""157069"", ""7114551"", ""2194447""]",
685736,en,what is a granita,"[""7486459""]","[""7486459"", ""7598694"", ""7188164"", ""507932"", ""7207197"", ""7834350"", ""7185711"", ""7757041"", ""7231451"", ""7083485""]",
1097440,en,abdominal liposuction,"[""7414560""]","[""7414560"", ""7157442"", ""7416614"", ""3529255"", ""7939827"", ""7108279"", ""7630475"", ""7982099"", ""7245866"", ""7450078""]",
482666,en,prohibition defdinition,"[""7678527""]","[""7678527"", ""7842625"", ""2024723"", ""7220644"", ""7248618"", ""6057028"", ""7645556"", ""7409661"", ""1558710"", ""7243697""]",
977025,en,where is apple headquarters?,"[""7825971""]","[""7825971"", ""7403705"", ""4411885"", ""7145012"", ""7459682"", ""1809322"", ""7868423"", ""7718257"", ""7652951"", ""7950765""]",
1089064,en,vagabond brewing,"[""7088575""]","[""7088575"", ""7109056"", ""7684046"", ""7829296"", ""7367627"", ""7827918"", ""7949989"", ""7235946"", ""1676911"", ""7910572""]",
513561,en,tests required for admission at jacksonville,"[""7406647""]","[""7406647"", ""7266516"", ""7192866"", ""7395889"", ""7222275"", ""7903043"", ""7205157"", ""7743190"", ""7791596"", ""7585840""]",
126360,en,define region in geography,"[""7403682""]","[""7403682"", ""5910812"", ""7587447"", ""7900996"", ""7529596"", ""7298651"", ""7536513"", ""7156021"", ""7409749"", ""7330540""]",
622032,en,what do assistant controllers do,"[""7423072""]","[""7423072"", ""7609842"", ""7253844"", ""7257702"", ""7617834"", ""7464139"", ""7127681"", ""7806559"", ""7789522"", ""7531950""]",
1009876,en,what's a charlatan,"[""7248082""]","[""7248082"", ""7148624"", ""7207492"", ""7207496"", ""7669618"", ""7723019"", ""7242750"", ""3038957"", ""7483838"", ""4389562""]",
1085363,en,what county is pickwick lake in,"[""7119703""]","[""7119703"", ""7439133"", ""7911735"", ""7553316"", ""7902771"", ""7567402"", ""7585313"", ""7964016"", ""7971100"", ""7268481""]",
554642,en,what are african sleeping sickness,"[""7413718""]","[""7413718"", ""7671692"", ""7547859"", ""7215516"", ""7684479"", ""7470420"", ""7405669"", ""1551061"", ""7654838"", ""7167822""]",
1093557,en,largest oil drilling companies,"[""7738427"", ""7738424""]","[""7738424"", ""7738427"", ""7570330"", ""7739176"", ""7702857"", ""7971151"", ""7740414"", ""7461593"", ""7157984"", ""7491860""]",
1077002,en,what is (prospectus,"[""7151990""]","[""7151990"", ""7526937"", ""7188907"", ""7581450"", ""7906866"", ""7653240"", ""705554"", ""7153419"", ""7514325"", ""7215081""]",
25485,en,are the shannara chronicles renewed,"[""7957815""]","[""7957815"", ""2184190"", ""7281489"", ""7835961"", ""7711730"", ""7863685"", ""7340431"", ""7923413"", ""7305445"", ""7744029""]",
1086292,en,what cause a stroke,"[""7111533""]","[""7111533"", ""7145722"", ""7401337"", ""4796753"", ""7198452"", ""4099943"", ""7140662"", ""7088789"", ""7944135"", ""7959025""]",
1100850,en,electronic book definition,"[""7117325""]","[""3638412"", ""7117325"", ""7679159"", ""6106913"", ""7540519"", ""7761049"", ""7534089"", ""7316587"", ""7110923"", ""7152417""]",
731601,en,what is cmp globulin,"[""3594912""]","[""7179615"", ""3594912"", ""7179720"", ""7691538"", ""7170654"", ""264576"", ""7435003"", ""7823955"", ""7131458"", ""7680828""]",
84913,en,causes for loss of balance and falling,"[""7402905"", ""946182""]","[""946182"", ""7116040"", ""7311967"", ""7993510"", ""7201465"", ""7402905"", ""4535417"", ""7959025"", ""1738230"", ""7385077""]",
493702,en,scientific definition of oxygen,"[""7674924""]","[""7682293"", ""7674924"", ""7893512"", ""7243228"", ""7558173"", ""7642112"", ""7949214"", ""7878636"", ""317550"", ""299330""]",
723177,en,what is belting,"[""7624634""]","[""7624634"", ""1435394"", ""7158050"", ""7395407"", ""3900009"", ""7572956"", ""7184566"", ""7233203"", ""7273268"", ""7169371""]",
1071557,en,age limit us military,"[""7157401""]","[""7157401"", ""6477816"", ""7359367"", ""7711856"", ""7772401"", ""3762976"", ""7168121"", ""2937749"", ""7217163"", ""7915060""]",
1101037,en,draco definition,"[""576104""]","[""576104"", ""7967368"", ""7814778"", ""7098904"", ""7100006"", ""7132734"", ""7636872"", ""402009"", ""7496786"", ""7901615""]",
1090529,en,sousveillance definition,"[""7989914""]","[""7989914"", ""7187968"", ""240751"", ""7756416"", ""7801893"", ""7593896"", ""7290461"", ""7634650"", ""7141415"", ""4644014""]",
23167,en,are it works products safe during pregnancy,"[""7382211""]","[""7454148"", ""7691509"", ""7382211"", ""7124099"", ""2345744"", ""7452653"", ""7070770"", ""7298274"", ""7806442"", ""7986521""]",
267776,en,how long swaddle,"[""7491890""]","[""7630225"", ""7789594"", ""163266"", ""7834373"", ""7990461"", ""7333688"", ""7491890"", ""7533877"", ""7374366"", ""7318368""]",
652278,en,what does the optic nerve innervate,"[""7635138""]","[""7635138"", ""7399426"", ""612943"", ""2724793"", ""7592385"", ""1310066"", ""3176369"", ""7488199"", ""7139156"", ""2020931""]",
258248,en,how long does it take to swim a half mile,"[""7834373""]","[""7290355"", ""7834373"", ""4163796"", ""7623591"", ""4119775"", ""4443758"", ""7966884"", ""7457564"", ""6022168"", ""7619175""]",
360297,en,how to forward emails from distribution group,"[""7072264""]","[""7072264"", ""8004512"", ""7121942"", ""7347737"", ""7443936"", ""7950928"", ""7680812"", ""7308721"", ""4809578"", ""7443113""]",
1085673,en,"what county is belton, texas in","[""7117100""]","[""7117100"", ""7444488"", ""7118690"", ""7117467"", ""7118954"", ""7270780"", ""7533176"", ""7775102"", ""7572669"", ""7735418""]",
259240,en,how long does pitbulls live for,"[""7329242""]","[""6819684"", ""7329242"", ""7487520"", ""7303539"", ""7249604"", ""7367612"", ""7304785"", ""7358014"", ""7862517"", ""7326934""]",
1088576,en,calligrapher define,"[""7092793""]","[""1944772"", ""7662058"", ""7159325"", ""7087904"", ""7666614"", ""7128986"", ""7209225"", ""7137543"", ""7958596"", ""7153085""]",
1045226,en,what is terracing,"[""7194267""]","[""7194267"", ""7732916"", ""7845452"", ""2040215"", ""7161993"", ""7238859"", ""7920033"", ""7264376"", ""7881110"", ""4226248""]",
1002632,en,where was jane austen buried,"[""7794313""]","[""7794313"", ""6690784"", ""7257320"", ""7310477"", ""7116732"", ""7760780"", ""5451072"", ""7414475"", ""7271897"", ""7493809""]",
1089001,en,vermont chocolate factory,"[""7089128""]","[""7089128"", ""7495099"", ""7832965"", ""7735081"", ""7602758"", ""7237429"", ""7640131"", ""7910572"", ""7270047"", ""7215951""]",
792350,en,what is root vegetables,"[""7797495""]","[""7797495"", ""7546187"", ""7501202"", ""7242137"", ""7354420"", ""7767877"", ""632215"", ""7463281"", ""7513792"", ""7371757""]",
1090542,en,sorcerer definition,"[""7989022""]","[""7989022"", ""7255766"", ""7176056"", ""3057842"", ""7210590"", ""7451266"", ""7610158"", ""7449634"", ""7132017"", ""7085238""]",
1090975,en,routing number for dover federal union,"[""7954243""]","[""7954243"", ""6735992"", ""575435"", ""7103585"", ""7717046"", ""7954564"", ""7283066"", ""7116760"", ""7650435"", ""7092337""]",
1094439,en,individualize definition,"[""7670539""]","[""7670539"", ""7610795"", ""7856485"", ""7563779"", ""7890507"", ""7430114"", ""7293470"", ""7164081"", ""7497224"", ""7649792""]",
578607,en,what beach is close to disneyland california,"[""7612563""]","[""7612563"", ""7226589"", ""7909732"", ""8008798"", ""7857960"", ""7689924"", ""7492880"", ""7792302"", ""7905255"", ""1609405""]",
1100756,en,euler german meaning,"[""7127275""]","[""7127275"", ""7282417"", ""7652812"", ""1425212"", ""7382173"", ""7785761"", ""7817908"", ""7873893"", ""7282170"", ""7175989""]",
1003866,en,when is ride the rockies,"[""7256654""]","[""7256654"", ""4967814"", ""7260852"", ""7190791"", ""7766684"", ""7140088"", ""7398040"", ""7140514"", ""7825714"", ""7764007""]",
905705,en,what time zone is it in mdt,"[""7889379""]","[""7889379"", ""7236909"", ""7812355"", ""2943573"", ""7438631"", ""7732463"", ""7635128"", ""7679151"", ""7213876"", ""7237284""]",
1086085,en,what causes sharp and stabbing pains in head and ear,"[""7113274""]","[""7953291"", ""7665316"", ""257478"", ""7560789"", ""7712820"", ""7113274"", ""538189"", ""7665317"", ""2816450"", ""7467717""]",
