query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
984995,es,¿Por qué las verduras con almidón son malas?,"[""7295688""]","[""7245607"", ""7630267"", ""7529532"", ""4691940"", ""7914470"", ""2604603"", ""7771874"", ""7290399"", ""7271216"", ""7120351""]",
538570,es,código de aeropuerto vvi,"[""7429547""]","[""7245607"", ""4691940"", ""7736760"", ""2604603"", ""7914470"", ""7120351"", ""1609405"", ""7630267"", ""7783822"", ""7271216""]",
1092162,es,aumentos repentinos de temperatura en el polo norte,"[""7853204""]","[""7245607"", ""7914470"", ""4691940"", ""7271216"", ""7120351"", ""2604603"", ""1609405"", ""7529532"", ""7630267"", ""7415405""]",
1090880,es,traduccion saudades,"[""7962269""]","[""7245607"", ""7337058"", ""4691940"", ""7771874"", ""7630267"", ""3630138"", ""7398766"", ""7271216"", ""7509378"", ""7914470""]",
997839,es,"¿Dónde está la isla de la serpiente, Arkansas?","[""7269149""]","[""7119986"", ""7914470"", ""7466861"", ""7254077"", ""6564217"", ""7621189"", ""7529532"", ""7795694"", ""1609405"", ""7245607""]",
687366,es,que es una enzima hidrolítica,"[""3279507""]","[""7245607"", ""7529532"", ""7630267"", ""4691940"", ""7398766"", ""7539626"", ""7285492"", ""7771874"", ""7337058"", ""6564217""]",
683545,es,¿Qué es una inundación?,"[""7714314""]","[""7245607"", ""7529532"", ""7914470"", ""4691940"", ""7290399"", ""2604603"", ""1609405"", ""7630267"", ""7271216"", ""6564217""]",
993413,es,donde esta san josé,"[""588288""]","[""7245607"", ""1609405"", ""7119986"", ""3630138"", ""7718074"", ""7914470"", ""7271216"", ""2604603"", ""4691940"", ""7120351""]",
481817,es,cepa principal definida,"[""7608346""]","[""7337058"", ""7486829"", ""7398766"", ""4691940"", ""7285492"", ""7736760"", ""893616"", ""7088781"", ""7771874"", ""7382173""]",
699820,es,¿Qué es una opción de estrangulamiento corto?,"[""7601275""]","[""7504509"", ""7294698"", ""7382173"", ""7441334"", ""7529532"", ""7121863"", ""7079782"", ""7230638"", ""7608346"", ""7472654""]",
1095180,es,cuantos años tiene oscar von memerty,"[""7608548""]","[""7245607"", ""7529532"", ""7771874"", ""7119986"", ""7466861"", ""7630267"", ""7914470"", ""2604603"", ""4691940"", ""7271216""]",
1020172,es,definir matanza,"[""7233539""]","[""7129700"", ""7079782"", ""7896650"", ""7138760"", ""7508652"", ""7294698"", ""7610158"", ""7355625"", ""7159054"", ""7800529""]",
754166,es,que es la salud conduce,"[""7576075""]","[""7398766"", ""7245607"", ""7290399"", ""4691940"", ""7736760"", ""7771874"", ""7337058"", ""2604603"", ""2591569"", ""3630138""]",
64864,es,¿Puede la cerveza causar daño hepático?,"[""7657654""]","[""7245607"", ""4691940"", ""7529532"", ""2604603"", ""7630267"", ""7771874"", ""7736760"", ""7290399"", ""3630138"", ""7914470""]",
591485,es,¿Qué causa picazón severa debido a una infección?,"[""7582037""]","[""7771874"", ""7245607"", ""7504509"", ""7382173"", ""7331285"", ""7472654"", ""7119986"", ""5957439"", ""3630138"", ""7529532""]",
1084254,es,causa de la fosilización,"[""7130016""]","[""7245607"", ""4691940"", ""7290399"", ""2604603"", ""7630267"", ""7529532"", ""7914470"", ""7771874"", ""7736760"", ""7271216""]",
931202,es,cuál es la tarifa de aplicación en efectivo,"[""7910918""]","[""7245607"", ""7119986"", ""3630138"", ""2604603"", ""7771874"", ""4691940"", ""7630267"", ""7398766"", ""7529532"", ""7640068""]",
1090716,es,definición de persianas,"[""7974156""]","[""7129700"", ""7610158"", ""7392084"", ""7079782"", ""7800529"", ""7138760"", ""7472654"", ""7486829"", ""7337058"", ""7441334""]",
199669,es,beneficios curativos de la sandía,"[""7584004""]","[""7245607"", ""7529532"", ""7290399"", ""7736760"", ""4691940"", ""2604603"", ""7415405"", ""7119986"", ""7914470"", ""7630267""]",
650482,es,¿Qué representan los colores de la bandera india?,"[""945760""]","[""7736760"", ""7337058"", ""7771874"", ""4691940"", ""7245607"", ""7472654"", ""7382173"", ""7529532"", ""7884618"", ""7630267""]",
591882,es,"¿Qué causa dolor de garganta, congestión y tos?","[""5060022""]","[""7245607"", ""7736760"", ""4691940"", ""7088781"", ""7336450"", ""7337058"", ""3630138"", ""7783822"", ""2604603"", ""7771874""]",
819237,es,cuál es el número de dividendos acciones,"[""7962914""]","[""7245607"", ""7771874"", ""7529532"", ""2604603"", ""7119986"", ""4691940"", ""7630267"", ""7914470"", ""3630138"", ""7398766""]",
1094533,es,¿En qué período los primeros mamíferos,"[""7662910""]","[""7245607"", ""7914470"", ""1609405"", ""2604603"", ""4691940"", ""7120351"", ""7271216"", ""7718074"", ""7119986"", ""7630267""]",
561448,es,que son las mandrágoras,"[""7542507""]","[""7245607"", ""7337058"", ""4691940"", ""7771874"", ""6564217"", ""7630267"", ""7736760"", ""7290399"", ""7529532"", ""7398766""]",
455004,es,Definición de Mississippian,"[""7418201""]","[""2591569"", ""7337058"", ""7138760"", ""7382173"", ""7337897"", ""7441334"", ""7079782"", ""7147754"", ""7472654"", ""7771874""]",
1091164,es,definición de poder de racismo,"[""7937239""]","[""7129700"", ""7138760"", ""7294698"", ""7079782"", ""7610158"", ""7159054"", ""7441334"", ""7800529"", ""7742240"", ""7392084""]",
687077,es,de que esta hecho un caballo,"[""7436902""]","[""7245607"", ""7771874"", ""7504509"", ""3630138"", ""7630267"", ""7337058"", ""7285492"", ""7398766"", ""4691940"", ""7800943""]",
268565,es,cuánto tiempo para hervir la pechuga de pollo,"[""4082291""]","[""7245607"", ""7529532"", ""4691940"", ""7630267"", ""7914470"", ""2604603"", ""7736760"", ""7415405"", ""7771874"", ""1609405""]",
725909,es,¿Qué es la educación Bright Hub?,"[""7632880""]","[""7245607"", ""7290399"", ""7529532"", ""4691940"", ""2604603"", ""7640068"", ""7914470"", ""7736760"", ""7771874"", ""7884618""]",
478359,es,población de waukesha wisconsin,"[""7458213""]","[""7884618"", ""7466861"", ""7254077"", ""7415405"", ""7285492"", ""7529532"", ""6564217"", ""7630267"", ""7245607"", ""7895704""]",
611872,es,que condado es rhinebeck,"[""7557477""]","[""7245607"", ""7771874"", ""7529532"", ""7630267"", ""4691940"", ""7884618"", ""6564217"", ""7337058"", ""7914470"", ""2604603""]",
685591,es,¿Qué es una cuenta de marca de Google?,"[""7471912""]","[""7245607"", ""7529532"", ""7914470"", ""7290399"", ""7119986"", ""2604603"", ""4691940"", ""7630267"", ""7120351"", ""7271216""]",
795951,es,¿Qué es una lesión por férula de hombro?,"[""7929339""]","[""7245607"", ""7736760"", ""7290399"", ""7415405"", ""4691940"", ""7914470"", ""7771874"", ""7529532"", ""7630267"", ""2604603""]",
128919,es,definir vigor,"[""7316954""]","[""7337058"", ""4691940"", ""7138760"", ""7771874"", ""7398766"", ""893616"", ""3630138"", ""7245607"", ""7800529"", ""7504509""]",
1060990,es,¿Qué son los scripts de prueba automatizados?,"[""7168045""]","[""7245607"", ""7290399"", ""2604603"", ""7120351"", ""7640068"", ""7529532"", ""4691940"", ""7914470"", ""7771874"", ""7119986""]",
705001,es,que es un técnico de servicios públicos,"[""7481552""]","[""7245607"", ""7771874"", ""7285492"", ""7337058"", ""7504509"", ""4691940"", ""7398766"", ""7382173"", ""3630138"", ""7630267""]",
1050353,es,¿Qué es el cáncer de mielofibrosis?,"[""7185054""]","[""7914470"", ""7245607"", ""1609405"", ""7120351"", ""4691940"", ""7271216"", ""2604603"", ""7529532"", ""7718074"", ""7630267""]",
32538,es,costo promedio de comestibles por mes,"[""7979198""]","[""7119986"", ""2604603"", ""7245607"", ""7914470"", ""7271216"", ""7466861"", ""4691940"", ""3630138"", ""7771874"", ""7561521""]",
1093682,es,kindred hospital north indiana número de teléfono,"[""7729151"", ""7729155""]","[""7245607"", ""3630138"", ""4691940"", ""7736760"", ""7771874"", ""7895704"", ""7509378"", ""2604603"", ""7529532"", ""7337058""]",
184680,es,definición adjunta de facultad,"[""5570217""]","[""7337058"", ""7398766"", ""7504509"", ""7771874"", ""893616"", ""7844088"", ""7285492"", ""3630138"", ""7245607"", ""7742240""]",
523416,es,enmienda de secreto comercial,"[""7536684""]","[""7398766"", ""7477756"", ""7294698"", ""2591569"", ""7129700"", ""7138760"", ""7079782"", ""7800529"", ""7337058"", ""7742240""]",
157874,es,¿Se anuncian los monopolios?,"[""7388532""]","[""7529532"", ""7245607"", ""7290399"", ""7119986"", ""7771874"", ""2604603"", ""4691940"", ""7914470"", ""7120351"", ""7640068""]",
889129,es,que programa abre pdf,"[""7873538"", ""7873543""]","[""7245607"", ""7529532"", ""4691940"", ""7630267"", ""7285492"", ""2604603"", ""7398766"", ""7472654"", ""7290399"", ""7539626""]",
148747,es,diferencia entre las uñas solares y acrílicas,"[""7319772""]","[""7245607"", ""4691940"", ""2604603"", ""7630267"", ""7529532"", ""7736760"", ""7771874"", ""7290399"", ""7914470"", ""7271216""]",
994778,es,donde esta el puente allan truss,"[""7939551""]","[""7245607"", ""4691940"", ""2604603"", ""7529532"", ""7771874"", ""1609405"", ""7630267"", ""7914470"", ""7271216"", ""3630138""]",
1101061,es,Dr. número de brent bridwell lx,"[""7095912""]","[""7529532"", ""7245607"", ""7914470"", ""7119986"", ""7539626"", ""7621189"", ""7290399"", ""7795694"", ""7728586"", ""7415405""]",
1100859,es,número de fracción de eyección,"[""7116305""]","[""7245607"", ""7529532"", ""7771874"", ""4691940"", ""7630267"", ""7398766"", ""7504509"", ""2604603"", ""7337058"", ""7285492""]",
1092792,es,miembros de la tripulación de demolición,"[""7802959""]","[""7245607"", ""3630138"", ""7529532"", ""7337058"", ""4691940"", ""7771874"", ""7509378"", ""7285492"", ""7398766"", ""7630267""]",
155058,es,hacer en casa peelings químicos peeling,"[""7351070""]","[""7245607"", ""7630267"", ""7529532"", ""7398766"", ""7771874"", ""4691940"", ""7736760"", ""7509378"", ""2604603"", ""7337058""]",
94007,es,costo del implante coclear,"[""7781417""]","[""3630138"", ""7245607"", ""7771874"", ""7119986"", ""7736760"", ""4691940"", ""2604603"", ""7958520"", ""7290399"", ""7088781""]",
43320,es,salario medio de un científico de datos en el Reino Unido,"[""7474981""]","[""7914470"", ""7119986"", ""7271216"", ""2604603"", ""7718074"", ""7245607"", ""4691940"", ""7415405"", ""7120351"", ""1609405""]",
791802,es,¿Qué es el laminado de núcleo rígido?,"[""7889119""]","[""7245607"", ""7630267"", ""4691940"", ""7529532"", ""7914470"", ""7771874"", ""2604603"", ""7271216"", ""7736760"", ""1609405""]",
675418,es,que es un acuerdo bpo,"[""7461168""]","[""7245607"", ""7337058"", ""7771874"", ""4691940"", ""2604603"", ""7630267"", ""7119986"", ""7736760"", ""3630138"", ""7529532""]",
180413,es,definición de hueso endóseo,"[""7414613""]","[""7245607"", ""7771874"", ""7382173"", ""4691940"", ""7337058"", ""7630267"", ""2591569"", ""7472654"", ""7337897"", ""5365929""]",
1054999,es,que es el marco en la información,"[""7176922""]","[""7245607"", ""4691940"", ""7119986"", ""2604603"", ""7800943"", ""7771874"", ""7736760"", ""3630138"", ""7914470"", ""7398766""]",
1030539,es,definición de transición,"[""7217383""]","[""7245607"", ""4691940"", ""7337058"", ""7771874"", ""7398766"", ""7736760"", ""3630138"", ""7630267"", ""2604603"", ""7382173""]",
594302,es,en que siglo se construyó el castillo de windsor,"[""1878861""]","[""7771874"", ""4691940"", ""2604603"", ""7245607"", ""7736760"", ""7529532"", ""7441373"", ""7630267"", ""7290399"", ""7914470""]",
1089473,es,comerciante definir,"[""7084522""]","[""4691940"", ""7398766"", ""7245607"", ""7337058"", ""7285492"", ""7771874"", ""3630138"", ""7119986"", ""7271216"", ""2604603""]",
1087971,es,qué; condado es Stratton Maine en,"[""7097048""]","[""7795694"", ""7771874"", ""7884618"", ""7254077"", ""7504509"", ""7114221"", ""7466861"", ""7621189"", ""7441373"", ""7119986""]",
1069894,es,por qué es importante la responsabilidad corporativa,"[""7835469""]","[""7120351"", ""7245607"", ""2604603"", ""1609405"", ""7914470"", ""7640068"", ""7718074"", ""7271216"", ""4691940"", ""7290399""]",
52854,es,mayores torneos de beer pong en las vegas,"[""7390279""]","[""7529532"", ""7914470"", ""7466861"", ""7245607"", ""7119986"", ""7415405"", ""7630267"", ""7884618"", ""7120351"", ""7114221""]",
1091568,es,controlador pk,"[""7902790""]","[""7245607"", ""4691940"", ""7529532"", ""3630138"", ""7914470"", ""7630267"", ""2604603"", ""6564217"", ""7398766"", ""7290399""]",
495830,es,envío ddu definición,"[""7674273""]","[""4691940"", ""7245607"", ""7337058"", ""3630138"", ""7771874"", ""7285492"", ""7736760"", ""7630267"", ""7914470"", ""7271216""]",
517969,es,el número para impulsar el servicio al cliente móvil,"[""7681389""]","[""4691940"", ""7245607"", ""3630138"", ""7290399"", ""7736760"", ""7728586"", ""5957439"", ""7771874"", ""7509378"", ""2604603""]",
683681,es,que es una hoja,"[""7617433""]","[""7245607"", ""4691940"", ""7285492"", ""7624936"", ""7398766"", ""7771874"", ""7630267"", ""2604603"", ""7736760"", ""7529532""]",
1090079,es,número de llamada de teleperformance,"[""7078597""]","[""7245607"", ""4691940"", ""2604603"", ""7120351"", ""7290399"", ""7914470"", ""7736760"", ""1609405"", ""3630138"", ""7119986""]",
157461,es,¿Los quistes de la mandíbula crecen rápido?,"[""7363058""]","[""7119986"", ""7245607"", ""3630138"", ""7630267"", ""7771874"", ""4691940"", ""1609405"", ""7914470"", ""7415405"", ""7254077""]",
54199,es,Horas quincenales y beneficios,"[""7716503""]","[""7245607"", ""4691940"", ""7914470"", ""7290399"", ""2604603"", ""7120351"", ""7736760"", ""1609405"", ""7271216"", ""7119986""]",
1100575,es,número de contacto del defensor del pueblo financiero,"[""7145230""]","[""7504509"", ""7129700"", ""7079782"", ""2591569"", ""7441373"", ""7771874"", ""7469277"", ""7509378"", ""1125992"", ""7441334""]",
992142,es,donde esta el lago salado,"[""7770828""]","[""7119986"", ""1609405"", ""7914470"", ""2604603"", ""7245607"", ""7271216"", ""3630138"", ""7718074"", ""7466861"", ""7771874""]",
168796,es,¿Mayo clinic arizona tiene dermatólogos en su personal?,"[""7590728""]","[""7119986"", ""7245607"", ""7529532"", ""7771874"", ""7290399"", ""2604603"", ""7914470"", ""7797735"", ""7254077"", ""3630138""]",
949549,es,cuando es el gran premio de australia,"[""7910773""]","[""7245607"", ""7529532"", ""7914470"", ""4691940"", ""7630267"", ""2604603"", ""7290399"", ""7771874"", ""7884618"", ""7466861""]",
1089043,es,Definición de vampiros,"[""7088735""]","[""7245607"", ""7285492"", ""4691940"", ""7539626"", ""7337058"", ""7472654"", ""7529532"", ""7771874"", ""3630138"", ""7630267""]",
564037,es,¿Cuáles son las tasas de los préstamos para autos usados?,"[""7696322""]","[""7914470"", ""7245607"", ""7119986"", ""4691940"", ""2604603"", ""7271216"", ""7415405"", ""3630138"", ""7120351"", ""1609405""]",
1097570,es,cuántos empleados de Apple hay,"[""7403705""]","[""7119986"", ""7466861"", ""7914470"", ""3630138"", ""7415405"", ""7271216"", ""7245607"", ""7285492"", ""7771874"", ""4691940""]",
1099826,es,seguridad nacional bowling green ky,"[""7220784""]","[""7529532"", ""7245607"", ""7509378"", ""7771874"", ""7337058"", ""7415405"", ""7504509"", ""7630267"", ""7441373"", ""7463281""]",
1018061,es,definir funciones cruzadas,"[""7236813""]","[""4691940"", ""7245607"", ""7771874"", ""7119986"", ""2604603"", ""7630267"", ""7640068"", ""3630138"", ""7285492"", ""7290399""]",
1057975,es,que esta contratando,"[""7172394""]","[""7245607"", ""3630138"", ""7914470"", ""7771874"", ""7630267"", ""4691940"", ""7290399"", ""7529532"", ""7398766"", ""2604603""]",
475223,es,efectos fisiológicos de mentir,"[""7409959""]","[""7119986"", ""7245607"", ""7771874"", ""3630138"", ""7130016"", ""4691940"", ""7382173"", ""2604603"", ""7088781"", ""7290399""]",
722616,es,¿Qué es la basofilia en los glóbulos blancos?,"[""7435739""]","[""7245607"", ""4691940"", ""7290399"", ""7630267"", ""7914470"", ""7529532"", ""7736760"", ""1609405"", ""2604603"", ""7120351""]",
128014,es,definir tessen,"[""7331921""]","[""7337058"", ""7245607"", ""4691940"", ""7771874"", ""7398766"", ""7624936"", ""893616"", ""7285492"", ""3630138"", ""7736760""]",
266264,es,¿Cuánto tiempo debe durar un aire acondicionado central?,"[""7067759""]","[""7245607"", ""2604603"", ""7914470"", ""7529532"", ""7630267"", ""4691940"", ""1609405"", ""7120351"", ""7119986"", ""7290399""]",
1040149,es,que es el contrabajo,"[""7201461""]","[""7771874"", ""7398766"", ""7504509"", ""7382173"", ""7472654"", ""7245607"", ""7337058"", ""7668420"", ""7624936"", ""7630267""]",
1082479,es,fuerza centrífuga definición niño,"[""7145182""]","[""7245607"", ""4691940"", ""7337058"", ""7398766"", ""7630267"", ""7771874"", ""3630138"", ""7285492"", ""7529532"", ""7736760""]",
54729,es,definición de blop,"[""7312625""]","[""7337058"", ""7138760"", ""7614583"", ""7800529"", ""7504509"", ""7382173"", ""7398766"", ""7294698"", ""7441334"", ""7742240""]",
511076,es,definición de jugador de equipo,"[""5991956""]","[""7504509"", ""7337058"", ""7771874"", ""7285492"", ""7245607"", ""7472654"", ""7398766"", ""4691940"", ""7441373"", ""7529532""]",
674927,es,que es un blastoporo,"[""7661149""]","[""7337058"", ""7486829"", ""7245607"", ""7800529"", ""7463281"", ""7285492"", ""4691940"", ""7382173"", ""5365929"", ""7529532""]",
290452,es,cuántos nucleótidos hay en un cromosoma humano,"[""2013252""]","[""7245607"", ""4691940"", ""7914470"", ""7415405"", ""7630267"", ""3630138"", ""7771874"", ""7466861"", ""7271216"", ""2604603""]",
1100222,es,significado japonés de goro,"[""7180273""]","[""7614583"", ""7398766"", ""7195711"", ""7425353"", ""7790931"", ""7382173"", ""7140121"", ""7486829"", ""7129700"", ""7477756""]",
1059875,es,¿Qué significan las soluciones logísticas?,"[""7463025""]","[""7245607"", ""7771874"", ""7119986"", ""2604603"", ""7640068"", ""4691940"", ""7398766"", ""7630267"", ""7529532"", ""7290399""]",
1069650,es,que es un organizador,"[""7159054""]","[""7398766"", ""7245607"", ""7771874"", ""7624936"", ""7504509"", ""7285492"", ""7337058"", ""4691940"", ""7382173"", ""7477756""]",
39158,es,temperatura media mensual sarajevo,"[""7344912""]","[""7245607"", ""2604603"", ""7914470"", ""7119986"", ""7630267"", ""7415405"", ""4691940"", ""7797735"", ""7120351"", ""7271216""]",
174504,es,síntomas de tos de la perrera del perro,"[""4293425""]","[""7245607"", ""7271216"", ""7914470"", ""4691940"", ""7630267"", ""7736760"", ""2604603"", ""7415405"", ""7529532"", ""7119986""]",
398456,es,irreprimible definición,"[""7613155""]","[""7245607"", ""4691940"", ""7337058"", ""3630138"", ""7771874"", ""7398766"", ""7285492"", ""7736760"", ""7742240"", ""7130016""]",
1101282,es,¿Los cachorros de jaguar machos crecen más rápido que las hembras?,"[""8007514""]","[""7119986"", ""7914470"", ""7245607"", ""7630267"", ""1609405"", ""7271216"", ""7466861"", ""7254077"", ""4691940"", ""7415405""]",
958989,es,cuando fue la sra. Lanzamiento del video musical de la cabeza de papa,"[""7757158""]","[""7529532"", ""7771874"", ""7245607"", ""7509378"", ""7795694"", ""7441373"", ""7800943"", ""7630267"", ""4691940"", ""7415405""]",
199884,es,coste sanitario en francia,"[""7391325""]","[""4691940"", ""7771874"", ""7245607"", ""3630138"", ""7736760"", ""7337058"", ""2604603"", ""7529532"", ""7895704"", ""7254077""]",
561070,es,que son los libertarios,"[""7537631""]","[""7138760"", ""7079782"", ""7129700"", ""7508652"", ""7800529"", ""7486829"", ""7294698"", ""7441334"", ""7614583"", ""7596795""]",
1093857,es,es el vanadio un metal de transición,"[""7716207""]","[""7245607"", ""7529532"", ""7771874"", ""4691940"", ""7630267"", ""2604603"", ""7624936"", ""7504509"", ""7119986"", ""6564217""]",
126050,es,definir qa,"[""664094""]","[""7245607"", ""7337058"", ""4691940"", ""7771874"", ""893616"", ""7398766"", ""3630138"", ""7382173"", ""7736760"", ""7624936""]",
984369,es,¿Dónde está el aeropuerto del condado de Henry?,"[""7843927""]","[""1609405"", ""7914470"", ""7245607"", ""2604603"", ""7119986"", ""7271216"", ""7718074"", ""7797735"", ""7120351"", ""4691940""]",
832838,es,¿Cuál es la ingesta mínima de calorías saludables?,"[""5151262""]","[""7119986"", ""7771874"", ""7254077"", ""7466861"", ""7415405"", ""2604603"", ""7245607"", ""3630138"", ""7621189"", ""7883631""]",
119357,es,definir concurrencia,"[""7840803""]","[""7245607"", ""7398766"", ""7771874"", ""4691940"", ""7337058"", ""7119986"", ""7736760"", ""893616"", ""3630138"", ""2604603""]",
999804,es,¿Dónde está la paloma coronada victoria?,"[""7264645""]","[""7245607"", ""1609405"", ""7914470"", ""7529532"", ""6564217"", ""7119986"", ""4691940"", ""7271216"", ""7718074"", ""7630267""]",
1047708,es,¿Qué es la gestión de activos de propiedad?,"[""7188993""]","[""7245607"", ""7529532"", ""4691940"", ""7771874"", ""2604603"", ""7290399"", ""7914470"", ""7119986"", ""7736760"", ""7120351""]",
427473,es,¿Es palpable el músculo subclavio?,"[""7518380""]","[""7245607"", ""3630138"", ""4691940"", ""7771874"", ""7290399"", ""7736760"", ""7630267"", ""7640068"", ""7337058"", ""7336450""]",
1090923,es,salabrasion definido,"[""7958596""]","[""7337058"", ""7285492"", ""4691940"", ""7486829"", ""7144571"", ""7614583"", ""7564307"", ""7398766"", ""7477756"", ""7539626""]",
1093119,es,"es decir, si un clima es templado","[""2040215""]","[""7245607"", ""7271216"", ""4691940"", ""7914470"", ""7119986"", ""2604603"", ""7630267"", ""7120351"", ""7337058"", ""7285492""]",
824419,es,¿Qué es la ley de reforma del sistema de salud?,"[""7844733""]","[""7245607"", ""2604603"", ""7290399"", ""4691940"", ""7736760"", ""7771874"", ""7914470"", ""7529532"", ""7120351"", ""7783822""]",
130656,es,definición esq,"[""7077548""]","[""7337058"", ""4691940"", ""7398766"", ""7245607"", ""7285492"", ""7771874"", ""6564217"", ""7688725"", ""3630138"", ""7736760""]",
553236,es,que numero de telefono de amazon,"[""4790280""]","[""7466861"", ""3630138"", ""7245607"", ""7529532"", ""7771874"", ""2604603"", ""4691940"", ""7509378"", ""7415405"", ""7914470""]",
1098284,es,¿Cuánto tiempo tarda una manzana en descomponerse?,"[""7350402""]","[""7245607"", ""1609405"", ""7914470"", ""7529532"", ""2604603"", ""4691940"", ""7630267"", ""7120351"", ""7271216"", ""7718074""]",
1091834,es,definición de asedio,"[""7880999""]","[""7742240"", ""7472654"", ""7382173"", ""7610158"", ""7245607"", ""7529532"", ""7285492"", ""7337058"", ""7771874"", ""5365929""]",
140227,es,definición: esposos,"[""7389449""]","[""7285492"", ""7610158"", ""7337058"", ""7486829"", ""7504509"", ""7463281"", ""7389449"", ""7079782"", ""7800529"", ""7472654""]",
31432,es,precio promedio de cachorro boxer,"[""7341780"", ""7341787""]","[""7119986"", ""7245607"", ""7914470"", ""2604603"", ""7271216"", ""7630267"", ""4691940"", ""7120351"", ""7529532"", ""7415405""]",
1012970,es,que fue el clasis misenensis,"[""7242772""]","[""7771874"", ""7245607"", ""7529532"", ""7337058"", ""7624936"", ""7441373"", ""7433620"", ""7630267"", ""7539626"", ""4691940""]",
1061234,es,que es la calidad de los activos,"[""7167784""]","[""7398766"", ""7337058"", ""7245607"", ""4691940"", ""7736760"", ""7771874"", ""2591569"", ""7477756"", ""7382173"", ""3630138""]",
951901,es,cuando es primavera que dia?,"[""409338""]","[""7245607"", ""7771874"", ""2604603"", ""4691940"", ""7529532"", ""7119986"", ""7914470"", ""7630267"", ""3630138"", ""1609405""]",
37919,es,costo promedio del seguro,"[""7353489""]","[""7119986"", ""2604603"", ""7245607"", ""7914470"", ""4691940"", ""7271216"", ""3630138"", ""7771874"", ""7736760"", ""7529532""]",
429958,es,es tricare un plan de salud grupal,"[""7586618""]","[""7245607"", ""4691940"", ""2604603"", ""7736760"", ""7120351"", ""7914470"", ""1609405"", ""7271216"", ""7771874"", ""3630138""]",
490967,es,definición de entorno saas,"[""4519351"", ""7714929""]","[""7245607"", ""4691940"", ""7771874"", ""2591569"", ""7736760"", ""7398766"", ""7337058"", ""7382173"", ""2604603"", ""3630138""]",
406748,es,es la codeína altamente adictiva,"[""7625259""]","[""7504509"", ""7539626"", ""7610158"", ""7079782"", ""7254077"", ""7284171"", ""7486829"", ""7285492"", ""7433620"", ""7824998""]",
1034172,es,para que es el presidente,"[""7211302""]","[""7245607"", ""7771874"", ""4691940"", ""3630138"", ""2604603"", ""7529532"", ""7290399"", ""7398766"", ""7800943"", ""7472654""]",
1088071,es,semanas de embarazo,"[""7096173""]","[""7245607"", ""7337058"", ""4691940"", ""7529532"", ""7290399"", ""7398766"", ""3630138"", ""7285492"", ""7771874"", ""7509378""]",
750973,es,¿Qué es la fórmula de energía libre de Gibbs?,"[""7672368""]","[""7914470"", ""7245607"", ""2604603"", ""4691940"", ""7630267"", ""7271216"", ""1609405"", ""7120351"", ""7771874"", ""7529532""]",
1087177,es,¿Qué son los eventos de esquí alpino?,"[""7103947""]","[""7245607"", ""7529532"", ""7914470"", ""7290399"", ""4691940"", ""7771874"", ""2604603"", ""7119986"", ""7271216"", ""7630267""]",
1067644,es,que es un cobertizo,"[""7161057""]","[""7337058"", ""7382173"", ""7398766"", ""7800529"", ""7245607"", ""7668420"", ""7504509"", ""7294698"", ""7742240"", ""7771874""]",
54307,es,definición de chantaje,"[""5533591""]","[""7610158"", ""7159054"", ""7294698"", ""7079782"", ""7392084"", ""7800529"", ""7129700"", ""7472654"", ""7382173"", ""7153085""]",
525535,es,pavo tocino ranch wrap calorías,"[""7604235""]","[""7245607"", ""7630267"", ""4691940"", ""7529532"", ""7119986"", ""2604603"", ""7771874"", ""7504509"", ""7271216"", ""7624936""]",
1085372,es,que condado es perrysville indiana,"[""7119655""]","[""7504509"", ""7529532"", ""7771874"", ""7795694"", ""7884618"", ""7621189"", ""7441373"", ""7630267"", ""7976850"", ""6564217""]",
238585,es,cuanto tiempo horneas batatas,"[""1580084""]","[""7245607"", ""7771874"", ""3630138"", ""7398766"", ""7630267"", ""7529532"", ""4691940"", ""7337058"", ""7119986"", ""7290399""]",
170397,es,¿La mala circulación causa celulitis?,"[""5764941""]","[""7245607"", ""7290399"", ""2604603"", ""4691940"", ""7771874"", ""7529532"", ""7736760"", ""7884618"", ""7630267"", ""7120351""]",
714537,es,¿Qué es un fusible de expulsión?,"[""7496196""]","[""7245607"", ""7529532"", ""4691940"", ""7337058"", ""7630267"", ""7290399"", ""7736760"", ""7398766"", ""7771874"", ""7382173""]",
1012676,es,definir hiperreal,"[""7243280""]","[""7337058"", ""7771874"", ""7504509"", ""2591569"", ""7138760"", ""893616"", ""7294698"", ""7382173"", ""7614583"", ""7742240""]",
745764,es,que es la salud experian,"[""7496968""]","[""7337058"", ""7382173"", ""7398766"", ""7245607"", ""7771874"", ""2591569"", ""4691940"", ""7736760"", ""3630138"", ""7138760""]",
556615,es,¿Qué son las membresías cívicas?,"[""7637034""]","[""7245607"", ""7529532"", ""7771874"", ""7337058"", ""4691940"", ""7290399"", ""7884618"", ""7630267"", ""7736760"", ""7382173""]",
483199,es,definición de grupo de prótesis,"[""7699318""]","[""7382173"", ""7337058"", ""7138760"", ""2591569"", ""7147754"", ""7079782"", ""7736760"", ""7245607"", ""7088781"", ""4691940""]",
397149,es,rangos de direcciones IP internas,"[""5549409""]","[""3630138"", ""4691940"", ""7245607"", ""2591569"", ""7466861"", ""7736760"", ""7119986"", ""7771874"", ""2604603"", ""7895704""]",
990197,es,¿Dónde está el sonido de parada?,"[""7837162""]","[""7119986"", ""7245607"", ""7504509"", ""1609405"", ""7271216"", ""7630267"", ""7914470"", ""4691940"", ""7254077"", ""2604603""]",
