query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
16384,es,definición de discapacidad ambulatoria,"[""8000645""]","[""8000645"", ""7361848"", ""7088509"", ""7443839"", ""7744935"", ""7407763"", ""3299247"", ""4191529"", ""7493165"", ""7127135""]",
1093512,es,larry tremper npi número,"[""7741333""]","[""7741333"", ""7094494"", ""7952879"", ""7108984"", ""7080267"", ""7094853"", ""7093431"", ""7097767"", ""7375220"", ""7097326""]",
477126,es,población en midland,"[""7593588""]","[""7593588"", ""7117505"", ""7608888"", ""7089492"", ""7809161"", ""7631894"", ""7910380"", ""7073157"", ""7539400"", ""7911291""]",
998965,es,diagrama de definición,"[""7266627""]","[""7266627"", ""7642420"", ""7511266"", ""7847071"", ""7145129"", ""7248129"", ""7874541"", ""7408024"", ""7154134"", ""4314660""]",
1085510,es,cuidado urgente,"[""7118520""]","[""7118520"", ""7156969"", ""623852"", ""7679640"", ""7680972"", ""7698589"", ""7558643"", ""318608"", ""7677192"", ""7175584""]",
682681,es,que es un predicador evangelista,"[""7412552""]","[""7412552"", ""2661262"", ""7786885"", ""7287590"", ""7175989"", ""7609899"", ""7848247"", ""543240"", ""7236154"", ""7263655""]",
1094248,es,es un tiranosaurio carnívoro,"[""7685841""]","[""7685841"", ""7106521"", ""7870543"", ""7487261"", ""7599140"", ""7879660"", ""7740974"", ""7751451"", ""5029589"", ""7461559""]",
479677,es,definición de familia prenatal,"[""7697054""]","[""7697054"", ""1560741"", ""7689631"", ""7499637"", ""1641412"", ""110910"", ""7174481"", ""7243159"", ""983553"", ""7068569""]",
533821,es,cuestionario de enmiendas de historia de EE.UU.,"[""7618172""]","[""7618172"", ""7107547"", ""7247736"", ""381174"", ""7290481"", ""2023244"", ""7666564"", ""7764482"", ""145831"", ""2442333""]",
201566,es,definición heterocigota,"[""7303531""]","[""7303531"", ""7204987"", ""7989929"", ""7242054"", ""7243159"", ""5730265"", ""7896365"", ""7510840"", ""7716624"", ""1499775""]",
512010,es,temperatura en cancun mexico en julio,"[""7640577""]","[""7640577"", ""7442920"", ""687099"", ""7482898"", ""7478269"", ""6334116"", ""7777412"", ""907445"", ""7091791"", ""3055383""]",
1089399,es,sustituto de cucharadita,"[""7085272""]","[""7225736"", ""7193063"", ""7151902"", ""7114418"", ""7548306"", ""7139798"", ""7237013"", ""7906647"", ""7171875"", ""7792907""]",
1095235,es,cuantos años tiene eliza taylor,"[""7603954""]","[""7603954"", ""7327314"", ""7602049"", ""7472063"", ""7492248"", ""7287133"", ""7794880"", ""7841817"", ""7289840"", ""7258856""]",
1084611,es,elenco de thumper,"[""7126663""]","[""7126663"", ""7789644"", ""7741333"", ""7889259"", ""7866833"", ""7805647"", ""7398040"", ""7900419"", ""7302021"", ""7138192""]",
1090127,es,costo de grabación,"[""7078112""]","[""7078112"", ""7637743"", ""7794265"", ""7330298"", ""7537065"", ""7270570"", ""7410206"", ""7397701"", ""7352778"", ""7575003""]",
1090486,es,tipos de esporas,"[""7993291""]","[""7993291"", ""7600773"", ""7135020"", ""7086827"", ""7497192"", ""7245533"", ""7421835"", ""1490232"", ""7369764"", ""4066013""]",
1079814,es,síntoma de plenitud de pecho,"[""7149808""]","[""7149808"", ""7224014"", ""2200965"", ""7419538"", ""7913681"", ""7737351"", ""7432413"", ""8008988"", ""2861815"", ""7110761""]",
485518,es,número gratuito de rcbc bankard,"[""7496955""]","[""7496955"", ""7939384"", ""7894012"", ""7717046"", ""7744193"", ""7638883"", ""7899460"", ""7995704"", ""7096855"", ""7482521""]",
1047836,es,que es el keynesianismo privatizado,"[""7188652""]","[""7188652"", ""7842008"", ""7733332"", ""7318902"", ""3945508"", ""7773767"", ""7692982"", ""7900553"", ""7610795"", ""7435832""]",
477790,es,población de kearney,"[""7583835""]","[""7583835"", ""7409620"", ""7722065"", ""7857011"", ""7673699"", ""7913423"", ""8007473"", ""7212357"", ""7911076"", ""7780984""]",
99697,es,definición de maíz,"[""1097403""]","[""1097403"", ""7703390"", ""7459720"", ""157069"", ""7810695"", ""7182595"", ""7425237"", ""7626107"", ""7863210"", ""7389854""]",
490712,es,reglas de la corte definición legal,"[""7696563""]","[""7696563"", ""7591564"", ""7409661"", ""7202443"", ""7156845"", ""7176935"", ""7210232"", ""7745455"", ""7073236"", ""7157255""]",
143095,es,definición de dictado,"[""7350622""]","[""7350622"", ""543240"", ""7130327"", ""7075317"", ""7355207"", ""7799421"", ""7220644"", ""7905875"", ""7308630"", ""440977""]",
493520,es,población de schofield oahu,"[""7502399""]","[""7502399"", ""7723280"", ""7523119"", ""7575880"", ""7892942"", ""7218556"", ""7696299"", ""1501070"", ""7956435"", ""7270152""]",
452807,es,significado del meridiano,"[""7423979""]","[""7423979"", ""7280052"", ""7826254"", ""1098497"", ""2611288"", ""7805712"", ""7520779"", ""7901874"", ""2753170"", ""7206888""]",
537301,es,fecha de vencimiento del impuesto sobre la renta corporativo de virginia,"[""7700684""]","[""7700684"", ""3591182"", ""7820904"", ""2915383"", ""2288101"", ""7482719"", ""7231029"", ""7477433"", ""4654341"", ""7421082""]",
779261,es,¿Qué hay en los días libres de impuestos de Florida?,"[""7790138""]","[""7790138"", ""7477433"", ""7975826"", ""2288101"", ""3591182"", ""7449032"", ""7959529"", ""7237344"", ""7481009"", ""7226856""]",
1090129,es,tanto significado,"[""7078093""]","[""7088841"", ""7084271"", ""7134921"", ""7138760"", ""7084223"", ""7875489"", ""7477756"", ""7793893"", ""7962269"", ""7668088""]",
1093226,es,población de manning iowa,"[""7766067""]","[""7766067"", ""7202021"", ""7480020"", ""7202260"", ""7765973"", ""7671015"", ""2382445"", ""7286942"", ""6064976"", ""7446487""]",
1101081,es,dr fairbanks número de teléfono,"[""7094323""]","[""7094323"", ""7163079"", ""7330109"", ""7954564"", ""7160468"", ""7095912"", ""7143176"", ""7741333"", ""7078655"", ""7088080""]",
616584,es,que dia comey testifica,"[""7675383""]","[""7675383"", ""1213"", ""7318251"", ""7869733"", ""7574398"", ""7604472"", ""7259868"", ""7726362"", ""7966632"", ""7315127""]",
409678,es,es la euforbia invasiva,"[""7465250""]","[""7465250"", ""7690260"", ""7891625"", ""7268175"", ""7523883"", ""827697"", ""7496316"", ""7748256"", ""7232337"", ""7291963""]",
484663,es,número de fax de la pluma,"[""7443722""]","[""7845111"", ""7878523"", ""7954564"", ""7952879"", ""7163079"", ""7123051"", ""5671795"", ""7887256"", ""7741333"", ""7330109""]",
1006911,es,definir podología,"[""7252452""]","[""7252452"", ""7492187"", ""7304788"", ""7767040"", ""7238972"", ""7438822"", ""7238970"", ""4969080"", ""7372091"", ""1056609""]",
1082416,es,síntomas de accidente cerebrovascular,"[""7145722""]","[""7145722"", ""1111560"", ""7145765"", ""7990689"", ""6464889"", ""7102864"", ""7678361"", ""2485932"", ""7682286"", ""7111533""]",
104549,es,costo del acero de alta velocidad,"[""7073458""]","[""7073458"", ""7624801"", ""6189583"", ""7582097"", ""3982002"", ""7607523"", ""7923366"", ""4271776"", ""7922762"", ""7186716""]",
522492,es,sistemas de numeración de dientes,"[""2719283""]","[""2719283"", ""5279909"", ""3303994"", ""7457485"", ""7445339"", ""7127184"", ""7237870"", ""7481658"", ""7680339"", ""7795446""]",
1100525,es,Reglas de poder notarial de Florida,"[""7149694""]","[""7149694"", ""2320067"", ""7543353"", ""7179012"", ""7809196"", ""7428214"", ""155104"", ""1558710"", ""7975826"", ""7751533""]",
530435,es,tipos de gestión de residuos,"[""7700407"", ""7700406""]","[""7455744"", ""7105842"", ""7104908"", ""7189809"", ""7187592"", ""7700407"", ""7281761"", ""7766664"", ""7219442"", ""7492812""]",
782397,es,que es oncólogo pediatra,"[""7969772""]","[""7969772"", ""7463460"", ""7938597"", ""7283549"", ""7744510"", ""7468295"", ""7868253"", ""7787364"", ""2009579"", ""7778628""]",
202970,es,puntaje más alto en la historia de la nba,"[""7328212""]","[""7328212"", ""5530733"", ""7789374"", ""7244288"", ""7798416"", ""1518110"", ""7624305"", ""7221372"", ""7931854"", ""7907012""]",
1091923,es,número de teléfono del administrador de impuestos de Berkheimer,"[""7874898""]","[""7874898"", ""5535758"", ""2014476"", ""7856506"", ""7711449"", ""7083824"", ""7095912"", ""7699847"", ""7870802"", ""7856188""]",
1099983,es,hertz valdosta ga número de teléfono,"[""7204661""]","[""7204661"", ""7601569"", ""7188647"", ""7667680"", ""7376366"", ""7667773"", ""7647641"", ""7326460"", ""7084111"", ""7090225""]",
1093495,es,significado bíblico de la lluvia tardía,"[""7742442""]","[""7742442"", ""7129617"", ""7458583"", ""7902859"", ""7247993"", ""7652779"", ""7471666"", ""7135242"", ""7962715"", ""7290792""]",
531325,es,precios de las acciones uber,"[""7619863""]","[""7619863"", ""7087089"", ""7219344"", ""324034"", ""7211549"", ""7072701"", ""7546476"", ""7258627"", ""7652683"", ""7479444""]",
83305,es,elenco de bromance,"[""7387422""]","[""7387422"", ""3645675"", ""7612172"", ""7290260"", ""7841397"", ""7943828"", ""7817663"", ""7703688"", ""7894020"", ""7730043""]",
177967,es,población del condado de edgefield carolina del sur,"[""7435792""]","[""7435792"", ""7526703"", ""7117967"", ""7417529"", ""7268816"", ""7956435"", ""7534976"", ""7119341"", ""7908126"", ""7914143""]",
543125,es,pronóstico del tiempo orlando en febrero,"[""7485499""]","[""7485499"", ""7428910"", ""7217820"", ""7606032"", ""7092354"", ""7612466"", ""7250550"", ""7094398"", ""7095729"", ""7094373""]",
146703,es,diferencia entre calibres,"[""7403702""]","[""7403702"", ""7604114"", ""7933971"", ""7984865"", ""7392225"", ""7357900"", ""7147647"", ""7908664"", ""7582912"", ""7231451""]",
1030862,es,junta de arquitectos de alabama,"[""7216727""]","[""7216727"", ""7269399"", ""7257713"", ""7290474"", ""7821039"", ""7287014"", ""7162062"", ""275155"", ""7604472"", ""7948317""]",
505422,es,definición de líquidos supercríticos,"[""7530675""]","[""7530675"", ""7407108"", ""7360346"", ""7083936"", ""7233425"", ""7087704"", ""7972945"", ""7144655"", ""7644294"", ""7200584""]",
531271,es,uab en el costo de la matrícula estatal de pregrado,"[""7600539""]","[""7600539"", ""7565406"", ""7460188"", ""7607598"", ""7764688"", ""7501456"", ""7498828"", ""7987309"", ""7535859"", ""7164681""]",
485093,es,número de servicio al cliente de la tienda de arco iris,"[""7433039""]","[""7433039"", ""7811159"", ""7663012"", ""7458758"", ""7162062"", ""7584918"", ""7145012"", ""7342723"", ""7139279"", ""7301835""]",
506626,es,síntomas manos hinchadas,"[""1655432""]","[""1102325"", ""7139764"", ""7132717"", ""7581604"", ""7961641"", ""7383835"", ""7113372"", ""7160413"", ""7528854"", ""7528849""]",
131253,es,definición arraigada,"[""7458514""]","[""7096573"", ""458748"", ""7458514"", ""7881110"", ""7873670"", ""3617824"", ""7385618"", ""7142384"", ""7491438"", ""7549452""]",
520765,es,números de tarjeta de tiempo,"[""7710540""]","[""7710540"", ""7605551"", ""7957056"", ""7795377"", ""5581"", ""7426591"", ""7521999"", ""5854695"", ""7984979"", ""7091925""]",
726291,es,que es vendedor-constructor-propietario,"[""7531298""]","[""7946629"", ""7161008"", ""7714548"", ""3434715"", ""7138782"", ""7531298"", ""7160918"", ""7699152"", ""7676400"", ""7848247""]",
1079991,es,edad para mono,"[""7149609""]","[""7149609"", ""6720275"", ""7918758"", ""7945195"", ""7749692"", ""7255955"", ""7325421"", ""3039982"", ""7152535"", ""7304785""]",
433034,es,sueldos de la parroquia jefferson,"[""7432506""]","[""7432506"", ""7429278"", ""7322595"", ""7963813"", ""7708814"", ""7812394"", ""7722065"", ""7447492"", ""7497117"", ""7153519""]",
480115,es,precio de la inyección de dexametasona,"[""7583373""]","[""7583373"", ""7343704"", ""7771991"", ""7597704"", ""7805184"", ""7685186"", ""2222490"", ""7530720"", ""7717410"", ""5750284""]",
541763,es,derechos de contaminación del agua,"[""7677718""]","[""7677718"", ""7336730"", ""7105842"", ""7715824"", ""7749273"", ""7959387"", ""7281685"", ""7264409"", ""7870403"", ""7096925""]",
1093493,es,laurent rancourt número de teléfono,"[""7742638""]","[""7742638"", ""7541989"", ""7952879"", ""7496955"", ""7744193"", ""7732156"", ""7811159"", ""7093431"", ""7082511"", ""7433039""]",
463250,es,definición neotérica,"[""7685062""]","[""7685062"", ""7138205"", ""7845452"", ""2128585"", ""2165933"", ""7964550"", ""7875300"", ""7185431"", ""7138213"", ""7853799""]",
1094755,es,población de hudson ohio,"[""7643831""]","[""7643831"", ""7450702"", ""7202260"", ""7200558"", ""7633828"", ""7575880"", ""7118552"", ""7535120"", ""7118333"", ""7645471""]",
1099748,es,casa de nómada,"[""7228998""]","[""7228998"", ""7853799"", ""7889359"", ""7220924"", ""6106913"", ""7289559"", ""7792302"", ""7494894"", ""7123276"", ""7913785""]",
1090870,es,definición de vieiras,"[""7240825""]","[""7260135"", ""3405657"", ""7971787"", ""2006681"", ""7263764"", ""7726654"", ""7792955"", ""7126279"", ""7487314"", ""7504981""]",
1030378,es,precio objetivo de cwh,"[""7217828""]","[""7217828"", ""7564636"", ""7676610"", ""7479444"", ""7072701"", ""7573254"", ""7526816"", ""7878837"", ""7217650"", ""7567576""]",
1091973,es,Radiología Benson,"[""7870707""]","[""7870707"", ""7780734"", ""7922738"", ""7209225"", ""7585936"", ""7837350"", ""7869085"", ""7952879"", ""238005"", ""7108979""]",
548254,es,población de wenatchee washington,"[""7439342""]","[""7439342"", ""7523790"", ""7834400"", ""7525088"", ""7728263"", ""7117184"", ""7612143"", ""7833926"", ""495207"", ""7091358""]",
1101664,es,sueldos de ventas del distrito dental,"[""7687759""]","[""7687759"", ""7545801"", ""882642"", ""7304081"", ""7944021"", ""7514823"", ""7688776"", ""7994327"", ""7802490"", ""7356690""]",
1099908,es,población de hill city kansas,"[""7212357""]","[""7212357"", ""7582466"", ""7582468"", ""7911819"", ""7887784"", ""7844039"", ""7182031"", ""7722065"", ""7118552"", ""7575880""]",
1091513,es,población en nápoles florida,"[""7908126""]","[""7908126"", ""7757954"", ""7750179"", ""3679621"", ""7909036"", ""7606349"", ""7267428"", ""683762"", ""7852996"", ""7607702""]",
20507,es,definición abba arameo,"[""7325890""]","[""7495923"", ""7458695"", ""601817"", ""7556854"", ""7230798"", ""7803395"", ""7401865"", ""7235695"", ""7219802"", ""7620181""]",
1093681,es,definición de kinins,"[""7729251""]","[""7729251"", ""7324713"", ""7163425"", ""7958302"", ""363824"", ""7897425"", ""121366"", ""7594524"", ""5816020"", ""7536336""]",
432653,es,definición de cárcel,"[""7403687""]","[""7188600"", ""7403687"", ""1337837"", ""270891"", ""7881598"", ""386482"", ""7081391"", ""7354478"", ""7508068"", ""7881215""]",
513779,es,el tiempo de tailandia en diciembre,"[""6736867""]","[""6736867"", ""7095799"", ""8003293"", ""7257177"", ""7846290"", ""4572330"", ""3532478"", ""7616909"", ""7252753"", ""7375169""]",
451595,es,número de teléfono de medicare servicio al cliente,"[""1442920""]","[""1442920"", ""484129"", ""329164"", ""7491742"", ""7317942"", ""7769229"", ""7856388"", ""7697755"", ""7584918"", ""7694971""]",
186224,es,síntomas de ansiedad felina,"[""7639764""]","[""7639764"", ""7450113"", ""7328373"", ""7102878"", ""7085065"", ""7142176"", ""7481663"", ""7146844"", ""4293425"", ""7517274""]",
206101,es,hoteles en southaven,"[""7893135"", ""7893132""]","[""7893132"", ""7893135"", ""7915685"", ""7342395"", ""242856"", ""7705153"", ""7318695"", ""7268439"", ""7821770"", ""7511131""]",
1100519,es,enfermedad de las flores,"[""7150358""]","[""7150358"", ""7584456"", ""6093834"", ""7566190"", ""7382828"", ""7748256"", ""7170128"", ""7478931"", ""107285"", ""7751472""]",
231588,es,que tan lejos esta londres de yorkshire,"[""7727402""]","[""7727402"", ""7121167"", ""7990461"", ""7717860"", ""7495093"", ""8003410"", ""7735069"", ""7971590"", ""7454949"", ""7258738""]",
1099952,es,ondas de mayor energía,"[""7207945""]","[""7279541"", ""7526095"", ""7207945"", ""7640184"", ""7091474"", ""7279289"", ""7727817"", ""7241551"", ""7245417"", ""7227669""]",
1089387,es,definición sintonizada,"[""7085374""]","[""7072809"", ""7610400"", ""7085374"", ""7072716"", ""7153921"", ""86953"", ""7504297"", ""7141584"", ""8006790"", ""8001970""]",
514538,es,las naciones blaticas son,"[""5691446""]","[""5691446"", ""7961621"", ""7548969"", ""7886203"", ""5052811"", ""7838031"", ""7926476"", ""7927061"", ""8005121"", ""8005523""]",
1093683,es,población de kimball nebraska,"[""7729060""]","[""7729060"", ""7583835"", ""3768089"", ""7437156"", ""7945890"", ""7212357"", ""7476956"", ""7830939"", ""7171252"", ""7562816""]",
499641,es,número de atención al cliente de snapfish,"[""7681407""]","[""7681407"", ""7088080"", ""7169234"", ""1781843"", ""7147550"", ""7658413"", ""7496955"", ""7350212"", ""284458"", ""7867014""]",
1085459,es,carmín definición,"[""7118949""]","[""7118949"", ""7593989"", ""7103452"", ""7517460"", ""7330215"", ""7909834"", ""7911253"", ""7689901"", ""7793893"", ""7550998""]",
525779,es,dirección de la torre gemela,"[""7706458""]","[""7268664"", ""7706458"", ""7898133"", ""7647057"", ""7634328"", ""7902581"", ""7598159"", ""7647064"", ""7571470"", ""7531201""]",
546126,es,tiempo en suiza en febrero,"[""7410122""]","[""7410122"", ""7095708"", ""7086985"", ""7612466"", ""7428910"", ""7217820"", ""7936377"", ""7606032"", ""7250550"", ""7092354""]",
992650,es,precio de estudiante de membresía de amazon prime,"[""2112486""]","[""2112486"", ""7500621"", ""6329098"", ""6457149"", ""7279035"", ""7984883"", ""7316587"", ""7415928"", ""7318596"", ""7539449""]",
1101723,es,definición restrictiva,"[""7634688""]","[""7634688"", ""7957171"", ""7140416"", ""7842625"", ""2024723"", ""7993251"", ""7684010"", ""7293470"", ""7301870"", ""7694872""]",
1100162,es,significado de las pautas,"[""7186693""]","[""4902384"", ""543240"", ""1557854"", ""7186693"", ""7565334"", ""7194094"", ""2618061"", ""7637116"", ""7944729"", ""132535""]",
1093755,es,definición de jobber,"[""7723094""]","[""7723094"", ""7159054"", ""7724237"", ""7088654"", ""7175989"", ""7575693"", ""7915505"", ""2587289"", ""7155882"", ""7715703""]",
46356,es,matrícula media ayuda a la universidad de arroz,"[""7071774""]","[""7071774"", ""7368233"", ""7194531"", ""7612143"", ""7399684"", ""7607598"", ""7310747"", ""7539449"", ""8004099"", ""7616104""]",
506491,es,síntomas inflamación bronquial,"[""7693362""]","[""7693362"", ""7082042"", ""7625316"", ""7592026"", ""7581156"", ""1932141"", ""4820545"", ""7242148"", ""7572965"", ""7072315""]",
1090623,es,tamaño de la población de méxico,"[""7982496""]","[""7982496"", ""5735008"", ""7842524"", ""7865341"", ""7780015"", ""7911291"", ""7478269"", ""7195071"", ""7475311"", ""7546339""]",
1093753,es,john deere número de teléfono,"[""7723291""]","[""7723291"", ""7601569"", ""7091344"", ""7183900"", ""7190528"", ""7680563"", ""7955840"", ""7079658"", ""7218860"", ""7832799""]",
1101663,es,salario de asistente de higiene dental en texas,"[""7688776""]","[""7688776"", ""7687759"", ""7545801"", ""7944021"", ""8007771"", ""7514823"", ""7389576"", ""882642"", ""7582675"", ""7341517""]",
1091161,es,precio del ventilador del radiador,"[""7937435""]","[""7937435"", ""7431766"", ""6003175"", ""7215725"", ""7809883"", ""1972825"", ""7828747"", ""6729988"", ""7367366"", ""7069924""]",
1091809,es,dirección de la sede de las empresas de patterson,"[""7883229"", ""7883231""]","[""7883231"", ""7883229"", ""7914744"", ""7696163"", ""7524541"", ""7268733"", ""7162062"", ""7203859"", ""7437295"", ""7927632""]",
474427,es,flebitis síntomas inflamación,"[""7588705""]","[""7588705"", ""7592026"", ""165915"", ""7582356"", ""7466196"", ""7651243"", ""7220327"", ""7366577"", ""7489514"", ""7879495""]",
15449,es,número de atención al cliente de alfa vision,"[""7301835""]","[""7301835"", ""7235749"", ""7867014"", ""7889109"", ""7667680"", ""7892558"", ""7618581"", ""7663012"", ""7145012"", ""7584918""]",
191160,es,población de Fort Worth,"[""3999090""]","[""3999090"", ""7760883"", ""7722065"", ""7600257"", ""7910787"", ""7391920"", ""7911291"", ""7118163"", ""7908126"", ""7804780""]",
451609,es,sistema cerrado de administración de medicamentos,"[""7562097""]","[""7562097"", ""7650915"", ""6435810"", ""7556581"", ""7102422"", ""7624588"", ""7824758"", ""7977345"", ""7427132"", ""7240728""]",
195111,es,definición de molleja,"[""7306816""]","[""7339676"", ""7339672"", ""7247706"", ""7815670"", ""7551078"", ""2480040"", ""7247711"", ""7847504"", ""6870027"", ""7626107""]",
231919,es,que tan lejos es un clic,"[""7392225""]","[""7392225"", ""7827277"", ""7451286"", ""7221362"", ""4731340"", ""5567480"", ""7345414"", ""7407715"", ""7117207"", ""7899122""]",
1092135,es,causas del puntero nulo,"[""355012""]","[""7623855"", ""7905742"", ""7367793"", ""7654668"", ""355012"", ""7812702"", ""7987515"", ""7931015"", ""7471105"", ""7139599""]",
1101077,es,dr maria enecilla npi número,"[""7094670""]","[""7094670"", ""7093431"", ""7097326"", ""7952879"", ""7097767"", ""7108979"", ""7094853"", ""7741333"", ""7706545"", ""7801950""]",
482199,es,sistema de costos de proceso,"[""7550353""]","[""7566633"", ""7550353"", ""7387270"", ""7182193"", ""7176679"", ""7623314"", ""7615545"", ""221891"", ""7830167"", ""7492039""]",
140238,es,definición: iterativo,"[""309147""]","[""309147"", ""3617824"", ""7542969"", ""7618820"", ""2158081"", ""7348838"", ""7138848"", ""7551487"", ""7770511"", ""7654442""]",
397281,es,precio de las acciones de la autopista internacional,"[""7403676""]","[""7403676"", ""8000965"", ""7878837"", ""7652683"", ""7515648"", ""7676610"", ""7441158"", ""7068104"", ""7211549"", ""7207291""]",
773999,es,que es el asesoramiento mrt,"[""7887820""]","[""7887820"", ""7844480"", ""7182925"", ""7212441"", ""7766664"", ""7929303"", ""7604072"", ""7228483"", ""7190791"", ""7206551""]",
38047,es,temperatura promedio de julio en fairbanks alaska,"[""7777412""]","[""7777412"", ""7215695"", ""6121466"", ""3742588"", ""5630467"", ""7817158"", ""3055383"", ""579759"", ""7635705"", ""7670435""]",
1094629,es,números de identificación de la empresa imo,"[""7654644""]","[""7654644"", ""7179607"", ""846098"", ""7108979"", ""8000965"", ""5486406"", ""7944710"", ""3739226"", ""325285"", ""7867014""]",
1091449,es,población del valle de san joaquín,"[""7914143""]","[""7914143"", ""7563430"", ""7120178"", ""7118195"", ""7530064"", ""7510723"", ""2482151"", ""7722065"", ""7117406"", ""7710966""]",
1089044,es,válvula de hasner,"[""7088720""]","[""7088720"", ""7482750"", ""7966440"", ""7551721"", ""1088031"", ""7915557"", ""7188062"", ""7724842"", ""7542623"", ""7590624""]",
625275,es,¿Qué representan las humanidades?,"[""7448361""]","[""7448361"", ""7441453"", ""5979595"", ""7849577"", ""1136320"", ""7192340"", ""7477756"", ""1632809"", ""7310762"", ""7412893""]",
1100557,es,primera guerra judía romana definición,"[""7146913""]","[""7146913"", ""7234971"", ""7942709"", ""1798522"", ""7389537"", ""7924333"", ""7393774"", ""7085109"", ""7233766"", ""7081759""]",
989963,es,¿Dónde está el lago Ozark Missouri?,"[""7743156""]","[""7743156"", ""7775031"", ""7516558"", ""7119703"", ""7898365"", ""7644956"", ""7966481"", ""7903281"", ""7436313"", ""7434005""]",
1100237,es,precio de las acciones del mineral dorado,"[""7178640""]","[""7178640"", ""7426686"", ""7177755"", ""7738427"", ""7849056"", ""7211549"", ""7546476"", ""7441158"", ""7219344"", ""7515648""]",
1059750,es,período de incubación de la tos ferina en adultos,"[""7785142""]","[""3226546"", ""7785142"", ""279540"", ""776148"", ""7083447"", ""7749692"", ""7480406"", ""1526412"", ""7074930"", ""7072315""]",
1091488,es,población de east helena mt,"[""7910485""]","[""7910485"", ""3059280"", ""7120626"", ""7534976"", ""7645471"", ""7714395"", ""2571130"", ""7525088"", ""7917697"", ""7446487""]",
267933,es,¿Cuánto duran los techos de aluminio?,"[""7071230""]","[""7071230"", ""6189583"", ""7564809"", ""7620832"", ""7922762"", ""7373370"", ""7375468"", ""7435043"", ""7718942"", ""7970206""]",
83984,es,oreja de gato que es el pabellón auricular,"[""7988420""]","[""7988420"", ""7557929"", ""7345967"", ""7516298"", ""7350228"", ""7211987"", ""7112464"", ""7167254"", ""7113185"", ""7128451""]",
92497,es,dosis de cipro,"[""7913520""]","[""7913520"", ""7387931"", ""7579337"", ""7920534"", ""7408825"", ""7994703"", ""7312387"", ""7644018"", ""7862508"", ""7691074""]",
396952,es,recursos interactivos,"[""7505652""]","[""7505652"", ""7455670"", ""7618292"", ""7098843"", ""7155756"", ""7515878"", ""7510035"", ""7687498"", ""7171329"", ""7681232""]",
1089577,es,estudio científico de alimentación restringida en el tiempo,"[""7083542""]","[""7083542"", ""7394132"", ""7599944"", ""7086992"", ""112791"", ""7588733"", ""7614989"", ""896966"", ""7152611"", ""7573877""]",
985292,es,ameriprise hq dirección,"[""7294981""]","[""7294981"", ""7382958"", ""7206179"", ""7646771"", ""7556581"", ""7198122"", ""7358322"", ""7331133"", ""7889109"", ""7356150""]",
1091511,es,población en sheboygan wi,"[""7908361""]","[""7908361"", ""7502399"", ""7873781"", ""7546064"", ""7476956"", ""7616465"", ""7443651"", ""7682918"", ""7951505"", ""7525964""]",
1086015,es,¿Qué célula facilita la circulación de CSF?,"[""7113820""]","[""7113820"", ""7102921"", ""7200993"", ""7344725"", ""1062868"", ""7152316"", ""4743281"", ""7671184"", ""7539527"", ""7984365""]",
993025,es,qué estado produce más cerdos,"[""7278254""]","[""7278254"", ""7229551"", ""7103214"", ""7598300"", ""7955660"", ""7234247"", ""7206413"", ""7323578"", ""7738539"", ""7445313""]",
503067,es,población del estado maryland,"[""7595455""]","[""7595455"", ""2922930"", ""6584729"", ""7909122"", ""7343233"", ""7541711"", ""7592408"", ""7773662"", ""7692127"", ""7188183""]",
1084867,es,elenco de legión,"[""7124323""]","[""7124323"", ""7302021"", ""7572869"", ""7224927"", ""7484691"", ""1285360"", ""7670327"", ""7289730"", ""7755756"", ""7851582""]",
1084002,es,sequía en la región del sahel africano,"[""7132300""]","[""7132300"", ""4589415"", ""7274906"", ""7413718"", ""7929381"", ""7235029"", ""7773419"", ""7197578"", ""7879309"", ""7379383""]",
1089987,es,temperatura para lavar el coche,"[""7079467""]","[""7079467"", ""7215725"", ""7605183"", ""7985942"", ""1094900"", ""7217000"", ""7168247"", ""7724060"", ""7785906"", ""3276300""]",
464529,es,código de área de niles illinois,"[""7571647""]","[""7571647"", ""7218480"", ""7146681"", ""7515328"", ""7170245"", ""7610732"", ""7094494"", ""7880753"", ""7655003"", ""7293519""]",
683899,es,¿Que es una fundación confiable?,"[""7606531""]","[""7606531"", ""7861479"", ""7657612"", ""3434715"", ""7155264"", ""7083811"", ""7658420"", ""7184869"", ""7382135"", ""7390120""]",
16552,es,padres de la revista american baby,"[""7306896""]","[""7306896"", ""815013"", ""2767631"", ""7279964"", ""7609496"", ""7286447"", ""7548696"", ""7513573"", ""7764007"", ""4374679""]",
1095166,es,cuantos años tiene Rick Warren,"[""7609899""]","[""7609899"", ""7950128"", ""7120942"", ""7292372"", ""7996977"", ""2233415"", ""7607816"", ""7317739"", ""7603336"", ""7383399""]",
1099797,es,cultura de pendientes de aro,"[""7224066""]","[""7224066"", ""7121464"", ""1435394"", ""7638774"", ""7791455"", ""7504912"", ""7839218"", ""7234185"", ""7184566"", ""7740339""]",
1093024,es,contexto de trabajo del administrador de beneficios,"[""7783930""]","[""7783930"", ""7970916"", ""7383623"", ""7783317"", ""7962108"", ""7182573"", ""7991251"", ""7253792"", ""7068733"", ""7885567""]",
