query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1094248,zh-en,是tyrannosaurus carnivore,"[""7685841""]","[""7685841"", ""7461559"", ""7106521"", ""7487261"", ""7599140"", ""197297"", ""7946813"", ""6086617"", ""7921821"", ""7512964""]",0.6666666666666667
479677,zh-en,prenatal family definition,"[""7697054""]","[""7697054"", ""7253021"", ""7173680"", ""1560741"", ""7948781"", ""1641412"", ""7188486"", ""2656823"", ""7861383"", ""7298274""]",1.0
533821,zh-en,us history amendments quizlet,"[""7618172""]","[""7618172"", ""2023244"", ""1584950"", ""7107547"", ""7762248"", ""7809670"", ""7823198"", ""7764482"", ""7289226"", ""7868051""]",1.0
201566,zh-en,heterozygous定义,"[""7303531""]","[""7204987"", ""7303531"", ""7242054"", ""1499775"", ""4781552"", ""7342624"", ""7178409"", ""7221805"", ""7365553"", ""7346421""]",0.5
512010,zh-en,temperature cancun mexico july,"[""7640577""]","[""7640577"", ""7091791"", ""7478269"", ""6334116"", ""926854"", ""907445"", ""7580379"", ""1124422"", ""7923771"", ""3055383""]",1.0
1089399,zh-en,tsp substitute,"[""7085272""]","[""7085272"", ""4071319"", ""7371895"", ""7517509"", ""7424516"", ""7341097"", ""7085264"", ""7595966"", ""7276062"", ""7085279""]",1.0
1095235,zh-en,eliza taylor几岁,"[""7603954""]","[""7603954"", ""7872675"", ""7789644"", ""7622549"", ""7461250"", ""7081043"", ""7143530"", ""7611566"", ""5224614"", ""7950669""]",0.75
1084611,zh-en,cast thumper,"[""7126663""]","[""7126663"", ""7514718"", ""7851040"", ""7108466"", ""7713253"", ""7719695"", ""7083530"", ""7153442"", ""7170079"", ""7578863""]",1.0
1090127,zh-en,taping cost,"[""7078112""]","[""7874021"", ""3982002"", ""4237826"", ""6189583"", ""7922762"", ""7412988"", ""4271776"", ""7523401"", ""4686370"", ""7085293""]",1.0
1090486,zh-en,spore types,"[""7993291""]","[""7993291"", ""7589102"", ""7369764"", ""7754907"", ""7188052"", ""7241242"", ""5685170"", ""7631550"", ""3232379"", ""7386049""]",1.0
1079814,zh-en,chest fullness symptom,"[""7149808""]","[""7356826"", ""7941540"", ""298259"", ""7951649"", ""7480406"", ""7506794"", ""7110761"", ""7398381"", ""7572965"", ""2200965""]",1.0
485518,zh-en,rcbc bankard toll free number,"[""7496955""]","[""7496955"", ""7894012"", ""7939384"", ""7342723"", ""7638883"", ""7367590"", ""7899460"", ""7941630"", ""7537749"", ""7713093""]",0.75
1047836,zh-en,什么是privatised keynesianism,"[""7188652""]","[""7188652"", ""7842008"", ""7610795"", ""7533440"", ""7192480"", ""7170029"", ""7166614"", ""7926476"", ""7770752"", ""7847593""]",0.5
477790,zh-en,population kearney,"[""7583835""]","[""7583835"", ""7409620"", ""7517460"", ""7865922"", ""7270152"", ""8007473"", ""7914557"", ""7149882"", ""7212357"", ""7912351""]",1.0
99697,zh-en,corn definition,"[""1097403""]","[""7171168"", ""7418625"", ""7863210"", ""7103452"", ""7625749"", ""7100183"", ""7531801"", ""7239911"", ""7592578"", ""7517460""]",1.0
490712,zh-en,rules court legal definition,"[""7696563""]","[""7696563"", ""450961"", ""440977"", ""1491391"", ""7629892"", ""6057028"", ""2650838"", ""7404951"", ""7258813"", ""8006790""]",1.0
143095,zh-en,dictation definition,"[""7350622""]","[""7905875"", ""7350622"", ""2793991"", ""7220644"", ""7984655"", ""7144521"", ""7130327"", ""1539097"", ""7518802"", ""7773767""]",1.0
493520,zh-en,schofield oahu population,"[""7502399""]","[""7502399"", ""7873781"", ""7218556"", ""7526703"", ""7120409"", ""1776385"", ""7523119"", ""7117505"", ""7954689"", ""7643831""]",1.0
452807,zh-en,meridian meaning,"[""7423979""]","[""7423979"", ""7826254"", ""7369049"", ""1020888"", ""7444392"", ""7795425"", ""7469958"", ""7137543"", ""2611288"", ""2450742""]",1.0
537301,zh-en,virginia corporate income tax due date,"[""7700684""]","[""7700684"", ""7820904"", ""7231029"", ""2915383"", ""3052765"", ""7796345"", ""1664729"", ""7340946"", ""2184204"", ""7217281""]",1.0
779261,zh-en,florida tax free days有什么,"[""7790138""]","[""7790138"", ""3591182"", ""2288101"", ""7644583"", ""7751533"", ""7226856"", ""7477433"", ""7959529"", ""7481009"", ""7237344""]",0.75
1090129,zh-en,tan to的meaning,"[""7078093""]","[""7929603"", ""7142166"", ""7862625"", ""7497486"", ""7257315"", ""7416894"", ""7889037"", ""151534"", ""7617647"", ""7780964""]",0.6666666666666667
1093226,zh-en,manning iowa population,"[""7766067""]","[""7766067"", ""7202260"", ""7343233"", ""2133472"", ""7680563"", ""7530140"", ""7211208"", ""7480020"", ""7632749"", ""6064976""]",1.0
1101081,zh-en,fairbanks phone number,"[""7094323""]","[""7954564"", ""7073802"", ""7496955"", ""7918178"", ""7094323"", ""7116760"", ""7163079"", ""7283066"", ""7140982"", ""7638883""]",1.0
616584,zh-en,科米哪天testify,"[""7675383""]","[""7675383"", ""7330796"", ""7658852"", ""7408168"", ""7491803"", ""7531622"", ""7318251"", ""1213"", ""7739004"", ""7256480""]",0.75
409678,zh-en,大戟是invasive的,"[""7465250""]","[""7268175"", ""7516831"", ""7325367"", ""7538644"", ""7823965"", ""7886214"", ""7125373"", ""7195268"", ""7722181"", ""7715968""]",0.4
484663,zh-en,quill fax number,"[""7443722""]","[""7443722"", ""7727520"", ""7283066"", ""7456779"", ""7894814"", ""7611645"", ""2137948"", ""5693491"", ""7458758"", ""7154172""]",1.0
1006911,zh-en,定义足病podiatry,"[""7252452""]","[""7252452"", ""7492187"", ""7304788"", ""4969080"", ""7864392"", ""7798149"", ""4304658"", ""7621092"", ""2190615"", ""7238972""]",0.6666666666666667
1082416,zh-en,cerebrovascular accident symptoms,"[""7145722""]","[""7145722"", ""4796753"", ""7145765"", ""7111533"", ""7088789"", ""7102864"", ""2335830"", ""1111560"", ""7851369"", ""7140662""]",1.0
104549,zh-en,high speed钢成本,"[""7073458""]","[""7922762"", ""7073458"", ""7086953"", ""3213940"", ""4271776"", ""6189583"", ""5468809"", ""7384224"", ""7923366"", ""4686370""]",0.5
522492,zh-en,tooth numbering systems,"[""2719283""]","[""2719283"", ""5279909"", ""7457485"", ""553068"", ""882642"", ""7565967"", ""7453231"", ""7890215"", ""7871325"", ""3303994""]",1.0
1100525,zh-en,florida attorney rules,"[""7149694""]","[""7179012"", ""7480666"", ""7962471"", ""7083125"", ""7906034"", ""7149694"", ""7596439"", ""7751533"", ""7688879"", ""7118150""]",1.0
530435,zh-en,types waste management,"[""7700407"", ""7700406""]","[""7104908"", ""7700406"", ""7700407"", ""7455744"", ""7084792"", ""7189809"", ""7845668"", ""7111082"", ""7105842"", ""2341725""]",1.0
782397,zh-en,什么是pediatric oncologist,"[""7969772""]","[""7969772"", ""7938597"", ""7744510"", ""7868253"", ""5497884"", ""7283549"", ""7761254"", ""7463460"", ""7585936"", ""7114994""]",0.5
202970,zh-en,highest score nba history,"[""7328212""]","[""7328212"", ""7798416"", ""7789374"", ""2560968"", ""3871006"", ""7624305"", ""7888278"", ""3093663"", ""5426733"", ""2872182""]",0.6666666666666667
1091923,zh-en,berkheimer tax administrator phone number,"[""7874898""]","[""7874898"", ""7856506"", ""2014476"", ""5535758"", ""7939384"", ""7572669"", ""7701977"", ""7638883"", ""7898420"", ""7894012""]",1.0
1099983,zh-en,hertz valdosta ga phone number,"[""7204661""]","[""7204661"", ""7089106"", ""7671448"", ""7667680"", ""7190528"", ""7601569"", ""7139279"", ""7090225"", ""7089343"", ""7376366""]",1.0
1093495,zh-en,latter rain biblical meaning,"[""7742442""]","[""7742442"", ""7206877"", ""7925649"", ""7962715"", ""7247993"", ""7751423"", ""7848402"", ""7172054"", ""7716747"", ""6976256""]",1.0
531325,zh-en,uber stock prices,"[""7619863""]","[""7619863"", ""7543662"", ""324034"", ""7904969"", ""5941968"", ""7926025"", ""7211549"", ""7219344"", ""7581869"", ""7451284""]",1.0
83305,zh-en,cast bromance,"[""7387422""]","[""7387422"", ""7764195"", ""7817663"", ""7730043"", ""7460865"", ""7935843"", ""7802959"", ""7411751"", ""7750201"", ""7386208""]",1.0
177967,zh-en,edgefield county south population,"[""7435792""]","[""7435792"", ""6894389"", ""7526703"", ""7763096"", ""7933550"", ""7887307"", ""7873781"", ""7960715"", ""7750688"", ""7910164""]",1.0
543125,zh-en,weather february预报,"[""7485499""]","[""7092354"", ""7428910"", ""7217820"", ""7215951"", ""7250550"", ""7410122"", ""7095729"", ""7612466"", ""7092278"", ""7606032""]",1.0
146703,zh-en,difference calibers,"[""7403702""]","[""7403702"", ""7604114"", ""7168573"", ""7460416"", ""7926351"", ""7135262"", ""7984865"", ""1602204"", ""7610183"", ""7261899""]",1.0
1030862,zh-en,alabama board architects,"[""7216727""]","[""7216727"", ""7071230"", ""7822509"", ""7894326"", ""7214299"", ""275155"", ""7188183"", ""2057453"", ""7104348"", ""7847653""]",1.0
505422,zh-en,supercritical liquids definition,"[""7530675""]","[""7530675"", ""7200584"", ""7407108"", ""7144655"", ""7087704"", ""7582261"", ""7129662"", ""1335588"", ""7360346"", ""7953416""]",1.0
531271,zh-en,uab state tuition undergraduate cost,"[""7600539""]","[""7565406"", ""7600539"", ""7539449"", ""7460188"", ""7498828"", ""7404532"", ""7185761"", ""7350416"", ""7329844"", ""7987309""]",0.8
485093,zh-en,rainbow shop customer service number,"[""7433039""]","[""7433039"", ""7342723"", ""7941630"", ""7458758"", ""1787021"", ""7367590"", ""7945801"", ""7317942"", ""7717046"", ""7681407""]",1.0
506626,zh-en,symptoms hands swollen,"[""1655432""]","[""7132717"", ""7113372"", ""1655432"", ""1102325"", ""7329996"", ""4574879"", ""7392704"", ""107285"", ""2226378"", ""1598069""]",1.0
131253,zh-en,definition根深蒂固,"[""7458514""]","[""7458514"", ""7601468"", ""7354797"", ""7498217"", ""7875720"", ""7330528"", ""7865401"", ""7330048"", ""7081391"", ""7542969""]",0.5
520765,zh-en,time card numbers,"[""7710540""]","[""7317935"", ""7950320"", ""7521999"", ""7840677"", ""7426591"", ""7889109"", ""7458758"", ""7195501"", ""7710540"", ""7275747""]",1.0
726291,zh-en,什么是builder owner salesperson,"[""7531298""]","[""7531298"", ""7286088"", ""7138782"", ""7946629"", ""7084522"", ""7604055"", ""7714548"", ""7351266"", ""6511908"", ""7671936""]",0.6666666666666667
1079991,zh-en,单声age,"[""7149609""]","[""7409913"", ""7835668"", ""7797742"", ""6720275"", ""1011107"", ""7210393"", ""7796544"", ""7216983"", ""7866575"", ""270891""]",1.0
433034,zh-en,jefferson parish salaries,"[""7432506""]","[""7432506"", ""7831536"", ""7459455"", ""7600880"", ""7577097"", ""7784285"", ""7825985"", ""7556014"", ""7831534"", ""7545801""]",1.0
480115,zh-en,地price dexamethasone injection,"[""7583373""]","[""7583373"", ""1028264"", ""7942052"", ""7113398"", ""7705978"", ""7798574"", ""7997089"", ""7595966"", ""7492561"", ""1524108""]",1.0
541763,zh-en,water pollution rights,"[""7677718""]","[""7677718"", ""7713156"", ""6845908"", ""7650901"", ""7716747"", ""7264409"", ""7336730"", ""7598139"", ""7635388"", ""7249833""]",1.0
1093493,zh-en,laurent rancourt phone number,"[""7742638""]","[""7742638"", ""7496955"", ""7939384"", ""7537749"", ""7667773"", ""7757587"", ""7326460"", ""7342723"", ""7433039"", ""7541989""]",1.0
463250,zh-en,近代definition,"[""7685062""]","[""7464350"", ""7916678"", ""7780167"", ""7278913"", ""7137704"", ""7307864"", ""5241660"", ""7650812"", ""7972127"", ""7662630""]",0.5
1094755,zh-en,hudson ohio population,"[""7643831""]","[""7643831"", ""7873781"", ""7575880"", ""1478108"", ""7448406"", ""1776385"", ""7212357"", ""7118426"", ""7553906"", ""7118552""]",1.0
1099748,zh-en,nomad之家,"[""7228998""]","[""7228998"", ""7889359"", ""7446955"", ""7206446"", ""7165251"", ""7114015"", ""7123276"", ""7820645"", ""7882350"", ""7881102""]",1.0
1090870,zh-en,scallops definition,"[""7240825""]","[""7414959"", ""7800276"", ""7815670"", ""7875594"", ""7442647"", ""7570119"", ""7158555"", ""7984054"", ""7653367"", ""7451538""]",1.0
1030378,zh-en,cwh price target,"[""7217828""]","[""7217828"", ""7564636"", ""7217650"", ""7275009"", ""7728263"", ""7198570"", ""7479444"", ""7693553"", ""7072701"", ""7067917""]",0.6666666666666667
1091973,zh-en,benson放射学,"[""7870707""]","[""7870707"", ""4415526"", ""7869085"", ""7229825"", ""7640184"", ""4231492"", ""7229258"", ""7852159"", ""7554889"", ""7492639""]",0.5
548254,zh-en,wenatchee washington population,"[""7439342""]","[""7439342"", ""7458213"", ""3679621"", ""7843670"", ""7523790"", ""7663672"", ""5735008"", ""7816568"", ""7913207"", ""7530140""]",1.0
1101664,zh-en,dental district sales salaries,"[""7687759""]","[""882642"", ""7687759"", ""7944021"", ""7688776"", ""7304081"", ""7545801"", ""7069990"", ""7514823"", ""7356690"", ""1829126""]",1.0
1099908,zh-en,hill city kansas population,"[""7212357""]","[""7212357"", ""7582466"", ""7582468"", ""7452080"", ""7119378"", ""7911819"", ""7448406"", ""7912351"", ""7844039"", ""7409620""]",1.0
1091513,zh-en,population naples florida,"[""7908126""]","[""7908126"", ""3679621"", ""7928259"", ""7750179"", ""1732575"", ""7093441"", ""7909036"", ""7607702"", ""7842312"", ""7708007""]",1.0
20507,zh-en,aramaic abba定义,"[""7325890""]","[""7325890"", ""7495923"", ""7386533"", ""7216727"", ""7620181"", ""7338698"", ""275155"", ""7687768"", ""983553"", ""7556854""]",0.75
1093681,zh-en,kinins definition,"[""7729251""]","[""7324713"", ""7777796"", ""7729251"", ""363824"", ""153765"", ""4146836"", ""7866009"", ""7897425"", ""7609407"", ""7936300""]",1.0
432653,zh-en,jail definition,"[""7403687""]","[""7403687"", ""7188600"", ""1337837"", ""7136479"", ""7013150"", ""7937250"", ""7368942"", ""450961"", ""7081391"", ""7710989""]",1.0
513779,zh-en,thailand weather in dec,"[""6736867""]","[""6736867"", ""7095799"", ""4572330"", ""8003293"", ""7375169"", ""3532478"", ""7252753"", ""7846290"", ""7657562"", ""2040215""]",1.0
451595,zh-en,medicare telephone number customer服务,"[""1442920""]","[""1442920"", ""329164"", ""484129"", ""7317942"", ""7856388"", ""7491742"", ""7769229"", ""7701977"", ""7694971"", ""7697755""]",1.0
186224,zh-en,feline anxiety symptoms,"[""7639764""]","[""7639764"", ""7102878"", ""5917492"", ""4293425"", ""7089741"", ""7358573"", ""7373326"", ""4973544"", ""7450113"", ""7747072""]",1.0
206101,zh-en,hotels southaven,"[""7893135"", ""7893132""]","[""7893132"", ""7915685"", ""7893135"", ""7270281"", ""7511131"", ""7865631"", ""7815180"", ""7836756"", ""7585877"", ""7268439""]",1.0
1100519,zh-en,flower disease,"[""7150358""]","[""7150358"", ""7480052"", ""7891619"", ""7974097"", ""7584456"", ""7213486"", ""107285"", ""7814221"", ""6093834"", ""7850008""]",1.0
231588,zh-en,london from yorkshire有多远,"[""7727402""]","[""7727402"", ""7297059"", ""7935264"", ""7348274"", ""7990461"", ""7397022"", ""7313153"", ""7631820"", ""2611288"", ""7825091""]",0.75
1099952,zh-en,最高energy waves,"[""7207945""]","[""7279541"", ""7207945"", ""7241551"", ""7526095"", ""7159535"", ""1456405"", ""7640184"", ""1387901"", ""7264655"", ""7571338""]",0.6666666666666667
1089387,zh-en,tuned定义,"[""7085374""]","[""7085374"", ""7259583"", ""2943832"", ""7141584"", ""7996796"", ""1018951"", ""7322149"", ""7925882"", ""7857596"", ""7704900""]",0.5
514538,zh-en,blatic nations是,"[""5691446""]","[""5691446"", ""7720188"", ""7460865"", ""7940292"", ""7495096"", ""7544274"", ""7751014"", ""7294191"", ""7637498"", ""7209295""]",0.6666666666666667
1093683,zh-en,kimball nebraska population,"[""7729060""]","[""7729060"", ""7437156"", ""7583835"", ""7909036"", ""7655003"", ""3768089"", ""7409620"", ""7218556"", ""7212357"", ""7830939""]",1.0
499641,zh-en,鲷snapfish customer service number,"[""7681407""]","[""7681407"", ""7658413"", ""7088080"", ""7611645"", ""2137948"", ""1781843"", ""7897566"", ""7089343"", ""7123051"", ""7994189""]",1.0
1085459,zh-en,胭脂红definition,"[""7118949""]","[""7249208"", ""7360414"", ""7520777"", ""7178725"", ""7134419"", ""7173946"", ""7131394"", ""7166162"", ""7450620"", ""7490121""]",0.5
525779,zh-en,twin tower adress,"[""7706458""]","[""7107833"", ""7355865"", ""7107834"", ""7718942"", ""7426591"", ""7078672"", ""7662077"", ""7567402"", ""7684019"", ""7817129""]",1.0
546126,zh-en,weather switzerland february,"[""7410122""]","[""7410122"", ""7217820"", ""7095708"", ""7428910"", ""7092354"", ""7215951"", ""7086985"", ""7612466"", ""7250550"", ""7606032""]",1.0
992650,zh-en,amazon membership student price,"[""2112486""]","[""2112486"", ""6457149"", ""7500621"", ""7539449"", ""7565406"", ""7987309"", ""6329098"", ""7600539"", ""7460188"", ""7488845""]",1.0
1101723,zh-en,定义restricting,"[""7634688""]","[""7634688"", ""7957171"", ""7140416"", ""7842625"", ""6057028"", ""1491391"", ""2024723"", ""7678527"", ""392882"", ""7100914""]",0.5
1100162,zh-en,guidelines meaning,"[""7186693""]","[""7043728"", ""7186693"", ""132535"", ""2793991"", ""2020679"", ""7137543"", ""7220109"", ""7696563"", ""7704900"", ""1491391""]",1.0
1093755,zh-en,jobber definition,"[""7723094""]","[""7451266"", ""7592578"", ""7575693"", ""7628542"", ""7995401"", ""7103452"", ""1518421"", ""7569003"", ""7844822"", ""7879458""]",1.0
46356,zh-en,平均tuition aid rice university,"[""7071774""]","[""7071774"", ""7607598"", ""7435487"", ""7535859"", ""7596571"", ""7364562"", ""7601163"", ""7404532"", ""7987309"", ""7194531""]",0.8
506491,zh-en,symptoms bronchial inflammation,"[""7693362""]","[""7693362"", ""7592026"", ""7590755"", ""7398381"", ""7643287"", ""7239911"", ""996722"", ""7107512"", ""715645"", ""7356826""]",1.0
1090623,zh-en,size mexico population,"[""7982496""]","[""7982496"", ""7865341"", ""7839725"", ""7910062"", ""7509732"", ""7536350"", ""4500378"", ""7478269"", ""7996343"", ""7593588""]",1.0
1093753,zh-en,john deere telephone number,"[""7723291""]","[""7723291"", ""7093680"", ""7712623"", ""7680563"", ""7742232"", ""7601569"", ""7945801"", ""7175250"", ""7806932"", ""7506366""]",1.0
1101663,zh-en,dental hygiene assistant salary texas,"[""7688776""]","[""7688776"", ""7944021"", ""7863564"", ""7360526"", ""882642"", ""7360530"", ""7389576"", ""7687759"", ""7545801"", ""7743190""]",1.0
1091161,zh-en,radiator fan price,"[""7937435""]","[""7431766"", ""7937435"", ""6003175"", ""7215725"", ""7150799"", ""7828747"", ""7123543"", ""7385654"", ""7166393"", ""7069924""]",1.0
1091809,zh-en,patterson companies headquarters address,"[""7883229"", ""7883231""]","[""7883231"", ""7883229"", ""7556882"", ""7742638"", ""7878523"", ""7927632"", ""7552633"", ""7879021"", ""7696163"", ""7596518""]",1.0
474427,zh-en,phlebitis symptoms inflammation,"[""7588705""]","[""7588705"", ""7406296"", ""7592026"", ""7444679"", ""4057833"", ""7582356"", ""7612580"", ""7677110"", ""7661057"", ""165915""]",1.0
15449,zh-en,alfa vision customer service number,"[""7301835""]","[""7301835"", ""7663012"", ""7667680"", ""7235749"", ""7458758"", ""7641575"", ""1787021"", ""7139279"", ""7845111"", ""7433039""]",1.0
191160,zh-en,fort worth population,"[""3999090""]","[""3999090"", ""7760883"", ""7161497"", ""7600257"", ""7391920"", ""7910787"", ""7763096"", ""7964183"", ""7118163"", ""7118150""]",1.0
451609,zh-en,medication administration closed system,"[""7562097""]","[""7102422"", ""7140038"", ""7650915"", ""7484186"", ""7562097"", ""2262766"", ""7791596"", ""7241512"", ""7722212"", ""7427132""]",1.0
195111,zh-en,gizzard definition,"[""7306816""]","[""7307864"", ""7648137"", ""7847005"", ""7387516"", ""7454094"", ""7452001"", ""7466873"", ""7644212"", ""7085238"", ""7089784""]",1.0
231919,zh-en,一click有多远,"[""7392225""]","[""7392225"", ""7699906"", ""7307069"", ""7317968"", ""8003410"", ""7221362"", ""7377952"", ""5567480"", ""7723280"", ""7402883""]",0.5
1092135,zh-en,null pointer causes,"[""355012""]","[""355012"", ""7905742"", ""7812702"", ""7452097"", ""7297061"", ""2091271"", ""7699201"", ""7408370"", ""7284501"", ""7846526""]",1.0
1101077,zh-en,maria enecilla npi number,"[""7094670""]","[""7094670"", ""7949295"", ""125399"", ""7616897"", ""7108984"", ""7108979"", ""7483445"", ""7706545"", ""7462316"", ""7667311""]",0.8333333333333334
482199,zh-en,process cost system,"[""7550353""]","[""7566633"", ""7550353"", ""7577097"", ""7448084"", ""1220809"", ""7176679"", ""7387270"", ""7830167"", ""7998210"", ""7367366""]",1.0
140238,zh-en,definition ：迭代,"[""309147""]","[""7770805"", ""1207273"", ""3835100"", ""7420461"", ""7867876"", ""7174220"", ""1404085"", ""7145546"", ""7911879"", ""7353634""]",0.5
397281,zh-en,international speedway stock price,"[""7403676""]","[""7403676"", ""7211549"", ""7782174"", ""7652683"", ""7515648"", ""7068104"", ""7994382"", ""7619863"", ""7441158"", ""7139974""]",1.0
773999,zh-en,什么是mrt counseling,"[""7887820""]","[""7887820"", ""7791596"", ""3957337"", ""7766664"", ""7812355"", ""7197292"", ""7906343"", ""7929303"", ""7661522"", ""7663707""]",0.5
38047,zh-en,july fairbanks alaska平均气温,"[""7777412""]","[""7777412"", ""579759"", ""3055383"", ""5121196"", ""1276921"", ""5630467"", ""6334116"", ""7817158"", ""926854"", ""7670435""]",0.8
1094629,zh-en,im o company identification numbers,"[""7654644""]","[""7654644"", ""3369732"", ""846098"", ""7870802"", ""7472671"", ""7458356"", ""7680563"", ""7179609"", ""325285"", ""7867014""]",1.0
1091449,zh-en,population san joaquin valley,"[""7914143""]","[""7914143"", ""2482151"", ""7161497"", ""7563430"", ""7912234"", ""7117406"", ""7164569"", ""3679621"", ""7942854"", ""7119241""]",1.0
1089044,zh-en,哈斯纳valve,"[""7088720""]","[""7088720"", ""7731956"", ""7957957"", ""7482750"", ""7185755"", ""7469732"", ""7967072"", ""7140646"", ""7135020"", ""7268941""]",0.5
625275,zh-en,humanities represent什么？,"[""7448361""]","[""7166000"", ""7441453"", ""1136320"", ""1632809"", ""7448361"", ""7849577"", ""5979595"", ""7509923"", ""7890603"", ""7873843""]",0.6666666666666667
1100557,zh-en,第一次jewish roman war definition,"[""7146913""]","[""7146913"", ""7942709"", ""7797916"", ""7253685"", ""7281607"", ""2255150"", ""5464614"", ""2358879"", ""7509051"", ""7234971""]",0.8
989963,zh-en,ozark lake missouri在哪里,"[""7743156""]","[""7743156"", ""7964016"", ""7775031"", ""7434005"", ""7400877"", ""7119703"", ""7695392"", ""7581146"", ""7624356"", ""7120741""]",0.8
1100237,zh-en,mineral stock price,"[""7178640""]","[""7178640"", ""7537623"", ""7515648"", ""2836939"", ""7447355"", ""7368198"", ""4379802"", ""7107964"", ""7689901"", ""7602247""]",1.0
1059750,zh-en,cough incubation period adults,"[""7785142""]","[""3226546"", ""7480406"", ""7083447"", ""6082598"", ""7785142"", ""279540"", ""7534029"", ""4161260"", ""7534472"", ""2205059""]",1.0
1091488,zh-en,population east helena,"[""7910485""]","[""7910485"", ""7120626"", ""7156685"", ""7534976"", ""7289840"", ""7797735"", ""7917697"", ""7283663"", ""7768661"", ""7582466""]",1.0
267933,zh-en,aluminum roofs能用多久？,"[""7071230""]","[""7071230"", ""7766851"", ""7205685"", ""7564809"", ""7313942"", ""7604377"", ""7067759"", ""7318368"", ""7070398"", ""7435043""]",0.8
83984,zh-en,cats ear pinna是什么,"[""7988420""]","[""7345967"", ""7112464"", ""4973544"", ""7988420"", ""3451847"", ""6960059"", ""7113185"", ""7223092"", ""4293425"", ""7516298""]",0.6
92497,zh-en,环丙cipro dosages,"[""7913520""]","[""7913520"", ""7830875"", ""7387931"", ""7597206"", ""7084753"", ""7249642"", ""7772677"", ""7657483"", ""7551116"", ""3812876""]",1.0
396952,zh-en,互动resources,"[""7505652""]","[""7505652"", ""7763045"", ""7560613"", ""7115754"", ""7896343"", ""7137063"", ""7618292"", ""6790765"", ""7799131"", ""7233334""]",0.5
1089577,zh-en,time restricted eating scientific study,"[""7083542""]","[""7083542"", ""6393664"", ""112791"", ""443952"", ""7352035"", ""7415638"", ""7431452"", ""6284206"", ""7860235"", ""443957""]",1.0
985292,zh-en,ameriprise hq address,"[""7294981""]","[""7294981"", ""7356150"", ""7723241"", ""7218860"", ""7646771"", ""7807032"", ""7616897"", ""7206179"", ""7071903"", ""1919708""]",1.0
1091511,zh-en,population sheboygan,"[""7908361""]","[""7908361"", ""3679621"", ""7873781"", ""7202260"", ""7476956"", ""7120355"", ""7343233"", ""7682918"", ""7773440"", ""7389698""]",1.0
1086015,zh-en,什么cell facilitates circulation csf,"[""7113820""]","[""7167128"", ""7500049"", ""303148"", ""7848693"", ""7828466"", ""1440644"", ""7457408"", ""7571607"", ""7731176"", ""7433530""]",0.8
993025,zh-en,哪个state produces hogs最多,"[""7278254""]","[""7598300"", ""7278254"", ""7103214"", ""7401066"", ""7915758"", ""7828360"", ""7886659"", ""7955660"", ""7583960"", ""7628559""]",0.8
503067,zh-en,state population maryland,"[""7595455""]","[""2922930"", ""7595455"", ""7106774"", ""6584729"", ""7541711"", ""7773662"", ""7729533"", ""7465965"", ""7047598"", ""7211208""]",1.0
1084867,zh-en,cast legion,"[""7124323""]","[""7224927"", ""7290019"", ""7289730"", ""7124323"", ""7071903"", ""5464614"", ""270380"", ""7199155"", ""4645655"", ""7502630""]",1.0
1084002,zh-en,african sahel region drought,"[""7132300""]","[""7132300"", ""4589415"", ""7773419"", ""7300858"", ""7224348"", ""7082463"", ""7506975"", ""7274906"", ""7524000"", ""7731936""]",1.0
1089987,zh-en,temperature wash car,"[""7079467""]","[""7079467"", ""3276300"", ""7385189"", ""7180062"", ""7605183"", ""7211972"", ""7338336"", ""7499659"", ""7689607"", ""7960849""]",1.0
464529,zh-en,niles illinois area code,"[""7571647""]","[""7571647"", ""7218480"", ""7655003"", ""7830099"", ""7094494"", ""7108984"", ""7117631"", ""7764176"", ""7898747"", ""7452067""]",1.0
683899,zh-en,什么是foundation trust ？,"[""7606531""]","[""7606531"", ""7330048"", ""7294736"", ""7477705"", ""775748"", ""7211811"", ""7083811"", ""7485202"", ""7354797"", ""7172447""]",0.5
16552,zh-en,american baby magazine parents,"[""7306896""]","[""7306896"", ""7142356"", ""2352376"", ""7687768"", ""7221882"", ""7356893"", ""7916273"", ""7371761"", ""7689631"", ""7364432""]",1.0
1095166,zh-en,how rick warren岁,"[""7609899""]","[""7609899"", ""7603336"", ""7739476"", ""7285902"", ""7557754"", ""7383399"", ""7814188"", ""5023376"", ""7950128"", ""7717001""]",1.0
1099797,zh-en,hoop culture,"[""7224066""]","[""7188160"", ""7574564"", ""7649192"", ""8003099"", ""7905498"", ""7504912"", ""7344317"", ""7213113"", ""7776712"", ""7308892""]",1.0
1093024,zh-en,benefits manager job context,"[""7783930""]","[""7783930"", ""7182573"", ""7383623"", ""7783317"", ""7253792"", ""7084444"", ""7140982"", ""3452545"", ""7672241"", ""7416986""]",1.0
1075608,zh-en,chrome定义,"[""7153291""]","[""7153291"", ""7760397"", ""6975413"", ""4241535"", ""7962187"", ""7209838"", ""7826732"", ""7171168"", ""7496220"", ""2196128""]",0.5
986113,zh-en,american water illinois phone number,"[""7293519""]","[""7293519"", ""7091390"", ""6031553"", ""7680563"", ""7571647"", ""7897865"", ""6424230"", ""7856506"", ""7415340"", ""7584918""]",1.0
