query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1023947,es,quienes son samoanos,"[""7865861""]","[""4767078"", ""7696487"", ""7898133"", ""7413311"", ""7362321"", ""7094773"", ""7999275"", ""7727336"", ""7359238"", ""7607517""]",
271569,es,cuánto tiempo marinar las costillas,"[""7386375""]","[""7413311"", ""7719606"", ""7108077"", ""7362321"", ""7321874"", ""4767078"", ""7999275"", ""7359238"", ""7756398"", ""7094773""]",
1062653,es,que es una inflamacion mmp,"[""7166374""]","[""7177755"", ""7234971"", ""7332881"", ""7943980"", ""7620658"", ""7249128"", ""7314658"", ""7413311"", ""1098497"", ""7240931""]",
335419,es,cuantos años tiene jordi el nino polla,"[""47970""]","[""7253127"", ""7620930"", ""4767078"", ""7923321"", ""7068104"", ""7182178"", ""7651092"", ""7094773"", ""7413311"", ""7827487""]",
579133,es,que mensajero del torrente sanguíneo,"[""303786""]","[""7325367"", ""7943980"", ""7770763"", ""7881110"", ""7108077"", ""7507562"", ""7405220"", ""7278927"", ""7871824"", ""7283332""]",
35812,es,temperatura diaria promedio de victorville california,"[""7314606""]","[""4767078"", ""7359238"", ""7192236"", ""7903801"", ""7581217"", ""7908361"", ""7095246"", ""7719606"", ""7237429"", ""7108077""]",
714818,es,que es un controlador iac,"[""7541371""]","[""7405220"", ""7803677"", ""7643936"", ""7177755"", ""7880595"", ""7226212"", ""7601630"", ""7592251"", ""7314658"", ""7943980""]",
1014885,es,definir presagios,"[""1100911""]","[""7405220"", ""7108077"", ""7130265"", ""7362321"", ""7359238"", ""7253021"", ""7562665"", ""7314658"", ""7806375"", ""7943980""]",
152633,es,enfermedades con síntomas similares a los de un accidente cerebrovascular,"[""7996955""]","[""7459302"", ""7518992"", ""7347446"", ""7300468"", ""8003293"", ""7470328"", ""223537"", ""3665578"", ""7110876"", ""7119794""]",
1092390,es,población mukilteo,"[""7834400""]","[""7961544"", ""7476064"", ""7908361"", ""7314658"", ""7095246"", ""7405220"", ""7585390"", ""7943980"", ""7108077"", ""7413311""]",
406917,es,es la comodidad es más,"[""7470660""]","[""7330328"", ""7199162"", ""7130983"", ""7595690"", ""7087555"", ""7177755"", ""7201521"", ""7325613"", ""7248275"", ""7636329""]",
1100569,es,precio minorista de apple watch,"[""7145776""]","[""7839871"", ""7581217"", ""7642717"", ""7093676"", ""7321874"", ""7108077"", ""7719606"", ""7871824"", ""7413311"", ""4767078""]",
102039,es,costo de un nuevo clarinete para principiantes,"[""7363404""]","[""7642717"", ""7192236"", ""7161120"", ""7321874"", ""7871824"", ""7719606"", ""7581217"", ""7068104"", ""7413311"", ""7839871""]",
739743,es,que es la dihidroquercetina,"[""7556410""]","[""7943980"", ""7332881"", ""7413311"", ""7177755"", ""7240931"", ""7068104"", ""7082678"", ""7672295"", ""7365294"", ""1098497""]",
1040147,es,que es el descenso,"[""7201488""]","[""7199162"", ""1098497"", ""7177755"", ""7620658"", ""7871824"", ""7190911"", ""7155719"", ""7234971"", ""7737845"", ""7539632""]",
1101420,es,diferentes tratamientos para svt uptodate,"[""3573788""]","[""7483519"", ""7128768"", ""7413311"", ""7362321"", ""7625109"", ""7943980"", ""7068104"", ""7581217"", ""7985399"", ""7382958""]",
239850,es,cuanto tiempo estan duros,"[""78207""]","[""7362321"", ""7696487"", ""7413311"", ""7253021"", ""7719606"", ""7382958"", ""7108077"", ""7999275"", ""7355207"", ""7240931""]",
1023536,es,gel blanqueador,"[""7789907""]","[""7321874"", ""7216529"", ""7160961"", ""7917960"", ""7881110"", ""7413311"", ""7719606"", ""7839871"", ""7585390"", ""7155882""]",
56012,es,definición del tono de voz de la marca,"[""7328038""]","[""7676222"", ""7321874"", ""7325367"", ""7255955"", ""7413311"", ""7719606"", ""7908361"", ""7359238"", ""7999275"", ""85696""]",
410706,es,es hongos eucariotas,"[""7680385""]","[""7620658"", ""7355654"", ""7177755"", ""7234971"", ""7727353"", ""7249128"", ""1098497"", ""7267346"", ""7878622"", ""7805712""]",
62817,es,¿Puede una enfermera desarrollar eccema?,"[""7626102"", ""7626105""]","[""7192236"", ""4767078"", ""7182178"", ""7161120"", ""7266336"", ""7161282"", ""7253127"", ""7232509"", ""7237429"", ""7267095""]",
1091383,es,precio radiología hoffman,"[""7919684""]","[""7108077"", ""4767078"", ""7413311"", ""7266336"", ""7719606"", ""7094773"", ""7750384"", ""7314658"", ""7068104"", ""7581217""]",
283058,es,cuántos empleados requeridos para fmla,"[""499891""]","[""7382958"", ""7314658"", ""7177755"", ""7332881"", ""7362321"", ""7413311"", ""7240931"", ""7234971"", ""7405220"", ""7476064""]",
348556,es,cómo cambiar de empresa de salud en el hogar,"[""7698090""]","[""7581217"", ""7642717"", ""7321874"", ""7192236"", ""7641575"", ""7161282"", ""7973866"", ""7676222"", ""7413311"", ""7719606""]",
1066660,es,que es un tamarisco,"[""7161993""]","[""7234971"", ""7679813"", ""7549452"", ""7332881"", ""1098497"", ""7142453"", ""7240931"", ""7177755"", ""7695968"", ""7355207""]",
429874,es,¿Tramadol hcl es un opioide?,"[""155033""]","[""4767078"", ""7234971"", ""7549452"", ""7242690"", ""7871824"", ""7226212"", ""7365294"", ""7266336"", ""7581217"", ""7413311""]",
1049920,es,¿Qué es la creación de redes para el desarrollo empresarial?,"[""7185508""]","[""7242690"", ""7266336"", ""7267095"", ""7232509"", ""7423043"", ""7182178"", ""7943980"", ""4767078"", ""7405220"", ""7226212""]",
801589,es,¿Qué es el dibujo de hilo simbólico?,"[""7936047""]","[""7266336"", ""7242690"", ""7182178"", ""7068104"", ""4767078"", ""7232509"", ""7094773"", ""7549630"", ""7137600"", ""6819684""]",
531864,es,bajo el nuevo gobierno bolchevique,"[""7691221""]","[""7476064"", ""7961544"", ""7216529"", ""7839871"", ""7255955"", ""7118643"", ""7175989"", ""7638892"", ""7917960"", ""7642717""]",
124008,es,definir el oído medio,"[""7350228""]","[""7405220"", ""7595690"", ""7362321"", ""7314658"", ""7083275"", ""7177755"", ""7889414"", ""7695968"", ""7696820"", ""7880595""]",
1097067,es,cuántas casas en la asociación hamilton mill,"[""7444106""]","[""7719606"", ""7413311"", ""7094773"", ""7684080"", ""7750384"", ""7362321"", ""7696487"", ""7581217"", ""7118643"", ""7898133""]",
1072110,es,que es un tapacubos,"[""7156883""]","[""7249128"", ""7805712"", ""7915505"", ""7177755"", ""7234971"", ""7090090"", ""7240931"", ""7695968"", ""7878622"", ""7190911""]",
239079,es,cuánto tiempo después de la lesión tétanos,"[""7788643""]","[""7696487"", ""7362321"", ""7359238"", ""7999275"", ""7413311"", ""7908361"", ""7108077"", ""7756398"", ""7094773"", ""7266336""]",
538500,es,significado de vsh,"[""7576224""]","[""3003239"", ""7312625"", ""7190911"", ""7690222"", ""7177755"", ""7275596"", ""7760790"", ""7090090"", ""7982007"", ""7915505""]",
44409,es,salario promedio de strippers,"[""7845886""]","[""7413311"", ""7719606"", ""7093676"", ""7234971"", ""7581217"", ""7770763"", ""7839871"", ""7679813"", ""7276099"", ""7266336""]",
83635,es,elenco del show de los hermanos wayans,"[""7730043""]","[""7068104"", ""7581217"", ""7413311"", ""7719606"", ""4767078"", ""7360809"", ""7242690"", ""7093676"", ""7094773"", ""7684080""]",
195428,es,definición de gmina,"[""7757041""]","[""7332881"", ""7917960"", ""7679813"", ""7234971"", ""7090090"", ""7970167"", ""7587918"", ""7915505"", ""7249128"", ""2057086""]",
217775,es,¿Cómo demoro el protector de pantalla?,"[""7310223""]","[""7266336"", ""7413311"", ""7182178"", ""7108077"", ""7267095"", ""7237429"", ""7382958"", ""7458758"", ""7719606"", ""7362321""]",
471768,es,definición de nutrición parenteral,"[""7666166""]","[""7249128"", ""7405220"", ""7137090"", ""7676222"", ""7240931"", ""7797366"", ""7082678"", ""7550591"", ""7943980"", ""7332881""]",
504664,es,definición de tala,"[""7553452""]","[""7090090"", ""7695968"", ""7915505"", ""7405220"", ""7199162"", ""7587918"", ""7943980"", ""7916216"", ""7234971"", ""7253021""]",
1063827,es,colorado springs población de más rápido crecimiento,"[""7164569""]","[""7093676"", ""7266336"", ""7413311"", ""7118643"", ""4767078"", ""7581217"", ""7095246"", ""7839871"", ""7770763"", ""7314658""]",
464748,es,secuencias de comandos nmap,"[""7526351""]","[""7382958"", ""7477298"", ""7413311"", ""7581217"", ""7128768"", ""7362321"", ""7181926"", ""7601504"", ""7249128"", ""7332881""]",
340932,es,¿cuánto mide geri halliwell en pies?,"[""7351038""]","[""4767078"", ""7620930"", ""7549630"", ""7266336"", ""7182178"", ""7253127"", ""7094773"", ""7413311"", ""7923321"", ""7750384""]",
798253,es,¿Cuál es la política de equipaje de Southwest Airlines?,"[""7950527""]","[""7192236"", ""7182178"", ""7161120"", ""4767078"", ""7267095"", ""7266336"", ""7242690"", ""7087868"", ""7321874"", ""7126178""]",
694905,es,que es un archivo ping,"[""7472797""]","[""7177755"", ""7943980"", ""7234971"", ""7240931"", ""7581217"", ""7332881"", ""7190911"", ""7314658"", ""7249128"", ""7695968""]",
451070,es,causas médicas de bajo contenido de sodio,"[""1738230""]","[""7093676"", ""7581217"", ""7719606"", ""7413311"", ""7321874"", ""7642717"", ""7973866"", ""7770763"", ""7676222"", ""7934472""]",
993651,es,qué patógeno depende de las células vivas,"[""7277097""]","[""7405220"", ""7242690"", ""7253021"", ""7476064"", ""7908361"", ""7088841"", ""7156708"", ""7255955"", ""7362321"", ""7806375""]",
1000061,es,definir: procrastinar,"[""7264199""]","[""7253021"", ""7917960"", ""7088841"", ""7636669"", ""7136048"", ""7330528"", ""7414682"", ""7130265"", ""7072409"", ""7476064""]",
1092438,es,la guerra mas secreta,"[""7829864""]","[""7321874"", ""7917960"", ""7216529"", ""7283332"", ""7175989"", ""7638892"", ""7255955"", ""7569003"", ""7999275"", ""7642717""]",
679214,es,que es un cono,"[""7424161""]","[""7549452"", ""7142453"", ""7405220"", ""7680379"", ""7234971"", ""1098497"", ""7634650"", ""7375177"", ""7177755"", ""7679813""]",
1088774,es,waterford ct deans auto número de teléfono,"[""7091344""]","[""4767078"", ""7266336"", ""7413311"", ""7719606"", ""7242961"", ""7581217"", ""7108077"", ""7549452"", ""7242690"", ""7750384""]",
59654,es,calorías en una envoltura de harina,"[""3510350""]","[""7719606"", ""7413311"", ""7093676"", ""7321874"", ""7581217"", ""7094773"", ""7750384"", ""7770763"", ""7989082"", ""7108077""]",
48595,es,definición de la perdición de la existencia,"[""8002787""]","[""7405220"", ""7279523"", ""7073406"", ""7483519"", ""7640611"", ""7087555"", ""7253021"", ""7806375"", ""7476976"", ""7130265""]",
986026,es,donde esta la posada kylesku,"[""7865631""]","[""4767078"", ""7362321"", ""7266336"", ""7413311"", ""7696487"", ""7827487"", ""7242690"", ""7620930"", ""7079772"", ""7068104""]",
127491,es,definir sofocar,"[""7353902""]","[""7253021"", ""7405220"", ""7130265"", ""7108077"", ""7414682"", ""7943980"", ""7314658"", ""7181015"", ""7612092"", ""7362321""]",
121569,es,definir carne,"[""1244712""]","[""7943980"", ""7242961"", ""7898532"", ""7108077"", ""7539632"", ""7507562"", ""7276099"", ""7405220"", ""7234971"", ""7679813""]",
690457,es,¿Qué es un puesto de abogado médico?,"[""7651420""]","[""4767078"", ""7871824"", ""7161120"", ""7321874"", ""7413311"", ""7161282"", ""7581217"", ""7642717"", ""7068104"", ""7242690""]",
1100708,es,gastos contacte uw system,"[""7132220""]","[""7405220"", ""7108077"", ""7314658"", ""7362321"", ""7758892"", ""7103122"", ""7643936"", ""7224404"", ""7181015"", ""7943980""]",
441535,es,requisitos de admisión de lmu,"[""7669684""]","[""7240931"", ""7413311"", ""7943980"", ""7676222"", ""7332881"", ""7362321"", ""7382958"", ""7477298"", ""7355207"", ""7266336""]",
857455,es,que es el tizón de los árboles,"[""7897804""]","[""7177755"", ""7589806"", ""7199162"", ""7695968"", ""1098497"", ""7943980"", ""7242690"", ""7916216"", ""7226212"", ""7549452""]",
447340,es,significado de las flores negras,"[""7564301""]","[""7917960"", ""7175989"", ""7332881"", ""7234971"", ""7476064"", ""7088654"", ""1098497"", ""7220975"", ""7620658"", ""7939592""]",
122404,es,definir arrogancia,"[""7351553""]","[""7917960"", ""7136048"", ""7283332"", ""7569003"", ""7737845"", ""7476064"", ""7636669"", ""7088654"", ""7881110"", ""7088841""]",
131992,es,definición de directorio activo,"[""5216263""]","[""7405220"", ""7880595"", ""7943980"", ""7254447"", ""7643936"", ""7550591"", ""7249128"", ""7853359"", ""7797366"", ""7103122""]",
500994,es,definición de escasez,"[""7494801""]","[""7405220"", ""7249128"", ""7090090"", ""7253021"", ""7332881"", ""7240931"", ""7254447"", ""7190911"", ""7695968"", ""7915505""]",
649844,es,¿Qué representa el color verde azulado?,"[""7450620"", ""1404100""]","[""4767078"", ""7405220"", ""7242961"", ""7276099"", ""7549452"", ""7234971"", ""7142453"", ""7365294"", ""7108077"", ""7737845""]",
348936,es,Cómo cambiar la bombilla del piloto trasero de un dodge grand caravan 2005,"[""7997607""]","[""268774"", ""7529473"", ""7692056"", ""7908126"", ""7910273"", ""400128"", ""7599848"", ""7816984"", ""7300468"", ""7365714""]",
1005115,es,definir la rumia,"[""7255050""]","[""7405220"", ""7108077"", ""7253021"", ""7943980"", ""7087555"", ""7562665"", ""7612092"", ""7181015"", ""7167278"", ""7251481""]",
1100074,es,aparecen los síntomas de la hepatitis B,"[""763010""]","[""7719606"", ""7934472"", ""7321874"", ""7413311"", ""7093676"", ""7917960"", ""7072204"", ""7138192"", ""7973866"", ""7989082""]",
126207,es,definir la voz ronca,"[""1418283""]","[""7108077"", ""7362321"", ""7325367"", ""7943980"", ""7095246"", ""7137090"", ""7405220"", ""7476064"", ""7355207"", ""7908361""]",
1101827,es,prueba de tipo de palabras por minuto,"[""4299875""]","[""7090090"", ""7199682"", ""2057086"", ""7723320"", ""7224951"", ""7177755"", ""7249128"", ""7943333"", ""7738859"", ""7982007""]",
338008,es,que tan popular es Choque de clanes,"[""8001778""]","[""7476064"", ""7719606"", ""7072204"", ""7216529"", ""7175989"", ""7382958"", ""7362321"", ""7093676"", ""7413311"", ""7174697""]",
523659,es,precio de las acciones de transcanada,"[""7426290""]","[""7581217"", ""7093676"", ""7068104"", ""7719606"", ""7839871"", ""7266336"", ""7413311"", ""7770763"", ""7871824"", ""7961544""]",
192488,es,función de la enzima transcriptasa inversa,"[""7680903""]","[""7943980"", ""7581217"", ""4767078"", ""7234971"", ""7242690"", ""7267095"", ""7770763"", ""7585390"", ""7871824"", ""7183229""]",
1092732,es,definición de biología de microbios,"[""7808479""]","[""7137090"", ""7676222"", ""7943980"", ""7413311"", ""2057086"", ""7240931"", ""7199746"", ""7234971"", ""7581217"", ""7495959""]",
581877,es,¿Qué puedo hacer para la boca seca?,"[""2445156"", ""2445166""]","[""7192236"", ""7161282"", ""7641575"", ""7161120"", ""7267095"", ""7642717"", ""7182178"", ""7458758"", ""7413311"", ""7719606""]",
93460,es,definición de terrones,"[""6989822""]","[""7240931"", ""7090090"", ""7943980"", ""7916216"", ""7915505"", ""7679813"", ""7234971"", ""7177755"", ""7695968"", ""7587918""]",
197238,es,definición de ingresos brutos,"[""7304994""]","[""7234971"", ""7943980"", ""7679813"", ""2057086"", ""7240931"", ""7871824"", ""7539632"", ""1098497"", ""7142453"", ""7332881""]",
21592,es,son las cerezas digestivas,"[""6545152""]","[""7177755"", ""7199162"", ""7314658"", ""7620658"", ""7405220"", ""7758892"", ""7695968"", ""3003239"", ""7130983"", ""7476064""]",
998381,es,¿Dónde se encuentra la piedra willamette?,"[""7826254""]","[""7088560"", ""4767078"", ""7226212"", ""7620930"", ""6819684"", ""7803677"", ""7242690"", ""7589806"", ""7240850"", ""3938307""]",
123504,es,definir esponja vegetal,"[""7306377""]","[""7405220"", ""7943980"", ""7314658"", ""7234971"", ""7249128"", ""7620658"", ""7240931"", ""7889414"", ""7177755"", ""7539632""]",
1033248,es,que es el arcoiris seis,"[""7212783""]","[""7177755"", ""7079772"", ""7330328"", ""7375177"", ""7199162"", ""7695968"", ""7171207"", ""7090090"", ""7521532"", ""7314658""]",
1100170,es,crecimiento del ciclo económico def,"[""7185832""]","[""7943980"", ""7240931"", ""7314658"", ""7916216"", ""7917960"", ""7362321"", ""7234971"", ""7108077"", ""7413311"", ""7770763""]",
1002650,es,cuando nació la actriz joyce dewitt,"[""7259526""]","[""7253127"", ""4767078"", ""7581217"", ""7068104"", ""7182178"", ""7161282"", ""7192236"", ""7266336"", ""7413311"", ""7087868""]",
730083,es,¿Qué es el alzheimer infantil?,"[""7509078""]","[""7234971"", ""7068104"", ""4767078"", ""7242690"", ""7871824"", ""7676222"", ""7581217"", ""1098497"", ""7413311"", ""7266336""]",
1087783,es,calorías en mcdonald's egg mcmuffin,"[""7098947""]","[""268774"", ""7202762"", ""7599848"", ""3665578"", ""7529473"", ""7692056"", ""7093528"", ""7372135"", ""400128"", ""7300468""]",
798353,es,¿Qué es la bebida de chocolate española?,"[""7943734""]","[""7234971"", ""7642717"", ""7871824"", ""7242690"", ""7638397"", ""7961544"", ""1098497"", ""7423043"", ""7161120"", ""7881598""]",
483518,es,definición de pseudo bolsillo,"[""7423815""]","[""7695968"", ""7405220"", ""7090090"", ""7880595"", ""7550591"", ""7199162"", ""7254447"", ""7797366"", ""7275596"", ""7929410""]",
436228,es,avión comercial más grande,"[""6359114""]","[""4767078"", ""7321874"", ""7242961"", ""7770763"", ""7417737"", ""7235726"", ""7961544"", ""7160961"", ""7122592"", ""7756398""]",
1018520,es,lo que representa el año del perro,"[""7236174""]","[""7216529"", ""7476064"", ""7727353"", ""7362321"", ""7278927"", ""7898532"", ""7507562"", ""7628542"", ""7670539"", ""7108077""]",
434835,es,acorazado clase konig,"[""7441373""]","[""7314658"", ""7405220"", ""7362321"", ""7266336"", ""4767078"", ""7607517"", ""7413311"", ""7476064"", ""7242690"", ""7359238""]",
1021336,es,¿Qué salsa hay en un engaño?,"[""7231838""]","[""7405220"", ""4767078"", ""7130983"", ""7199162"", ""7087555"", ""7509184"", ""7758892"", ""7242961"", ""7601630"", ""7314658""]",
1101264,es,¿Las mujeres pierden peso durante la lactancia?,"[""7078410""]","[""7192236"", ""4767078"", ""7413311"", ""7182178"", ""7719606"", ""7276099"", ""7242690"", ""7423043"", ""7161120"", ""7321874""]",
872613,es,que idioma es el idioma muerto,"[""7968952""]","[""7177755"", ""7695968"", ""7199162"", ""7234971"", ""1098497"", ""7090090"", ""7290198"", ""7084934"", ""7915505"", ""7944739""]",
122653,es,definir la incredulidad,"[""7397270""]","[""7130265"", ""7137090"", ""7253021"", ""7414682"", ""7405220"", ""7108077"", ""7362321"", ""7073406"", ""7476064"", ""7908361""]",
1093205,es,los marines definen,"[""7767920""]","[""7476064"", ""7199162"", ""7917960"", ""7177755"", ""7355207"", ""7097506"", ""7166303"", ""7507562"", ""7208666"", ""7216529""]",
1052579,es,que son las semillas de jojoba,"[""7181123"", ""7181127""]","[""7332881"", ""1098497"", ""7382958"", ""7240931"", ""7234971"", ""7360809"", ""7581217"", ""7413311"", ""7871824"", ""7676222""]",
1095564,es,cuanto potasio en la lechuga,"[""7578456""]","[""7719606"", ""7871824"", ""7413311"", ""7581217"", ""7382958"", ""7093676"", ""7684080"", ""7642717"", ""1098497"", ""7216529""]",
1087819,es,calorías en el pollo cremoso de kroger,"[""7098599""]","[""268774"", ""3665578"", ""7202762"", ""7599848"", ""7529473"", ""7300468"", ""7908126"", ""7093528"", ""400128"", ""7372135""]",
431518,es,es la barra lateral de Windows,"[""7477298""]","[""7916216"", ""7278927"", ""7199162"", ""7770763"", ""7961544"", ""7166303"", ""7253021"", ""7362321"", ""7413311"", ""7314658""]",
743153,es,que es electrocardiografia,"[""6456376""]","[""7405220"", ""7314658"", ""7797366"", ""7254447"", ""7082678"", ""7226212"", ""7375177"", ""4767078"", ""7240931"", ""7803677""]",
1092530,es,unidad más peligrosa estados unidos,"[""7822854""]","[""7405220"", ""7607517"", ""7806375"", ""7314658"", ""7720535"", ""7094624"", ""7359238"", ""7476064"", ""7362321"", ""7758892""]",
395779,es,infinito más grande suv,"[""7455031""]","[""7314658"", ""7362321"", ""7476064"", ""7727353"", ""7108077"", ""7080528"", ""4767078"", ""7607517"", ""7719606"", ""7413311""]",
1095730,es,cuanto renta los angeles,"[""7567283""]","[""7171207"", ""7177755"", ""7628741"", ""7079772"", ""7199162"", ""7206684"", ""7330328"", ""8002171"", ""7758892"", ""7971598""]",
140572,es,definición de alelo deletéreo,"[""4194291""]","[""7249128"", ""7575104"", ""7917960"", ""7405220"", ""7332881"", ""7620658"", ""7137090"", ""7253021"", ""7636669"", ""7989022""]",
609166,es,¿En qué condado se encuentra Marysville Ohio?,"[""7047598""]","[""4767078"", ""7620930"", ""7605111"", ""7279764"", ""7242961"", ""7276446"", ""7714445"", ""7087868"", ""7405220"", ""7117235""]",
1090332,es,significado sensual,"[""8004946""]","[""7405220"", ""7253021"", ""7130265"", ""7636669"", ""7088841"", ""7638892"", ""7917960"", ""7254447"", ""7476064"", ""7088654""]",
464935,es,definición no agregada,"[""458748""]","[""7601989"", ""5987460"", ""7414111"", ""7157255"", ""7846079"", ""7079575"", ""7644212"", ""3003239"", ""7134646"", ""7530992""]",
169379,es,¿La leche muscular realmente funciona?,"[""7909431""]","[""7068104"", ""7182178"", ""6819684"", ""7242690"", ""4767078"", ""7266336"", ""7413311"", ""7750384"", ""7199162"", ""7088560""]",
776089,es,¿Qué es la nefrología?,"[""7767040""]","[""7234971"", ""7871824"", ""1098497"", ""7360809"", ""4767078"", ""7423043"", ""7539632"", ""7242690"", ""7943980"", ""7145990""]",
441417,es,pequeños sinvergüenzas lanzan muertes,"[""7461250"", ""7461249""]","[""7518992"", ""7459302"", ""7711449"", ""7230656"", ""7376324"", ""2699347"", ""7162409"", ""3665578"", ""7403542"", ""7150615""]",
399433,es,es un oso un herbívoro,"[""7582647""]","[""3003239"", ""7888047"", ""7595690"", ""7325613"", ""7248275"", ""7114851"", ""7703204"", ""7102190"", ""7601989"", ""7717237""]",
121660,es,definir fundador,"[""7330048""]","[""7405220"", ""7314658"", ""7097506"", ""7253021"", ""7634650"", ""7254447"", ""7130265"", ""7476064"", ""7181015"", ""7103122""]",
905841,es,que zona horaria es seattle,"[""7964726""]","[""7413311"", ""7719606"", ""7362321"", ""7094773"", ""7266336"", ""7727336"", ""7750384"", ""7989082"", ""7581217"", ""7314658""]",
1016939,es,que comprar en la habana,"[""7238426""]","[""7314658"", ""7108077"", ""7413311"", ""7839871"", ""7362321"", ""7476064"", ""7898133"", ""7727336"", ""7999275"", ""7719606""]",
1094196,es,es el condroma benigno o maligno,"[""7690544""]","[""7249128"", ""7090090"", ""7177755"", ""7916216"", ""7314658"", ""7413311"", ""7405220"", ""7199162"", ""7943980"", ""7695968""]",
29921,es,definición de autores,"[""7305780""]","[""7405220"", ""7889414"", ""7254447"", ""7314658"", ""7549452"", ""7240931"", ""7142453"", ""7679813"", ""7634650"", ""7797366""]",
208564,es,¿Qué tan grande tiene que ser un armario?,"[""7353599""]","[""4767078"", ""7642717"", ""7321874"", ""7161120"", ""7719606"", ""7242961"", ""7756398"", ""7242690"", ""7108077"", ""7267095""]",
473803,es,definición de intemperismo permeable,"[""7552518""]","[""7405220"", ""7137090"", ""7359238"", ""7476064"", ""7917960"", ""7314658"", ""7806375"", ""7253021"", ""7130265"", ""7095246""]",
1088847,es,advertir a las industrias clackamas,"[""7090664""]","[""7362321"", ""7359238"", ""7476064"", ""7562665"", ""7908361"", ""7314658"", ""7405220"", ""7095246"", ""7244486"", ""7696487""]",
1024176,es,quiénes son los hibernios,"[""7866588""]","[""7413311"", ""7266336"", ""4767078"", ""7362321"", ""7068104"", ""7108077"", ""7094773"", ""7242690"", ""7182178"", ""7240931""]",
115436,es,pasantías darpa,"[""7361133""]","[""7405220"", ""7314658"", ""7108077"", ""7362321"", ""7413311"", ""4767078"", ""7359238"", ""7476064"", ""7240931"", ""7802490""]",
1099221,es,Definición de astringentes,"[""7275066""]","[""7405220"", ""7199162"", ""7695968"", ""7889414"", ""3003239"", ""7880595"", ""7634650"", ""7638696"", ""7090090"", ""7254447""]",
826805,es,¿Qué está protegiendo la rodilla?,"[""5816020""]","[""7108077"", ""7881110"", ""7321874"", ""7267095"", ""7666789"", ""7417737"", ""7642717"", ""4767078"", ""7359238"", ""7242690""]",
1050893,es,para que sirven las tabletas de minoxidil,"[""7184248""]","[""7581217"", ""7413311"", ""7943980"", ""7719606"", ""7068104"", ""7998056"", ""7094773"", ""7240931"", ""4767078"", ""7093676""]",
191374,es,definición fpci,"[""7375334""]","[""7405220"", ""7595690"", ""7758892"", ""7550591"", ""7314658"", ""3003239"", ""7797366"", ""6114351"", ""7251481"", ""7224404""]",
695172,es,que es una vela de fontanero,"[""7670811""]","[""1098497"", ""7234971"", ""7871824"", ""7177755"", ""7549452"", ""7240931"", ""7539632"", ""7679813"", ""7142166"", ""7142453""]",
119243,es,definir cláusula de comercio,"[""7297076""]","[""7405220"", ""7943980"", ""7240931"", ""7314658"", ""7797366"", ""7878622"", ""7889414"", ""7226212"", ""7695968"", ""7253021""]",
1090201,es,calendario de vacunación synflorix,"[""7073109""]","[""7581217"", ""7413311"", ""7068104"", ""7108077"", ""4767078"", ""7094773"", ""7719606"", ""7128768"", ""7192236"", ""7093676""]",
155209,es,¿Los mocosos de cerveza contienen alcohol?,"[""7367627""]","[""7300468"", ""7275661"", ""7477167"", ""3665578"", ""7259749"", ""56219"", ""7590096"", ""7599848"", ""7922762"", ""1113409""]",
1021971,es,definir amplificador,"[""7230798""]","[""7405220"", ""7943980"", ""7314658"", ""4767078"", ""7226212"", ""7549452"", ""7889414"", ""7103122"", ""7758892"", ""7634650""]",
778453,es,que es coquillo,"[""7842768""]","[""3003239"", ""7405220"", ""7680379"", ""7549452"", ""7695968"", ""7177755"", ""7634650"", ""7199162"", ""7758892"", ""7375177""]",
1024591,es,definición declarada,"[""7226978""]","[""7091074"", ""7595690"", ""7917896"", ""7239292"", ""7405220"", ""5987460"", ""3003239"", ""7853359"", ""7670327"", ""7643936""]",
536113,es,definición de conducción de velocidad,"[""7601096""]","[""7405220"", ""7676222"", ""7943980"", ""7355207"", ""7314658"", ""7916216"", ""7362321"", ""7240931"", ""7253021"", ""7889414""]",
856239,es,que es titanita,"[""7935061""]","[""7405220"", ""1098497"", ""7177755"", ""7549452"", ""7234971"", ""7226212"", ""7943980"", ""7142453"", ""7199162"", ""7365294""]",
1091990,es,un año de costo de guardería,"[""780574""]","[""7216529"", ""7476064"", ""7118643"", ""7321874"", ""7839871"", ""7093676"", ""7917960"", ""7719606"", ""7255955"", ""7413311""]",
863476,es,¿Qué es el estrés en el lugar de trabajo?,"[""7975644""]","[""4767078"", ""7161120"", ""7423043"", ""7871824"", ""7321874"", ""7642717"", ""7267095"", ""7242690"", ""1098497"", ""7737845""]",
992801,es,número de miembros de Amazon Prime,"[""7279035""]","[""7068104"", ""7413311"", ""7719606"", ""7108077"", ""7094773"", ""7581217"", ""7770763"", ""7362321"", ""7684080"", ""7477298""]",
129565,es,definir: homologar,"[""7323248""]","[""7249128"", ""7253021"", ""7090090"", ""2057086"", ""7240931"", ""7199682"", ""7414682"", ""7620658"", ""7850739"", ""7542969""]",
710665,es,que es una reparación aaa,"[""7640785""]","[""7405220"", ""7758892"", ""7108077"", ""7314658"", ""7362321"", ""7634650"", ""7375177"", ""4767078"", ""7509184"", ""7643936""]",
680562,es,¿Qué es un decantador?,"[""7475494""]","[""7234971"", ""7549452"", ""1098497"", ""4767078"", ""7871824"", ""7226212"", ""7405220"", ""7240931"", ""7737845"", ""7889414""]",
