query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
999939,zh,澳大利亚漏斗网在哪里,"[""7264407"", ""7264405""]","[""7566804"", ""7373442"", ""7411875"", ""7367078"", ""7682426"", ""7857124"", ""4241535"", ""7643831"", ""7453540"", ""7339273""]",
1137,zh,24克拉黄金价格,"[""7849056""]","[""7411875"", ""7682426"", ""7373442"", ""7643831"", ""7566804"", ""7857124"", ""7606496"", ""7339273"", ""7236585"", ""7752898""]",
936940,zh,当作曲家颠倒动机时，他们,"[""7892118""]","[""7411875"", ""7339273"", ""7643831"", ""7236585"", ""7606496"", ""7907964"", ""7551337"", ""7752898"", ""7857124"", ""7367078""]",
674473,zh,什么是行为健康医生,"[""7468295""]","[""7411875"", ""7682426"", ""7643831"", ""7566804"", ""7099700"", ""7373442"", ""7857124"", ""7339273"", ""7752898"", ""4241535""]",
1100332,zh,细菌是原核的吗,"[""7168908""]","[""7411875"", ""7566804"", ""7373442"", ""7339273"", ""7857124"", ""7682426"", ""7643831"", ""7367078"", ""7799016"", ""7622009""]",
959846,zh,弗朗西斯·德雷克爵士何时因发明环球航行而闻名,"[""7955733""]","[""400128"", ""7407512"", ""7876305"", ""7911291"", ""7816984"", ""7420268"", ""7960715"", ""4350826"", ""7981187"", ""7773637""]",
989216,zh,尼亚加拉在哪里,"[""683762""]","[""7566804"", ""7373442"", ""7682426"", ""7411875"", ""7857124"", ""4241535"", ""7339273"", ""7643831"", ""7367078"", ""7099700""]",
466023,zh,缺口净值,"[""7414914""]","[""7606496"", ""7411875"", ""7236585"", ""7576526"", ""7460471"", ""7373623"", ""7752898"", ""7907964"", ""7501354"", ""7643831""]",
102637,zh,弗吉尼亚大学的费用,"[""7431547"", ""7431543""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7857124"", ""7643831"", ""4241535"", ""7339273"", ""7099700"", ""7367078""]",
163496,zh,晴天大气压会升高吗,"[""2507882""]","[""7411875"", ""7373442"", ""7643831"", ""7566804"", ""7339273"", ""7682426"", ""7367078"", ""7857124"", ""4241535"", ""7099700""]",
1078975,zh,神奇女侠的定义,"[""7800123""]","[""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7339273"", ""7682426"", ""4241535"", ""7566804"", ""7436365"", ""7367078""]",
1091917,zh,霸主定义,"[""7875397""]","[""7411875"", ""7606496"", ""7236585"", ""7373623"", ""7460471"", ""7128768"", ""7752898"", ""7643831"", ""7373442"", ""7576526""]",
334499,zh,布赖恩约翰逊多大了,"[""7957575""]","[""7566804"", ""7682426"", ""7373442"", ""7857124"", ""7411875"", ""7799016"", ""7099700"", ""7643831"", ""7339273"", ""7367078""]",
993401,zh,圣博纳旺蒂尔在哪里,"[""7822380""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7857124"", ""4241535"", ""7339273"", ""7643831"", ""7367078"", ""7622009""]",
1067651,zh,什么是服务学习演讲,"[""7160971""]","[""7411875"", ""7682426"", ""7566804"", ""7373442"", ""4241535"", ""7099700"", ""7643831"", ""7367078"", ""7857124"", ""7752898""]",
1093293,zh,最幸运的中国号码,"[""7759913""]","[""7411875"", ""7643831"", ""7606496"", ""7373442"", ""7752898"", ""7682426"", ""7566804"", ""7367078"", ""7857124"", ""7236585""]",
1042328,zh,谁是蒂姆农夫,"[""7791685""]","[""7411875"", ""7857124"", ""7566804"", ""7373442"", ""7339273"", ""7682426"", ""7367078"", ""7643831"", ""7799016"", ""7622009""]",
139577,zh,定义通畅,"[""7367716""]","[""7606496"", ""7411875"", ""7373623"", ""7460471"", ""7236585"", ""7606930"", ""7907964"", ""7501354"", ""7576526"", ""7551337""]",
108095,zh,成本异常值,"[""7504219""]","[""7411875"", ""7606496"", ""7460471"", ""7236585"", ""7752898"", ""7373623"", ""7907964"", ""7576526"", ""7501354"", ""7237730""]",
1100046,zh,healthpartners 雅顿山传真号码,"[""7198122""]","[""7373442"", ""7566804"", ""7643831"", ""7682426"", ""7661556"", ""4241535"", ""7622009"", ""7799016"", ""7171673"", ""7411875""]",
991111,zh,谁是布拉德利海滩新泽西州参议员,"[""7282884""]","[""7411875"", ""7682426"", ""7566804"", ""7857124"", ""7373442"", ""7339273"", ""7367078"", ""7643831"", ""7799016"", ""7099700""]",
534910,zh,usps邮件费用,"[""7451325""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7857124"", ""7752898"", ""7566804"", ""4241535"", ""7339273"", ""7099700""]",
114456,zh,粗略的定义,"[""7514378""]","[""7411875"", ""7606496"", ""7128768"", ""7752898"", ""7236585"", ""7643831"", ""7373623"", ""4241535"", ""7373442"", ""7907964""]",
1091831,zh,被赦免的定义,"[""7881215""]","[""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7752898"", ""7682426"", ""7339273"", ""7606496"", ""7436365"", ""7367078""]",
126541,zh,定义反转,"[""7982007""]","[""7411875"", ""7576526"", ""7606496"", ""7236585"", ""7373623"", ""7460471"", ""7643831"", ""7752898"", ""7128768"", ""7606930""]",
265189,zh,小狗咀嚼阶段需要多长时间,"[""7492451""]","[""7411875"", ""7682426"", ""7566804"", ""7373442"", ""7643831"", ""4241535"", ""7752898"", ""7099700"", ""7606496"", ""7339273""]",
1100438,zh,忘记巴黎演员表,"[""7158589""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7622009"", ""7799016"", ""7752898"", ""4241535""]",
1095262,zh,天使弗里曼多大了,"[""7601630""]","[""7566804"", ""7367078"", ""7799016"", ""7682426"", ""7411875"", ""7857124"", ""7373442"", ""7339273"", ""7099700"", ""7107364""]",
1101999,zh,为什么会出现摩擦性失业,"[""7381690""]","[""7411875"", ""7373442"", ""4241535"", ""7643831"", ""7566804"", ""7682426"", ""7752898"", ""7606496"", ""7099700"", ""7453540""]",
685722,zh,什么是克公式质量,"[""4588611""]","[""7411875"", ""7367078"", ""7857124"", ""7339273"", ""7099700"", ""7682426"", ""7643831"", ""7236585"", ""7606496"", ""7752898""]",
1081903,zh,塞尔达多少克洛克种子,"[""7909574""]","[""7411875"", ""7373442"", ""7566804"", ""7367078"", ""7643831"", ""7453540"", ""7682426"", ""7857124"", ""7339273"", ""7622009""]",
918252,zh,埃及文字叫什么？,"[""7851203""]","[""7566804"", ""7373442"", ""7367078"", ""7857124"", ""7847483"", ""7339273"", ""7411875"", ""7107364"", ""7214602"", ""7682426""]",
489070,zh,理查德·赖特教育 你上什么学校,"[""7678061""]","[""7411875"", ""7373442"", ""7566804"", ""7682426"", ""4241535"", ""7643831"", ""7099700"", ""7857124"", ""7752898"", ""7367078""]",
1085386,zh,运营商空调电话号码,"[""7119548""]","[""7411875"", ""7373442"", ""7606496"", ""7643831"", ""7566804"", ""7682426"", ""7752898"", ""7460471"", ""7236585"", ""7857124""]",
1087425,zh,什么是干草叉,"[""7102190""]","[""7411875"", ""7682426"", ""7566804"", ""7857124"", ""7339273"", ""7643831"", ""7099700"", ""7367078"", ""7799016"", ""7373442""]",
738392,zh,什么是豪华房,"[""7471817""]","[""7411875"", ""7682426"", ""7339273"", ""7643831"", ""7857124"", ""7099700"", ""7566804"", ""7367078"", ""894207"", ""7436365""]",
663931,zh,什么腺体产生褪黑激素,"[""7452407""]","[""7411875"", ""7367078"", ""7339273"", ""7566804"", ""7373442"", ""7682426"", ""7643831"", ""7857124"", ""7436365"", ""7099700""]",
1044527,zh,谁管理投资组合,"[""7746518""]","[""7411875"", ""7373442"", ""7682426"", ""7566804"", ""4241535"", ""7367078"", ""7752898"", ""7643831"", ""7453540"", ""7317854""]",
170826,zh,雷尼替丁会引起儿童夜惊吗,"[""669480""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7339273"", ""7857124"", ""7799016"", ""7752898"", ""7099700""]",
991705,zh,罗伯特·明加心脏病专家奥斯汀在哪里,"[""7794142""]","[""7566804"", ""7682426"", ""7373442"", ""4241535"", ""7411875"", ""7857124"", ""7799016"", ""7367078"", ""7099700"", ""7643831""]",
1030398,zh,cvs健康功能,"[""7217650""]","[""7411875"", ""7373623"", ""7606496"", ""7752898"", ""7643831"", ""4241535"", ""7373442"", ""7501354"", ""7236585"", ""7128768""]",
118228,zh,定义钞票,"[""7654932""]","[""7411875"", ""7643831"", ""7373442"", ""7682426"", ""7606496"", ""7752898"", ""7236585"", ""7857124"", ""7576526"", ""7339273""]",
1083956,zh,手肿的原因,"[""7132717""]","[""7411875"", ""7682426"", ""7643831"", ""7339273"", ""7857124"", ""7373442"", ""7566804"", ""7099700"", ""7436365"", ""4241535""]",
179052,zh,更年期症状的effexor,"[""7327320""]","[""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7682426"", ""7566804"", ""7339273"", ""7606496"", ""7752898"", ""7436365""]",
778600,zh,什么是奥特利点储备,"[""7867675""]","[""7411875"", ""7682426"", ""7643831"", ""7373442"", ""7339273"", ""7367078"", ""7857124"", ""7099700"", ""7606496"", ""7566804""]",
1048211,zh,什么是 poc 肌酸,"[""7188001""]","[""7373442"", ""7411875"", ""7566804"", ""4241535"", ""7367078"", ""7857124"", ""7682426"", ""7339273"", ""7099700"", ""7643831""]",
1100610,zh,联邦定义,"[""6889920""]","[""7411875"", ""7236585"", ""7606496"", ""7752898"", ""7576526"", ""7643831"", ""7907964"", ""7460471"", ""7857124"", ""7339273""]",
244856,zh,羽绒被能用多久,"[""7359850""]","[""7373442"", ""7566804"", ""7411875"", ""7682426"", ""7857124"", ""7643831"", ""7799016"", ""7339273"", ""7367078"", ""7661556""]",
1091814,zh,髌骨骨折原因,"[""7882703""]","[""7411875"", ""7682426"", ""7373442"", ""7566804"", ""7643831"", ""7606496"", ""4241535"", ""7857124"", ""7339273"", ""7099700""]",
690368,zh,什么是中密度纤维板房,"[""7553849""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7857124"", ""7367078"", ""7339273"", ""7453540"", ""7606496""]",
139655,zh,定义预兆,"[""705554""]","[""7411875"", ""7606496"", ""7236585"", ""7373623"", ""7576526"", ""7643831"", ""7460471"", ""7752898"", ""7128768"", ""7524156""]",
1088585,zh,伊利诺伊州丹佛斯的天气,"[""7092726""]","[""7411875"", ""7682426"", ""7643831"", ""7373442"", ""7566804"", ""7857124"", ""7339273"", ""7622009"", ""7436365"", ""7752898""]",
854084,zh,天气怎么样？,"[""1594997""]","[""7411875"", ""7373442"", ""7566804"", ""7682426"", ""7643831"", ""7857124"", ""4241535"", ""7099700"", ""7339273"", ""7367078""]",
13773,zh,成年特权年龄,"[""7358369""]","[""7411875"", ""7236585"", ""7752898"", ""7606496"", ""7460471"", ""7576526"", ""7907964"", ""7643831"", ""7339273"", ""7373623""]",
977057,zh,弧在哪里,"[""7747283""]","[""7411875"", ""7339273"", ""7857124"", ""7436365"", ""7643831"", ""7367078"", ""4241535"", ""7682426"", ""7099700"", ""7373442""]",
1084637,zh,晶体管是做什么的,"[""7126443""]","[""7411875"", ""7373442"", ""7339273"", ""7857124"", ""7643831"", ""7367078"", ""7682426"", ""7566804"", ""7436365"", ""7099700""]",
1096713,zh,佛罗里达州坦帕有多少代表,"[""7476361""]","[""7566804"", ""7682426"", ""7857124"", ""7411875"", ""7339273"", ""7367078"", ""7099700"", ""7643831"", ""7799016"", ""7373442""]",
1092376,zh,音乐剧本定义,"[""7835784""]","[""7411875"", ""7460471"", ""7606496"", ""7236585"", ""7643831"", ""7373623"", ""7752898"", ""7907964"", ""7128768"", ""7576526""]",
1051544,zh,什么是质量 nu,"[""7182995""]","[""7411875"", ""4241535"", ""7339273"", ""7857124"", ""7643831"", ""7373442"", ""7099700"", ""7682426"", ""7436365"", ""7367078""]",
264150,zh,安装信标多长时间,"[""7383302""]","[""7411875"", ""7606496"", ""7752898"", ""7373442"", ""7682426"", ""7236585"", ""7643831"", ""7367078"", ""7857124"", ""7460471""]",
542136,zh,韦恩斯伯勒在哪个县,"[""7552633""]","[""7566804"", ""7373442"", ""7682426"", ""7411875"", ""7799016"", ""7857124"", ""4241535"", ""7643831"", ""7367078"", ""7622009""]",
1084376,zh,三气监测仪检测什么,"[""7128834""]","[""7411875"", ""7373442"", ""7453540"", ""7367078"", ""7643831"", ""7566804"", ""7606496"", ""7857124"", ""7682426"", ""7339273""]",
17430,zh,放大器定义,"[""716033""]","[""7411875"", ""7606496"", ""7236585"", ""7576526"", ""7643831"", ""7373623"", ""7752898"", ""7460471"", ""7907964"", ""7373442""]",
1100275,zh,得到定义,"[""7174697""]","[""7411875"", ""7236585"", ""7128768"", ""7606930"", ""7907964"", ""7857124"", ""7752898"", ""7576526"", ""7339273"", ""7367078""]",
311540,zh,一只眼镜熊有多重,"[""7967212""]","[""7566804"", ""7411875"", ""7682426"", ""7373442"", ""7643831"", ""7857124"", ""7339273"", ""7099700"", ""7799016"", ""7367078""]",
905863,zh,乔治亚州是哪个时区,"[""7793012""]","[""7566804"", ""7682426"", ""7373442"", ""7411875"", ""7857124"", ""7367078"", ""7799016"", ""7643831"", ""7339273"", ""4241535""]",
1094398,zh,丘脑损伤会导致,"[""7673366""]","[""7411875"", ""7643831"", ""4241535"", ""7682426"", ""7339273"", ""7373442"", ""7752898"", ""7099700"", ""7606496"", ""7857124""]",
72958,zh,房地产经纪人佣金可以用于降价吗,"[""7312264""]","[""7411875"", ""7566804"", ""7682426"", ""7373442"", ""7643831"", ""7099700"", ""7799016"", ""7857124"", ""7453540"", ""7339273""]",
1042353,zh,谁是锡腿保险公司,"[""7782325""]","[""7411875"", ""7566804"", ""7373442"", ""7682426"", ""7857124"", ""7367078"", ""7643831"", ""7453540"", ""7339273"", ""7799016""]",
584893,zh,什么导致方向盘抖动,"[""7675282"", ""289854""]","[""7411875"", ""7373442"", ""7643831"", ""7606496"", ""7682426"", ""7566804"", ""4241535"", ""7339273"", ""7752898"", ""7857124""]",
1013358,zh,定义吐血,"[""7242222""]","[""7411875"", ""7606496"", ""7373623"", ""7576526"", ""7643831"", ""7236585"", ""7373442"", ""7460471"", ""7524156"", ""4241535""]",
1091957,zh,原始口袋妖怪类型,"[""7871918""]","[""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7682426"", ""7752898"", ""7339273"", ""4241535"", ""7566804"", ""7606496""]",
83448,zh,和尚演员表,"[""7302021""]","[""7411875"", ""7752898"", ""7460471"", ""7857124"", ""7682426"", ""7907964"", ""7643831"", ""7339273"", ""7236585"", ""7436365""]",
11325,zh,添加咖啡因的作用,"[""7396552""]","[""7411875"", ""7339273"", ""7682426"", ""7643831"", ""7857124"", ""7373442"", ""7099700"", ""7436365"", ""7752898"", ""894207""]",
1088837,zh,沃里克艺术博物馆沃里克里,"[""7090765""]","[""7411875"", ""7682426"", ""7643831"", ""7373442"", ""7566804"", ""7857124"", ""7339273"", ""7236585"", ""7907964"", ""7752898""]",
999440,zh,波士顿波士顿儿童医院在哪里,"[""7265457""]","[""7566804"", ""7373442"", ""7682426"", ""7411875"", ""7857124"", ""7643831"", ""7339273"", ""7799016"", ""4241535"", ""7622009""]",
993234,zh,南拉在哪,"[""7798562""]","[""7411875"", ""7857124"", ""7339273"", ""7682426"", ""7566804"", ""7436365"", ""894207"", ""7367078"", ""7099700"", ""7373442""]",
1088868,zh,核桃波特帕什么县,"[""7090449""]","[""7373442"", ""7411875"", ""7566804"", ""4241535"", ""7857124"", ""7643831"", ""7622009"", ""7367078"", ""7682426"", ""7339273""]",
1016015,zh,定义欧亚大陆,"[""7239766""]","[""7411875"", ""7643831"", ""7373442"", ""7682426"", ""7857124"", ""7752898"", ""7236585"", ""7339273"", ""7606496"", ""7622009""]",
677840,zh,什么是星际物质云,"[""7406479""]","[""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7099700"", ""7339273"", ""7566804"", ""7373442"", ""7752898"", ""4241535""]",
860952,zh,什么是威布霉素？,"[""7957303""]","[""7411875"", ""7857124"", ""7367078"", ""7682426"", ""7339273"", ""7099700"", ""7566804"", ""7436365"", ""7453540"", ""7799016""]",
1007875,zh,哪个县是印第安纳州格林伍德,"[""2806379""]","[""400128"", ""7816984"", ""4350826"", ""7876305"", ""7911291"", ""7407512"", ""7773637"", ""7624391"", ""7420268"", ""268774""]",
1082750,zh,市值代表什么？,"[""7143330""]","[""7411875"", ""7857124"", ""7373442"", ""7339273"", ""7643831"", ""7367078"", ""7682426"", ""7436365"", ""4241535"", ""7752898""]",
513897,zh,悉尼歌剧院以,"[""7652991""]","[""7411875"", ""7373442"", ""7566804"", ""7857124"", ""7643831"", ""7339273"", ""7682426"", ""7367078"", ""7436365"", ""4241535""]",
1090004,zh,温度月孟买,"[""7079301""]","[""7373442"", ""7411875"", ""7566804"", ""7857124"", ""7682426"", ""4241535"", ""7643831"", ""7339273"", ""7622009"", ""7752898""]",
1092054,zh,燕麦定义,"[""7863210""]","[""7411875"", ""7857124"", ""7682426"", ""7643831"", ""7339273"", ""7436365"", ""7373442"", ""7099700"", ""7576526"", ""7367078""]",
97895,zh,合同编号piid,"[""7305235""]","[""7411875"", ""7606496"", ""7752898"", ""7367078"", ""7373442"", ""7907964"", ""7236585"", ""7857124"", ""7460471"", ""7643831""]",
650076,zh,埃及鸻是什么,"[""7539979"", ""7539981""]","[""7411875"", ""7857124"", ""7339273"", ""7367078"", ""7682426"", ""7566804"", ""7436365"", ""7373442"", ""7099700"", ""7799016""]",
981574,zh,双土坯az在哪里,"[""7819500""]","[""7373442"", ""7411875"", ""4241535"", ""7566804"", ""7857124"", ""7643831"", ""7682426"", ""7367078"", ""7453540"", ""7339273""]",
1039300,zh,注册会计师年薪,"[""7203060""]","[""7411875"", ""7682426"", ""7566804"", ""7373442"", ""7643831"", ""7857124"", ""7339273"", ""7099700"", ""7752898"", ""4241535""]",
469127,zh,宝宝室温,"[""913956""]","[""7411875"", ""7373442"", ""7857124"", ""7682426"", ""7339273"", ""7566804"", ""7643831"", ""7752898"", ""7907964"", ""7367078""]",
125907,zh,定义原石,"[""7687433""]","[""7411875"", ""7606496"", ""7236585"", ""7643831"", ""7907964"", ""7460471"", ""7576526"", ""7752898"", ""7857124"", ""7373623""]",
185688,zh,疲劳口干头晕症状,"[""7374761""]","[""7373442"", ""7411875"", ""7606496"", ""7643831"", ""7752898"", ""4241535"", ""7622009"", ""7682426"", ""7339273"", ""7857124""]",
1093788,zh,iv 数字含义,"[""7720084""]","[""7411875"", ""7857124"", ""7373442"", ""7682426"", ""7339273"", ""7643831"", ""7566804"", ""7099700"", ""4241535"", ""7436365""]",
1025204,zh,谁不能使用税表,"[""7814958""]","[""7411875"", ""7373442"", ""7643831"", ""7752898"", ""7682426"", ""7857124"", ""7367078"", ""7907964"", ""7339273"", ""7606496""]",
487766,zh,爬行动物名单,"[""7638397""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7857124"", ""7752898"", ""7339273"", ""7622009"", ""7367078""]",
239958,zh,核磁共振扫描需要多长时间,"[""7304275""]","[""7411875"", ""7682426"", ""7566804"", ""7373442"", ""7643831"", ""7857124"", ""7606496"", ""7367078"", ""7099700"", ""7661556""]",
1002554,zh,定义未切割？,"[""7259880""]","[""7411875"", ""7606496"", ""7236585"", ""7460471"", ""7857124"", ""7907964"", ""7367078"", ""7339273"", ""7752898"", ""7436365""]",
26911,zh,艺术史罗马定义,"[""7678150""]","[""7411875"", ""7373442"", ""7857124"", ""7643831"", ""7682426"", ""7339273"", ""4241535"", ""7752898"", ""7566804"", ""7606496""]",
711628,zh,什么是放大器,"[""7556854""]","[""7411875"", ""7682426"", ""7643831"", ""7339273"", ""7099700"", ""7857124"", ""7576526"", ""7367078"", ""7566804"", ""7373442""]",
481716,zh,黄金时段艾美奖戏剧系列杰出客座演员,"[""7607972""]","[""7411875"", ""7643831"", ""7373442"", ""7682426"", ""7857124"", ""7606496"", ""7339273"", ""7566804"", ""7752898"", ""7367078""]",
469095,zh,拟声词定义,"[""7688725""]","[""7411875"", ""7857124"", ""7682426"", ""7643831"", ""7339273"", ""7367078"", ""7436365"", ""7752898"", ""7309028"", ""7128768""]",
979731,zh,查尔斯·洛夫廷在哪里,"[""7732156""]","[""7566804"", ""7373442"", ""4241535"", ""7682426"", ""7171673"", ""7799016"", ""7661556"", ""7857124"", ""7411875"", ""7622009""]",
1085738,zh,开普恐惧谷医院电话号码,"[""7116523""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7799016"", ""7099700"", ""4241535"", ""7367078""]",
1091924,zh,排污口定义,"[""7874804""]","[""7411875"", ""7606496"", ""7460471"", ""7236585"", ""7907964"", ""7643831"", ""7576526"", ""7752898"", ""7339273"", ""7857124""]",
163341,zh,苹果酒会伤肾吗？,"[""7071403""]","[""7799016"", ""7566804"", ""7682426"", ""7373442"", ""7411875"", ""7857124"", ""7339273"", ""7099700"", ""7643831"", ""7367078""]",
734526,zh,什么是左心室收缩功能,"[""2385796""]","[""7411875"", ""7373442"", ""7682426"", ""7643831"", ""7566804"", ""7857124"", ""7339273"", ""7099700"", ""4241535"", ""7367078""]",
1069717,zh,什么是寡头政治,"[""2496088""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7373442"", ""7099700"", ""7857124"", ""4241535"", ""7339273"", ""7367078""]",
711803,zh,什么是傻瓜年金,"[""7477789""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7857124"", ""7099700"", ""7373442"", ""7367078"", ""7339273"", ""7799016""]",
609173,zh,梅森市是哪个县,"[""7483472""]","[""7566804"", ""7367078"", ""7373442"", ""7857124"", ""7411875"", ""7682426"", ""7799016"", ""7453540"", ""7339273"", ""7643831""]",
504440,zh,强力定义物理学,"[""1718067""]","[""7411875"", ""7373442"", ""7643831"", ""7752898"", ""7857124"", ""7339273"", ""7682426"", ""7606496"", ""4241535"", ""7460471""]",
1082354,zh,差价合约交易手段,"[""7146364""]","[""7411875"", ""7373442"", ""7606496"", ""7643831"", ""7752898"", ""4241535"", ""7682426"", ""7566804"", ""7236585"", ""7622009""]",
1000270,zh,定义：海洋,"[""7263764""]","[""7411875"", ""7236585"", ""7339273"", ""7643831"", ""7857124"", ""7682426"", ""7576526"", ""7606496"", ""7436365"", ""7907964""]",
128071,zh,定义美国国会。,"[""4727535""]","[""7411875"", ""7857124"", ""7643831"", ""7373442"", ""7682426"", ""7566804"", ""7339273"", ""7099700"", ""7622009"", ""7436365""]",
785835,zh,什么是药水,"[""7727238"", ""7727244""]","[""7411875"", ""7682426"", ""7857124"", ""7643831"", ""7339273"", ""7099700"", ""7367078"", ""7566804"", ""7436365"", ""7373442""]",
125658,zh,定义抓握,"[""7933706""]","[""7411875"", ""7236585"", ""7606496"", ""7643831"", ""7128768"", ""7373623"", ""7907964"", ""7460471"", ""7373442"", ""7752898""]",
1096980,zh,成就奖章有多少行,"[""7451491""]","[""7411875"", ""7373442"", ""7857124"", ""7367078"", ""7566804"", ""7453540"", ""7682426"", ""7752898"", ""7099700"", ""7661556""]",
992383,zh,谁宣布了欧洲复苏计划？,"[""3041918""]","[""7566804"", ""7411875"", ""7373442"", ""7682426"", ""7857124"", ""7799016"", ""7339273"", ""7367078"", ""7643831"", ""7622009""]",
1085443,zh,梅德福威斯康星州是哪个县,"[""7119125""]","[""7566804"", ""7682426"", ""7411875"", ""7857124"", ""7367078"", ""7373442"", ""7339273"", ""7799016"", ""7643831"", ""7453540""]",
1095646,zh,比利格雷厄姆值多少钱,"[""7573422""]","[""7566804"", ""7682426"", ""7411875"", ""7857124"", ""7367078"", ""7799016"", ""7373442"", ""7453540"", ""7339273"", ""7643831""]",
510891,zh,tcc学费,"[""7404526"", ""7404532""]","[""7411875"", ""7857124"", ""7373442"", ""7339273"", ""7643831"", ""7682426"", ""4241535"", ""7436365"", ""7099700"", ""7566804""]",
547242,zh,重量分布舌重,"[""7606901"", ""7606902"", ""7606907""]","[""7411875"", ""7606496"", ""7373623"", ""7752898"", ""7236585"", ""7643831"", ""7460471"", ""7373442"", ""7907964"", ""4241535""]",
276244,zh,站立燃烧了多少卡路里,"[""7346455""]","[""7411875"", ""7682426"", ""7566804"", ""7643831"", ""7373442"", ""7857124"", ""7339273"", ""7099700"", ""7436365"", ""7367078""]",
173926,zh,walla walla 是否超出国家边界,"[""7620721""]","[""7566804"", ""7373442"", ""7411875"", ""7682426"", ""4241535"", ""7857124"", ""7643831"", ""7339273"", ""7799016"", ""7099700""]",
1094785,zh,pergo 的使用寿命有多长,"[""7641787""]","[""7411875"", ""7566804"", ""7373442"", ""7682426"", ""7643831"", ""7339273"", ""7857124"", ""7099700"", ""4241535"", ""7661556""]",
156566,zh,男生减肥比女生快吗,"[""7342672""]","[""7411875"", ""7373442"", ""7566804"", ""7643831"", ""7682426"", ""7752898"", ""4241535"", ""7606496"", ""7622009"", ""7661556""]",
616760,zh,卢浮宫哪天有空,"[""7643846""]","[""7411875"", ""7373442"", ""7566804"", ""7682426"", ""7367078"", ""7857124"", ""4241535"", ""7643831"", ""7339273"", ""7622009""]",
1090621,zh,骨架键定义,"[""7982702""]","[""7411875"", ""7606496"", ""7128768"", ""7752898"", ""7373442"", ""7643831"", ""7236585"", ""4241535"", ""7460471"", ""7857124""]",
493708,zh,城市化的科学定义,"[""1687604""]","[""7411875"", ""7373442"", ""7643831"", ""7857124"", ""7682426"", ""7339273"", ""7367078"", ""4241535"", ""7752898"", ""7566804""]",
1100604,zh,猫加巴喷丁副作用,"[""7142176""]","[""7411875"", ""7373442"", ""7682426"", ""7566804"", ""7857124"", ""7339273"", ""7643831"", ""7367078"", ""7099700"", ""7799016""]",
1057151,zh,康妮布里顿值得,"[""7173377""]","[""7411875"", ""7373442"", ""7857124"", ""7339273"", ""7643831"", ""7367078"", ""7566804"", ""7682426"", ""7752898"", ""7236585""]",
174975,zh,门五金定义,"[""7314994""]","[""7411875"", ""7643831"", ""7857124"", ""7339273"", ""4241535"", ""7752898"", ""7682426"", ""7373442"", ""7099700"", ""7606496""]",
726535,zh,什么是业务定义术语,"[""893616""]","[""7411875"", ""7682426"", ""7857124"", ""7643831"", ""7367078"", ""7099700"", ""7339273"", ""7576526"", ""7236585"", ""7436365""]",
796683,zh,什么是皮肤狼疮病,"[""7909588""]","[""7411875"", ""7682426"", ""7566804"", ""7373442"", ""7643831"", ""7857124"", ""7099700"", ""7339273"", ""4241535"", ""7367078""]",
494038,zh,海龟夏威夷语的意思,"[""7525869""]","[""7411875"", ""7566804"", ""7682426"", ""7857124"", ""7339273"", ""7367078"", ""7373442"", ""7643831"", ""7436365"", ""4241535""]",
127646,zh,定义征服,"[""7756416""]","[""7411875"", ""7373623"", ""7606496"", ""7606930"", ""7576526"", ""7236585"", ""7460471"", ""7643831"", ""7752898"", ""7128768""]",
399364,zh,是美国护照号码 SSN？,"[""7482805""]","[""7411875"", ""7373442"", ""7566804"", ""7857124"", ""7682426"", ""7339273"", ""7643831"", ""7799016"", ""4241535"", ""894207""]",
546559,zh,天气 澳门 2 月,"[""7580379""]","[""7373442"", ""7566804"", ""7411875"", ""7682426"", ""7643831"", ""7857124"", ""7339273"", ""4241535"", ""7099700"", ""7622009""]",
613390,zh,桑尼维尔加州在哪个县,"[""7710966""]","[""7566804"", ""7682426"", ""7857124"", ""7373442"", ""7367078"", ""7411875"", ""7799016"", ""7339273"", ""7453540"", ""7643831""]",
334176,zh,猫年是几岁,"[""7325421""]","[""7566804"", ""7373442"", ""7857124"", ""7411875"", ""7682426"", ""7643831"", ""7339273"", ""7367078"", ""7799016"", ""7622009""]",
1087998,zh,westview联盟教堂韦恩堡,"[""7096888""]","[""7411875"", ""7373442"", ""7566804"", ""7643831"", ""7682426"", ""7606496"", ""7622009"", ""7857124"", ""7752898"", ""7339273""]",
