query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
474427,zh,静脉炎症状炎症,"[""7588705""]","[""7403659"", ""7362321"", ""7842616"", ""7118190"", ""7138192"", ""7216529"", ""7138502"", ""7156492"", ""7736398"", ""3003239""]",
15449,zh,阿尔法视觉客户服务号码,"[""7301835""]","[""7758892"", ""7118110"", ""7077823"", ""6031553"", ""7243206"", ""7839871"", ""7120427"", ""7720535"", ""7692127"", ""7862588""]",
191160,zh,沃斯堡人口,"[""3999090""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7720535"", ""7094624"", ""7120427"", ""4374679"", ""7692127"", ""6031553""]",
451609,zh,药物管理封闭系统,"[""7562097""]","[""7362321"", ""7118190"", ""7216529"", ""7403659"", ""7423979"", ""7770763"", ""7680972"", ""7260450"", ""7758892"", ""7094594""]",
195111,zh,胗定义,"[""7306816""]","[""7155719"", ""7439716"", ""7878622"", ""7243206"", ""7234971"", ""7720312"", ""2778390"", ""7727336"", ""2057086"", ""7778410""]",
231919,zh,一键有多远,"[""7392225""]","[""7362321"", ""7736398"", ""7687418"", ""7475311"", ""7403659"", ""7446955"", ""7770763"", ""7212118"", ""7958321"", ""4349812""]",
1092135,zh,空指针原因,"[""355012""]","[""7403659"", ""7362321"", ""7770763"", ""7423979"", ""7957450"", ""7155719"", ""7138192"", ""7118190"", ""7243206"", ""7138502""]",
1101077,zh,玛丽亚·恩西拉博士 NPI 编号,"[""7094670""]","[""3452545"", ""7650553"", ""7118333"", ""4439219"", ""7477167"", ""3720570"", ""7081835"", ""7517539"", ""7268347"", ""7088626""]",
482199,zh,过程成本系统,"[""7550353""]","[""7423979"", ""7362321"", ""7958321"", ""7403659"", ""7260450"", ""7770763"", ""7489387"", ""7753143"", ""7118190"", ""7212537""]",
140238,zh,定义：迭代,"[""309147""]","[""7155719"", ""7727579"", ""2778390"", ""7165350"", ""7239710"", ""2057086"", ""7240931"", ""7523883"", ""7157055"", ""7446955""]",
397281,zh,国际赛道股价,"[""7403676""]","[""7243206"", ""7403659"", ""7362321"", ""7692127"", ""7094624"", ""7908361"", ""7118190"", ""7155719"", ""7842616"", ""7843652""]",
773999,zh,什么是地铁咨询,"[""7887820""]","[""7243206"", ""7138192"", ""7717237"", ""7234971"", ""7242879"", ""7736398"", ""7272812"", ""4374679"", ""7138502"", ""7871824""]",
38047,zh,阿拉斯加州费尔班克斯七月平均气温,"[""7777412""]","[""7696820"", ""7692127"", ""7908361"", ""7758892"", ""7266111"", ""7727336"", ""7236848"", ""7267095"", ""7118110"", ""7717237""]",
1094629,zh,imo 公司识别号码,"[""7654644""]","[""7243206"", ""7758892"", ""7717237"", ""7985724"", ""7266111"", ""7120427"", ""7077823"", ""7272812"", ""6031553"", ""7839871""]",
1091449,zh,圣华金谷人口,"[""7914143""]","[""7243206"", ""7692127"", ""7717237"", ""7985724"", ""7908361"", ""7266111"", ""4374679"", ""7118190"", ""7758892"", ""7120427""]",
1089044,zh,哈斯纳阀,"[""7088720""]","[""7243206"", ""7908361"", ""7266111"", ""2778390"", ""7985724"", ""7717237"", ""7439716"", ""7120427"", ""7878622"", ""7692127""]",
625275,zh,人文学科代表什么？,"[""7448361""]","[""7243206"", ""7717237"", ""7878622"", ""7143469"", ""4374679"", ""7234971"", ""7138192"", ""7242879"", ""7155719"", ""7985724""]",
1100557,zh,第一次犹太罗马战争定义,"[""7146913""]","[""7243206"", ""7272812"", ""7717237"", ""7120427"", ""7692127"", ""7827927"", ""7272020"", ""7155882"", ""7985724"", ""4374679""]",
989963,zh,奥扎克密苏里湖在哪里,"[""7743156""]","[""7272812"", ""7717237"", ""7243206"", ""7985724"", ""7720535"", ""7620930"", ""6031553"", ""7714445"", ""7605111"", ""7827927""]",
1100237,zh,金矿股价,"[""7178640""]","[""7243206"", ""7908361"", ""4374679"", ""7692127"", ""7717237"", ""7985724"", ""7839871"", ""7094624"", ""7272812"", ""7266111""]",
1059750,zh,成人百日咳潜伏期,"[""7785142""]","[""7243206"", ""7717237"", ""7839871"", ""7985724"", ""7272812"", ""7325613"", ""7962709"", ""7701325"", ""7620930"", ""7720535""]",
1091488,zh,东海伦娜山人口,"[""7910485""]","[""7243206"", ""7717237"", ""7692127"", ""4374679"", ""7985724"", ""7272812"", ""7908361"", ""7120427"", ""7266111"", ""7758892""]",
267933,zh,铝制屋顶能用多久？,"[""7071230""]","[""7243206"", ""7242879"", ""7717237"", ""7720535"", ""4374679"", ""7097506"", ""7839871"", ""7605111"", ""7620930"", ""7325613""]",
83984,zh,猫耳耳廓是什么,"[""7988420""]","[""7243206"", ""1944772"", ""7717237"", ""7143469"", ""7624295"", ""7234971"", ""7120427"", ""7272812"", ""7720535"", ""4374679""]",
92497,zh,环丙沙星剂量,"[""7913520""]","[""7243206"", ""6031553"", ""7758892"", ""7839871"", ""7077823"", ""7717237"", ""7118110"", ""7620930"", ""7120427"", ""7236848""]",
396952,zh,互动资源,"[""7505652""]","[""7362321"", ""7403659"", ""7770763"", ""7958321"", ""7423979"", ""7260450"", ""7489387"", ""7736398"", ""7843652"", ""7118190""]",
1089577,zh,限时饮食科学研究,"[""7083542""]","[""7362321"", ""7118190"", ""7403659"", ""7736398"", ""7770763"", ""7843652"", ""7475311"", ""7842616"", ""7138502"", ""7423979""]",
985292,zh,美国总部地址,"[""7294981""]","[""7985724"", ""7717237"", ""7243206"", ""7720535"", ""7094624"", ""7077823"", ""7272812"", ""6031553"", ""7701325"", ""7079952""]",
1091511,zh,西博伊根人口,"[""7908361""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7720535"", ""7094624"", ""7269149"", ""7624295"", ""7605111"", ""7079952""]",
1086015,zh,什么细胞促进脑脊液循环,"[""7113820""]","[""7243206"", ""7758892"", ""7839871"", ""7114851"", ""7896317"", ""7138192"", ""7242879"", ""7177755"", ""7403659"", ""7717237""]",
993025,zh,哪个州生猪最多,"[""7278254""]","[""7243206"", ""7272812"", ""7696820"", ""7094624"", ""7692127"", ""7985724"", ""7717237"", ""7120427"", ""7235726"", ""7720535""]",
503067,zh,马里兰州人口,"[""7595455""]","[""7243206"", ""7985724"", ""7717237"", ""7094624"", ""7272812"", ""7720535"", ""7117235"", ""7605111"", ""7269149"", ""7120427""]",
1084867,zh,军团阵容,"[""7124323""]","[""7403659"", ""7362321"", ""7843652"", ""7118190"", ""7155719"", ""7957450"", ""7239710"", ""7423979"", ""7936821"", ""7139296""]",
1084002,zh,非洲萨赫勒地区干旱,"[""7132300""]","[""7243206"", ""7908361"", ""2778390"", ""7736398"", ""7118190"", ""7138502"", ""7589806"", ""7717237"", ""7138192"", ""7166303""]",
1089987,zh,洗车温度,"[""7079467""]","[""7243206"", ""7155719"", ""7908361"", ""7403659"", ""7235726"", ""7266111"", ""7139296"", ""2057086"", ""7945856"", ""7842616""]",
464529,zh,尼尔斯伊利诺伊州区号,"[""7571647""]","[""7720535"", ""7985724"", ""7243206"", ""7094624"", ""7605111"", ""7120427"", ""7714445"", ""7092337"", ""7272812"", ""7077823""]",
683899,zh,什么是基金会信托？,"[""7606531""]","[""7243206"", ""4374679"", ""7267808"", ""7272812"", ""7717237"", ""6031553"", ""7120427"", ""7939384"", ""7234971"", ""7253127""]",
16552,zh,美国婴儿杂志父母,"[""7306896""]","[""7243206"", ""7985724"", ""7272812"", ""7717237"", ""7242879"", ""7720535"", ""7120427"", ""7692127"", ""7842616"", ""7839871""]",
1095166,zh,瑞克沃伦几岁,"[""7609899""]","[""7720535"", ""7243206"", ""7985724"", ""7717237"", ""7605111"", ""7714445"", ""7272812"", ""7211336"", ""7292014"", ""7620930""]",
1099797,zh,耳环文化,"[""7224066""]","[""7243206"", ""7908361"", ""7736398"", ""7155719"", ""7687418"", ""7403659"", ""7138502"", ""7138192"", ""2057086"", ""7515114""]",
1093024,zh,福利经理工作环境,"[""7783930""]","[""7362321"", ""7758892"", ""7770763"", ""7118190"", ""7842616"", ""7108077"", ""7094594"", ""7118110"", ""7266111"", ""7403659""]",
1075608,zh,铬定义,"[""7153291""]","[""7155719"", ""2057086"", ""7139296"", ""7736398"", ""7138502"", ""7403659"", ""7871824"", ""7957450"", ""7439716"", ""2778390""]",
986113,zh,美国水伊利诺伊州电话号码,"[""7293519""]","[""7985724"", ""7717237"", ""7720535"", ""7272812"", ""7243206"", ""7605111"", ""7714445"", ""7827927"", ""7485241"", ""7094624""]",
101113,zh,天沟清洁费用,"[""6417383""]","[""7243206"", ""7362321"", ""7403659"", ""7770763"", ""7118190"", ""7908361"", ""7138502"", ""7736398"", ""7515114"", ""7842616""]",
94507,zh,胶原病症状,"[""7456889""]","[""7243206"", ""7403659"", ""7138192"", ""7362321"", ""7842616"", ""7839871"", ""7138502"", ""7717237"", ""7871824"", ""7758892""]",
1094742,zh,飓风额定窗口成本,"[""7644978""]","[""7243206"", ""7362321"", ""7403659"", ""7871824"", ""7692127"", ""7216529"", ""7758892"", ""7680972"", ""7839871"", ""7118110""]",
1089039,zh,血管环定义,"[""7088781""]","[""7155719"", ""7139296"", ""7243206"", ""7403659"", ""7871824"", ""2057086"", ""7439716"", ""7957450"", ""7138502"", ""2778390""]",
193488,zh,加气定义,"[""7354478""]","[""7155719"", ""7139296"", ""2057086"", ""7871824"", ""7957450"", ""7403659"", ""7243206"", ""2778390"", ""7235726"", ""7439716""]",
1099980,zh,异形定义,"[""7204987""]","[""7155719"", ""7139296"", ""7957450"", ""2057086"", ""7423979"", ""7403659"", ""7138502"", ""7239710"", ""2778390"", ""7843652""]",
1088897,zh,冯迈恩堡复合体,"[""7090145""]","[""7908361"", ""7243206"", ""7266111"", ""7692127"", ""7120427"", ""7235726"", ""4374679"", ""2778390"", ""7117235"", ""7878622""]",
1091934,zh,奥斯威戈县人口,"[""7873781""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7720535"", ""7692127"", ""7696820"", ""7094624"", ""7605111"", ""7120427""]",
439375,zh,肋骨病变原因,"[""7656104""]","[""7243206"", ""7403659"", ""7362321"", ""7118190"", ""7138192"", ""7138502"", ""7717237"", ""7842616"", ""7839871"", ""7770763""]",
402700,zh,是一个海洋生态系统,"[""7416742""]","[""7239710"", ""7898133"", ""7878622"", ""7212118"", ""7155719"", ""7908361"", ""7451752"", ""7446955"", ""2778390"", ""7201461""]",
527121,zh,整容手术类型,"[""7688940""]","[""7243206"", ""7403659"", ""7155719"", ""7139296"", ""7138502"", ""7362321"", ""7118190"", ""7842616"", ""7908361"", ""7843652""]",
272075,zh,土豆炒多久,"[""7847429""]","[""7243206"", ""7325613"", ""7717237"", ""7758892"", ""7842616"", ""6031553"", ""7097506"", ""7242879"", ""7839871"", ""7736398""]",
1036495,zh,空气气体每股售价,"[""7207291""]","[""7243206"", ""7692127"", ""7120427"", ""7094624"", ""7696820"", ""7235726"", ""7118110"", ""7758892"", ""7720535"", ""7881110""]",
177129,zh,鹰联邦信用合作社艾奇逊堪萨斯,"[""7296290""]","[""7985724"", ""7272812"", ""7717237"", ""7758892"", ""7692127"", ""7120427"", ""7266111"", ""7243206"", ""6031553"", ""7117235""]",
1093250,zh,主要定义,"[""7763719""]","[""7155719"", ""2057086"", ""7881110"", ""7240931"", ""7878622"", ""7727579"", ""2778390"", ""7782209"", ""7139296"", ""7115765""]",
1088913,zh,北卡罗来纳州沃卡公司,"[""7090009""]","[""7985724"", ""7717237"", ""7272812"", ""7243206"", ""7079952"", ""7117235"", ""7720535"", ""7269149"", ""7827927"", ""7266111""]",
1091999,zh,肿瘤学定义,"[""7868253""]","[""7243206"", ""7871824"", ""7155719"", ""7139296"", ""7403659"", ""7717237"", ""7957450"", ""7985724"", ""7439716"", ""7138192""]",
196768,zh,格拉斯客服电话,"[""7601569""]","[""7243206"", ""7758892"", ""7077823"", ""7717237"", ""7839871"", ""7118110"", ""7094624"", ""7720535"", ""7701325"", ""6031553""]",
489533,zh,道路功能,"[""7538865""]","[""7155719"", ""7403659"", ""7362321"", ""7138502"", ""7770763"", ""2057086"", ""7736398"", ""7138192"", ""7243206"", ""7957450""]",
97391,zh,宪法主题学生权利,"[""7790157""]","[""7243206"", ""7717237"", ""7156492"", ""7362321"", ""7325613"", ""7736398"", ""7842616"", ""7138192"", ""7138502"", ""7985724""]",
395521,zh,个人停留时间,"[""1129179""]","[""7403659"", ""7362321"", ""7423979"", ""7770763"", ""7155719"", ""7958321"", ""7260450"", ""2057086"", ""7446955"", ""7957450""]",
418550,zh,明天是一个犹太名字,"[""7619078""]","[""7155719"", ""7985724"", ""2778390"", ""7878622"", ""7908361"", ""7957450"", ""2057086"", ""7266111"", ""7138192"", ""8002171""]",
181301,zh,根除定义,"[""7386585""]","[""7155719"", ""2057086"", ""7423979"", ""7957450"", ""7190911"", ""7770763"", ""7403659"", ""7362321"", ""7266627"", ""7727579""]",
1089167,zh,弗吉尼亚州斯汤顿大学,"[""7087589"", ""7087585""]","[""7985724"", ""7717237"", ""7272812"", ""7117235"", ""7720535"", ""7266111"", ""7243206"", ""4374679"", ""7269149"", ""7120427""]",
1092751,zh,地铁电话号码,"[""7806656""]","[""7243206"", ""7908361"", ""7692127"", ""7403659"", ""7155882"", ""7362321"", ""7266111"", ""7758892"", ""7118190"", ""7842616""]",
1090530,zh,糖尿病患者蛋白质来源清单,"[""7989800"", ""7989804""]","[""7243206"", ""7839871"", ""7620930"", ""7264867"", ""7758892"", ""6031553"", ""7242879"", ""7120427"", ""7584454"", ""7717237""]",
1092326,zh,墨西哥货币名称,"[""7839725""]","[""7243206"", ""7717237"", ""7985724"", ""7094624"", ""7272812"", ""7827927"", ""7720535"", ""7266111"", ""7269149"", ""7624295""]",
1091017,zh,圣路易斯瑞德尔建筑公司电话号码,"[""7950518""]","[""7717237"", ""7720535"", ""7985724"", ""7714445"", ""7605111"", ""7272812"", ""7243206"", ""7485241"", ""7211336"", ""7077823""]",
1033276,zh,当前银盎司价格,"[""3349741""]","[""7243206"", ""7236848"", ""7758892"", ""6031553"", ""7985724"", ""7696820"", ""7272812"", ""7403659"", ""7692127"", ""7362321""]",
1089373,zh,镊子定义,"[""7085523""]","[""7243206"", ""7139296"", ""7871824"", ""7403659"", ""7439716"", ""7155719"", ""7138502"", ""7957450"", ""7362321"", ""7842616""]",
1093260,zh,本尼迪克特测试如何,"[""7762807""]","[""7243206"", ""7272812"", ""7717237"", ""6031553"", ""7620930"", ""7758892"", ""7236848"", ""7827927"", ""7114851"", ""7839871""]",
1090454,zh,标准尺寸长宽,"[""7995806""]","[""7362321"", ""7770763"", ""7403659"", ""7423979"", ""7118190"", ""7216529"", ""7817084"", ""7260450"", ""7155719"", ""7561994""]",
997351,zh,神经源性跛行定义,"[""7270257""]","[""7243206"", ""7235726"", ""7272812"", ""7871824"", ""7120427"", ""7138192"", ""7717237"", ""7692127"", ""1944772"", ""7234971""]",
1093123,zh,意义形式,"[""7775215""]","[""7155719"", ""7423979"", ""7403659"", ""7139296"", ""2057086"", ""7957450"", ""7239710"", ""7908361"", ""7362321"", ""7958321""]",
1089646,zh,啤酒舞会门票,"[""7082789""]","[""7243206"", ""7908361"", ""7266111"", ""7362321"", ""7839871"", ""7717237"", ""7945856"", ""7985724"", ""7842616"", ""7118190""]",
56664,zh,布朗威斯康星州人口,"[""7443651""]","[""7985724"", ""7243206"", ""7717237"", ""7272812"", ""7720535"", ""7827927"", ""7620930"", ""7094624"", ""7696820"", ""7117235""]",
1100854,zh,电动船电话号码,"[""7116854""]","[""7118190"", ""7362321"", ""7216529"", ""7403659"", ""7243206"", ""7758892"", ""7842616"", ""7266111"", ""7843652"", ""7680972""]",
1093609,zh,大巧克力曲奇卡路里,"[""7735081""]","[""7243206"", ""7985724"", ""7120427"", ""7839871"", ""7266111"", ""7758892"", ""7717237"", ""7272812"", ""6031553"", ""7620930""]",
1091502,zh,马里兰州阿伯丁人口,"[""7909122""]","[""7985724"", ""7717237"", ""7720535"", ""7243206"", ""7272812"", ""7696820"", ""7605111"", ""7692127"", ""7120427"", ""7094624""]",
522335,zh,明日乐园门票费用,"[""7702270""]","[""7717237"", ""7243206"", ""7758892"", ""7839871"", ""7266111"", ""7362321"", ""7908361"", ""7692127"", ""7077823"", ""7696820""]",
1091451,zh,堪萨斯州波特温人口,"[""7913931""]","[""7243206"", ""7985724"", ""7717237"", ""7720535"", ""7272812"", ""7605111"", ""7094624"", ""7120427"", ""7714445"", ""7620930""]",
201376,zh,这里有龙漫画,"[""7068066""]","[""7243206"", ""7985724"", ""7717237"", ""7362321"", ""7156492"", ""7839871"", ""7266111"", ""7325613"", ""7758892"", ""7945856""]",
510202,zh,塔比莎电视节目演员,"[""7576052""]","[""7243206"", ""7717237"", ""7985724"", ""7720535"", ""7272812"", ""7827927"", ""7714445"", ""7605111"", ""7485241"", ""7839871""]",
397856,zh,非自愿保释定义,"[""7423417""]","[""7243206"", ""7871824"", ""7272812"", ""7985724"", ""7120427"", ""7139296"", ""7155719"", ""7439716"", ""7235726"", ""7403659""]",
1091634,zh,大棒外交意义,"[""7899060""]","[""7423979"", ""7156492"", ""7362321"", ""7403659"", ""7957450"", ""7138192"", ""7842616"", ""7898532"", ""7243206"", ""7118190""]",
130641,zh,定义入迷,"[""8008865""]","[""7423979"", ""7362321"", ""7259328"", ""7957450"", ""7239710"", ""7589806"", ""7155719"", ""7403659"", ""7523883"", ""7260450""]",
41888,zh,平均工资 工程师 博士 博士后,"[""7356056""]","[""400128"", ""7517539"", ""7233053"", ""7981187"", ""3452545"", ""2616097"", ""7906717"", ""7577097"", ""7830099"", ""7118333""]",
1093766,zh,泽西村德克萨斯州人口,"[""7722065""]","[""7985724"", ""7717237"", ""7272812"", ""7243206"", ""7720535"", ""7120427"", ""7827927"", ""4374679"", ""7692127"", ""7094624""]",
977034,zh,阿普尔顿市莫在哪里,"[""1166370""]","[""7985724"", ""7720535"", ""7243206"", ""7717237"", ""7272812"", ""7714445"", ""7605111"", ""7624295"", ""7211336"", ""7269149""]",
11584,zh,儿童腺病毒症状,"[""7366758""]","[""7243206"", ""7717237"", ""7758892"", ""7839871"", ""7272812"", ""7827927"", ""6031553"", ""7094624"", ""7692127"", ""7120427""]",
104128,zh,食品安全检查费用,"[""7933025"", ""7933032""]","[""7362321"", ""7403659"", ""7758892"", ""7216529"", ""7243206"", ""7118190"", ""7118110"", ""7770763"", ""7266111"", ""7094594""]",
626051,zh,什么包装成本,"[""6350737""]","[""7243206"", ""7403659"", ""7155719"", ""7736398"", ""7138192"", ""2778390"", ""7515114"", ""7842616"", ""2057086"", ""7138502""]",
1087990,zh,鲸鱼呕吐物,"[""7096943""]","[""7243206"", ""7908361"", ""7155719"", ""2778390"", ""7266111"", ""7985724"", ""7878622"", ""7235726"", ""7162936"", ""7138502""]",
1092747,zh,mgm 票房电话号码,"[""7807032""]","[""7720535"", ""7243206"", ""7985724"", ""7717237"", ""7079952"", ""7077823"", ""7605111"", ""7211336"", ""7094624"", ""7084892""]",
373419,zh,如何定价面部护理,"[""845865""]","[""7243206"", ""7097506"", ""7717237"", ""6031553"", ""7839871"", ""7758892"", ""7877718"", ""7114851"", ""7077823"", ""7325613""]",
56588,zh,小溪浮游贻贝栖息地,"[""7376324""]","[""7908361"", ""7362321"", ""7687418"", ""7166303"", ""7736398"", ""7266111"", ""3003239"", ""7212118"", ""7118190"", ""7898133""]",
534308,zh,美国保险电话号码,"[""284458""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7720535"", ""7758892"", ""7094624"", ""7077823"", ""7827927"", ""7839871""]",
1091619,zh,电话客服号码,"[""7900474""]","[""7403659"", ""7243206"", ""7362321"", ""7138192"", ""7736398"", ""7118190"", ""7155719"", ""7955287"", ""7842616"", ""7843652""]",
106024,zh,停车库费用,"[""7988765""]","[""7362321"", ""7770763"", ""7403659"", ""7155719"", ""7243206"", ""7908361"", ""7139296"", ""2057086"", ""7118190"", ""7138502""]",
1094395,zh,查询定义,"[""7673682""]","[""7155719"", ""7249128"", ""7163245"", ""7881110"", ""2057086"", ""7190911"", ""7770763"", ""7403659"", ""7423979"", ""7362321""]",
337509,zh,乔治三世登基时几岁,"[""7401497""]","[""7717237"", ""7243206"", ""7720535"", ""7272812"", ""7714445"", ""7605111"", ""7620930"", ""4374679"", ""7485241"", ""6031553""]",
392641,zh,照明价格,"[""7515648""]","[""7243206"", ""7155719"", ""7139296"", ""2778390"", ""2057086"", ""7403659"", ""7842616"", ""7736398"", ""7843652"", ""7945856""]",
125989,zh,定义公钥密码系统,"[""7698193""]","[""7362321"", ""7770763"", ""7871824"", ""7403659"", ""7118190"", ""7138192"", ""7216529"", ""7736398"", ""7138502"", ""7803677""]",
106047,zh,邮局护照费用,"[""104039""]","[""7243206"", ""7758892"", ""7118110"", ""7362321"", ""7692127"", ""7118190"", ""7216529"", ""7839871"", ""7094594"", ""7770763""]",
521207,zh,哥伦比亚月食时间,"[""7506243""]","[""7243206"", ""7717237"", ""7272812"", ""7620930"", ""7839871"", ""7692127"", ""7985724"", ""7827927"", ""7720535"", ""7236848""]",
495680,zh,谢尔顿华警方电话号码,"[""7434446""]","[""7720535"", ""7243206"", ""7605111"", ""7714445"", ""7717237"", ""7272812"", ""7485241"", ""7077823"", ""7827927"", ""7094624""]",
1089982,zh,租户工作通知,"[""7079510""]","[""7362321"", ""7770763"", ""7423979"", ""7403659"", ""7260450"", ""7118190"", ""7958321"", ""7108077"", ""7776702"", ""7212537""]",
1098515,zh,扩充定义,"[""7332888""]","[""7155719"", ""7403659"", ""7423979"", ""2057086"", ""7139296"", ""7958321"", ""7957450"", ""7770763"", ""7362321"", ""7268959""]",
1018057,zh,加州劳伦斯维尔现在几点,"[""7236848""]","[""7243206"", ""7236848"", ""7272812"", ""7985724"", ""7717237"", ""7720535"", ""6031553"", ""7605111"", ""7758892"", ""7620930""]",
521827,zh,泰坦尼克号沉船,"[""7513637""]","[""7243206"", ""7138192"", ""7362321"", ""7118190"", ""7736398"", ""7717237"", ""7589806"", ""7138502"", ""7444684"", ""3003239""]",
207567,zh,沼泽怎么样,"[""7921974""]","[""7243206"", ""7878622"", ""7717237"", ""4374679"", ""7234971"", ""7138192"", ""7985724"", ""7138502"", ""7155882"", ""7272812""]",
113006,zh,咳咳声,"[""8000550""]","[""7155719"", ""7243206"", ""2778390"", ""7239710"", ""7908361"", ""7985724"", ""7403659"", ""7266111"", ""7162936"", ""7878622""]",
83382,zh,留言簿演员表,"[""3394798"", ""3394797""]","[""7362321"", ""7118110"", ""7216529"", ""7403659"", ""7770763"", ""7118190"", ""7692127"", ""7843652"", ""7243206"", ""7842616""]",
1092578,zh,摩根詹姆斯净值,"[""7818296""]","[""7243206"", ""7720535"", ""7605111"", ""7758892"", ""7094624"", ""6031553"", ""7120427"", ""7272812"", ""7985724"", ""7692127""]",
1087233,zh,外倾角定义,"[""7103452""]","[""7871824"", ""7243206"", ""7403659"", ""7155719"", ""7138192"", ""7139296"", ""2057086"", ""7138502"", ""7439716"", ""7957450""]",
1100753,zh,欧元周期堡垒价值,"[""7127625""]","[""7403659"", ""7362321"", ""7243206"", ""7770763"", ""7692127"", ""7118190"", ""7138192"", ""7908361"", ""7216529"", ""7736398""]",
1090013,zh,苏格兰圣安德鲁斯气温,"[""7079213""]","[""7985724"", ""7243206"", ""7272812"", ""7717237"", ""7620930"", ""7720535"", ""7236848"", ""7839871"", ""7235726"", ""7120427""]",
675054,zh,什么是蓝牙信标,"[""7418587""]","[""7243206"", ""7717237"", ""7272812"", ""7114851"", ""7138192"", ""6031553"", ""4374679"", ""1666519"", ""7234971"", ""7620930""]",
1091053,zh,儿童责任定义,"[""7947045""]","[""7243206"", ""7155719"", ""7139296"", ""7403659"", ""2057086"", ""7871824"", ""7957450"", ""7138502"", ""7138192"", ""7736398""]",
518283,zh,圣伦纳德马里兰州人口,"[""7692127"", ""7692130""]","[""7243206"", ""7985724"", ""7272812"", ""7717237"", ""7720535"", ""7692127"", ""7235726"", ""4374679"", ""7605111"", ""7827927""]",
420934,zh,是物理治疗,"[""1317213""]","[""7969020"", ""7878622"", ""2778390"", ""7898133"", ""7945856"", ""7736398"", ""7155719"", ""7094853"", ""7138502"", ""7908361""]",
81674,zh,癌症症状大脑,"[""7990689""]","[""7403659"", ""7243206"", ""7842616"", ""7362321"", ""7118190"", ""7736398"", ""7138192"", ""7156492"", ""7094594"", ""7839871""]",
536532,zh,顶点意义数学,"[""3405657""]","[""7362321"", ""7403659"", ""7138192"", ""7770763"", ""7736398"", ""7423979"", ""7138502"", ""7871824"", ""7687418"", ""3003239""]",
450966,zh,区域营销协调员工资中位数,"[""7695477""]","[""7243206"", ""7362321"", ""7908361"", ""7216529"", ""7696820"", ""7758892"", ""7403659"", ""7118190"", ""7680972"", ""7266111""]",
491184,zh,清酒定义,"[""7558167""]","[""7243206"", ""7871824"", ""7138192"", ""7155719"", ""7736398"", ""7138502"", ""7439716"", ""2057086"", ""7139296"", ""7403659""]",
475977,zh,宜人山加州人口,"[""7582468"", ""7582466""]","[""7243206"", ""7985724"", ""7094624"", ""7717237"", ""7272812"", ""7908361"", ""7120427"", ""7692127"", ""7720535"", ""4374679""]",
537512,zh,visconti 钢笔梵高价格,"[""7502996""]","[""7717237"", ""7985724"", ""7720535"", ""7243206"", ""7272812"", ""7211336"", ""7605111"", ""7094624"", ""7079952"", ""7077823""]",
1089688,zh,转化学习定义理论,"[""7082331""]","[""7362321"", ""7403659"", ""7423979"", ""7118190"", ""7216529"", ""7770763"", ""7871824"", ""7758892"", ""7138192"", ""7243206""]",
1101695,zh,密度,"[""7659141""]","[""7155719"", ""2057086"", ""7240931"", ""7239710"", ""7727579"", ""2778390"", ""7139296"", ""7462294"", ""7782209"", ""7267346""]",
1091113,zh,红人市场电话号码,"[""7941728""]","[""7243206"", ""7758892"", ""7717237"", ""7720535"", ""7077823"", ""7120427"", ""7094624"", ""7839871"", ""7118110"", ""7266111""]",
91998,zh,氯霉素副作用,"[""7374408""]","[""7243206"", ""7839871"", ""7138192"", ""7717237"", ""7242879"", ""7692127"", ""7094594"", ""7584454"", ""7118190"", ""7264867""]",
1089825,zh,鬼作家演员表,"[""7080972""]","[""7362321"", ""7118110"", ""7758892"", ""7094594"", ""7118190"", ""7839871"", ""7243206"", ""7216529"", ""7842616"", ""7692127""]",
1091845,zh,纸杯定义,"[""7880029""]","[""7243206"", ""7139296"", ""7403659"", ""7155719"", ""7871824"", ""7439716"", ""7138502"", ""7138192"", ""7720312"", ""2057086""]",
1091926,zh,户外人蒂姆艾伦演员表,"[""7874619""]","[""7720535"", ""7243206"", ""7605111"", ""7642717"", ""7272020"", ""7714445"", ""7485241"", ""7692127"", ""7084892"", ""7211336""]",
1090913,zh,救助定义,"[""7959617""]","[""7155719"", ""2057086"", ""7139296"", ""7403659"", ""7843652"", ""7138502"", ""7362321"", ""7770763"", ""7720312"", ""7957450""]",
61525,zh,营地名称含义,"[""7462668""]","[""7243206"", ""7155719"", ""7871824"", ""7439716"", ""7120427"", ""7139296"", ""7717237"", ""2778390"", ""7272812"", ""7138192""]",
1089590,zh,时间物流,"[""7083406""]","[""7423979"", ""7362321"", ""7403659"", ""7155719"", ""7958321"", ""7957450"", ""7239710"", ""7842616"", ""7115765"", ""7194300""]",
116754,zh,辩护资格招生制度,"[""7397113""]","[""7362321"", ""7118190"", ""7403659"", ""7770763"", ""7243206"", ""7758892"", ""7842616"", ""7216529"", ""3003239"", ""7156492""]",
535278,zh,VA休假福利,"[""7446731"", ""7446733""]","[""7155719"", ""7362321"", ""7243206"", ""7403659"", ""7770763"", ""7871824"", ""7115765"", ""7842616"", ""7908361"", ""7166303""]",
