query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
94868,es,definición incolora,"[""7360414""]","[""7140121"", ""6196709"", ""7074329"", ""7833683"", ""7391131"", ""7790931"", ""8008865"", ""7451266"", ""7483372"", ""7881215""]",
131376,es,definición matemática mediana,"[""7369049""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7881215"", ""7985724"", ""7283332"", ""7425353"", ""7355625""]",
1100828,es,definición encapsulada,"[""7119756""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7666375"", ""7790931"", ""7396947""]",
1085547,es,número de teléfono de cardiac science corp,"[""7118204""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""7483372"", ""7425353"", ""7985724"", ""7355625"", ""6196709""]",
89579,es,definición de producción celular,"[""7370424""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7483372"", ""7881215"", ""6196709"", ""7425353"", ""7355625"", ""7985724""]",
179269,es,beneficios para empleados de eisenhower,"[""7342386""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7355625"", ""7985724"", ""7483372"", ""7425353"", ""7385618""]",
111949,es,"condado de dunwoody, ga","[""7706099""]","[""7140121"", ""7074329"", ""6196709"", ""7391131"", ""7833683"", ""7790931"", ""7483372"", ""7666375"", ""7750082"", ""7355625""]",
1095207,es,cuantos años tiene johnny dawkins,"[""7606300""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7355625"", ""7881215"", ""6196709"", ""7985724"", ""7483372"", ""7425353""]",
140031,es,definición terraria,"[""7732916""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""6196709"", ""7425353"", ""7483372"", ""7355625"", ""7790931""]",
180826,es,definición entomológica,"[""7370323""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""6196709"", ""7881215"", ""7425353"", ""7483372"", ""7985724"", ""7396947""]",
1095253,es,cuántos años tiene beth maitland,"[""7602049""]","[""7140121"", ""7833683"", ""7355625"", ""7391131"", ""7985724"", ""7074329"", ""7425353"", ""7881215"", ""7727353"", ""7483372""]",
480034,es,precio de los cigarrillos de cartón,"[""7447231""]","[""7140121"", ""7985724"", ""7727353"", ""7283332"", ""7425353"", ""7355625"", ""7391131"", ""7833683"", ""7405441"", ""7244486""]",
422883,es,es la escorrentía ácida,"[""7715824""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""7483372"", ""7425353"", ""7851972"", ""7355625"", ""7666375""]",
1027981,es,darien mariscal de campo,"[""7222275""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7790931"", ""7881215"", ""7355625"", ""7483372"", ""7129700""]",
1089955,es,comida tailandesa que pedir,"[""7079772"", ""7079774"", ""7079778""]","[""7140121"", ""7833683"", ""7985724"", ""7391131"", ""7283332"", ""7727353"", ""7074329"", ""7425353"", ""7881215"", ""7405441""]",
1095143,es,cuantos años tiene thomas brodie,"[""7612172""]","[""7140121"", ""6196709"", ""7391131"", ""7074329"", ""7833683"", ""7355625"", ""7129700"", ""7790931"", ""7483372"", ""7451266""]",
539226,es,precio buffet de caballos errantes,"[""7629808""]","[""7140121"", ""7985724"", ""7727353"", ""7355625"", ""7881215"", ""7405441"", ""7391131"", ""7833683"", ""7283332"", ""7425353""]",
1040365,es,número de teléfono de Costway,"[""7201027""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7985724"", ""7483372"", ""7355625"", ""7425353"", ""6196709""]",
1100036,es,escudo de armas de heath,"[""7199248""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7425353"", ""7483372"", ""7985724"", ""7355625"", ""6196709""]",
1089325,es,tipos de huellas dactilares,"[""7086051""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7283332"", ""7727353"", ""7425353"", ""7355625"", ""7074329""]",
1004722,es,definir la agricultura migratoria,"[""7255437""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7666375"", ""7851972""]",
18412,es,annebelle sanchez esposa,"[""7701479""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7425353"", ""7881215"", ""7355625"", ""7790931"", ""7483372""]",
1088864,es,valor neto de walter disney,"[""7090501""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7985724"", ""7074329"", ""7483372"", ""7355625"", ""7405441"", ""7385618""]",
1090636,es,precio medio del condado de simpson ky,"[""7981187""]","[""7140121"", ""7391131"", ""7985724"", ""7833683"", ""7355625"", ""7074329"", ""7881215"", ""7425353"", ""7727353"", ""7483372""]",
1091471,es,población de jabodatek,"[""7912028""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7881215"", ""7355625"", ""7985724"", ""7405441"", ""7425353""]",
1100041,es,corazón de la ciudad mark tatulli,"[""7198693""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7483372"", ""7985724"", ""7355625"", ""8002171""]",
1092748,es,número de contacto de mge,"[""7806932""]","[""7140121"", ""7985724"", ""7391131"", ""7833683"", ""7881215"", ""7425353"", ""7355625"", ""7727353"", ""7483372"", ""7283332""]",
1089765,es,el mercado medio definido,"[""7081571""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7425353"", ""7881215"", ""7985724"", ""7355625"", ""7483372"", ""8002171""]",
1034681,es,población de curacao gente,"[""7210539""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7985724"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7727353""]",
1072140,es,sinónimo de derecho civil,"[""7156845""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7405441"", ""7283332"", ""7851972"", ""7355625""]",
452989,es,funciones de metasploit,"[""7463792""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""7483372"", ""6196709"", ""7666375"", ""7750082"", ""7355625"", ""7881215""]",
396550,es,instantáneamente definición,"[""7550938""]","[""7140121"", ""7074329"", ""6196709"", ""7833683"", ""7391131"", ""8008865"", ""7790931"", ""7451266"", ""7851040"", ""7483372""]",
130513,es,definición reacción de descomposición,"[""1625394""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7985724"", ""7425353"", ""7283332""]",
1100144,es,número de teléfono del seguro de coche hagerty,"[""7188647""]","[""7140121"", ""7985724"", ""7727353"", ""7881215"", ""7425353"", ""7391131"", ""7355625"", ""7283332"", ""7833683"", ""8002171""]",
553498,es,que ejercicio isométrico,"[""7685653""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7985724"", ""6196709"", ""7425353""]",
249996,es,¿Cuánto tiempo duerme un cachorro de pug?,"[""7683758""]","[""7140121"", ""7985724"", ""7727353"", ""7425353"", ""7391131"", ""7355625"", ""7283332"", ""7366591"", ""7881215"", ""7079952""]",
1089443,es,definición de bula,"[""7084844""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""6196709"", ""7483372"", ""7355625"", ""7425353"", ""7790931""]",
499479,es,definición de aula inteligente,"[""7658682""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7985724"", ""7134014""]",
1090817,es,dirección de título de seguridad,"[""7967291""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7355625"", ""7425353"", ""7483372"", ""7985724"", ""7851972""]",
17884,es,número de teléfono de anclaje,"[""7723241""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7727353"", ""7425353"", ""7355625"", ""7283332"", ""7405441""]",
270789,es,cuánto tiempo para obtener los resultados de la prueba de Papanicolaou,"[""7340131""]","[""7190874"", ""7415405"", ""7483218"", ""4691940"", ""7736760"", ""7282130"", ""7150209"", ""7780231"", ""7182432"", ""7880398""]",
478228,es,población de spiro ok,"[""7523119""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7355625"", ""7425353"", ""7985724"", ""7881215"", ""7483372"", ""7727353""]",
510716,es,plazo de prescripción de la evasión fiscal,"[""7421082""]","[""7140121"", ""7391131"", ""7881215"", ""7074329"", ""7833683"", ""7483372"", ""7985724"", ""7355625"", ""7425353"", ""7134014""]",
1084758,es,elenco de nación rebelde,"[""7125398""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7074329"", ""7483372"", ""7355625"", ""7425353"", ""7985724"", ""7385618""]",
1100240,es,significado de oro,"[""1027110""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7483372"", ""7355625"", ""6196709"", ""7283332""]",
1089301,es,efectos secundarios del pozo de quemadura,"[""7086274""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7833683"", ""7483372"", ""7355625"", ""7985724"", ""7134014"", ""7666375""]",
56358,es,precios de la gasolina en Brighton,"[""7394512""]","[""7140121"", ""7985724"", ""7727353"", ""7425353"", ""7391131"", ""7283332"", ""7833683"", ""7355625"", ""7079952"", ""7881215""]",
1091545,es,significado de poct,"[""1161630""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7483372"", ""7881215"", ""7355625"", ""6196709"", ""7851040"", ""7425353""]",
1095227,es,cuantos años tiene george clooney,"[""7604715""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7355625"", ""7881215"", ""7985724"", ""7425353"", ""7483372"", ""7727353""]",
1100827,es,Definición de economía de enclave,"[""7119875""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7483372"", ""7881215"", ""6196709"", ""7355625"", ""7425353"", ""7396947""]",
1089434,es,definición tribales,"[""7084934""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7425353"", ""7355625"", ""7790931""]",
694562,es,que es un comercio fantasma,"[""7591523""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7425353"", ""7355625"", ""7985724"", ""7405441""]",
1092167,es,número de teléfono de la biblioteca de north bergen,"[""7852802""]","[""7140121"", ""7391131"", ""7074329"", ""7985724"", ""7881215"", ""7425353"", ""7833683"", ""7355625"", ""7483372"", ""7727353""]",
542583,es,sistema de alcalde débil,"[""7555939""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7666375"", ""7851972""]",
1101614,es,agencia de seguros amstate,"[""7731981""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7985724"", ""7425353"", ""7355625"", ""7483372"", ""6196709""]",
1089594,es,límite de tiempo para la acción legal,"[""7083362""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7483372"", ""7985724"", ""7074329"", ""7851972"", ""7355625"", ""7405441""]",
438366,es,número de servicio al cliente de league of legends,"[""7423938""]","[""7140121"", ""7833683"", ""7881215"", ""7391131"", ""7985724"", ""7483372"", ""7355625"", ""7074329"", ""7425353"", ""7405441""]",
131447,es,definición municipio,"[""1566930""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""6196709"", ""7881215"", ""7483372"", ""7425353"", ""7355625"", ""7790931""]",
107956,es,costo del sistema de ablandador de agua,"[""418208""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7355625"", ""7405441"", ""7425353"", ""7727353"", ""8002171""]",
1088889,es,análisis de vulnerabilidad,"[""7090228""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7985724"", ""7483372"", ""7425353"", ""7355625"", ""7134014""]",
335597,es,cuantos años tiene kiki dee,"[""7814188""]","[""7140121"", ""7355625"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7985724"", ""7483372"", ""7425353"", ""6196709""]",
15177,es,población de albany mn,"[""7067041""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7483372"", ""7881215"", ""7790931"", ""7355625"", ""7425353""]",
1090526,es,número de teléfono de la farmacia del sur de scripts,"[""7990236""]","[""7140121"", ""7985724"", ""7727353"", ""7283332"", ""7355625"", ""7881215"", ""7425353"", ""8002171"", ""7405441"", ""7244486""]",
444790,es,costo de renovación,"[""7410274""]","[""7140121"", ""7833683"", ""7985724"", ""7283332"", ""7405441"", ""7425353"", ""7881215"", ""8002171"", ""7355625"", ""7391131""]",
1080092,es,qué esquema de función,"[""5369288""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7833683"", ""7790931"", ""7129700"", ""7851040"", ""8008865"", ""7416894""]",
982998,es,donde esta el condado de frio,"[""7975528""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""6196709"", ""7355625"", ""7483372"", ""7790931"", ""7881215"", ""7129700""]",
479326,es,costo de construcción de metal prediseñado,"[""3213940""]","[""7140121"", ""7833683"", ""7391131"", ""7985724"", ""7881215"", ""7074329"", ""7425353"", ""7355625"", ""7483372"", ""8002171""]",
628106,es,¿Qué comprueba una prueba alternativa?,"[""725381"", ""140367""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7355625"", ""7483372"", ""7134014"", ""7851972"", ""7666375""]",
904885,es,¿Qué hora es en Boston?,"[""7732463""]","[""7140121"", ""7391131"", ""7074329"", ""7425353"", ""6196709"", ""7985724"", ""7833683"", ""7355625"", ""7881215"", ""7790931""]",
1088842,es,warren buffett perdido,"[""7090721""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7985724"", ""7425353"", ""7355625"", ""7881215"", ""7727353"", ""7483372""]",
1101597,es,Número de teléfono de la oficina de correos de Detroit Lakes,"[""7742232""]","[""7140121"", ""7391131"", ""7985724"", ""7425353"", ""7074329"", ""7881215"", ""7355625"", ""7727353"", ""7483372"", ""7833683""]",
290321,es,cuántas enfermedades neuromusculares hay,"[""7336435""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7985724"", ""6196709""]",
1008244,es,qué título enseña marketing,"[""1721389""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""6196709"", ""7396947""]",
1101306,es,definición de identificación de adn,"[""7984468""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7483372"", ""7985724"", ""7425353"", ""7355625"", ""7283332""]",
1023430,es,sinónimo de susurrar,"[""7922155""]","[""7140121"", ""7833683"", ""7391131"", ""7881215"", ""7074329"", ""7283332"", ""7985724"", ""7355625"", ""7425353"", ""7483372""]",
1040569,es,costos de la médula espinal,"[""7200683""]","[""7140121"", ""7391131"", ""7833683"", ""7985724"", ""7881215"", ""7355625"", ""7405441"", ""7074329"", ""7483372"", ""7425353""]",
472008,es,número de teléfono de la farmacia pasadena kaiser,"[""7486362""]","[""7140121"", ""7985724"", ""7727353"", ""7391131"", ""7881215"", ""7425353"", ""7355625"", ""7074329"", ""7833683"", ""7483372""]",
1090369,es,medicación estrattera,"[""8001984""]","[""7140121"", ""7833683"", ""7391131"", ""7985724"", ""7881215"", ""7283332"", ""7405441"", ""7355625"", ""7425353"", ""7727353""]",
477727,es,población de holladay utah,"[""7575880""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7483372"", ""7881215"", ""7790931"", ""7666375"", ""7134014""]",
397673,es,definición de cultura inuit,"[""7640384""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7425353"", ""7355625"", ""6196709"", ""7985724""]",
513061,es,población estudiantil de la universidad del templo,"[""7540748""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7985724"", ""7425353"", ""7355625"", ""7483372"", ""7727353""]",
15815,es,tabletas de alopurinol,"[""7865802"", ""7865805""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7985724"", ""7483372"", ""7283332"", ""7355625"", ""7425353""]",
97023,es,beneficios de atención médica del congreso,"[""8000636""]","[""7140121"", ""7985724"", ""7391131"", ""7833683"", ""7881215"", ""7405441"", ""7385618"", ""7074329"", ""7425353"", ""7727353""]",
501489,es,criaturas espirituales osrs,"[""7597080""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7666375"", ""7355625"", ""7134014"", ""7396947""]",
466774,es,número de episodios originales de Star Trek,"[""7480056""]","[""7140121"", ""7391131"", ""7985724"", ""7881215"", ""7074329"", ""7483372"", ""7355625"", ""7833683"", ""7727353"", ""7134014""]",
1089614,es,tiempo en batesville indiana,"[""7083146""]","[""7140121"", ""7074329"", ""7391131"", ""7985724"", ""7833683"", ""7355625"", ""7881215"", ""7483372"", ""7425353"", ""7727353""]",
123859,es,definir memorando de entendimiento,"[""7551078""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7985724"", ""7666375""]",
1089845,es,punto mineral de la cervecería,"[""7080821""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7425353"", ""7355625"", ""7483372"", ""7666375"", ""7985724""]",
477974,es,población del condado de monroe ny,"[""2107598""]","[""7140121"", ""7985724"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7425353"", ""7727353"", ""7355625"", ""7283332""]",
186033,es,definición de pautas federales de sentencia,"[""7906034""]","[""7140121"", ""7391131"", ""7074329"", ""7483372"", ""7881215"", ""7833683"", ""6196709"", ""7666375"", ""7355625"", ""7790931""]",
1097959,es,¿Cuánto tiempo se deprecia el equipo médico?,"[""7376654""]","[""7140121"", ""7985724"", ""7727353"", ""7425353"", ""7391131"", ""7881215"", ""7738859"", ""7139043"", ""7355625"", ""7079952""]",
484586,es,búsqueda recoger número de teléfono,"[""7456779""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7355625"", ""7425353"", ""7074329"", ""7727353"", ""7483372""]",
16384,es,definición de discapacidad ambulatoria,"[""8000645""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7985724"", ""7851972"", ""7425353""]",
1093512,es,larry tremper npi número,"[""7741333""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7355625"", ""7985724"", ""7425353"", ""6196709"", ""7881215"", ""7483372""]",
477126,es,población en midland,"[""7593588""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7483372"", ""7985724"", ""7355625"", ""7425353"", ""7283332""]",
998965,es,diagrama de definición,"[""7266627""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""6196709"", ""7483372"", ""7881215"", ""7425353"", ""7355625"", ""7750082""]",
1085510,es,cuidado urgente,"[""7118520""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7425353"", ""7355625"", ""7985724"", ""7483372"", ""7851972""]",
682681,es,que es un predicador evangelista,"[""7412552""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""6196709"", ""7483372"", ""7881215"", ""7790931"", ""7355625"", ""7750082""]",
1094248,es,es un tiranosaurio carnívoro,"[""7685841""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""6196709"", ""7425353"", ""7881215"", ""7355625"", ""7483372"", ""7750082""]",
479677,es,definición de familia prenatal,"[""7697054""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""6196709"", ""7985724""]",
533821,es,cuestionario de enmiendas de historia de EE.UU.,"[""7618172""]","[""7140121"", ""6196709"", ""7391131"", ""7074329"", ""7201515"", ""7483372"", ""7530992"", ""7881215"", ""7833683"", ""7396947""]",
201566,es,definición heterocigota,"[""7303531""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7483372"", ""7881215"", ""7355625"", ""7405441"", ""7985724"", ""7425353""]",
512010,es,temperatura en cancun mexico en julio,"[""7640577""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7985724"", ""7881215"", ""7483372"", ""7355625"", ""7283332"", ""7425353""]",
1089399,es,sustituto de cucharadita,"[""7085272""]","[""7140121"", ""7833683"", ""7391131"", ""7405441"", ""7881215"", ""7283332"", ""7985724"", ""7355625"", ""7483372"", ""7385618""]",
1095235,es,cuantos años tiene eliza taylor,"[""7603954""]","[""7140121"", ""6196709"", ""7074329"", ""7391131"", ""7833683"", ""7790931"", ""7355625"", ""7451266"", ""7129700"", ""7396947""]",
1084611,es,elenco de thumper,"[""7126663""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7483372"", ""7355625"", ""7881215"", ""7425353"", ""6196709"", ""7985724""]",
1090127,es,costo de grabación,"[""7078112""]","[""7140121"", ""7985724"", ""7833683"", ""7405441"", ""7355625"", ""7425353"", ""7727353"", ""7283332"", ""7881215"", ""7391131""]",
1090486,es,tipos de esporas,"[""7993291""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7985724"", ""7881215"", ""7425353"", ""7355625"", ""7483372"", ""7283332""]",
1079814,es,síntoma de plenitud de pecho,"[""7149808""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7483372"", ""7355625"", ""7985724"", ""7851972"", ""7666375""]",
485518,es,número gratuito de rcbc bankard,"[""7496955""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7985724"", ""7425353"", ""7483372"", ""7355625"", ""7074329"", ""7727353""]",
1047836,es,que es el keynesianismo privatizado,"[""7188652""]","[""7140121"", ""7391131"", ""7483372"", ""7833683"", ""7881215"", ""7405441"", ""7385618"", ""7985724"", ""7355625"", ""7074329""]",
477790,es,población de kearney,"[""7583835""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""7355625"", ""7483372"", ""7425353"", ""7985724"", ""7134014""]",
99697,es,definición de maíz,"[""1097403""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7881215"", ""7483372"", ""6196709"", ""7425353"", ""7355625"", ""7985724""]",
490712,es,reglas de la corte definición legal,"[""7696563""]","[""7140121"", ""7391131"", ""7833683"", ""7881215"", ""7483372"", ""7074329"", ""7355625"", ""7985724"", ""7134014"", ""7425353""]",
143095,es,definición de dictado,"[""7350622""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""6196709"", ""7483372"", ""7881215"", ""7790931"", ""7355625"", ""7530992""]",
493520,es,población de schofield oahu,"[""7502399""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""6196709"", ""7483372"", ""7881215"", ""7790931"", ""7355625"", ""7666375""]",
452807,es,significado del meridiano,"[""7423979""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7425353"", ""7985724"", ""7283332"", ""7355625""]",
537301,es,fecha de vencimiento del impuesto sobre la renta corporativo de virginia,"[""7700684""]","[""7282130"", ""7190874"", ""4691940"", ""7736760"", ""7415405"", ""7855610"", ""7483218"", ""5209365"", ""7150209"", ""7091358""]",
779261,es,¿Qué hay en los días libres de impuestos de Florida?,"[""7790138""]","[""7140121"", ""7391131"", ""7074329"", ""7985724"", ""7425353"", ""7881215"", ""7727353"", ""7355625"", ""7483372"", ""7833683""]",
1090129,es,tanto significado,"[""7078093""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7881215"", ""7425353"", ""7355625"", ""7851972"", ""7483372"", ""7283332""]",
1093226,es,población de manning iowa,"[""7766067""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7483372"", ""7355625"", ""7134014"", ""7425353"", ""6196709""]",
1101081,es,dr fairbanks número de teléfono,"[""7094323""]","[""7140121"", ""7391131"", ""7074329"", ""7833683"", ""7425353"", ""6196709"", ""7355625"", ""7881215"", ""7985724"", ""7483372""]",
616584,es,que dia comey testifica,"[""7675383""]","[""7140121"", ""7833683"", ""7074329"", ""7391131"", ""7355625"", ""6196709"", ""7483372"", ""7881215"", ""7425353"", ""7750082""]",
409678,es,es la euforbia invasiva,"[""7465250""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7666375"", ""7355625"", ""7851972"", ""7425353""]",
484663,es,número de fax de la pluma,"[""7443722""]","[""7140121"", ""7985724"", ""7833683"", ""7391131"", ""7881215"", ""7355625"", ""7727353"", ""7425353"", ""7283332"", ""7074329""]",
1006911,es,definir podología,"[""7252452""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""7881215"", ""7483372"", ""7425353"", ""6196709"", ""7355625"", ""7985724""]",
1082416,es,síntomas de accidente cerebrovascular,"[""7145722""]","[""7140121"", ""7833683"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7985724"", ""7355625"", ""7425353"", ""7396947""]",
104549,es,costo del acero de alta velocidad,"[""7073458""]","[""7140121"", ""7985724"", ""7833683"", ""7405441"", ""7283332"", ""7881215"", ""7391131"", ""7727353"", ""7355625"", ""8002171""]",
522492,es,sistemas de numeración de dientes,"[""2719283""]","[""7140121"", ""7391131"", ""7833683"", ""7074329"", ""7881215"", ""7483372"", ""7355625"", ""7985724"", ""7425353"", ""7385618""]",
1100525,es,Reglas de poder notarial de Florida,"[""7149694""]","[""7140121"", ""7391131"", ""7074329"", ""7881215"", ""7355625"", ""7833683"", ""7425353"", ""7985724"", ""7483372"", ""6196709""]",
530435,es,tipos de gestión de residuos,"[""7700406"", ""7700407""]","[""7140121"", ""7833683"", ""7985724"", ""7391131"", ""7074329"", ""7881215"", ""7483372"", ""7425353"", ""7283332"", ""7355625""]",
782397,es,que es oncólogo pediatra,"[""7969772""]","[""7140121"", ""7074329"", ""7391131"", ""7833683"", ""7881215"", ""7483372"", ""7425353"", ""7985724"", ""6196709"", ""7355625""]",
202970,es,puntaje más alto en la historia de la nba,"[""7328212""]","[""7140121"", ""7985724"", ""7727353"", ""7391131"", ""7881215"", ""7355625"", ""7833683"", ""7283332"", ""7483372"", ""7425353""]",
1091923,es,número de teléfono del administrador de impuestos de Berkheimer,"[""7874898""]","[""7140121"", ""7391131"", ""7074329"", ""6196709"", ""7833683"", ""7881215"", ""7483372"", ""7355625"", ""7425353"", ""7396947""]",
1099983,es,hertz valdosta ga número de teléfono,"[""7204661""]","[""7140121"", ""7833683"", ""7391131"", ""7985724"", ""7881215"", ""7355625"", ""7074329"", ""7483372"", ""7425353"", ""7405441""]",
1093495,es,significado bíblico de la lluvia tardía,"[""7742442""]","[""7140121"", ""7985724"", ""7391131"", ""7425353"", ""7833683"", ""7881215"", ""7405441"", ""8002171"", ""7727353"", ""7283332""]",
531325,es,precios de las acciones uber,"[""7619863""]","[""7140121"", ""7985724"", ""7391131"", ""7881215"", ""7833683"", ""7355625"", ""7283332"", ""7727353"", ""7425353"", ""7483372""]",
83305,es,elenco de bromance,"[""7387422""]","[""7140121"", ""7985724"", ""7833683"", ""7881215"", ""7425353"", ""7391131"", ""7283332"", ""7727353"", ""7074329"", ""7355625""]",
177967,es,población del condado de edgefield carolina del sur,"[""7435792""]","[""7140121"", ""7074329"", ""7833683"", ""7391131"", ""7881215"", ""7483372"", ""7985724"", ""7355625"", ""7283332"", ""7385618""]",
543125,es,pronóstico del tiempo orlando en febrero,"[""7485499""]","[""7140121"", ""7985724"", ""7074329"", ""7833683"", ""7391131"", ""7881215"", ""7283332"", ""7355625"", ""7483372"", ""7727353""]",
146703,es,diferencia entre calibres,"[""7403702""]","[""7140121"", ""7833683"", ""7391131"", ""7355625"", ""7074329"", ""7483372"", ""7985724"", ""7881215"", ""7283332"", ""7425353""]",
